Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
12	1610612766	0029601019	MAR 28, 1997	CHH vs. IND	L	45	26	0.633802816901408	240	41	66	0.621	6	9	0.667	27	33	0.818	7	19	26	29	6	1	14	25	115	Home	1997-03-28	IND	-1	0	2
11	1610612766	0029601050	APR 02, 1997	CHH vs. ATL	W	46	26	0.638888888888889	240	30	65	0.462	6	17	0.353	29	34	0.853	8	27	35	24	8	2	15	25	95	Home	1997-04-02	ATL	11	1	0
10	1610612766	0029601056	APR 03, 1997	CHH @ NJN	W	47	26	0.643835616438356	240	35	84	0.417	6	17	0.353	17	19	0.895	13	31	44	23	5	7	12	21	93	Away	1997-04-03	NJN	6	2	0
9	1610612766	0029601074	APR 05, 1997	CHH vs. PHI	W	48	26	0.648648648648649	240	45	99	0.455	6	14	0.429	19	25	0.76	21	24	45	29	8	7	12	23	115	Home	1997-04-05	PHI	2	3	0
8	1610612766	0029601087	APR 07, 1997	CHH @ CLE	W	49	26	0.653333333333333	265	37	75	0.493	8	18	0.444	28	32	0.875	10	23	33	25	10	1	16	28	110	Away	1997-04-07	CLE	5	4	0
7	1610612766	0029601102	APR 09, 1997	CHH vs. BOS	W	50	26	0.657894736842105	240	48	81	0.593	15	21	0.714	25	29	0.862	14	29	43	33	15	6	27	26	136	Home	1997-04-09	BOS	25	5	0
6	1610612766	0029601117	APR 11, 1997	CHH @ DET	W	51	26	0.662337662337662	240	37	77	0.481	3	13	0.231	16	21	0.762	15	32	47	16	5	0	10	14	93	Away	1997-04-11	DET	8	6	0
5	1610612766	0029601125	APR 12, 1997	CHH vs. WAS	W	52	26	0.666666666666667	240	37	82	0.451	7	17	0.412	18	21	0.857	13	26	39	18	5	9	14	18	99	Home	1997-04-12	WAS	2	7	0
4	1610612766	0029601140	APR 14, 1997	CHH vs. CLE	W	53	26	0.670886075949367	240	37	69	0.536	8	16	0.5	12	17	0.706	11	30	41	27	7	4	16	25	94	Home	1997-04-14	CLE	12	8	0
3	1610612766	0029601151	APR 16, 1997	CHH @ BOS	W	54	26	0.675	240	42	81	0.519	5	16	0.313	19	26	0.731	11	31	42	31	10	6	16	18	108	Away	1997-04-16	BOS	6	9	0
2	1610612766	0029601168	APR 18, 1997	CHH vs. TOR	L	54	27	0.666666666666667	240	35	79	0.443	13	23	0.565	17	22	0.773	13	24	37	27	9	6	20	20	100	Home	1997-04-18	TOR	-8	0	1
1	1610612766	0029601186	APR 20, 1997	CHH @ MIL	L	54	28	0.658536585365854	240	37	80	0.463	5	14	0.357	21	26	0.808	8	23	31	19	8	2	16	17	100	Away	1997-04-20	MIL	-20	0	2
