Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
66	1610612744	0029600232	DEC 03, 1996	GSW vs. DEN	W	6	11	0.352941176470588	240	43	81	0.531	7	16	0.438	21	26	0.808	12	26	38	28	10	6	14	18	114	Home	1996-12-03	DEN	15	2	0
65	1610612744	0029600241	DEC 04, 1996	GSW @ PHX	L	6	12	0.333333333333333	240	31	87	0.356	1	12	0.083	24	28	0.857	13	26	39	17	9	5	13	27	87	Away	1996-12-04	PHX	-31	0	1
64	1610612744	0029600254	DEC 06, 1996	GSW vs. IND	L	6	13	0.315789473684211	240	24	71	0.338	0	15	0	23	33	0.697	13	30	43	14	9	4	15	20	71	Home	1996-12-06	IND	-15	0	2
63	1610612744	0029600271	DEC 08, 1996	GSW vs. SAS	W	7	13	0.35	240	46	82	0.561	9	14	0.643	13	16	0.813	13	26	39	31	9	5	15	27	114	Home	1996-12-08	SAS	26	1	0
62	1610612744	0029600277	DEC 10, 1996	GSW @ TOR	W	8	13	0.380952380952381	240	33	80	0.413	3	11	0.273	32	38	0.842	22	29	51	15	8	4	18	18	101	Away	1996-12-10	TOR	10	2	0
61	1610612744	0029600293	DEC 12, 1996	GSW @ NYK	L	8	14	0.363636363636364	240	28	81	0.346	6	19	0.316	17	22	0.773	12	27	39	19	10	3	15	14	79	Away	1996-12-12	NYK	-11	0	1
60	1610612744	0029600303	DEC 13, 1996	GSW @ CLE	L	8	15	0.347826086956522	240	31	69	0.449	6	14	0.429	19	22	0.864	12	25	37	23	5	8	22	27	87	Away	1996-12-13	CLE	-14	0	2
59	1610612744	0029600320	DEC 15, 1996	GSW vs. WAS	L	8	16	0.333333333333333	240	36	74	0.486	9	18	0.5	21	31	0.677	10	22	32	17	9	3	24	26	102	Home	1996-12-15	WAS	-8	0	3
58	1610612744	0029600332	DEC 17, 1996	GSW @ SEA	L	8	17	0.32	240	28	73	0.375	6	16	0.375	21	26	0.808	9	29	38	18	4	7	25	27	83	Away	1996-12-17	SEA	-40	0	4
57	1610612744	0029600340	DEC 18, 1996	GSW vs. MIN	W	9	17	0.346153846153846	240	48	85	0.565	12	26	0.462	15	21	0.714	13	31	44	33	9	1	15	27	123	Home	1996-12-18	MIN	27	1	0
56	1610612744	0029600369	DEC 22, 1996	GSW vs. LAC	W	10	17	0.37037037037037	240	30	75	0.4	7	16	0.438	30	38	0.789	16	23	39	16	9	4	9	25	97	Home	1996-12-22	LAC	6	2	0
55	1610612744	0029600389	DEC 26, 1996	GSW @ DAL	W	11	17	0.392857142857143	240	43	81	0.531	9	19	0.474	18	22	0.818	11	32	43	26	14	2	17	12	113	Away	1996-12-26	DAL	5	3	0
54	1610612744	0029600406	DEC 28, 1996	GSW @ HOU	L	11	18	0.379310344827586	240	38	93	0.409	5	20	0.25	14	20	0.7	16	25	41	22	9	3	14	20	95	Away	1996-12-28	HOU	-9	0	1
53	1610612744	0029600440	JAN 03, 1997	GSW vs. PHI	W	12	18	0.4	265	46	87	0.529	5	18	0.278	25	30	0.833	13	40	53	32	8	4	19	27	122	Home	1997-01-03	PHI	8	1	0
52	1610612744	0029600456	JAN 06, 1997	GSW vs. CHH	L	12	19	0.387096774193548	240	37	82	0.451	7	23	0.304	20	23	0.87	11	30	41	24	6	11	12	29	101	Home	1997-01-06	CHH	-8	0	1
51	1610612744	0029600475	JAN 08, 1997	GSW vs. VAN	L	12	20	0.375	240	32	88	0.364	6	26	0.231	25	30	0.833	23	25	48	22	5	5	17	25	95	Home	1997-01-08	VAN	-14	0	2
50	1610612744	0029600480	JAN 09, 1997	GSW @ VAN	W	13	20	0.393939393939394	240	43	78	0.551	5	12	0.417	11	15	0.733	10	31	41	24	6	5	13	12	102	Away	1997-01-09	VAN	16	1	0
49	1610612744	0029600500	JAN 12, 1997	GSW @ MIL	L	13	21	0.382352941176471	240	37	80	0.463	7	14	0.5	12	14	0.857	9	22	31	20	10	3	15	22	93	Away	1997-01-12	MIL	-18	0	1
48	1610612744	0029600508	JAN 14, 1997	GSW @ BOS	L	13	22	0.371428571428571	240	42	84	0.5	4	17	0.235	20	25	0.8	11	23	34	23	8	5	21	24	108	Away	1997-01-14	BOS	-8	0	2
47	1610612744	0029600516	JAN 15, 1997	GSW @ PHI	W	14	22	0.388888888888889	240	50	90	0.556	9	21	0.429	19	27	0.704	11	29	40	24	10	5	14	29	128	Away	1997-01-15	PHI	17	1	0
46	1610612744	0029600532	JAN 17, 1997	GSW @ IND	W	15	22	0.405405405405405	240	33	80	0.413	4	16	0.25	28	30	0.933	16	34	50	21	7	10	15	27	98	Away	1997-01-17	IND	7	2	0
45	1610612744	0029600542	JAN 18, 1997	GSW @ MIN	L	15	23	0.394736842105263	240	34	72	0.472	8	19	0.421	17	24	0.708	5	24	29	22	6	6	14	21	93	Away	1997-01-18	MIN	-15	0	1
44	1610612744	0029600567	JAN 21, 1997	GSW vs. DAL	W	16	23	0.41025641025641	240	37	78	0.474	7	19	0.368	24	35	0.686	9	27	36	23	11	3	8	18	105	Home	1997-01-21	DAL	12	1	0
43	1610612744	0029600581	JAN 23, 1997	GSW vs. DET	L	16	24	0.4	240	31	69	0.449	8	21	0.381	9	14	0.643	7	26	33	24	4	3	17	13	79	Home	1997-01-23	DET	-15	0	1
42	1610612744	0029600590	JAN 24, 1997	GSW @ LAL	L	16	25	0.390243902439024	240	38	89	0.427	2	12	0.167	19	27	0.704	16	23	39	23	11	6	15	27	97	Away	1997-01-24	LAL	-17	0	2
41	1610612744	0029600605	JAN 27, 1997	GSW vs. VAN	W	17	25	0.404761904761905	240	41	75	0.547	5	13	0.385	35	37	0.946	11	31	42	31	8	1	14	21	122	Home	1997-01-27	VAN	25	1	0
40	1610612744	0029600624	JAN 29, 1997	GSW vs. SEA	L	17	26	0.395348837209302	240	31	79	0.392	4	19	0.211	20	28	0.714	12	27	39	20	8	5	19	15	86	Home	1997-01-29	SEA	-25	0	1
39	1610612744	0029600636	JAN 31, 1997	GSW vs. CHI	L	17	27	0.386363636363636	240	38	82	0.463	7	20	0.35	9	14	0.643	15	25	40	24	6	1	20	14	92	Home	1997-01-31	CHI	-23	0	2
38	1610612744	0029600645	FEB 01, 1997	GSW @ LAC	L	17	28	0.377777777777778	240	30	70	0.429	7	15	0.467	31	36	0.861	10	22	32	15	9	2	11	21	98	Away	1997-02-01	LAC	-12	0	3
37	1610612744	0029600666	FEB 04, 1997	GSW vs. ATL	L	17	29	0.369565217391304	240	36	83	0.434	3	18	0.167	10	18	0.556	14	25	39	27	5	2	10	16	85	Home	1997-02-04	ATL	-22	0	4
36	1610612744	0029600703	FEB 13, 1997	GSW @ DAL	W	18	29	0.382978723404255	240	42	82	0.512	7	19	0.368	16	21	0.762	14	34	48	23	8	8	13	20	107	Away	1997-02-13	DAL	8	1	0
35	1610612744	0029600712	FEB 14, 1997	GSW @ SAS	W	19	29	0.395833333333333	240	38	83	0.458	10	23	0.435	22	24	0.917	10	35	45	25	7	9	8	19	108	Away	1997-02-14	SAS	14	2	0
34	1610612744	0029600728	FEB 16, 1997	GSW @ SAC	L	19	30	0.387755102040816	240	33	79	0.418	5	16	0.313	14	22	0.636	10	31	41	14	1	7	16	17	85	Away	1997-02-16	SAC	-20	0	1
33	1610612744	0029600749	FEB 19, 1997	GSW vs. BOS	W	20	30	0.4	240	44	80	0.55	7	16	0.438	17	29	0.586	11	28	39	35	20	8	17	25	112	Home	1997-02-19	BOS	11	1	0
32	1610612744	0029600764	FEB 21, 1997	GSW @ MIN	L	20	31	0.392156862745098	240	31	92	0.337	5	21	0.238	15	19	0.789	22	31	53	16	9	5	22	20	82	Away	1997-02-21	MIN	-19	0	1
31	1610612744	0029600771	FEB 22, 1997	GSW @ CHI	L	20	32	0.384615384615385	240	36	96	0.375	6	20	0.3	9	13	0.692	20	25	45	18	7	1	20	22	87	Away	1997-02-22	CHI	-33	0	2
30	1610612744	0029600784	FEB 24, 1997	GSW @ ATL	L	20	33	0.377358490566038	240	38	68	0.559	5	15	0.333	19	28	0.679	7	22	29	20	5	1	16	25	100	Away	1997-02-24	ATL	-6	0	3
29	1610612744	0029600797	FEB 26, 1997	GSW @ DET	L	20	34	0.37037037037037	240	31	79	0.392	5	16	0.313	17	23	0.739	17	23	40	16	2	5	14	17	84	Away	1997-02-26	DET	-33	0	4
28	1610612744	0029600810	FEB 28, 1997	GSW @ NJN	W	21	34	0.381818181818182	240	36	74	0.486	7	16	0.438	38	44	0.864	14	34	48	24	5	6	20	26	117	Away	1997-02-28	NJN	9	1	0
27	1610612744	0029600820	MAR 01, 1997	GSW @ WAS	L	21	35	0.375	240	34	80	0.425	8	19	0.421	32	41	0.78	12	19	31	16	7	0	20	29	108	Away	1997-03-01	WAS	-10	0	1
26	1610612744	0029600836	MAR 03, 1997	GSW vs. UTA	L	21	36	0.368421052631579	240	37	64	0.578	8	17	0.471	22	26	0.846	7	21	28	23	8	0	19	28	104	Home	1997-03-03	UTA	-7	0	2
25	1610612744	0029600854	MAR 05, 1997	GSW vs. HOU	L	21	37	0.362068965517241	240	31	78	0.397	4	15	0.267	19	23	0.826	15	31	46	16	4	1	20	23	85	Home	1997-03-05	HOU	-5	0	3
24	1610612744	0029600870	MAR 07, 1997	GSW vs. ORL	W	22	37	0.372881355932203	240	43	78	0.551	3	10	0.3	19	25	0.76	14	29	43	26	11	2	18	18	108	Home	1997-03-07	ORL	7	1	0
23	1610612744	0029600885	MAR 09, 1997	GSW vs. SAC	W	23	37	0.383333333333333	240	33	72	0.458	2	6	0.333	34	37	0.919	15	24	39	18	14	3	23	20	102	Home	1997-03-09	SAC	4	2	0
22	1610612744	0029600887	MAR 10, 1997	GSW @ LAC	L	23	38	0.377049180327869	240	30	73	0.411	6	19	0.316	40	47	0.851	13	25	38	15	8	6	19	26	106	Away	1997-03-10	LAC	-6	0	1
21	1610612744	0029600905	MAR 12, 1997	GSW @ LAL	L	23	39	0.370967741935484	240	38	86	0.442	7	18	0.389	18	22	0.818	15	21	36	24	6	5	14	21	101	Away	1997-03-12	LAL	-8	0	2
20	1610612744	0029600910	MAR 13, 1997	GSW vs. CLE	W	24	39	0.380952380952381	265	37	70	0.529	7	17	0.412	20	24	0.833	5	23	28	23	6	3	16	21	101	Home	1997-03-13	CLE	6	1	0
19	1610612744	0029600927	MAR 15, 1997	GSW vs. TOR	W	25	39	0.390625	240	42	80	0.525	5	16	0.313	17	24	0.708	16	30	46	30	5	2	13	17	106	Home	1997-03-15	TOR	4	2	0
18	1610612744	0029600943	MAR 17, 1997	GSW vs. PHX	L	25	40	0.384615384615385	240	40	81	0.494	1	12	0.083	14	27	0.519	14	28	42	29	4	4	15	19	95	Home	1997-03-17	PHX	-21	0	1
17	1610612744	0029600954	MAR 19, 1997	GSW @ MIA	L	25	41	0.378787878787879	265	31	71	0.437	6	17	0.353	23	33	0.697	11	36	47	11	5	4	19	24	91	Away	1997-03-19	MIA	-2	0	2
16	1610612744	0029600960	MAR 20, 1997	GSW @ ORL	L	25	42	0.373134328358209	240	37	70	0.529	4	15	0.267	17	24	0.708	13	30	43	21	6	4	20	21	95	Away	1997-03-20	ORL	-5	0	3
15	1610612744	0029600976	MAR 22, 1997	GSW @ CHH	L	25	43	0.367647058823529	265	35	87	0.402	4	17	0.235	19	20	0.95	16	30	46	18	1	5	17	21	93	Away	1997-03-22	CHH	-7	0	4
14	1610612744	0029601000	MAR 25, 1997	GSW vs. SEA	L	25	44	0.36231884057971	240	31	70	0.443	4	16	0.25	23	34	0.676	11	23	34	19	4	7	23	27	89	Home	1997-03-25	SEA	-37	0	5
13	1610612744	0029601022	MAR 28, 1997	GSW @ PHX	L	25	45	0.357142857142857	265	43	90	0.478	8	18	0.444	21	29	0.724	12	38	50	30	6	5	19	31	115	Away	1997-03-28	PHX	-7	0	6
12	1610612744	0029601037	MAR 30, 1997	GSW vs. MIN	L	25	46	0.352112676056338	240	38	82	0.463	7	16	0.438	19	22	0.864	13	27	40	26	4	2	19	25	102	Home	1997-03-30	MIN	-11	0	7
11	1610612744	0029601045	APR 01, 1997	GSW @ POR	W	26	46	0.361111111111111	240	31	66	0.47	6	15	0.4	23	28	0.821	7	36	43	17	3	3	24	23	91	Away	1997-04-01	POR	9	1	0
10	1610612744	0029601060	APR 03, 1997	GSW vs. DAL	W	27	46	0.36986301369863	240	39	85	0.459	5	17	0.294	23	31	0.742	24	26	50	24	9	7	17	19	106	Home	1997-04-03	DAL	16	2	0
9	1610612744	0029601076	APR 05, 1997	GSW vs. SAS	W	28	46	0.378378378378378	240	47	83	0.566	8	18	0.444	18	25	0.72	13	23	36	32	9	2	11	15	120	Home	1997-04-05	SAS	17	3	0
8	1610612744	0029601084	APR 06, 1997	GSW vs. UTA	L	28	47	0.373333333333333	240	35	75	0.467	7	15	0.467	23	31	0.742	15	18	33	28	6	2	19	29	100	Home	1997-04-06	UTA	-14	0	1
7	1610612744	0029601099	APR 08, 1997	GSW vs. LAL	L	28	48	0.368421052631579	240	34	84	0.405	2	11	0.182	15	20	0.75	20	19	39	25	11	3	18	16	85	Home	1997-04-08	LAL	-24	0	2
6	1610612744	0029601113	APR 10, 1997	GSW vs. DEN	W	29	48	0.376623376623377	265	42	102	0.412	7	18	0.389	18	24	0.75	18	41	59	27	7	7	12	16	109	Home	1997-04-10	DEN	2	1	0
5	1610612744	0029601122	APR 11, 1997	GSW @ SAC	L	29	49	0.371794871794872	240	31	74	0.419	6	15	0.4	19	30	0.633	11	30	41	11	7	5	19	13	87	Away	1997-04-11	SAC	-10	0	1
4	1610612744	0029601136	APR 13, 1997	GSW vs. PHX	L	29	50	0.367088607594937	240	38	90	0.422	5	17	0.294	16	25	0.64	19	32	51	15	7	3	13	19	97	Home	1997-04-13	PHX	-8	0	2
3	1610612744	0029601144	APR 14, 1997	GSW @ DEN	W	30	50	0.375	240	38	93	0.409	2	12	0.167	25	27	0.926	16	38	54	15	5	3	7	16	103	Away	1997-04-14	DEN	10	1	0
2	1610612744	0029601161	APR 17, 1997	GSW @ UTA	L	30	51	0.37037037037037	240	34	84	0.405	4	15	0.267	21	26	0.808	21	23	44	18	13	5	19	19	93	Away	1997-04-17	UTA	-13	0	1
1	1610612744	0029601180	APR 19, 1997	GSW vs. SAC	L	30	52	0.365853658536585	265	50	107	0.467	6	17	0.353	14	20	0.7	24	29	53	26	7	3	14	22	120	Home	1997-04-19	SAC	-2	0	2
