Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612754	0029600007	NOV 01, 1996	IND @ DET	L	0	1	0	240	33	74	0.446	6	21	0.286	17	23	0.739	10	26	36	19	6	4	18	30	89	Away	1996-11-01	DET	-6	0	1
81	1610612754	0029600018	NOV 02, 1996	IND vs. MIA	L	0	2	0	240	31	73	0.425	5	11	0.455	28	36	0.778	10	31	41	17	8	5	19	25	95	Home	1996-11-02	MIA	-2	0	2
80	1610612754	0029600041	NOV 06, 1996	IND @ BOS	L	0	3	0	240	33	71	0.465	5	15	0.333	13	20	0.65	15	31	46	20	10	7	23	31	84	Away	1996-11-06	BOS	-10	0	3
79	1610612754	0029600065	NOV 09, 1996	IND vs. WAS	W	1	3	0.25	265	39	85	0.459	2	11	0.182	23	32	0.719	14	39	53	20	7	5	18	30	103	Home	1996-11-09	WAS	3	1	0
78	1610612754	0029600085	NOV 12, 1996	IND @ DAL	L	1	4	0.2	240	29	81	0.358	6	12	0.5	18	27	0.667	16	27	43	16	8	9	19	21	82	Away	1996-11-12	DAL	-21	0	1
77	1610612754	0029600100	NOV 14, 1996	IND @ HOU	L	1	5	0.166666666666667	240	33	77	0.429	3	13	0.231	19	29	0.655	12	31	43	19	9	3	18	33	88	Away	1996-11-14	HOU	-2	0	2
76	1610612754	0029600110	NOV 15, 1996	IND @ SAS	W	2	5	0.285714285714286	240	30	65	0.462	7	20	0.35	26	35	0.743	10	37	47	21	7	4	17	19	93	Away	1996-11-15	SAS	15	1	0
75	1610612754	0029600124	NOV 17, 1996	IND vs. POR	L	2	6	0.25	240	28	73	0.384	6	14	0.429	21	30	0.7	12	26	38	17	6	3	9	16	83	Home	1996-11-17	POR	-5	0	1
74	1610612754	0029600139	NOV 20, 1996	IND @ PHI	W	3	6	0.333333333333333	240	40	76	0.526	7	17	0.412	16	23	0.696	11	26	37	24	9	6	15	29	103	Away	1996-11-20	PHI	11	1	0
73	1610612754	0029600149	NOV 21, 1996	IND vs. CHH	L	3	7	0.3	240	35	77	0.455	4	11	0.364	13	20	0.65	10	32	42	25	5	5	14	24	87	Home	1996-11-21	CHH	-3	0	1
72	1610612754	0029600163	NOV 23, 1996	IND vs. ORL	L	3	8	0.272727272727273	240	27	65	0.415	3	12	0.25	16	21	0.762	6	24	30	18	12	1	18	25	73	Home	1996-11-23	ORL	-3	0	2
71	1610612754	0029600197	NOV 28, 1996	IND vs. SAC	W	4	8	0.333333333333333	240	38	81	0.469	3	9	0.333	22	34	0.647	17	36	53	23	9	6	14	23	101	Home	1996-11-28	SAC	18	1	0
70	1610612754	0029600203	NOV 29, 1996	IND vs. VAN	W	5	8	0.384615384615385	240	40	75	0.533	4	9	0.444	20	24	0.833	11	33	44	20	4	8	18	26	104	Home	1996-11-29	VAN	10	2	0
