Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
72	1610612739	0029600147	NOV 21, 1996	CLE @ TOR	W	8	3	0.727272727272727	240	32	65	0.492	7	18	0.389	18	26	0.692	8	25	33	20	9	1	16	21	89	Away	1996-11-21	TOR	8	2	0
71	1610612739	0029600171	NOV 24, 1996	CLE vs. SAC	W	9	3	0.75	240	41	81	0.506	7	14	0.5	14	18	0.778	12	35	47	25	6	6	11	21	103	Home	1996-11-24	SAC	29	3	0
70	1610612739	0029600191	NOV 27, 1996	CLE @ MIL	L	9	4	0.692307692307692	240	32	71	0.451	4	9	0.444	7	17	0.412	8	26	34	19	6	4	15	24	75	Away	1996-11-27	MIL	-17	0	1
69	1610612739	0029600213	NOV 30, 1996	CLE vs. ORL	L	9	5	0.642857142857143	240	34	75	0.453	6	17	0.353	8	17	0.471	11	19	30	19	14	4	16	21	82	Home	1996-11-30	ORL	-4	0	2
68	1610612739	0029600227	DEC 03, 1996	CLE vs. TOR	W	10	5	0.666666666666667	240	35	82	0.427	4	14	0.286	19	24	0.792	16	32	48	26	6	10	10	25	93	Home	1996-12-03	TOR	19	1	0
67	1610612739	0029600235	DEC 04, 1996	CLE @ ORL	W	11	5	0.6875	240	33	73	0.452	7	13	0.538	11	12	0.917	14	26	40	25	10	3	14	22	84	Away	1996-12-04	ORL	27	2	0
66	1610612739	0029600250	DEC 06, 1996	CLE @ DET	L	11	6	0.647058823529412	240	31	70	0.443	4	11	0.364	15	16	0.938	10	30	40	20	1	2	12	23	81	Away	1996-12-06	DET	-12	0	1
65	1610612739	0029600267	DEC 08, 1996	CLE vs. LAC	W	12	6	0.666666666666667	240	38	75	0.507	5	13	0.385	9	14	0.643	9	29	38	30	11	8	11	21	90	Home	1996-12-08	LAC	21	1	0
64	1610612739	0029600278	DEC 10, 1996	CLE vs. MIA	L	12	7	0.631578947368421	240	28	71	0.394	3	13	0.231	15	20	0.75	13	28	41	20	8	5	12	20	74	Home	1996-12-10	MIA	-2	0	1
63	1610612739	0029600289	DEC 11, 1996	CLE @ WAS	L	12	8	0.6	240	34	65	0.523	12	19	0.632	15	20	0.75	8	21	29	18	5	5	20	24	95	Away	1996-12-11	WAS	-11	0	2
62	1610612739	0029600303	DEC 13, 1996	CLE vs. GSW	W	13	8	0.619047619047619	240	33	73	0.452	7	19	0.368	28	34	0.824	12	24	36	21	12	3	14	25	101	Home	1996-12-13	GSW	14	1	0
61	1610612739	0029600313	DEC 14, 1996	CLE @ MIN	W	14	8	0.636363636363636	240	39	76	0.513	6	14	0.429	17	18	0.944	12	20	32	24	4	4	7	25	101	Away	1996-12-14	MIN	8	2	0
60	1610612739	0029600335	DEC 18, 1996	CLE vs. NJN	W	15	8	0.652173913043478	240	37	75	0.493	7	13	0.538	18	23	0.783	15	31	46	30	7	8	12	23	99	Home	1996-12-18	NJN	18	3	0
59	1610612739	0029600352	DEC 20, 1996	CLE vs. TOR	W	16	8	0.666666666666667	240	33	70	0.471	4	17	0.235	21	24	0.875	10	26	36	27	11	5	16	25	91	Home	1996-12-20	TOR	9	4	0
58	1610612739	0029600367	DEC 22, 1996	CLE vs. UTA	W	17	8	0.68	240	35	72	0.486	5	17	0.294	25	27	0.926	9	28	37	22	10	3	16	25	100	Home	1996-12-22	UTA	6	5	0
57	1610612739	0029600373	DEC 23, 1996	CLE @ ORL	L	17	9	0.653846153846154	240	35	62	0.565	2	11	0.182	12	19	0.632	5	19	24	18	7	3	14	18	84	Away	1996-12-23	ORL	-5	0	1
56	1610612739	0029600397	DEC 27, 1996	CLE vs. MIL	W	18	9	0.666666666666667	240	34	70	0.486	9	19	0.474	17	23	0.739	9	32	41	24	7	8	13	20	94	Home	1996-12-27	MIL	8	1	0
55	1610612739	0029600403	DEC 28, 1996	CLE @ CHI	L	18	10	0.642857142857143	240	34	74	0.459	11	26	0.423	18	21	0.857	11	22	33	22	8	2	15	25	97	Away	1996-12-28	CHI	-5	0	1
54	1610612739	0029600416	DEC 30, 1996	CLE vs. MIN	W	19	10	0.655172413793103	240	37	70	0.529	14	23	0.609	20	33	0.606	7	26	33	28	8	2	11	25	108	Home	1996-12-30	MIN	12	1	0
53	1610612739	0029600428	JAN 02, 1997	CLE vs. PHX	W	20	10	0.666666666666667	240	40	74	0.541	7	20	0.35	16	21	0.762	12	24	36	28	12	2	19	27	103	Home	1997-01-02	PHX	9	2	0
52	1610612739	0029600444	JAN 04, 1997	CLE vs. IND	W	21	10	0.67741935483871	240	39	79	0.494	8	20	0.4	13	23	0.565	15	28	43	27	7	7	13	21	99	Home	1997-01-04	IND	8	3	0
51	1610612739	0029600464	JAN 07, 1997	CLE @ IND	L	21	11	0.65625	240	38	75	0.507	3	13	0.231	11	15	0.733	6	24	30	18	7	5	7	29	90	Away	1997-01-07	IND	-5	0	1
50	1610612739	0029600471	JAN 08, 1997	CLE vs. HOU	L	21	12	0.636363636363636	240	27	67	0.403	7	20	0.35	17	22	0.773	9	23	32	19	16	3	17	22	78	Home	1997-01-08	HOU	-3	0	2
49	1610612739	0029600492	JAN 11, 1997	CLE vs. WAS	L	21	13	0.617647058823529	240	30	75	0.4	8	17	0.471	17	24	0.708	14	18	32	18	8	3	18	18	85	Home	1997-01-11	WAS	-13	0	3
48	1610612739	0029600505	JAN 13, 1997	CLE vs. ATL	L	21	14	0.6	240	31	72	0.431	7	19	0.368	10	16	0.625	15	18	33	20	4	1	11	18	79	Home	1997-01-13	ATL	-14	0	4
47	1610612739	0029600527	JAN 16, 1997	CLE @ DEN	L	21	15	0.583333333333333	265	38	78	0.487	2	5	0.4	9	13	0.692	10	25	35	20	15	6	12	18	87	Away	1997-01-16	DEN	-1	0	5
46	1610612739	0029600537	JAN 17, 1997	CLE @ SEA	L	21	16	0.567567567567568	240	30	70	0.429	9	20	0.45	15	22	0.682	11	27	38	19	9	2	15	23	84	Away	1997-01-17	SEA	-12	0	6
45	1610612739	0029600549	JAN 19, 1997	CLE @ LAC	W	22	16	0.578947368421053	290	44	89	0.494	3	11	0.273	16	37	0.432	17	42	59	21	7	7	14	29	107	Away	1997-01-19	LAC	5	1	0
44	1610612739	0029600557	JAN 20, 1997	CLE @ UTA	L	22	17	0.564102564102564	240	25	68	0.368	6	14	0.429	18	27	0.667	12	20	32	16	9	3	17	30	74	Away	1997-01-20	UTA	-20	0	1
43	1610612739	0029600577	JAN 23, 1997	CLE vs. CHI	L	22	18	0.55	240	27	70	0.386	5	19	0.263	12	13	0.923	8	20	28	19	13	6	17	24	71	Home	1997-01-23	CHI	-16	0	2
42	1610612739	0029600593	JAN 25, 1997	CLE vs. CHH	W	23	18	0.560975609756098	240	41	83	0.494	10	19	0.526	14	21	0.667	12	29	41	27	12	2	11	19	106	Home	1997-01-25	CHH	33	1	0
41	1610612739	0029600607	JAN 28, 1997	CLE @ NJN	W	24	18	0.571428571428571	240	32	75	0.427	4	14	0.286	16	23	0.696	16	31	47	18	13	7	11	17	84	Away	1997-01-28	NJN	22	2	0
40	1610612739	0029600621	JAN 29, 1997	CLE vs. NYK	L	24	19	0.558139534883721	240	26	73	0.356	6	16	0.375	7	12	0.583	10	31	41	19	7	5	13	19	65	Home	1997-01-29	NYK	-10	0	1
39	1610612739	0029600641	FEB 01, 1997	CLE vs. MIA	L	24	20	0.545454545454545	240	25	72	0.347	4	11	0.364	12	12	1	14	31	45	14	10	3	16	26	66	Home	1997-02-01	MIA	-5	0	2
38	1610612739	0029600649	FEB 02, 1997	CLE @ MIA	L	24	21	0.533333333333333	240	32	77	0.416	6	13	0.462	6	10	0.6	10	32	42	13	6	1	13	28	76	Away	1997-02-02	MIA	-4	0	3
37	1610612739	0029600663	FEB 04, 1997	CLE @ MIL	W	25	21	0.543478260869565	240	31	64	0.484	1	10	0.1	16	29	0.552	12	24	36	18	10	2	16	27	79	Away	1997-02-04	MIL	1	1	0
36	1610612739	0029600670	FEB 05, 1997	CLE @ TOR	L	25	22	0.531914893617021	240	29	73	0.397	7	21	0.333	19	25	0.76	14	24	38	22	5	8	15	27	84	Away	1997-02-05	TOR	-5	0	1
35	1610612739	0029600685	FEB 11, 1997	CLE vs. PHI	W	26	22	0.541666666666667	240	40	82	0.488	4	16	0.25	21	26	0.808	17	32	49	28	6	5	18	21	105	Home	1997-02-11	PHI	11	1	0
34	1610612739	0029600697	FEB 12, 1997	CLE @ IND	W	27	22	0.551020408163265	240	37	70	0.529	3	14	0.214	6	9	0.667	5	30	35	19	12	2	15	24	83	Away	1997-02-12	IND	8	2	0
33	1610612739	0029600732	FEB 17, 1997	CLE vs. NJN	W	28	22	0.56	240	41	74	0.554	7	14	0.5	19	25	0.76	8	32	40	28	3	2	9	21	108	Home	1997-02-17	NJN	7	3	0
32	1610612739	0029600748	FEB 19, 1997	CLE @ LAL	W	29	22	0.568627450980392	240	35	71	0.493	4	12	0.333	29	34	0.853	14	22	36	19	5	3	4	22	103	Away	1997-02-19	LAL	19	4	0
31	1610612739	0029600766	FEB 21, 1997	CLE @ PHX	L	29	23	0.557692307692308	240	30	73	0.411	7	15	0.467	21	26	0.808	13	23	36	23	10	1	14	22	88	Away	1997-02-21	PHX	-6	0	1
30	1610612739	0029600782	FEB 23, 1997	CLE @ VAN	W	30	23	0.566037735849057	240	31	61	0.508	5	14	0.357	24	32	0.75	8	32	40	21	3	3	12	24	91	Away	1997-02-23	VAN	7	1	0
29	1610612739	0029600789	FEB 25, 1997	CLE vs. SEA	L	30	24	0.555555555555556	240	26	61	0.426	4	14	0.286	10	18	0.556	8	21	29	22	9	4	16	25	66	Home	1997-02-25	SEA	-6	0	1
28	1610612739	0029600805	FEB 27, 1997	CLE vs. CHI	W	31	24	0.563636363636364	240	29	67	0.433	5	15	0.333	10	13	0.769	9	27	36	19	6	4	13	21	73	Home	1997-02-27	CHI	3	1	0
27	1610612739	0029600821	MAR 01, 1997	CLE vs. BOS	W	32	24	0.571428571428571	240	42	79	0.532	5	16	0.313	10	15	0.667	11	29	40	25	11	6	16	20	99	Home	1997-03-01	BOS	18	2	0
26	1610612739	0029600824	MAR 02, 1997	CLE @ NYK	L	32	25	0.56140350877193	240	31	71	0.437	5	13	0.385	15	23	0.652	10	26	36	19	9	1	14	24	82	Away	1997-03-02	NYK	-8	0	1
25	1610612739	0029600841	MAR 04, 1997	CLE @ ATL	L	32	26	0.551724137931034	240	35	74	0.473	8	15	0.533	10	14	0.714	8	22	30	17	7	1	12	21	88	Away	1997-03-04	ATL	-5	0	2
24	1610612739	0029600849	MAR 05, 1997	CLE vs. IND	W	33	26	0.559322033898305	240	28	67	0.418	8	18	0.444	21	27	0.778	9	26	35	21	14	0	11	27	85	Home	1997-03-05	IND	7	1	0
23	1610612739	0029600873	MAR 08, 1997	CLE vs. MIL	L	33	27	0.55	240	31	71	0.437	5	15	0.333	15	18	0.833	7	23	30	20	11	3	13	19	82	Home	1997-03-08	MIL	-8	0	1
22	1610612739	0029600897	MAR 11, 1997	CLE @ SAC	W	34	27	0.557377049180328	240	34	71	0.479	5	9	0.556	15	22	0.682	12	23	35	22	10	4	13	25	88	Away	1997-03-11	SAC	3	1	0
21	1610612739	0029600910	MAR 13, 1997	CLE @ GSW	L	34	28	0.548387096774194	265	39	79	0.494	6	15	0.4	11	15	0.733	10	25	35	24	6	3	17	24	95	Away	1997-03-13	GSW	-6	0	1
20	1610612739	0029600921	MAR 14, 1997	CLE @ POR	L	34	29	0.53968253968254	240	28	73	0.384	4	16	0.25	13	22	0.591	11	19	30	14	6	0	15	35	73	Away	1997-03-14	POR	-23	0	2
19	1610612739	0029600940	MAR 17, 1997	CLE vs. DET	W	35	29	0.546875	240	34	61	0.557	3	13	0.231	14	27	0.519	7	27	34	21	6	5	12	23	85	Home	1997-03-17	DET	3	1	0
18	1610612739	0029600955	MAR 19, 1997	CLE @ CHH	L	35	30	0.538461538461538	240	28	71	0.394	7	19	0.368	9	15	0.6	8	22	30	15	4	2	10	21	72	Away	1997-03-19	CHH	-18	0	1
17	1610612739	0029600961	MAR 20, 1997	CLE vs. LAL	L	35	31	0.53030303030303	240	29	62	0.468	3	16	0.188	15	23	0.652	10	27	37	19	8	4	19	19	76	Home	1997-03-20	LAL	-13	0	2
16	1610612739	0029600979	MAR 22, 1997	CLE @ DAL	W	36	31	0.537313432835821	240	27	81	0.333	5	14	0.357	16	24	0.667	20	31	51	18	4	7	9	15	75	Away	1997-03-22	DAL	3	1	0
15	1610612739	0029600997	MAR 25, 1997	CLE @ SAS	L	36	32	0.529411764705882	240	25	80	0.313	3	13	0.231	6	10	0.6	17	27	44	13	6	3	10	17	59	Away	1997-03-25	SAS	-5	0	1
14	1610612739	0029601012	MAR 27, 1997	CLE @ HOU	L	36	33	0.521739130434783	240	31	77	0.403	6	20	0.3	21	28	0.75	11	21	32	19	13	2	11	26	89	Away	1997-03-27	HOU	-18	0	2
13	1610612739	0029601018	MAR 28, 1997	CLE @ MIA	L	36	34	0.514285714285714	240	22	60	0.367	6	16	0.375	29	38	0.763	6	26	32	14	6	2	15	26	79	Away	1997-03-28	MIA	-4	0	3
12	1610612739	0029601032	MAR 30, 1997	CLE vs. DAL	W	37	34	0.52112676056338	240	29	68	0.426	2	12	0.167	24	30	0.8	13	23	36	17	8	5	11	19	84	Home	1997-03-30	DAL	4	1	0
11	1610612739	0029601040	APR 01, 1997	CLE vs. NYK	L	37	35	0.513888888888889	240	32	73	0.438	6	15	0.4	18	21	0.857	9	23	32	21	6	3	10	28	88	Home	1997-04-01	NYK	-6	0	1
10	1610612739	0029601048	APR 02, 1997	CLE @ BOS	W	38	35	0.520547945205479	240	33	71	0.465	10	21	0.476	20	24	0.833	12	30	42	19	6	6	18	22	96	Away	1997-04-02	BOS	9	1	0
9	1610612739	0029601066	APR 04, 1997	CLE @ CHI	L	38	36	0.513513513513513	240	28	73	0.384	4	13	0.308	11	16	0.688	13	27	40	17	5	1	13	24	71	Away	1997-04-04	CHI	-13	0	1
8	1610612739	0029601087	APR 07, 1997	CLE vs. CHH	L	38	37	0.506666666666667	265	38	67	0.567	5	12	0.417	24	31	0.774	7	21	28	26	6	6	20	27	105	Home	1997-04-07	CHH	-5	0	2
7	1610612739	0029601091	APR 08, 1997	CLE @ NYK	W	39	37	0.513157894736842	240	40	79	0.506	7	16	0.438	6	8	0.75	8	24	32	26	7	0	9	14	93	Away	1997-04-08	NYK	20	1	0
6	1610612739	0029601115	APR 11, 1997	CLE @ BOS	L	39	38	0.506493506493506	265	32	75	0.427	7	16	0.438	30	36	0.833	9	37	46	20	7	4	17	24	101	Away	1997-04-11	BOS	-2	0	1
5	1610612739	0029601127	APR 12, 1997	CLE vs. PHI	W	40	38	0.512820512820513	240	41	78	0.526	10	21	0.476	33	45	0.733	14	28	42	33	11	6	15	29	125	Home	1997-04-12	PHI	7	1	0
4	1610612739	0029601140	APR 14, 1997	CLE @ CHH	L	40	39	0.506329113924051	240	28	68	0.412	6	20	0.3	20	27	0.741	11	20	31	16	5	3	13	21	82	Away	1997-04-14	CHH	-12	0	1
3	1610612739	0029601156	APR 16, 1997	CLE vs. ORL	W	41	39	0.5125	240	29	74	0.392	6	17	0.353	14	25	0.56	14	34	48	20	11	3	12	15	78	Home	1997-04-16	ORL	15	1	0
2	1610612739	0029601169	APR 18, 1997	CLE @ DET	W	42	39	0.518518518518518	240	30	69	0.435	6	20	0.3	16	22	0.727	10	22	32	16	9	1	17	22	82	Away	1997-04-18	DET	7	2	0
1	1610612739	0029601184	APR 20, 1997	CLE vs. WAS	L	42	40	0.51219512195122	240	34	76	0.447	1	9	0.111	12	18	0.667	12	24	36	22	8	6	8	20	81	Home	1997-04-20	WAS	-4	0	1
