Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612759	0029600008	NOV 01, 1996	SAS @ MIN	L	0	1	0	240	31	72	0.431	4	13	0.308	12	18	0.667	9	31	40	21	10	4	17	23	78	Away	1996-11-01	MIN	-4	0	1
81	1610612759	0029600026	NOV 03, 1996	SAS vs. DEN	L	0	2	0	240	24	75	0.32	6	16	0.375	25	33	0.758	15	32	47	16	9	6	19	25	79	Home	1996-11-03	DEN	-9	0	2
80	1610612759	0029600034	NOV 05, 1996	SAS @ CLE	W	1	2	0.333333333333333	240	27	61	0.443	4	13	0.308	16	23	0.696	4	24	28	17	4	9	16	16	74	Away	1996-11-05	CLE	6	1	0
79	1610612759	0029600042	NOV 06, 1996	SAS @ WAS	L	1	3	0.25	240	33	83	0.398	2	15	0.133	18	26	0.692	14	30	44	19	10	3	11	16	86	Away	1996-11-06	WAS	-10	0	1
78	1610612759	0029600060	NOV 08, 1996	SAS vs. SEA	L	1	4	0.2	240	29	70	0.414	2	19	0.105	15	25	0.6	10	28	38	22	6	12	17	18	75	Home	1996-11-08	SEA	-12	0	2
77	1610612759	0029600073	NOV 10, 1996	SAS @ POR	L	1	5	0.166666666666667	240	31	78	0.397	5	19	0.263	14	19	0.737	15	17	32	15	8	4	10	21	81	Away	1996-11-10	POR	-13	0	3
76	1610612759	0029600095	NOV 13, 1996	SAS vs. LAL	W	2	5	0.285714285714286	240	38	75	0.507	8	20	0.4	11	19	0.579	15	28	43	29	13	7	20	19	95	Home	1996-11-13	LAL	12	1	0
75	1610612759	0029600110	NOV 15, 1996	SAS vs. IND	L	2	6	0.25	240	29	76	0.382	7	26	0.269	13	20	0.65	8	23	31	22	9	3	13	23	78	Home	1996-11-15	IND	-15	0	1
74	1610612759	0029600125	NOV 17, 1996	SAS vs. GSW	L	2	7	0.222222222222222	240	38	88	0.432	4	24	0.167	12	19	0.632	17	23	40	24	9	8	12	22	92	Home	1996-11-17	GSW	-10	0	2
73	1610612759	0029600142	NOV 20, 1996	SAS vs. LAC	L	2	8	0.2	240	28	75	0.373	3	18	0.167	22	27	0.815	17	22	39	17	10	3	15	24	81	Home	1996-11-20	LAC	-12	0	3
72	1610612759	0029600157	NOV 22, 1996	SAS @ LAL	L	2	9	0.181818181818182	240	36	72	0.5	3	12	0.25	11	20	0.55	13	25	38	19	9	3	21	24	86	Away	1996-11-22	LAL	-10	0	4
71	1610612759	0029600174	NOV 24, 1996	SAS @ VAN	L	2	10	0.166666666666667	240	30	76	0.395	5	24	0.208	26	33	0.788	19	28	47	21	5	2	18	19	91	Away	1996-11-24	VAN	-5	0	5
70	1610612759	0029600183	NOV 26, 1996	SAS @ DAL	L	2	11	0.153846153846154	240	35	79	0.443	10	24	0.417	21	28	0.75	18	18	36	21	5	2	11	18	101	Away	1996-11-26	DAL	-4	0	6
69	1610612759	0029600193	NOV 27, 1996	SAS vs. POR	L	2	12	0.142857142857143	240	43	86	0.5	6	15	0.4	17	20	0.85	13	19	32	25	7	2	11	32	109	Home	1996-11-27	POR	-11	0	7
