Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612762	0029200008	NOV 06, 1992	UTH vs. GOS	L	0	1	0	240	42	83	0.506	1	4	0.25	29	40	0.725	12	24	36	25	8	4	14	28	114	Home	1992-11-06	GOS	-15	0	1
81	1610612762	0029200019	NOV 07, 1992	UTH @ DAL	W	1	1	0.5	240	41	74	0.554	0	1	0	40	56	0.714	8	39	47	29	7	1	19	31	122	Away	1992-11-07	DAL	16	1	0
80	1610612762	0029200035	NOV 10, 1992	UTH @ DEN	W	2	1	0.666666666666667	240	42	82	0.512	0	3	0	34	42	0.81	12	26	38	17	12	3	14	31	118	Away	1992-11-10	DEN	9	2	0
79	1610612762	0029200044	NOV 12, 1992	UTH vs. PHX	L	2	2	0.5	240	36	97	0.371	2	15	0.133	17	24	0.708	17	34	51	19	14	4	17	32	91	Home	1992-11-12	PHX	-11	0	1
78	1610612762	0029200056	NOV 14, 1992	UTH vs. LAC	W	3	2	0.6	240	45	81	0.556	0	1	0	34	41	0.829	13	37	50	31	9	5	18	25	124	Home	1992-11-14	LAC	20	1	0
77	1610612762	0029200081	NOV 17, 1992	UTH @ NJN	W	4	2	0.666666666666667	240	40	86	0.465	1	3	0.333	27	29	0.931	6	36	42	20	12	1	14	27	108	Away	1992-11-17	NJN	11	2	0
76	1610612762	0029200084	NOV 18, 1992	UTH @ BOS	W	5	2	0.714285714285714	240	34	79	0.43	0	2	0	24	30	0.8	10	28	38	23	9	3	12	23	92	Away	1992-11-18	BOS	1	3	0
75	1610612762	0029200095	NOV 20, 1992	UTH @ IND	W	6	2	0.75	240	36	99	0.364	0	0	0	25	31	0.806	21	34	55	28	14	1	9	23	97	Away	1992-11-20	IND	2	4	0
74	1610612762	0029200107	NOV 21, 1992	UTH @ WAS	L	6	3	0.666666666666667	240	44	89	0.494	4	10	0.4	17	21	0.81	11	30	41	27	9	3	21	25	109	Away	1992-11-21	WAS	-17	0	1
73	1610612762	0029200131	NOV 25, 1992	UTH vs. SAN	L	6	4	0.6	240	41	92	0.446	0	6	0	20	28	0.714	15	23	38	28	10	2	11	26	102	Home	1992-11-25	SAN	-26	0	2
72	1610612762	0029200147	NOV 27, 1992	UTH vs. NJN	L	6	5	0.545454545454545	240	43	77	0.558	1	2	0.5	23	34	0.676	9	29	38	28	7	5	21	24	110	Home	1992-11-27	NJN	-2	0	3
71	1610612762	0029200150	NOV 28, 1992	UTH @ HOU	W	7	5	0.583333333333333	240	41	73	0.562	1	1	1	25	34	0.735	6	29	35	28	10	1	19	23	108	Away	1992-11-28	HOU	9	1	0
70	1610612762	0029200167	DEC 01, 1992	UTH vs. DAL	W	8	5	0.615384615384615	240	37	85	0.435	1	6	0.167	41	51	0.804	17	33	50	22	13	6	12	23	116	Home	1992-12-01	DAL	15	2	0
69	1610612762	0029200182	DEC 03, 1992	UTH vs. MIN	W	9	5	0.642857142857143	240	41	78	0.526	0	0	0	28	37	0.757	13	35	48	28	12	1	17	22	110	Home	1992-12-03	MIN	19	3	0
68	1610612762	0029200201	DEC 05, 1992	UTH vs. DEN	W	10	5	0.666666666666667	240	42	81	0.519	0	5	0	35	49	0.714	16	31	47	22	11	2	17	30	119	Home	1992-12-05	DEN	30	4	0
67	1610612762	0029200212	DEC 08, 1992	UTH @ SAN	L	10	6	0.625	240	37	87	0.425	3	5	0.6	26	30	0.867	11	30	41	18	9	3	13	31	103	Away	1992-12-08	SAN	-18	0	1
66	1610612762	0029200223	DEC 10, 1992	UTH vs. WAS	W	11	6	0.647058823529412	240	48	96	0.5	5	8	0.625	11	19	0.579	18	32	50	33	12	4	13	15	112	Home	1992-12-10	WAS	16	1	0
65	1610612762	0029200243	DEC 12, 1992	UTH vs. MIL	W	12	6	0.666666666666667	240	44	80	0.55	2	7	0.286	18	28	0.643	13	29	42	29	12	5	19	24	108	Home	1992-12-12	MIL	26	2	0
64	1610612762	0029200264	DEC 16, 1992	UTH @ CHH	W	13	6	0.684210526315789	240	40	96	0.417	0	3	0	13	20	0.65	17	34	51	24	4	2	11	16	93	Away	1992-12-16	CHH	2	3	0
63	1610612762	0029200281	DEC 18, 1992	UTH @ PHL	W	14	6	0.7	240	47	87	0.54	5	7	0.714	13	17	0.765	7	31	38	42	12	2	13	21	112	Away	1992-12-18	PHL	14	4	0
62	1610612762	0029200290	DEC 19, 1992	UTH @ CLE	L	14	7	0.666666666666667	240	44	89	0.494	3	8	0.375	13	15	0.867	20	20	40	28	5	2	18	17	104	Away	1992-12-19	CLE	-17	0	1
61	1610612762	0029200304	DEC 22, 1992	UTH @ ORL	L	14	8	0.636363636363636	240	37	84	0.44	3	8	0.375	21	31	0.677	14	23	37	28	14	1	14	25	98	Away	1992-12-22	ORL	-3	0	2
60	1610612762	0029200309	DEC 23, 1992	UTH @ MIA	W	15	8	0.652173913043478	240	35	78	0.449	3	5	0.6	19	22	0.864	13	36	49	29	6	7	17	20	92	Away	1992-12-23	MIA	6	1	0
59	1610612762	0029200321	DEC 26, 1992	UTH vs. BOS	W	16	8	0.666666666666667	240	38	85	0.447	4	6	0.667	28	39	0.718	16	41	57	27	14	8	22	25	108	Home	1992-12-26	BOS	16	2	0
58	1610612762	0029200335	DEC 28, 1992	UTH vs. MIN	W	17	8	0.68	240	50	86	0.581	1	4	0.25	13	15	0.867	5	22	27	36	17	2	14	26	114	Home	1992-12-28	MIN	19	3	0
57	1610612762	0029200350	DEC 30, 1992	UTH vs. PHL	W	18	8	0.692307692307692	240	52	98	0.531	0	4	0	15	25	0.6	20	33	53	30	10	5	15	23	119	Home	1992-12-30	PHL	9	4	0
56	1610612762	0029200357	JAN 02, 1993	UTH @ POR	W	19	8	0.703703703703704	240	42	83	0.506	1	6	0.167	25	31	0.806	9	35	44	32	5	2	12	25	110	Away	1993-01-02	POR	8	5	0
55	1610612762	0029200377	JAN 05, 1993	UTH vs. SAN	W	20	8	0.714285714285714	240	44	84	0.524	3	7	0.429	22	25	0.88	12	33	45	26	7	7	14	24	113	Home	1993-01-05	SAN	26	6	0
54	1610612762	0029200394	JAN 07, 1993	UTH @ SAN	L	20	9	0.689655172413793	240	41	93	0.441	2	6	0.333	15	18	0.833	9	31	40	22	10	6	9	22	99	Away	1993-01-07	SAN	-10	0	1
53	1610612762	0029200405	JAN 09, 1993	UTH @ DAL	W	21	9	0.7	240	42	82	0.512	3	6	0.5	39	47	0.83	15	44	59	26	9	6	18	21	126	Away	1993-01-09	DAL	24	1	0
52	1610612762	0029200416	JAN 10, 1993	UTH @ HOU	L	21	10	0.67741935483871	240	37	80	0.463	0	3	0	16	19	0.842	7	26	33	23	13	0	11	21	90	Away	1993-01-10	HOU	-7	0	1
51	1610612762	0029200426	JAN 12, 1993	UTH vs. MIA	W	22	10	0.6875	290	42	85	0.494	3	9	0.333	38	48	0.792	12	38	50	31	7	4	19	33	125	Home	1993-01-12	MIA	3	1	0
50	1610612762	0029200439	JAN 14, 1993	UTH vs. SEA	W	23	10	0.696969696969697	240	33	73	0.452	0	4	0	30	36	0.833	12	33	45	24	9	6	17	16	96	Home	1993-01-14	SEA	7	2	0
49	1610612762	0029200456	JAN 16, 1993	UTH vs. SAC	W	24	10	0.705882352941177	240	39	86	0.453	1	4	0.25	29	42	0.69	19	28	47	27	9	3	13	17	108	Home	1993-01-16	SAC	1	3	0
48	1610612762	0029200465	JAN 18, 1993	UTH @ SEA	L	24	11	0.685714285714286	240	39	77	0.506	2	8	0.25	16	18	0.889	9	26	35	28	6	2	19	24	96	Away	1993-01-18	SEA	-10	0	1
47	1610612762	0029200478	JAN 20, 1993	UTH @ GOS	L	24	12	0.666666666666667	240	44	84	0.524	4	8	0.5	21	28	0.75	17	20	37	30	9	2	14	28	113	Away	1993-01-20	GOS	-7	0	2
46	1610612762	0029200495	JAN 22, 1993	UTH vs. LAL	W	25	12	0.675675675675676	240	38	86	0.442	2	7	0.286	20	23	0.87	15	38	53	29	3	2	12	17	98	Home	1993-01-22	LAL	4	1	0
45	1610612762	0029200508	JAN 24, 1993	UTH vs. POR	L	25	13	0.657894736842105	240	42	85	0.494	4	10	0.4	25	30	0.833	16	26	42	21	6	3	16	27	113	Home	1993-01-24	POR	-11	0	1
44	1610612762	0029200514	JAN 26, 1993	UTH vs. CLE	W	26	13	0.666666666666667	240	47	83	0.566	0	3	0	19	28	0.679	9	37	46	32	7	4	14	17	113	Home	1993-01-26	CLE	17	1	0
43	1610612762	0029200526	JAN 27, 1993	UTH @ LAC	L	26	14	0.65	240	40	85	0.471	2	9	0.222	15	19	0.789	14	32	46	30	6	4	14	20	97	Away	1993-01-27	LAC	-10	0	1
42	1610612762	0029200546	JAN 30, 1993	UTH vs. LAC	W	27	14	0.658536585365854	240	38	83	0.458	0	5	0	37	43	0.86	15	31	46	24	10	10	15	21	113	Home	1993-01-30	LAC	8	1	0
41	1610612762	0029200558	FEB 01, 1993	UTH vs. CHI	L	27	15	0.642857142857143	240	34	71	0.479	2	7	0.286	22	29	0.759	7	31	38	25	7	8	15	21	92	Home	1993-02-01	CHI	-4	0	1
40	1610612762	0029200570	FEB 03, 1993	UTH vs. DEN	W	28	15	0.651162790697674	240	34	70	0.486	0	4	0	32	48	0.667	11	29	40	21	6	9	17	35	100	Home	1993-02-03	DEN	4	1	0
39	1610612762	0029200574	FEB 04, 1993	UTH @ LAL	L	28	16	0.636363636363636	240	42	91	0.462	3	8	0.375	23	31	0.742	14	24	38	28	7	8	13	28	110	Away	1993-02-04	LAL	-4	0	1
38	1610612762	0029200603	FEB 08, 1993	UTH vs. ORL	W	29	16	0.644444444444444	240	41	80	0.513	2	2	1	24	36	0.667	10	31	41	32	11	7	12	23	108	Home	1993-02-08	ORL	12	1	0
37	1610612762	0029200608	FEB 09, 1993	UTH @ SAC	W	30	16	0.652173913043478	240	46	86	0.535	3	7	0.429	24	30	0.8	11	28	39	32	8	1	12	28	119	Away	1993-02-09	SAC	5	2	0
36	1610612762	0029200623	FEB 11, 1993	UTH @ SEA	W	31	16	0.659574468085106	240	39	81	0.481	1	2	0.5	22	30	0.733	11	27	38	22	10	5	13	18	101	Away	1993-02-11	SEA	5	3	0
