Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
48	1610612755	0029200480	JAN 20, 1993	PHL @ MIA	W	15	20	0.428571428571429	265	37	86	0.43	9	18	0.5	32	34	0.941	14	32	46	21	13	8	15	30	115	Away	1993-01-20	MIA	3	3	0
47	1610612755	0029200497	JAN 22, 1993	PHL vs. NYK	L	15	21	0.416666666666667	240	30	72	0.417	2	10	0.2	29	37	0.784	15	40	55	24	2	14	25	14	91	Home	1993-01-22	NYK	-18	0	1
46	1610612755	0029200502	JAN 23, 1993	PHL @ MIL	W	16	21	0.432432432432432	240	38	80	0.475	6	12	0.5	31	35	0.886	12	26	38	26	11	4	17	16	113	Away	1993-01-23	MIL	9	1	0
45	1610612755	0029200519	JAN 26, 1993	PHL @ NYK	L	16	22	0.421052631578947	240	28	74	0.378	6	17	0.353	28	41	0.683	9	31	40	18	15	8	21	21	90	Away	1993-01-26	NYK	-8	0	1
44	1610612755	0029200524	JAN 27, 1993	PHL vs. IND	L	16	23	0.41025641025641	265	48	84	0.571	5	12	0.417	24	31	0.774	8	33	41	36	7	9	16	25	125	Home	1993-01-27	IND	-2	0	2
43	1610612755	0029200541	JAN 29, 1993	PHL vs. WAS	W	17	23	0.425	240	35	90	0.389	1	9	0.111	21	25	0.84	18	37	55	23	10	12	15	16	92	Home	1993-01-29	WAS	6	1	0
42	1610612755	0029200543	JAN 30, 1993	PHL @ ATL	L	17	24	0.414634146341463	240	49	96	0.51	5	12	0.417	20	27	0.741	8	24	32	22	8	8	12	13	123	Away	1993-01-30	ATL	-26	0	1
41	1610612755	0029200572	FEB 03, 1993	PHL vs. CHH	L	17	25	0.404761904761905	240	48	95	0.505	4	10	0.4	18	21	0.857	19	25	44	34	4	5	13	17	118	Home	1993-02-03	CHH	-11	0	2
40	1610612755	0029200583	FEB 05, 1993	PHL @ BOS	L	17	26	0.395348837209302	240	33	83	0.398	3	6	0.5	24	27	0.889	11	27	38	23	12	7	19	14	93	Away	1993-02-05	BOS	-12	0	3
39	1610612755	0029200600	FEB 08, 1993	PHL vs. NYK	L	17	27	0.386363636363636	265	39	91	0.429	3	8	0.375	34	43	0.791	13	23	36	26	10	7	13	22	115	Home	1993-02-08	NYK	-5	0	4
38	1610612755	0029200615	FEB 10, 1993	PHL vs. HOU	L	17	28	0.377777777777778	240	34	101	0.337	3	14	0.214	19	22	0.864	24	29	53	18	7	7	12	11	90	Home	1993-02-10	HOU	-8	0	5
37	1610612755	0029200629	FEB 12, 1993	PHL @ DEN	L	17	29	0.369565217391304	240	39	91	0.429	3	14	0.214	41	46	0.891	10	32	42	21	7	10	17	26	122	Away	1993-02-12	DEN	-4	0	6
36	1610612755	0029200635	FEB 13, 1993	PHL @ DAL	W	18	29	0.382978723404255	240	47	94	0.5	3	10	0.3	22	33	0.667	20	33	53	32	14	8	19	19	119	Away	1993-02-13	DAL	23	1	0
35	1610612755	0029200658	FEB 16, 1993	PHL @ HOU	L	18	30	0.375	240	43	94	0.457	0	9	0	25	31	0.806	11	18	29	26	9	3	16	15	111	Away	1993-02-16	HOU	-38	0	1
34	1610612755	0029200668	FEB 18, 1993	PHL @ SAN	L	18	31	0.36734693877551	240	39	82	0.476	5	15	0.333	15	17	0.882	7	32	39	21	6	8	13	16	98	Away	1993-02-18	SAN	-5	0	2
33	1610612755	0029200679	FEB 23, 1993	PHL @ DET	L	18	32	0.36	240	35	85	0.412	1	10	0.1	18	24	0.75	13	28	41	18	8	5	15	13	89	Away	1993-02-23	DET	-12	0	3
32	1610612755	0029200696	FEB 24, 1993	PHL vs. ATL	L	18	33	0.352941176470588	240	40	85	0.471	1	9	0.111	26	29	0.897	12	21	33	27	10	5	15	15	107	Home	1993-02-24	ATL	-25	0	4
31	1610612755	0029200710	FEB 26, 1993	PHL vs. MIL	W	19	33	0.365384615384615	240	40	74	0.541	6	11	0.545	28	34	0.824	10	31	41	17	4	9	20	14	114	Home	1993-02-26	MIL	3	1	0
30	1610612755	0029200726	MAR 01, 1993	PHL @ GOS	L	19	34	0.358490566037736	240	48	90	0.533	9	20	0.45	13	18	0.722	8	34	42	34	4	8	16	19	118	Away	1993-03-01	GOS	-13	0	1
29	1610612755	0029200741	MAR 03, 1993	PHL @ PHX	L	19	35	0.351851851851852	240	42	92	0.457	13	29	0.448	18	22	0.818	11	28	39	24	10	7	14	25	115	Away	1993-03-03	PHX	-10	0	2
28	1610612755	0029200757	MAR 05, 1993	PHL @ LAL	L	19	36	0.345454545454545	265	40	99	0.404	3	20	0.15	14	19	0.737	14	41	55	24	9	9	23	19	97	Away	1993-03-05	LAL	-4	0	3
27	1610612755	0029200760	MAR 06, 1993	PHL @ SEA	L	19	37	0.339285714285714	240	36	93	0.387	5	15	0.333	16	21	0.762	17	25	42	13	7	2	22	17	93	Away	1993-03-06	SEA	-56	0	4
26	1610612755	0029200773	MAR 08, 1993	PHL @ MIN	W	20	37	0.350877192982456	240	35	81	0.432	4	9	0.444	18	20	0.9	10	29	39	29	11	10	11	20	92	Away	1993-03-08	MIN	9	1	0
25	1610612755	0029200784	MAR 10, 1993	PHL vs. BOS	L	20	38	0.344827586206897	240	36	84	0.429	6	15	0.4	22	28	0.786	15	28	43	26	6	3	13	20	100	Home	1993-03-10	BOS	-4	0	1
24	1610612755	0029200801	MAR 12, 1993	PHL vs. LAL	L	20	39	0.338983050847458	240	36	77	0.468	7	12	0.583	16	18	0.889	12	36	48	20	5	3	19	23	95	Home	1993-03-12	LAL	-6	0	2
23	1610612755	0029200823	MAR 16, 1993	PHL @ CLE	L	20	40	0.333333333333333	240	41	84	0.488	4	9	0.444	12	17	0.706	10	27	37	25	5	7	13	17	98	Away	1993-03-16	CLE	-12	0	3
22	1610612755	0029200835	MAR 17, 1993	PHL vs. WAS	L	20	41	0.327868852459016	240	34	84	0.405	5	15	0.333	16	20	0.8	15	27	42	28	8	6	12	18	89	Home	1993-03-17	WAS	-5	0	4
21	1610612755	0029200845	MAR 19, 1993	PHL vs. DAL	L	20	42	0.32258064516129	240	33	70	0.471	1	6	0.167	20	23	0.87	9	32	41	18	9	7	21	17	87	Home	1993-03-19	DAL	-2	0	5
20	1610612755	0029200854	MAR 20, 1993	PHL @ MIL	L	20	43	0.317460317460317	240	32	73	0.438	3	13	0.231	19	19	1	7	24	31	24	4	5	18	18	86	Away	1993-03-20	MIL	-26	0	6
19	1610612755	0029200875	MAR 23, 1993	PHL vs. DEN	W	21	43	0.328125	240	32	87	0.368	4	11	0.364	20	24	0.833	15	39	54	23	8	17	14	19	88	Home	1993-03-23	DEN	8	1	0
18	1610612755	0029200879	MAR 24, 1993	PHL vs. CHI	L	21	44	0.323076923076923	240	35	70	0.5	4	12	0.333	26	33	0.788	10	20	30	20	6	5	15	17	100	Home	1993-03-24	CHI	-13	0	1
17	1610612755	0029200894	MAR 26, 1993	PHL vs. CLE	L	21	45	0.318181818181818	240	35	97	0.361	2	7	0.286	12	17	0.706	16	35	51	20	4	9	11	12	84	Home	1993-03-26	CLE	-19	0	2
16	1610612755	0029200913	MAR 28, 1993	PHL vs. PHX	L	21	46	0.313432835820896	240	39	88	0.443	6	14	0.429	16	22	0.727	16	27	43	24	8	8	14	22	100	Home	1993-03-28	PHX	-10	0	3
15	1610612755	0029200925	MAR 30, 1993	PHL @ NJN	L	21	47	0.308823529411765	240	27	76	0.355	2	11	0.182	21	26	0.808	10	23	33	15	9	3	15	13	77	Away	1993-03-30	NJN	-14	0	4
14	1610612755	0029200929	MAR 31, 1993	PHL @ BOS	L	21	48	0.304347826086957	240	39	80	0.488	3	13	0.231	22	24	0.917	13	25	38	24	4	5	11	18	103	Away	1993-03-31	BOS	-6	0	5
13	1610612755	0029200940	APR 02, 1993	PHL vs. POR	L	21	49	0.3	240	33	78	0.423	8	18	0.444	17	28	0.607	18	27	45	25	6	10	15	22	91	Home	1993-04-02	POR	-5	0	6
12	1610612755	0029200957	APR 04, 1993	PHL vs. SAC	W	22	49	0.309859154929577	240	36	75	0.48	5	14	0.357	35	43	0.814	15	31	46	24	11	10	16	18	112	Home	1993-04-04	SAC	10	1	0
11	1610612755	0029200971	APR 06, 1993	PHL @ ORL	L	22	50	0.305555555555556	240	37	85	0.435	5	14	0.357	11	17	0.647	12	25	37	22	10	3	16	17	90	Away	1993-04-06	ORL	-26	0	1
10	1610612755	0029200975	APR 07, 1993	PHL @ WAS	W	23	50	0.315068493150685	240	35	85	0.412	7	17	0.412	21	32	0.656	16	34	50	16	11	4	15	12	98	Away	1993-04-07	WAS	8	1	0
9	1610612755	0029200986	APR 09, 1993	PHL vs. CHH	L	23	51	0.310810810810811	240	42	86	0.488	3	15	0.2	26	32	0.813	14	18	32	33	8	7	11	16	113	Home	1993-04-09	CHH	-9	0	1
8	1610612755	0029200998	APR 10, 1993	PHL @ MIA	L	23	52	0.306666666666667	240	40	85	0.471	10	15	0.667	24	31	0.774	17	24	41	25	4	8	8	23	114	Away	1993-04-10	MIA	-5	0	2
7	1610612755	0029201007	APR 12, 1993	PHL @ CHH	L	23	53	0.302631578947368	240	37	80	0.463	4	14	0.286	23	32	0.719	8	25	33	22	6	6	15	25	101	Away	1993-04-12	CHH	-19	0	3
6	1610612755	0029201032	APR 15, 1993	PHL vs. ORL	W	24	53	0.311688311688312	240	37	76	0.487	6	13	0.462	21	28	0.75	11	27	38	24	13	4	14	26	101	Home	1993-04-15	ORL	16	1	0
5	1610612755	0029201056	APR 18, 1993	PHL vs. MIN	W	25	53	0.320512820512821	240	42	80	0.525	5	13	0.385	17	22	0.773	10	36	46	29	10	6	15	13	106	Home	1993-04-18	MIN	27	2	0
4	1610612755	0029201063	APR 20, 1993	PHL @ CHI	L	25	54	0.316455696202532	240	35	75	0.467	6	11	0.545	18	27	0.667	6	27	33	20	5	2	20	11	94	Away	1993-04-20	CHI	-29	0	1
3	1610612755	0029201069	APR 21, 1993	PHL vs. MIA	W	26	54	0.325	240	45	93	0.484	7	18	0.389	10	16	0.625	13	34	47	27	8	8	14	16	107	Home	1993-04-21	MIA	10	1	0
2	1610612755	0029201090	APR 23, 1993	PHL vs. NYK	L	26	55	0.320987654320988	240	30	86	0.349	3	16	0.188	21	26	0.808	9	32	41	20	3	10	11	22	84	Home	1993-04-23	NYK	-15	0	1
1	1610612755	0029201103	APR 25, 1993	PHL @ CLE	L	26	56	0.317073170731707	240	39	81	0.481	9	18	0.5	16	20	0.8	12	30	42	31	7	7	21	26	103	Away	1993-04-25	CLE	-4	0	2
