Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612741	0029200002	NOV 06, 1992	CHI @ CLE	W	1	0	1	240	43	98	0.439	2	7	0.286	13	18	0.722	19	35	54	26	5	9	8	23	101	Away	1992-11-06	CLE	5	1	0
81	1610612741	0029200013	NOV 07, 1992	CHI vs. ATL	L	1	1	0.5	240	38	80	0.475	1	5	0.2	22	29	0.759	15	24	39	26	10	3	20	23	99	Home	1992-11-07	ATL	-1	0	1
80	1610612741	0029200026	NOV 09, 1992	CHI vs. IND	W	2	1	0.666666666666667	240	41	87	0.471	2	4	0.5	18	26	0.692	21	32	53	31	7	7	10	19	102	Home	1992-11-09	IND	5	1	0
79	1610612741	0029200040	NOV 11, 1992	CHI vs. DET	W	3	1	0.75	265	37	85	0.435	3	7	0.429	21	27	0.778	22	29	51	23	8	4	20	30	98	Home	1992-11-11	DET	2	2	0
78	1610612741	0029200054	NOV 13, 1992	CHI @ MIL	W	4	1	0.8	240	39	82	0.476	0	5	0	23	37	0.622	14	34	48	21	12	9	21	24	101	Away	1992-11-13	MIL	5	3	0
77	1610612741	0029200066	NOV 14, 1992	CHI vs. DEN	W	5	1	0.833333333333333	240	45	89	0.506	4	9	0.444	23	34	0.676	16	45	61	33	5	8	13	22	117	Home	1992-11-14	DEN	33	4	0
76	1610612741	0029200077	NOV 17, 1992	CHI @ MIN	W	6	1	0.857142857142857	240	52	92	0.565	4	7	0.571	16	21	0.762	11	25	36	37	15	4	15	15	124	Away	1992-11-17	MIN	21	5	0
75	1610612741	0029200091	NOV 19, 1992	CHI @ SEA	W	7	1	0.875	240	44	87	0.506	4	9	0.444	16	19	0.842	12	32	44	25	5	3	11	18	108	Away	1992-11-19	SEA	9	6	0
74	1610612741	0029200097	NOV 20, 1992	CHI @ LAL	L	7	2	0.777777777777778	265	51	101	0.505	2	6	0.333	14	27	0.519	18	35	53	30	8	6	11	27	118	Away	1992-11-20	LAL	-2	0	1
73	1610612741	0029200111	NOV 22, 1992	CHI @ PHX	W	8	2	0.8	240	55	96	0.573	2	7	0.286	16	18	0.889	14	25	39	32	10	11	13	20	128	Away	1992-11-22	PHX	17	1	0
72	1610612741	0029200119	NOV 24, 1992	CHI @ GOS	W	9	2	0.818181818181818	240	37	76	0.487	2	6	0.333	25	34	0.735	13	34	47	21	8	7	16	25	101	Away	1992-11-24	GOS	9	2	0
71	1610612741	0029200158	NOV 28, 1992	CHI @ NYK	L	9	3	0.75	240	25	79	0.316	2	6	0.333	23	31	0.742	18	18	36	16	7	2	14	25	75	Away	1992-11-28	NYK	-37	0	1
70	1610612741	0029200176	DEC 02, 1992	CHI @ BOS	L	9	4	0.692307692307692	240	41	92	0.446	4	9	0.444	10	19	0.526	17	25	42	24	14	6	13	20	96	Away	1992-12-02	BOS	-5	0	2
69	1610612741	0029200188	DEC 04, 1992	CHI vs. POR	W	10	4	0.714285714285714	240	43	86	0.5	2	4	0.5	23	27	0.852	12	38	50	28	3	6	13	27	111	Home	1992-12-04	POR	12	1	0
68	1610612741	0029200199	DEC 05, 1992	CHI vs. BOS	W	11	4	0.733333333333333	240	34	85	0.4	4	7	0.571	24	33	0.727	13	28	41	25	9	8	9	17	96	Home	1992-12-05	BOS	7	2	0
67	1610612741	0029200210	DEC 08, 1992	CHI @ ATL	L	11	5	0.6875	240	49	100	0.49	4	10	0.4	12	19	0.632	18	21	39	24	9	3	12	28	114	Away	1992-12-08	ATL	-9	0	1
66	1610612741	0029200218	DEC 09, 1992	CHI vs. CLE	W	12	5	0.705882352941177	240	44	89	0.494	5	7	0.714	15	20	0.75	16	36	52	37	10	4	16	27	108	Home	1992-12-09	CLE	17	1	0
65	1610612741	0029200237	DEC 11, 1992	CHI vs. HOU	L	12	6	0.666666666666667	240	38	88	0.432	3	9	0.333	17	20	0.85	22	25	47	27	4	5	17	19	96	Home	1992-12-11	HOU	-14	0	1
