Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612754	0029200022	NOV 07, 1992	IND vs. DET	L	0	1	0	240	28	75	0.373	3	10	0.3	28	34	0.824	16	27	43	15	9	1	16	29	87	Home	1992-11-07	DET	-2	0	1
81	1610612754	0029200026	NOV 09, 1992	IND @ CHI	L	0	2	0	240	41	92	0.446	2	7	0.286	13	18	0.722	20	26	46	20	5	3	12	24	97	Away	1992-11-09	CHI	-5	0	2
80	1610612754	0029200038	NOV 11, 1992	IND vs. PHL	W	1	2	0.333333333333333	240	45	77	0.584	1	7	0.143	29	32	0.906	8	38	46	31	10	8	22	20	120	Home	1992-11-11	PHL	6	1	0
79	1610612754	0029200053	NOV 13, 1992	IND vs. CHH	W	2	2	0.5	240	37	85	0.435	1	6	0.167	35	44	0.795	14	34	48	29	11	4	13	26	110	Home	1992-11-13	CHH	1	2	0
78	1610612754	0029200065	NOV 14, 1992	IND @ DET	W	3	2	0.6	240	41	78	0.526	2	6	0.333	20	26	0.769	10	32	42	25	10	3	20	24	104	Away	1992-11-14	DET	4	3	0
77	1610612754	0029200082	NOV 17, 1992	IND vs. DEN	W	4	2	0.666666666666667	240	50	85	0.588	1	4	0.25	27	34	0.794	12	37	49	35	12	5	21	29	128	Home	1992-11-17	DEN	30	4	0
76	1610612754	0029200095	NOV 20, 1992	IND vs. UTH	L	4	3	0.571428571428571	240	36	86	0.419	2	8	0.25	21	26	0.808	17	38	55	29	4	7	17	26	95	Home	1992-11-20	UTH	-2	0	1
75	1610612754	0029200108	NOV 21, 1992	IND @ MIL	L	4	4	0.5	240	33	84	0.393	2	14	0.143	27	37	0.73	17	27	44	19	7	4	24	25	95	Away	1992-11-21	MIL	-10	0	2
74	1610612754	0029200120	NOV 24, 1992	IND vs. MIA	W	5	4	0.555555555555556	240	45	91	0.495	1	2	0.5	23	29	0.793	19	37	56	32	7	7	11	21	114	Home	1992-11-24	MIA	32	1	0
73	1610612754	0029200136	NOV 25, 1992	IND @ MIA	L	5	5	0.5	240	36	79	0.456	0	9	0	21	27	0.778	9	22	31	20	9	4	16	24	93	Away	1992-11-25	MIA	-17	0	1
72	1610612754	0029200145	NOV 27, 1992	IND vs. ORL	L	5	6	0.454545454545455	240	48	98	0.49	2	10	0.2	18	23	0.783	18	23	41	26	7	5	10	28	116	Home	1992-11-27	ORL	-14	0	2
71	1610612754	0029200156	NOV 28, 1992	IND @ CHH	W	6	6	0.5	240	49	92	0.533	4	12	0.333	32	35	0.914	15	25	40	41	7	2	11	26	134	Away	1992-11-28	CHH	12	1	0
70	1610612754	0029200171	DEC 01, 1992	IND @ ATL	L	6	7	0.461538461538462	240	39	79	0.494	1	7	0.143	28	37	0.757	14	33	47	23	7	4	23	32	107	Away	1992-12-01	ATL	-12	0	1
69	1610612754	0029200174	DEC 02, 1992	IND vs. POR	L	6	8	0.428571428571429	240	39	88	0.443	2	12	0.167	23	29	0.793	13	30	43	29	3	2	12	33	103	Home	1992-12-02	POR	-9	0	2
68	1610612754	0029200185	DEC 04, 1992	IND vs. ATL	W	7	8	0.466666666666667	240	47	83	0.566	2	7	0.286	26	32	0.813	13	26	39	29	11	5	16	23	122	Home	1992-12-04	ATL	16	1	0
67	1610612754	0029200192	DEC 05, 1992	IND @ WAS	W	8	8	0.5	240	44	90	0.489	3	8	0.375	20	23	0.87	15	31	46	23	6	9	15	19	111	Away	1992-12-05	WAS	2	2	0
66	1610612754	0029200207	DEC 08, 1992	IND @ GOS	W	9	8	0.529411764705882	240	42	84	0.5	1	6	0.167	40	50	0.8	14	26	40	21	9	4	10	29	125	Away	1992-12-08	GOS	10	3	0
65	1610612754	0029200225	DEC 10, 1992	IND @ SAC	W	10	8	0.555555555555556	240	41	82	0.5	2	11	0.182	22	30	0.733	11	36	47	24	4	6	18	26	106	Away	1992-12-10	SAC	7	4	0
64	1610612754	0029200230	DEC 11, 1992	IND @ POR	W	11	8	0.578947368421053	290	54	104	0.519	5	13	0.385	21	27	0.778	12	39	51	34	11	11	25	23	134	Away	1992-12-11	POR	10	5	0
63	1610612754	0029200249	DEC 13, 1992	IND @ LAC	L	11	9	0.55	240	38	86	0.442	3	10	0.3	22	29	0.759	14	33	47	20	15	6	26	24	101	Away	1992-12-13	LAC	-11	0	1
62	1610612754	0029200265	DEC 16, 1992	IND vs. BOS	W	12	9	0.571428571428571	240	42	89	0.472	4	6	0.667	26	36	0.722	15	41	56	29	7	9	15	23	114	Home	1992-12-16	BOS	23	1	0
61	1610612754	0029200276	DEC 18, 1992	IND @ DET	L	12	10	0.545454545454545	240	44	94	0.468	3	17	0.176	15	17	0.882	18	27	45	23	6	4	17	27	106	Away	1992-12-18	DET	-16	0	1
60	1610612754	0029200283	DEC 19, 1992	IND vs. NJN	W	13	10	0.565217391304348	240	41	89	0.461	2	8	0.25	40	51	0.784	18	33	51	29	7	5	10	25	124	Home	1992-12-19	NJN	14	1	0
