Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612750	0029200006	NOV 06, 1992	MIN @ BOS	L	0	1	0	240	33	77	0.429	2	11	0.182	24	30	0.8	13	26	39	20	9	5	21	25	92	Away	1992-11-06	BOS	-21	0	1
81	1610612750	0029200012	NOV 07, 1992	MIN vs. GOS	L	0	2	0	265	47	93	0.505	2	9	0.222	23	26	0.885	19	30	49	30	9	8	23	34	119	Home	1992-11-07	GOS	-2	0	2
80	1610612750	0029200033	NOV 10, 1992	MIN vs. DAL	W	1	2	0.333333333333333	240	40	82	0.488	5	15	0.333	33	36	0.917	14	36	50	30	5	12	18	29	118	Home	1992-11-10	DAL	14	1	0
79	1610612750	0029200045	NOV 12, 1992	MIN @ NJN	W	2	2	0.5	240	36	94	0.383	1	5	0.2	15	18	0.833	15	36	51	20	9	8	18	19	88	Away	1992-11-12	NJN	4	2	0
78	1610612750	0029200057	NOV 14, 1992	MIN vs. PHX	L	2	3	0.4	240	33	83	0.398	3	11	0.273	32	40	0.8	14	31	45	18	6	11	14	32	101	Home	1992-11-14	PHX	-7	0	1
77	1610612750	0029200077	NOV 17, 1992	MIN vs. CHI	L	2	4	0.333333333333333	240	44	87	0.506	2	7	0.286	13	16	0.813	12	27	39	32	11	8	23	21	103	Home	1992-11-17	CHI	-21	0	2
76	1610612750	0029200094	NOV 20, 1992	MIN vs. WAS	L	2	5	0.285714285714286	240	36	79	0.456	0	7	0	28	33	0.848	10	32	42	26	7	8	21	21	100	Home	1992-11-20	WAS	-8	0	3
75	1610612750	0029200106	NOV 21, 1992	MIN @ DEN	L	2	6	0.25	240	40	78	0.513	0	1	0	38	51	0.745	13	19	32	20	4	4	14	33	118	Away	1992-11-21	DEN	-13	0	4
74	1610612750	0029200126	NOV 25, 1992	MIN vs. NYK	L	2	7	0.222222222222222	240	31	75	0.413	1	7	0.143	15	18	0.833	11	27	38	21	4	9	14	17	78	Home	1992-11-25	NYK	-21	0	5
73	1610612750	0029200143	NOV 27, 1992	MIN @ WAS	W	3	7	0.3	240	44	81	0.543	2	4	0.5	12	16	0.75	4	27	31	26	10	2	11	22	102	Away	1992-11-27	WAS	19	1	0
72	1610612750	0029200148	NOV 28, 1992	MIN vs. DET	W	4	7	0.363636363636364	240	33	81	0.407	3	8	0.375	13	17	0.765	13	31	44	25	5	8	11	20	82	Home	1992-11-28	DET	2	2	0
71	1610612750	0029200182	DEC 03, 1992	MIN @ UTH	L	4	8	0.333333333333333	240	38	88	0.432	3	8	0.375	12	20	0.6	14	25	39	24	8	8	19	29	91	Away	1992-12-03	UTH	-19	0	1
70	1610612750	0029200203	DEC 05, 1992	MIN @ SEA	L	4	9	0.307692307692308	240	33	77	0.429	1	7	0.143	20	27	0.741	12	25	37	20	8	2	25	27	87	Away	1992-12-05	SEA	-37	0	2
69	1610612750	0029200204	DEC 06, 1992	MIN @ LAL	L	4	10	0.285714285714286	240	36	78	0.462	0	9	0	13	15	0.867	7	27	34	22	7	6	19	24	85	Away	1992-12-06	LAL	-22	0	3
68	1610612750	0029200206	DEC 08, 1992	MIN @ HOU	L	4	11	0.266666666666667	240	32	78	0.41	3	10	0.3	27	32	0.844	17	18	35	20	7	0	14	32	94	Away	1992-12-08	HOU	-8	0	4
67	1610612750	0029200229	DEC 10, 1992	MIN @ DAL	W	5	11	0.3125	240	40	78	0.513	5	9	0.556	26	34	0.765	10	34	44	27	7	7	14	27	111	Away	1992-12-10	DAL	23	1	0
66	1610612750	0029200245	DEC 12, 1992	MIN vs. HOU	L	5	12	0.294117647058824	240	32	76	0.421	1	8	0.125	22	24	0.917	13	24	37	22	5	9	13	19	87	Home	1992-12-12	HOU	-17	0	1
65	1610612750	0029200257	DEC 15, 1992	MIN vs. BOS	L	5	13	0.277777777777778	290	38	93	0.409	4	8	0.5	39	48	0.813	20	34	54	28	7	8	20	26	119	Home	1992-12-15	BOS	-5	0	2
