Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
61	1610612759	0029200306	DEC 22, 1992	SAN vs. DEN	W	11	11	0.5	240	41	86	0.477	1	6	0.167	30	38	0.789	13	38	51	26	4	12	18	25	113	Home	1992-12-22	DEN	5	2	0
60	1610612759	0029200317	DEC 25, 1992	SAN @ LAC	W	12	11	0.521739130434783	240	36	73	0.493	3	9	0.333	28	37	0.757	7	37	44	26	9	2	20	31	103	Away	1992-12-25	LAC	9	3	0
59	1610612759	0029200319	DEC 26, 1992	SAN @ LAL	W	13	11	0.541666666666667	240	45	81	0.556	3	8	0.375	11	16	0.688	13	29	42	32	5	6	15	15	104	Away	1992-12-26	LAL	12	4	0
58	1610612759	0029200336	DEC 28, 1992	SAN vs. GOS	L	13	12	0.52	240	36	71	0.507	4	7	0.571	29	41	0.707	9	33	42	20	6	3	18	24	105	Home	1992-12-28	GOS	-1	0	1
57	1610612759	0029200347	DEC 30, 1992	SAN @ DEN	W	14	12	0.538461538461538	240	45	78	0.577	2	6	0.333	22	33	0.667	11	31	42	22	4	10	14	24	114	Away	1992-12-30	DEN	20	1	0
56	1610612759	0029200370	JAN 03, 1993	SAN vs. PHX	W	15	12	0.555555555555556	265	41	89	0.461	5	16	0.313	27	38	0.711	11	27	38	26	5	6	11	22	114	Home	1993-01-03	PHX	1	2	0
55	1610612759	0029200377	JAN 05, 1993	SAN @ UTH	L	15	13	0.535714285714286	240	34	86	0.395	1	8	0.125	18	26	0.692	20	19	39	12	6	9	17	23	87	Away	1993-01-05	UTH	-26	0	1
54	1610612759	0029200394	JAN 07, 1993	SAN vs. UTH	W	16	13	0.551724137931034	240	42	88	0.477	6	15	0.4	19	24	0.792	9	39	48	32	5	10	14	26	109	Home	1993-01-07	UTH	10	1	0
53	1610612759	0029200413	JAN 09, 1993	SAN vs. POR	W	17	13	0.566666666666667	240	41	87	0.471	4	9	0.444	23	31	0.742	10	38	48	22	6	10	13	22	109	Home	1993-01-09	POR	16	2	0
52	1610612759	0029200419	JAN 11, 1993	SAN @ DET	W	18	13	0.580645161290323	240	46	89	0.517	5	8	0.625	12	16	0.75	17	34	51	28	8	7	15	18	109	Away	1993-01-11	DET	18	3	0
51	1610612759	0029200435	JAN 13, 1993	SAN @ MIN	W	19	13	0.59375	240	29	73	0.397	1	6	0.167	30	38	0.789	15	37	52	18	4	6	11	20	89	Away	1993-01-13	MIN	8	4	0
50	1610612759	0029200437	JAN 14, 1993	SAN @ MIL	W	20	13	0.606060606060606	240	41	77	0.532	3	6	0.5	23	25	0.92	7	35	42	30	6	7	14	20	108	Away	1993-01-14	MIL	15	5	0
49	1610612759	0029200461	JAN 16, 1993	SAN vs. CHH	W	21	13	0.617647058823529	240	48	92	0.522	5	14	0.357	23	30	0.767	12	35	47	31	2	11	11	32	124	Home	1993-01-16	CHH	13	6	0
48	1610612759	0029200471	JAN 19, 1993	SAN vs. DEN	W	22	13	0.628571428571429	240	41	76	0.539	1	4	0.25	38	45	0.844	9	28	37	27	10	8	14	24	121	Home	1993-01-19	DEN	11	7	0
47	1610612759	0029200489	JAN 22, 1993	SAN vs. DET	W	23	13	0.638888888888889	240	48	87	0.552	1	5	0.2	26	33	0.788	13	34	47	23	4	6	13	17	123	Home	1993-01-22	DET	14	8	0
46	1610612759	0029200509	JAN 24, 1993	SAN vs. CHI	W	24	13	0.648648648648649	240	41	79	0.519	2	6	0.333	19	22	0.864	7	38	45	26	7	7	18	22	103	Home	1993-01-24	CHI	4	9	0
45	1610612759	0029200527	JAN 27, 1993	SAN @ SEA	W	25	13	0.657894736842105	240	48	87	0.552	3	7	0.429	20	22	0.909	11	37	48	30	10	9	17	20	119	Away	1993-01-27	SEA	20	10	0
44	1610612759	0029200536	JAN 29, 1993	SAN @ PHX	L	25	14	0.641025641025641	240	45	86	0.523	2	6	0.333	18	20	0.9	8	28	36	26	5	6	13	26	110	Away	1993-01-29	PHX	-15	0	1
43	1610612759	0029200544	JAN 30, 1993	SAN vs. SAC	W	26	14	0.65	240	48	83	0.578	1	5	0.2	32	36	0.889	12	24	36	24	7	7	13	22	129	Home	1993-01-30	SAC	5	1	0
42	1610612759	0029200565	FEB 02, 1993	SAN vs. NJN	W	27	14	0.658536585365854	240	46	81	0.568	2	7	0.286	17	27	0.63	6	32	38	30	8	6	11	19	111	Home	1993-02-02	NJN	18	2	0
41	1610612759	0029200576	FEB 04, 1993	SAN vs. IND	W	28	14	0.666666666666667	240	51	89	0.573	2	5	0.4	29	33	0.879	10	32	42	29	12	8	11	23	133	Home	1993-02-04	IND	18	3	0
40	1610612759	0029200591	FEB 06, 1993	SAN vs. MIN	W	29	14	0.674418604651163	240	44	74	0.595	2	7	0.286	14	23	0.609	3	33	36	26	6	6	19	21	104	Home	1993-02-06	MIN	9	4	0
39	1610612759	0029200606	FEB 09, 1993	SAN vs. LAC	W	30	14	0.681818181818182	240	40	79	0.506	3	9	0.333	29	36	0.806	10	38	48	22	5	12	13	16	112	Home	1993-02-09	LAC	15	5	0
38	1610612759	0029200624	FEB 11, 1993	SAN vs. WAS	W	31	14	0.688888888888889	240	40	80	0.5	2	7	0.286	23	28	0.821	9	32	41	21	12	10	17	21	105	Home	1993-02-11	WAS	10	6	0
37	1610612759	0029200640	FEB 13, 1993	SAN vs. BOS	W	32	14	0.695652173913043	240	34	75	0.453	3	7	0.429	19	26	0.731	4	34	38	14	5	8	12	15	90	Home	1993-02-13	BOS	5	7	0
36	1610612759	0029200650	FEB 15, 1993	SAN @ LAC	W	33	14	0.702127659574468	240	43	94	0.457	2	7	0.286	14	16	0.875	11	32	43	22	7	6	11	18	102	Away	1993-02-15	LAC	3	8	0
35	1610612759	0029200654	FEB 16, 1993	SAN @ GOS	L	33	15	0.6875	240	45	87	0.517	5	15	0.333	17	24	0.708	11	29	40	26	7	3	17	26	112	Away	1993-02-16	GOS	-21	0	1
34	1610612759	0029200668	FEB 18, 1993	SAN vs. PHL	W	34	15	0.693877551020408	240	44	94	0.468	4	10	0.4	11	20	0.55	16	35	51	31	8	6	7	14	103	Home	1993-02-18	PHL	5	1	0
33	1610612759	0029200678	FEB 23, 1993	SAN vs. PHX	L	34	16	0.68	240	40	77	0.519	2	8	0.25	21	26	0.808	11	24	35	21	8	6	9	18	103	Home	1993-02-23	PHX	-2	0	1
32	1610612759	0029200698	FEB 25, 1993	SAN @ CHH	L	34	17	0.666666666666667	240	37	94	0.394	3	11	0.273	27	34	0.794	18	27	45	18	7	5	12	21	104	Away	1993-02-25	CHH	-7	0	2
31	1610612759	0029200707	FEB 26, 1993	SAN @ MIA	L	34	18	0.653846153846154	240	33	84	0.393	2	10	0.2	18	27	0.667	17	31	48	13	6	6	12	28	86	Away	1993-02-26	MIA	-7	0	3
30	1610612759	0029200720	FEB 28, 1993	SAN @ ORL	W	35	18	0.660377358490566	240	38	87	0.437	1	6	0.167	17	25	0.68	15	40	55	23	12	6	12	23	94	Away	1993-02-28	ORL	4	1	0
29	1610612759	0029200735	MAR 02, 1993	SAN @ IND	L	35	19	0.648148148148148	240	36	92	0.391	1	10	0.1	22	28	0.786	17	30	47	18	3	4	10	22	95	Away	1993-03-02	IND	-14	0	1
28	1610612759	0029200739	MAR 03, 1993	SAN @ BOS	L	35	20	0.636363636363636	240	37	78	0.474	2	7	0.286	15	23	0.652	9	24	33	18	4	3	24	18	91	Away	1993-03-03	BOS	-41	0	2
27	1610612759	0029200755	MAR 05, 1993	SAN @ CHI	W	36	20	0.642857142857143	265	37	79	0.468	2	3	0.667	31	38	0.816	15	28	43	22	4	1	12	18	107	Away	1993-03-05	CHI	5	1	0
26	1610612759	0029200762	MAR 06, 1993	SAN @ MIN	L	36	21	0.631578947368421	240	35	71	0.493	3	4	0.75	32	40	0.8	13	27	40	26	4	8	18	20	105	Away	1993-03-06	MIN	-1	0	1
25	1610612759	0029200783	MAR 09, 1993	SAN vs. DAL	W	37	21	0.637931034482759	240	45	83	0.542	2	7	0.286	27	33	0.818	13	43	56	25	13	7	22	15	119	Home	1993-03-09	DAL	35	1	0
24	1610612759	0029200811	MAR 13, 1993	SAN vs. POR	W	38	21	0.644067796610169	240	44	86	0.512	4	6	0.667	16	22	0.727	11	31	42	25	8	9	11	22	108	Home	1993-03-13	POR	9	2	0
23	1610612759	0029200817	MAR 15, 1993	SAN vs. LAL	L	38	22	0.633333333333333	240	37	81	0.457	0	6	0	13	17	0.765	13	37	50	18	6	3	23	28	87	Home	1993-03-15	LAL	-5	0	1
22	1610612759	0029200832	MAR 17, 1993	SAN @ LAL	W	39	22	0.639344262295082	240	40	74	0.541	2	6	0.333	19	25	0.76	8	27	35	32	3	1	13	23	101	Away	1993-03-17	LAL	1	1	0
21	1610612759	0029200843	MAR 19, 1993	SAN vs. ORL	W	40	22	0.645161290322581	240	37	82	0.451	1	7	0.143	21	28	0.75	12	26	38	26	7	5	14	17	96	Home	1993-03-19	ORL	3	2	0
20	1610612759	0029200864	MAR 21, 1993	SAN @ NYK	L	40	23	0.634920634920635	240	38	87	0.437	2	7	0.286	18	26	0.692	14	28	42	19	6	3	13	19	96	Away	1993-03-21	NYK	-19	0	1
19	1610612759	0029200873	MAR 23, 1993	SAN @ CLE	L	40	24	0.625	240	41	96	0.427	0	6	0	8	11	0.727	13	29	42	21	4	3	15	24	90	Away	1993-03-23	CLE	-37	0	2
18	1610612759	0029200885	MAR 24, 1993	SAN @ MIN	W	41	24	0.630769230769231	240	40	80	0.5	0	1	0	25	29	0.862	10	24	34	28	7	1	6	27	105	Away	1993-03-24	MIN	13	1	0
17	1610612759	0029200897	MAR 26, 1993	SAN vs. UTH	L	41	25	0.621212121212121	240	34	72	0.472	1	7	0.143	29	34	0.853	10	28	38	23	3	6	18	18	98	Home	1993-03-26	UTH	-6	0	1
16	1610612759	0029200911	MAR 28, 1993	SAN @ DAL	W	42	25	0.626865671641791	240	40	70	0.571	2	4	0.5	32	36	0.889	14	22	36	21	10	3	17	19	114	Away	1993-03-28	DAL	7	1	0
15	1610612759	0029200919	MAR 30, 1993	SAN vs. SEA	W	43	25	0.632352941176471	240	36	69	0.522	4	13	0.308	23	30	0.767	4	25	29	27	5	4	12	21	99	Home	1993-03-30	SEA	2	2	0
14	1610612759	0029200931	MAR 31, 1993	SAN @ UTH	L	43	26	0.623188405797101	240	31	76	0.408	3	11	0.273	20	24	0.833	6	27	33	24	6	3	16	28	85	Away	1993-03-31	UTH	-8	0	1
13	1610612759	0029200939	APR 02, 1993	SAN vs. MIN	W	44	26	0.628571428571429	240	40	82	0.488	4	14	0.286	24	28	0.857	10	26	36	25	5	10	9	17	108	Home	1993-04-02	MIN	7	1	0
12	1610612759	0029200959	APR 04, 1993	SAN vs. NYK	L	44	27	0.619718309859155	265	40	77	0.519	1	6	0.167	22	39	0.564	10	32	42	20	5	9	14	31	103	Home	1993-04-04	NYK	-5	0	1
11	1610612759	0029200964	APR 06, 1993	SAN vs. GOS	L	44	28	0.611111111111111	240	42	88	0.477	4	14	0.286	23	38	0.605	15	22	37	25	10	6	16	22	111	Home	1993-04-06	GOS	-14	0	2
10	1610612759	0029200984	APR 08, 1993	SAN vs. LAC	W	45	28	0.616438356164384	240	37	75	0.493	1	5	0.2	37	44	0.841	8	32	40	23	13	6	20	19	112	Home	1993-04-08	LAC	4	1	0
9	1610612759	0029200995	APR 10, 1993	SAN @ HOU	L	45	29	0.608108108108108	240	36	74	0.486	3	6	0.5	13	16	0.813	6	23	29	19	9	1	15	20	88	Away	1993-04-10	HOU	-10	0	1
8	1610612759	0029201018	APR 13, 1993	SAN @ SAC	W	46	29	0.613333333333333	240	41	80	0.513	2	9	0.222	26	35	0.743	4	38	42	26	11	2	14	19	110	Away	1993-04-13	SAC	10	1	0
7	1610612759	0029201024	APR 14, 1993	SAN @ GOS	W	47	29	0.618421052631579	240	38	81	0.469	1	3	0.333	19	26	0.731	14	30	44	26	8	6	17	25	96	Away	1993-04-14	GOS	3	2	0
6	1610612759	0029201039	APR 16, 1993	SAN vs. SAC	L	47	30	0.61038961038961	240	38	83	0.458	4	10	0.4	13	23	0.565	7	27	34	23	11	10	14	25	93	Home	1993-04-16	SAC	-7	0	1
5	1610612759	0029201053	APR 18, 1993	SAN @ POR	L	47	31	0.602564102564103	240	35	76	0.461	4	6	0.667	27	39	0.692	8	31	39	22	7	5	14	32	101	Away	1993-04-18	POR	-4	0	2
4	1610612759	0029201057	APR 19, 1993	SAN @ SEA	L	47	32	0.594936708860759	240	32	67	0.478	3	6	0.5	22	25	0.88	12	23	35	20	3	3	27	27	89	Away	1993-04-19	SEA	-7	0	3
3	1610612759	0029201079	APR 22, 1993	SAN vs. DEN	W	48	32	0.6	240	49	88	0.557	5	5	1	28	30	0.933	13	34	47	27	9	10	12	26	131	Home	1993-04-22	DEN	20	1	0
2	1610612759	0029201093	APR 24, 1993	SAN @ PHX	L	48	33	0.592592592592593	240	38	81	0.469	3	5	0.6	18	22	0.818	7	38	45	30	7	7	19	21	97	Away	1993-04-24	PHX	-2	0	1
1	1610612759	0029201106	APR 25, 1993	SAN vs. HOU	W	49	33	0.597560975609756	265	45	85	0.529	1	3	0.333	28	32	0.875	8	27	35	29	3	5	10	21	119	Home	1993-04-25	HOU	2	1	0
