Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612738	0029200006	NOV 06, 1992	BOS vs. MIN	W	1	0	1	240	46	85	0.541	2	4	0.5	19	28	0.679	14	28	42	29	11	8	14	22	113	Home	1992-11-06	MIN	21	1	0
81	1610612738	0029200017	NOV 07, 1992	BOS @ MIL	L	1	1	0.5	240	33	88	0.375	3	12	0.25	19	27	0.704	18	24	42	18	8	4	26	24	88	Away	1992-11-07	MIL	-36	0	1
80	1610612738	0029200032	NOV 10, 1992	BOS @ MIA	L	1	2	0.333333333333333	240	42	91	0.462	1	7	0.143	21	24	0.875	15	26	41	23	12	4	14	30	106	Away	1992-11-10	MIA	-4	0	2
79	1610612738	0029200041	NOV 11, 1992	BOS @ CHH	W	2	2	0.5	240	47	104	0.452	0	5	0	15	20	0.75	22	34	56	29	4	10	6	19	109	Away	1992-11-11	CHH	10	1	0
78	1610612738	0029200055	NOV 13, 1992	BOS vs. PHL	L	2	3	0.4	240	45	86	0.523	2	6	0.333	23	27	0.852	11	25	36	26	7	2	13	24	115	Home	1992-11-13	PHL	-11	0	1
77	1610612738	0029200059	NOV 14, 1992	BOS @ NYK	L	2	4	0.333333333333333	240	33	80	0.413	0	2	0	14	23	0.609	15	33	48	14	4	4	19	31	80	Away	1992-11-14	NYK	-5	0	2
76	1610612738	0029200074	NOV 17, 1992	BOS @ WAS	L	2	5	0.285714285714286	240	44	90	0.489	0	1	0	9	14	0.643	14	35	49	26	5	4	16	26	97	Away	1992-11-17	WAS	-4	0	3
75	1610612738	0029200084	NOV 18, 1992	BOS vs. UTH	L	2	6	0.25	240	37	88	0.42	0	1	0	17	23	0.739	17	35	52	17	4	8	15	25	91	Home	1992-11-18	UTH	-1	0	4
74	1610612738	0029200109	NOV 21, 1992	BOS @ ATL	L	2	7	0.222222222222222	240	38	90	0.422	2	9	0.222	29	34	0.853	13	31	44	22	6	8	14	18	107	Away	1992-11-21	ATL	-9	0	5
73	1610612738	0029200115	NOV 23, 1992	BOS vs. ATL	L	2	8	0.2	265	39	73	0.534	1	3	0.333	18	23	0.783	7	31	38	29	7	7	24	25	97	Home	1992-11-23	ATL	-4	0	6
72	1610612738	0029200128	NOV 25, 1992	BOS vs. WAS	W	3	8	0.272727272727273	240	62	100	0.62	2	4	0.5	24	28	0.857	16	33	49	38	10	4	13	27	150	Home	1992-11-25	WAS	38	1	0
71	1610612738	0029200140	NOV 27, 1992	BOS vs. CHH	W	4	8	0.333333333333333	240	48	101	0.475	1	2	0.5	14	16	0.875	15	31	46	25	13	6	11	19	111	Home	1992-11-27	CHH	9	2	0
70	1610612738	0029200159	NOV 28, 1992	BOS @ PHL	W	5	8	0.384615384615385	240	47	90	0.522	3	4	0.75	20	27	0.741	16	28	44	31	13	4	13	18	117	Away	1992-11-28	PHL	8	3	0
69	1610612738	0029200168	DEC 01, 1992	BOS @ CLE	L	5	9	0.357142857142857	240	39	83	0.47	2	5	0.4	21	24	0.875	8	26	34	28	10	4	15	24	101	Away	1992-12-01	CLE	-10	0	1
68	1610612738	0029200176	DEC 02, 1992	BOS vs. CHI	W	6	9	0.4	240	46	89	0.517	0	1	0	9	12	0.75	13	33	46	28	6	5	16	17	101	Home	1992-12-02	CHI	5	1	0
67	1610612738	0029200191	DEC 04, 1992	BOS vs. MIA	W	7	9	0.4375	240	47	88	0.534	6	9	0.667	14	18	0.778	12	29	41	31	6	7	12	22	114	Home	1992-12-04	MIA	10	2	0
66	1610612738	0029200199	DEC 05, 1992	BOS @ CHI	L	7	10	0.411764705882353	240	37	80	0.463	0	5	0	15	17	0.882	12	34	46	23	5	4	14	27	89	Away	1992-12-05	CHI	-7	0	1
65	1610612738	0029200215	DEC 08, 1992	BOS @ ORL	W	8	10	0.444444444444444	240	54	95	0.568	2	5	0.4	7	10	0.7	10	25	35	32	11	5	7	18	117	Away	1992-12-08	ORL	15	1	0
64	1610612738	0029200222	DEC 09, 1992	BOS vs. DEN	W	9	10	0.473684210526316	240	49	81	0.605	2	5	0.4	29	32	0.906	6	32	38	26	10	6	13	22	129	Home	1992-12-09	DEN	10	2	0
63	1610612738	0029200234	DEC 11, 1992	BOS vs. SEA	L	9	11	0.45	240	36	82	0.439	0	6	0	18	22	0.818	10	31	41	20	2	6	18	26	90	Home	1992-12-11	SEA	-10	0	1
62	1610612738	0029200257	DEC 15, 1992	BOS @ MIN	W	10	11	0.476190476190476	290	50	97	0.515	1	2	0.5	23	28	0.821	12	31	43	34	11	12	14	35	124	Away	1992-12-15	MIN	5	1	0
61	1610612738	0029200265	DEC 16, 1992	BOS @ IND	L	10	12	0.454545454545455	240	29	89	0.326	0	1	0	33	41	0.805	19	32	51	14	11	7	12	24	91	Away	1992-12-16	IND	-23	0	1
60	1610612738	0029200278	DEC 18, 1992	BOS vs. NYK	L	10	13	0.434782608695652	240	32	79	0.405	0	4	0	23	26	0.885	6	25	31	15	7	5	17	22	87	Home	1992-12-18	NYK	-26	0	2
59	1610612738	0029200301	DEC 22, 1992	BOS @ NJN	W	11	13	0.458333333333333	240	47	99	0.475	1	3	0.333	11	15	0.733	19	33	52	20	7	5	12	18	106	Away	1992-12-22	NJN	2	1	0
58	1610612738	0029200311	DEC 23, 1992	BOS vs. HOU	W	12	13	0.48	240	38	79	0.481	0	3	0	22	25	0.88	11	29	40	23	5	7	15	24	98	Home	1992-12-23	HOU	4	2	0
57	1610612738	0029200321	DEC 26, 1992	BOS @ UTH	L	12	14	0.461538461538462	240	33	91	0.363	2	9	0.222	24	36	0.667	19	31	50	20	11	6	21	29	92	Away	1992-12-26	UTH	-16	0	1
56	1610612738	0029200331	DEC 27, 1992	BOS @ SAC	L	12	15	0.444444444444444	240	38	85	0.447	0	3	0	26	35	0.743	13	23	36	21	8	7	16	31	102	Away	1992-12-27	SAC	-16	0	2
55	1610612738	0029200341	DEC 29, 1992	BOS @ SEA	L	12	16	0.428571428571429	240	30	80	0.375	1	3	0.333	26	33	0.788	14	24	38	18	11	5	13	21	87	Away	1992-12-29	SEA	-24	0	3
54	1610612738	0029200354	DEC 30, 1992	BOS @ LAC	L	12	17	0.413793103448276	240	37	88	0.42	2	6	0.333	23	30	0.767	15	31	46	17	7	10	10	26	99	Away	1992-12-30	LAC	-6	0	4
53	1610612738	0029200372	JAN 03, 1993	BOS vs. LAC	W	13	17	0.433333333333333	240	40	78	0.513	1	1	1	39	42	0.929	11	32	43	28	5	10	15	16	120	Home	1993-01-03	LAC	8	1	0
52	1610612738	0029200380	JAN 05, 1993	BOS @ CHH	W	14	17	0.451612903225806	240	45	90	0.5	0	3	0	17	23	0.739	11	35	46	31	6	8	13	26	107	Away	1993-01-05	CHH	4	2	0
51	1610612738	0029200390	JAN 06, 1993	BOS vs. IND	W	15	17	0.46875	240	44	85	0.518	1	5	0.2	14	19	0.737	14	29	43	28	9	5	13	21	103	Home	1993-01-06	IND	9	3	0
50	1610612738	0029200403	JAN 08, 1993	BOS vs. NJN	W	16	17	0.484848484848485	240	41	94	0.436	0	1	0	20	22	0.909	18	36	54	18	7	6	9	23	102	Home	1993-01-08	NJN	14	4	0
49	1610612738	0029200417	JAN 10, 1993	BOS @ NYK	W	17	17	0.5	240	41	82	0.5	2	4	0.5	16	20	0.8	11	32	43	26	8	3	16	32	100	Away	1993-01-10	NYK	3	5	0
48	1610612738	0029200420	JAN 12, 1993	BOS @ CLE	W	18	17	0.514285714285714	240	49	82	0.598	2	4	0.5	21	26	0.808	8	23	31	31	7	2	9	26	121	Away	1993-01-12	CLE	6	6	0
47	1610612738	0029200432	JAN 13, 1993	BOS vs. WAS	W	19	17	0.527777777777778	240	43	90	0.478	0	5	0	12	18	0.667	13	30	43	22	12	3	13	18	98	Home	1993-01-13	WAS	5	7	0
46	1610612738	0029200449	JAN 15, 1993	BOS vs. ORL	L	19	18	0.513513513513513	240	35	86	0.407	1	4	0.25	23	27	0.852	9	32	41	22	5	5	13	21	94	Home	1993-01-15	ORL	-19	0	1
45	1610612738	0029200459	JAN 16, 1993	BOS @ MIL	W	20	18	0.526315789473684	240	49	87	0.563	1	2	0.5	11	19	0.579	19	26	45	24	10	5	20	22	110	Away	1993-01-16	MIL	11	1	0
44	1610612738	0029200467	JAN 18, 1993	BOS @ CHI	L	20	19	0.512820512820513	240	39	92	0.424	1	3	0.333	14	16	0.875	18	30	48	17	9	5	15	17	93	Away	1993-01-18	CHI	-10	0	1
43	1610612738	0029200477	JAN 20, 1993	BOS vs. ATL	W	21	19	0.525	240	51	98	0.52	2	3	0.667	17	24	0.708	22	40	62	28	6	13	11	27	121	Home	1993-01-20	ATL	15	1	0
42	1610612738	0029200523	JAN 27, 1993	BOS @ DET	L	21	20	0.51219512195122	240	37	73	0.507	0	4	0	20	29	0.69	8	27	35	20	2	1	13	24	94	Away	1993-01-27	DET	-9	0	1
41	1610612738	0029200539	JAN 29, 1993	BOS @ ORL	W	22	20	0.523809523809524	265	49	100	0.49	0	2	0	18	22	0.818	17	26	43	24	13	7	12	26	116	Away	1993-01-29	ORL	11	1	0
40	1610612738	0029200553	JAN 31, 1993	BOS vs. LAL	L	22	21	0.511627906976744	240	36	86	0.419	2	9	0.222	13	16	0.813	7	32	39	25	4	3	9	22	87	Home	1993-01-31	LAL	-9	0	1
39	1610612738	0029200583	FEB 05, 1993	BOS vs. PHL	W	23	21	0.522727272727273	240	46	89	0.517	1	4	0.25	12	14	0.857	11	33	44	31	16	9	18	22	105	Home	1993-02-05	PHL	12	1	0
38	1610612738	0029200595	FEB 07, 1993	BOS vs. GOS	W	24	21	0.533333333333333	240	35	78	0.449	1	3	0.333	16	20	0.8	12	30	42	19	6	8	12	21	87	Home	1993-02-07	GOS	5	2	0
37	1610612738	0029200607	FEB 09, 1993	BOS vs. MIL	W	25	21	0.543478260869565	240	38	70	0.543	0	3	0	28	35	0.8	13	35	48	26	8	4	19	18	104	Home	1993-02-09	MIL	12	3	0
