Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612748	0029200011	NOV 06, 1992	MIA @ ORL	L	0	1	0	240	33	73	0.452	2	9	0.222	32	48	0.667	15	26	41	19	9	5	23	23	100	Away	1992-11-06	ORL	-10	0	1
81	1610612748	0029200021	NOV 07, 1992	MIA vs. NJN	W	1	1	0.5	240	37	77	0.481	3	6	0.5	29	43	0.674	14	27	41	19	8	5	17	27	106	Home	1992-11-07	NJN	12	1	0
80	1610612748	0029200032	NOV 10, 1992	MIA vs. BOS	W	2	1	0.666666666666667	240	37	78	0.474	4	9	0.444	32	39	0.821	14	25	39	23	4	10	18	22	110	Home	1992-11-10	BOS	4	2	0
79	1610612748	0029200043	NOV 12, 1992	MIA @ DET	L	2	2	0.5	240	36	77	0.468	2	10	0.2	14	19	0.737	10	23	33	26	5	8	17	20	88	Away	1992-11-12	DET	-7	0	1
78	1610612748	0029200063	NOV 14, 1992	MIA @ CHH	W	3	2	0.6	240	36	81	0.444	4	10	0.4	28	32	0.875	16	31	47	19	8	2	25	29	104	Away	1992-11-14	CHH	9	1	0
77	1610612748	0029200073	NOV 17, 1992	MIA vs. GOS	L	3	3	0.5	240	39	79	0.494	2	4	0.5	39	48	0.813	14	30	44	24	8	10	22	29	119	Home	1992-11-17	GOS	-6	0	1
76	1610612748	0029200096	NOV 20, 1992	MIA @ PHL	L	3	4	0.428571428571429	315	51	109	0.468	4	11	0.364	22	28	0.786	20	32	52	36	11	3	25	28	128	Away	1992-11-20	PHL	-1	0	2
75	1610612748	0029200100	NOV 21, 1992	MIA vs. CHH	L	3	5	0.375	240	47	87	0.54	4	9	0.444	13	19	0.684	10	25	35	33	4	4	15	20	111	Home	1992-11-21	CHH	-12	0	3
74	1610612748	0029200120	NOV 24, 1992	MIA @ IND	L	3	6	0.333333333333333	240	31	88	0.352	2	9	0.222	18	26	0.692	16	25	41	23	4	4	14	24	82	Away	1992-11-24	IND	-32	0	4
73	1610612748	0029200136	NOV 25, 1992	MIA vs. IND	W	4	6	0.4	240	44	83	0.53	2	9	0.222	20	24	0.833	15	36	51	26	11	4	18	24	110	Home	1992-11-25	IND	17	1	0
72	1610612748	0029200137	NOV 27, 1992	MIA vs. HOU	L	4	7	0.363636363636364	240	36	96	0.375	4	13	0.308	17	22	0.773	17	20	37	23	12	0	9	12	93	Home	1992-11-27	HOU	-8	0	1
71	1610612748	0029200153	NOV 28, 1992	MIA @ ATL	L	4	8	0.333333333333333	240	38	88	0.432	5	13	0.385	19	25	0.76	15	20	35	23	18	1	15	24	100	Away	1992-11-28	ATL	-12	0	2
70	1610612748	0029200175	DEC 02, 1992	MIA @ MIL	L	4	9	0.307692307692308	240	37	75	0.493	0	7	0	23	37	0.622	10	28	38	24	8	4	19	32	97	Away	1992-12-02	MIL	-3	0	3
69	1610612748	0029200191	DEC 04, 1992	MIA @ BOS	L	4	10	0.285714285714286	240	38	77	0.494	3	7	0.429	25	33	0.758	7	28	35	25	7	3	12	19	104	Away	1992-12-04	BOS	-10	0	4
68	1610612748	0029200196	DEC 05, 1992	MIA vs. NJN	L	4	11	0.266666666666667	240	40	93	0.43	7	11	0.636	17	29	0.586	20	22	42	20	9	9	13	25	104	Home	1992-12-05	NJN	-7	0	5
67	1610612748	0029200213	DEC 08, 1992	MIA @ DAL	W	5	11	0.3125	240	39	67	0.582	1	5	0.2	47	61	0.77	8	35	43	22	4	5	18	26	126	Away	1992-12-08	DAL	14	1	0
66	1610612748	0029200228	DEC 10, 1992	MIA @ SAN	L	5	12	0.294117647058824	240	37	77	0.481	3	8	0.375	14	21	0.667	9	28	37	22	6	5	20	23	91	Away	1992-12-10	SAN	-10	0	1
65	1610612748	0029200244	DEC 12, 1992	MIA vs. PHX	L	5	13	0.277777777777778	240	44	84	0.524	7	16	0.438	23	31	0.742	10	22	32	26	2	6	11	32	118	Home	1992-12-12	PHX	-4	0	2
64	1610612748	0029200252	DEC 15, 1992	MIA vs. SAC	W	6	13	0.315789473684211	240	43	85	0.506	5	10	0.5	15	18	0.833	9	29	38	29	10	0	12	19	106	Home	1992-12-15	SAC	8	1	0
63	1610612748	0029200282	DEC 18, 1992	MIA vs. ATL	L	6	14	0.3	240	37	77	0.481	4	14	0.286	22	27	0.815	7	30	37	23	13	8	24	34	100	Home	1992-12-18	ATL	-8	0	1
62	1610612748	0029200289	DEC 19, 1992	MIA @ NYK	L	6	15	0.285714285714286	240	26	75	0.347	7	14	0.5	28	35	0.8	8	37	45	17	9	3	12	29	87	Away	1992-12-19	NYK	-4	0	2
61	1610612748	0029200297	DEC 21, 1992	MIA @ CHI	L	6	16	0.272727272727273	240	30	66	0.455	6	10	0.6	16	19	0.842	9	27	36	18	10	2	23	23	82	Away	1992-12-21	CHI	-4	0	3
60	1610612748	0029200309	DEC 23, 1992	MIA vs. UTH	L	6	17	0.260869565217391	240	33	87	0.379	3	10	0.3	17	21	0.81	18	26	44	18	9	6	11	22	86	Home	1992-12-23	UTH	-6	0	4
59	1610612748	0029200322	DEC 26, 1992	MIA vs. ORL	W	7	17	0.291666666666667	240	34	83	0.41	1	9	0.111	37	45	0.822	20	32	52	16	9	3	10	24	106	Home	1992-12-26	ORL	6	1	0
58	1610612748	0029200337	DEC 28, 1992	MIA vs. LAL	W	8	17	0.32	240	41	87	0.471	1	5	0.2	24	27	0.889	21	22	43	20	7	3	13	25	107	Home	1992-12-28	LAL	11	2	0
57	1610612748	0029200353	DEC 30, 1992	MIA vs. CHI	L	8	18	0.307692307692308	240	40	82	0.488	5	8	0.625	15	21	0.714	16	24	40	18	5	3	11	28	100	Home	1992-12-30	CHI	-5	0	1
56	1610612748	0029200368	JAN 02, 1993	MIA @ WAS	L	8	19	0.296296296296296	240	37	86	0.43	6	12	0.5	13	20	0.65	15	23	38	15	5	7	9	27	93	Away	1993-01-02	WAS	-7	0	2
55	1610612748	0029200383	JAN 05, 1993	MIA vs. DET	W	9	19	0.321428571428571	240	35	76	0.461	2	8	0.25	17	21	0.81	8	34	42	17	4	5	9	13	89	Home	1993-01-05	DET	6	1	0
54	1610612748	0029200393	JAN 07, 1993	MIA @ GOS	L	9	20	0.310344827586207	240	38	77	0.494	4	14	0.286	25	34	0.735	11	23	34	19	11	2	23	36	105	Away	1993-01-07	GOS	-14	0	1
53	1610612748	0029200411	JAN 09, 1993	MIA @ SAC	L	9	21	0.3	240	29	74	0.392	0	9	0	36	47	0.766	15	28	43	10	8	7	18	33	94	Away	1993-01-09	SAC	-14	0	2
52	1610612748	0029200414	JAN 10, 1993	MIA @ LAL	W	10	21	0.32258064516129	240	31	72	0.431	2	9	0.222	37	44	0.841	13	34	47	17	11	6	13	29	101	Away	1993-01-10	LAL	12	1	0
51	1610612748	0029200426	JAN 12, 1993	MIA @ UTH	L	10	22	0.3125	290	43	91	0.473	6	16	0.375	30	43	0.698	14	28	42	23	8	6	17	32	122	Away	1993-01-12	UTH	-3	0	1
50	1610612748	0029200438	JAN 14, 1993	MIA @ POR	L	10	23	0.303030303030303	265	38	92	0.413	2	10	0.2	15	19	0.789	12	41	53	22	9	6	19	28	93	Away	1993-01-14	POR	-11	0	2
49	1610612748	0029200443	JAN 15, 1993	MIA @ PHX	L	10	24	0.294117647058824	240	38	89	0.427	2	8	0.25	21	26	0.808	10	30	40	22	11	7	17	29	99	Away	1993-01-15	PHX	-8	0	3
48	1610612748	0029200480	JAN 20, 1993	MIA vs. PHL	L	10	25	0.285714285714286	265	42	90	0.467	3	7	0.429	25	37	0.676	19	30	49	25	10	5	21	29	112	Home	1993-01-20	PHL	-3	0	4
47	1610612748	0029200491	JAN 22, 1993	MIA @ ORL	W	11	25	0.305555555555556	240	31	79	0.392	4	8	0.5	44	52	0.846	17	27	44	16	7	9	13	25	110	Away	1993-01-22	ORL	6	1	0
46	1610612748	0029200510	JAN 24, 1993	MIA vs. DAL	W	12	25	0.324324324324324	240	45	78	0.577	4	7	0.571	28	42	0.667	12	23	35	21	9	0	14	27	122	Home	1993-01-24	DAL	16	2	0
45	1610612748	0029200515	JAN 26, 1993	MIA @ WAS	L	12	26	0.315789473684211	265	37	74	0.5	6	13	0.462	22	31	0.71	6	30	36	15	4	2	19	31	102	Away	1993-01-26	WAS	-2	0	1
44	1610612748	0029200529	JAN 28, 1993	MIA vs. MIL	L	12	27	0.307692307692308	240	31	86	0.36	1	5	0.2	24	35	0.686	20	30	50	17	4	6	18	26	87	Home	1993-01-28	MIL	-22	0	2
43	1610612748	0029200542	JAN 30, 1993	MIA vs. CLE	W	13	27	0.325	240	37	88	0.42	3	12	0.25	21	23	0.913	18	37	55	27	5	5	16	21	98	Home	1993-01-30	CLE	3	1	0
42	1610612748	0029200571	FEB 03, 1993	MIA vs. ATL	W	14	27	0.341463414634146	240	44	87	0.506	2	9	0.222	26	33	0.788	21	35	56	23	2	5	19	29	116	Home	1993-02-03	ATL	20	2	0
41	1610612748	0029200582	FEB 05, 1993	MIA vs. NYK	L	14	28	0.333333333333333	240	32	71	0.451	5	11	0.455	36	46	0.783	13	31	44	17	2	5	14	25	105	Home	1993-02-05	NYK	-3	0	1
40	1610612748	0029200594	FEB 07, 1993	MIA @ NYK	L	14	29	0.325581395348837	240	33	74	0.446	1	9	0.111	15	22	0.682	7	33	40	16	6	1	17	25	82	Away	1993-02-07	NYK	-22	0	2
