Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612739	0028700006	NOV 06, 1987	CLE @ NJN	W	1	0	1	240	47	82	0.573	2	3	0.667	18	32	0.563	11	35	46	27	14	10	27	35	114	Away	1987-11-06	NJN	6	1	0
81	1610612739	0028700014	NOV 07, 1987	CLE @ ATL	L	1	1	0.5	240	38	88	0.432	1	1	1	28	39	0.718	17	29	46	21	6	5	20	39	105	Away	1987-11-07	ATL	-8	0	1
80	1610612739	0028700036	NOV 11, 1987	CLE vs. MIL	L	1	2	0.333333333333333	240	39	90	0.433	3	5	0.6	20	27	0.741	14	37	51	22	8	5	24	20	101	Home	1987-11-11	MIL	-8	0	2
79	1610612739	0028700046	NOV 13, 1987	CLE @ BOS	L	1	3	0.25	240	45	90	0.5	1	3	0.333	23	27	0.852	13	17	30	34	11	6	13	20	114	Away	1987-11-13	BOS	-14	0	3
78	1610612739	0028700052	NOV 14, 1987	CLE vs. DET	L	1	4	0.2	240	46	92	0.5	2	3	0.667	19	24	0.792	5	18	23	29	8	3	14	27	113	Home	1987-11-14	DET	-15	0	4
77	1610612739	0028700066	NOV 17, 1987	CLE vs. BOS	W	2	4	0.333333333333333	240	40	86	0.459	0	3	0	29	38	0.763	13	36	49	22	11	6	19	27	109	Home	1987-11-17	BOS	21	1	0
76	1610612739	0028700082	NOV 19, 1987	CLE vs. HOU	L	2	5	0.285714285714286	240	36	79	0.456	0	3	0	25	33	0.758	14	28	42	22	17	3	23	28	97	Home	1987-11-19	HOU	-8	0	1
75	1610612739	0028700095	NOV 21, 1987	CLE vs. PHL	W	3	5	0.375	240	40	85	0.471	1	5	0.2	20	29	0.69	12	26	38	28	8	7	12	20	101	Home	1987-11-21	PHL	13	1	0
74	1610612739	0028700110	NOV 24, 1987	CLE @ PHL	L	3	6	0.333333333333333	240	43	84	0.512	1	5	0.2	17	26	0.654	11	24	35	27	12	3	21	24	104	Away	1987-11-24	PHL	-4	0	1
73	1610612739	0028700119	NOV 25, 1987	CLE vs. NYK	L	3	7	0.3	240	31	69	0.449	0	0	0	39	52	0.75	17	23	40	18	10	6	21	30	101	Home	1987-11-25	NYK	-3	0	2
72	1610612739	0028700135	NOV 28, 1987	CLE @ NYK	L	3	8	0.272727272727273	240	35	66	0.53	2	5	0.4	21	28	0.75	5	32	37	21	4	6	30	29	93	Away	1987-11-28	NYK	-12	0	3
71	1610612739	0028700152	DEC 02, 1987	CLE vs. SEA	W	4	8	0.333333333333333	240	42	80	0.525	2	2	1	18	28	0.643	10	28	38	30	11	5	13	19	104	Home	1987-12-02	SEA	2	1	0
70	1610612739	0028700166	DEC 04, 1987	CLE @ IND	W	5	8	0.384615384615385	240	45	80	0.563	2	3	0.667	16	27	0.593	7	32	39	26	12	2	13	19	108	Away	1987-12-04	IND	18	2	0
69	1610612739	0028700172	DEC 05, 1987	CLE vs. LAL	W	6	8	0.428571428571429	240	42	80	0.525	0	2	0	13	18	0.722	7	31	38	29	9	10	16	17	97	Home	1987-12-05	LAL	2	3	0
68	1610612739	0028700177	DEC 08, 1987	CLE @ SEA	L	6	9	0.4	240	39	80	0.488	3	5	0.6	15	26	0.577	12	22	34	27	6	3	20	24	96	Away	1987-12-08	SEA	-11	0	1
67	1610612739	0028700190	DEC 09, 1987	CLE @ GOS	L	6	10	0.375	240	45	79	0.57	2	3	0.667	20	28	0.714	8	25	33	25	10	5	25	31	112	Away	1987-12-09	GOS	-1	0	2
66	1610612739	0028700200	DEC 11, 1987	CLE @ SAC	W	7	10	0.411764705882353	240	43	82	0.524	4	6	0.667	25	34	0.735	13	22	35	19	10	4	13	23	115	Away	1987-12-11	SAC	2	1	0
65	1610612739	0028700212	DEC 13, 1987	CLE @ LAL	L	7	11	0.388888888888889	240	33	70	0.471	1	5	0.2	22	29	0.759	8	27	35	25	12	4	24	23	89	Away	1987-12-13	LAL	-1	0	1
64	1610612739	0028700221	DEC 15, 1987	CLE vs. DAL	W	8	11	0.421052631578947	240	40	84	0.476	3	7	0.429	23	32	0.719	16	32	48	22	4	6	13	18	106	Home	1987-12-15	DAL	13	1	0
63	1610612739	0028700229	DEC 17, 1987	CLE @ CHI	L	8	12	0.4	240	39	85	0.459	0	0	0	22	22	1	12	24	36	23	6	4	16	24	100	Away	1987-12-17	CHI	-11	0	1
62	1610612739	0028700238	DEC 18, 1987	CLE vs. NJN	W	9	12	0.428571428571429	240	36	78	0.462	2	2	1	29	35	0.829	11	32	43	21	11	6	13	17	103	Home	1987-12-18	NJN	9	1	0
61	1610612739	0028700250	DEC 20, 1987	CLE vs. IND	W	10	12	0.454545454545455	240	45	85	0.529	4	9	0.444	33	40	0.825	14	27	41	33	9	4	19	14	127	Home	1987-12-20	IND	11	2	0
