Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612757	0028700011	NOV 06, 1987	POR vs. PHX	W	1	0	1	240	44	72	0.611	2	4	0.5	28	42	0.667	8	27	35	30	7	5	24	21	118	Home	1987-11-06	PHX	14	1	0
81	1610612757	0028700015	NOV 07, 1987	POR @ LAC	W	2	0	1	240	46	82	0.561	2	2	1	30	44	0.682	15	45	60	34	5	7	22	27	124	Away	1987-11-07	LAC	25	2	0
80	1610612757	0028700032	NOV 10, 1987	POR vs. HOU	L	2	1	0.666666666666667	240	43	91	0.473	3	4	0.75	22	24	0.917	12	19	31	28	7	3	22	28	111	Home	1987-11-10	HOU	-7	0	1
79	1610612757	0028700040	NOV 12, 1987	POR @ DEN	L	2	2	0.5	240	45	98	0.459	0	7	0	23	32	0.719	20	28	48	25	7	5	20	35	113	Away	1987-11-12	DEN	-13	0	2
78	1610612757	0028700053	NOV 14, 1987	POR @ DAL	L	2	3	0.4	240	47	96	0.49	2	7	0.286	20	26	0.769	16	30	46	26	2	5	17	31	116	Away	1987-11-14	DAL	-11	0	3
77	1610612757	0028700072	NOV 17, 1987	POR @ LAL	L	2	4	0.333333333333333	240	44	99	0.444	3	8	0.375	24	27	0.889	21	25	46	22	12	9	23	26	115	Away	1987-11-17	LAL	-27	0	4
76	1610612757	0028700073	NOV 18, 1987	POR @ SEA	L	2	5	0.285714285714286	240	42	92	0.457	2	8	0.25	28	32	0.875	14	29	43	25	9	3	16	26	114	Away	1987-11-18	SEA	-6	0	5
75	1610612757	0028700085	NOV 20, 1987	POR vs. WAS	W	3	5	0.375	240	51	100	0.51	1	2	0.5	17	24	0.708	19	40	59	27	6	8	19	29	120	Home	1987-11-20	WAS	19	1	0
74	1610612757	0028700102	NOV 22, 1987	POR vs. IND	W	4	5	0.444444444444444	240	49	86	0.57	0	1	0	22	29	0.759	13	25	38	27	6	9	13	23	120	Home	1987-11-22	IND	10	2	0
73	1610612757	0028700108	NOV 24, 1987	POR vs. SAC	W	5	5	0.5	240	43	84	0.512	0	2	0	12	20	0.6	9	28	37	27	13	2	18	29	98	Home	1987-11-24	SAC	4	3	0
72	1610612757	0028700122	NOV 27, 1987	POR vs. LAC	W	6	5	0.545454545454545	240	38	80	0.475	0	0	0	21	29	0.724	13	36	49	28	10	3	26	26	97	Home	1987-11-27	LAC	10	4	0
71	1610612757	0028700138	NOV 29, 1987	POR vs. NJN	W	7	5	0.583333333333333	240	45	88	0.511	0	0	0	35	46	0.761	13	20	33	31	19	3	16	34	125	Home	1987-11-29	NJN	21	5	0
70	1610612757	0028700145	DEC 01, 1987	POR vs. PHX	W	8	5	0.615384615384615	240	42	86	0.488	2	3	0.667	16	23	0.696	15	27	42	33	9	5	15	23	102	Home	1987-12-01	PHX	2	6	0
69	1610612757	0028700156	DEC 02, 1987	POR @ LAL	W	9	5	0.642857142857143	240	48	96	0.5	1	5	0.2	20	26	0.769	17	36	53	37	5	1	10	24	117	Away	1987-12-02	LAL	13	7	0
68	1610612757	0028700168	DEC 05, 1987	POR @ PHX	W	10	5	0.666666666666667	240	58	85	0.682	0	2	0	17	22	0.773	5	32	37	43	5	7	19	29	133	Away	1987-12-05	PHX	18	8	0
67	1610612757	0028700175	DEC 06, 1987	POR vs. NYK	W	11	5	0.6875	240	39	78	0.5	0	0	0	39	46	0.848	16	34	50	32	10	11	25	25	117	Home	1987-12-06	NYK	18	9	0
66	1610612757	0028700185	DEC 08, 1987	POR @ DET	L	11	6	0.647058823529412	240	47	94	0.5	0	4	0	23	31	0.742	10	34	44	34	4	8	14	27	117	Away	1987-12-08	DET	-10	0	1
65	1610612757	0028700191	DEC 09, 1987	POR @ PHL	L	11	7	0.611111111111111	240	31	91	0.341	0	5	0	24	28	0.857	15	32	47	21	9	2	9	28	86	Away	1987-12-09	PHL	-8	0	2
64	1610612757	0028700197	DEC 11, 1987	POR @ MIL	L	11	8	0.578947368421053	240	38	92	0.413	0	6	0	36	41	0.878	19	22	41	21	9	2	19	35	112	Away	1987-12-11	MIL	-13	0	3
63	1610612757	0028700209	DEC 12, 1987	POR @ IND	W	12	8	0.6	240	38	83	0.458	0	1	0	32	43	0.744	11	32	43	22	6	3	11	19	108	Away	1987-12-12	IND	7	1	0
62	1610612757	0028700220	DEC 15, 1987	POR vs. SEA	W	13	8	0.619047619047619	240	47	80	0.588	1	4	0.25	33	48	0.688	12	31	43	29	6	4	16	25	128	Home	1987-12-15	SEA	19	2	0
61	1610612757	0028700235	DEC 18, 1987	POR @ PHX	W	14	8	0.636363636363636	240	50	96	0.521	0	2	0	29	39	0.744	20	31	51	32	7	3	14	30	129	Away	1987-12-18	PHX	15	3	0
60	1610612757	0028700249	DEC 20, 1987	POR vs. SAN	W	15	8	0.652173913043478	240	57	103	0.553	2	3	0.667	32	43	0.744	14	36	50	42	11	3	14	24	148	Home	1987-12-20	SAN	22	4	0
59	1610612757	0028700255	DEC 22, 1987	POR vs. GOS	W	16	8	0.666666666666667	240	47	83	0.566	3	4	0.75	39	51	0.765	9	49	58	36	10	7	22	18	136	Home	1987-12-22	GOS	45	5	0
58	1610612757	0028700275	DEC 26, 1987	POR @ CLE	L	16	9	0.64	240	51	95	0.537	2	3	0.667	13	22	0.591	13	35	48	37	7	6	18	29	117	Away	1987-12-26	CLE	-3	0	1
57	1610612757	0028700290	DEC 29, 1987	POR @ NYK	L	16	10	0.615384615384615	240	42	91	0.462	1	7	0.143	25	29	0.862	15	29	44	30	10	1	20	29	110	Away	1987-12-29	NYK	-13	0	2
56	1610612757	0028700294	DEC 30, 1987	POR @ WAS	W	17	10	0.62962962962963	240	43	91	0.473	1	3	0.333	30	39	0.769	19	27	46	31	10	5	18	28	117	Away	1987-12-30	WAS	5	1	0
55	1610612757	0028700301	JAN 01, 1988	POR vs. PHL	W	18	10	0.642857142857143	240	40	92	0.435	2	6	0.333	45	50	0.9	21	26	47	21	6	2	14	38	127	Home	1988-01-01	PHL	2	2	0
54	1610612757	0028700314	JAN 03, 1988	POR vs. LAL	L	18	11	0.620689655172414	240	27	95	0.284	0	4	0	27	30	0.9	17	28	45	11	11	5	18	24	81	Home	1988-01-03	LAL	-17	0	1
53	1610612757	0028700320	JAN 05, 1988	POR vs. SEA	W	19	11	0.633333333333333	240	37	77	0.481	2	4	0.5	50	63	0.794	14	26	40	21	8	3	13	22	126	Home	1988-01-05	SEA	12	1	0
52	1610612757	0028700339	JAN 08, 1988	POR vs. SAC	W	20	11	0.645161290322581	240	35	90	0.389	1	2	0.5	27	30	0.9	18	35	53	21	11	4	25	22	98	Home	1988-01-08	SAC	7	2	0
51	1610612757	0028700367	JAN 13, 1988	POR @ UTH	L	20	12	0.625	240	36	84	0.429	2	8	0.25	30	40	0.75	17	34	51	26	17	9	26	26	104	Away	1988-01-13	UTH	-12	0	1
50	1610612757	0028700372	JAN 14, 1988	POR @ HOU	L	20	13	0.606060606060606	240	37	87	0.425	0	1	0	24	35	0.686	22	29	51	20	9	4	22	29	98	Away	1988-01-14	HOU	-5	0	2
49	1610612757	0028700389	JAN 16, 1988	POR @ SAN	W	21	13	0.617647058823529	240	50	93	0.538	1	6	0.167	20	35	0.571	19	31	50	36	13	5	20	34	121	Away	1988-01-16	SAN	1	1	0
48	1610612757	0028700401	JAN 19, 1988	POR vs. DAL	L	21	14	0.6	240	45	85	0.529	0	5	0	26	39	0.667	7	21	28	33	11	2	17	31	116	Home	1988-01-19	DAL	-4	0	1
47	1610612757	0028700419	JAN 22, 1988	POR vs. DEN	W	22	14	0.611111111111111	240	52	106	0.491	2	2	1	20	23	0.87	21	36	57	33	13	7	21	21	126	Home	1988-01-22	DEN	20	1	0
46	1610612757	0028700431	JAN 24, 1988	POR vs. DET	W	23	14	0.621621621621622	240	47	97	0.485	3	5	0.6	22	30	0.733	16	25	41	25	15	7	11	18	119	Home	1988-01-24	DET	8	2	0
45	1610612757	0028700442	JAN 26, 1988	POR vs. MIL	W	24	14	0.631578947368421	240	44	101	0.436	1	2	0.5	23	29	0.793	17	32	49	30	8	4	15	22	112	Home	1988-01-26	MIL	6	3	0
