Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612742	0028700002	NOV 06, 1987	DAL vs. UTH	W	1	0	1	240	33	95	0.347	1	6	0.167	28	39	0.718	20	32	52	20	9	7	14	27	95	Home	1987-11-06	UTH	2	1	0
81	1610612742	0028700017	NOV 07, 1987	DAL @ SAN	L	1	1	0.5	240	40	96	0.417	0	3	0	26	31	0.839	14	25	39	24	10	10	17	21	106	Away	1987-11-07	SAN	-24	0	1
80	1610612742	0028700024	NOV 10, 1987	DAL @ SEA	W	2	1	0.666666666666667	240	43	73	0.589	2	4	0.5	29	41	0.707	7	27	34	30	11	4	20	18	117	Away	1987-11-10	SEA	16	1	0
79	1610612742	0028700038	NOV 11, 1987	DAL @ UTH	L	2	2	0.5	240	35	85	0.412	1	5	0.2	21	30	0.7	16	29	45	17	9	3	20	31	92	Away	1987-11-11	UTH	-29	0	1
78	1610612742	0028700047	NOV 13, 1987	DAL vs. SEA	L	2	3	0.4	240	35	66	0.53	0	4	0	25	32	0.781	8	19	27	17	6	2	17	23	95	Home	1987-11-13	SEA	-8	0	2
77	1610612742	0028700053	NOV 14, 1987	DAL vs. POR	W	3	3	0.5	240	46	102	0.451	2	7	0.286	33	44	0.75	23	28	51	24	9	9	6	24	127	Home	1987-11-14	POR	11	1	0
76	1610612742	0028700080	NOV 18, 1987	DAL vs. LAC	W	4	3	0.571428571428571	240	40	95	0.421	2	11	0.182	15	19	0.789	22	32	54	24	10	5	16	16	97	Home	1987-11-18	LAC	10	2	0
75	1610612742	0028700091	NOV 20, 1987	DAL @ LAL	L	4	4	0.5	240	49	90	0.544	1	5	0.2	17	22	0.773	11	23	34	35	12	4	14	20	116	Away	1987-11-20	LAL	-3	0	1
74	1610612742	0028700098	NOV 21, 1987	DAL @ SAC	W	5	4	0.555555555555556	240	41	87	0.471	0	1	0	21	26	0.808	12	36	48	10	9	8	12	27	103	Away	1987-11-21	SAC	7	1	0
73	1610612742	0028700117	NOV 25, 1987	DAL vs. DET	W	6	4	0.6	240	44	85	0.518	2	6	0.333	23	28	0.821	12	34	46	29	4	9	17	23	113	Home	1987-11-25	DET	6	2	0
72	1610612742	0028700126	NOV 27, 1987	DAL vs. CHI	W	7	4	0.636363636363636	240	39	81	0.481	1	6	0.167	15	22	0.682	9	30	39	28	3	7	9	16	94	Home	1987-11-27	CHI	1	3	0
71	1610612742	0028700130	NOV 28, 1987	DAL @ DEN	L	7	5	0.583333333333333	240	36	78	0.462	2	3	0.667	24	35	0.686	14	34	48	20	6	8	20	26	98	Away	1987-11-28	DEN	-8	0	1
70	1610612742	0028700159	DEC 04, 1987	DAL vs. GOS	W	8	5	0.615384615384615	240	41	91	0.451	1	5	0.2	33	35	0.943	18	35	53	20	3	5	11	21	116	Home	1987-12-04	GOS	21	1	0
69	1610612742	0028700171	DEC 05, 1987	DAL vs. DEN	W	9	5	0.642857142857143	240	41	82	0.5	1	1	1	26	34	0.765	18	38	56	27	12	8	29	22	109	Home	1987-12-05	DEN	13	2	0
68	1610612742	0028700186	DEC 09, 1987	DAL vs. SAC	W	10	5	0.666666666666667	240	50	92	0.543	3	5	0.6	22	27	0.815	19	27	46	31	13	7	16	17	125	Home	1987-12-09	SAC	27	3	0
67	1610612742	0028700201	DEC 11, 1987	DAL vs. PHX	W	11	5	0.6875	265	38	95	0.4	0	5	0	32	42	0.762	23	38	61	20	7	6	14	27	108	Home	1987-12-11	PHX	4	4	0
66	1610612742	0028700211	DEC 13, 1987	DAL @ MIL	W	12	5	0.705882352941177	240	40	81	0.494	0	5	0	33	38	0.868	13	31	44	21	3	3	13	15	113	Away	1987-12-13	MIL	14	5	0
65	1610612742	0028700221	DEC 15, 1987	DAL @ CLE	L	12	6	0.666666666666667	240	36	97	0.371	1	12	0.083	20	26	0.769	20	26	46	20	6	3	9	25	93	Away	1987-12-15	CLE	-13	0	1
64	1610612742	0028700227	DEC 16, 1987	DAL @ NJN	W	13	6	0.684210526315789	265	44	97	0.454	4	9	0.444	17	19	0.895	16	28	44	17	10	6	18	17	109	Away	1987-12-16	NJN	4	1	0
63	1610612742	0028700239	DEC 18, 1987	DAL @ DET	L	13	7	0.65	240	41	88	0.466	6	9	0.667	24	32	0.75	13	31	44	25	9	4	8	31	112	Away	1987-12-18	DET	-5	0	1
62	1610612742	0028700242	DEC 19, 1987	DAL @ PHL	L	13	8	0.619047619047619	240	35	85	0.412	0	7	0	20	26	0.769	12	30	42	25	7	4	12	20	90	Away	1987-12-19	PHL	-5	0	2
61	1610612742	0028700260	DEC 22, 1987	DAL @ CHI	W	14	8	0.636363636363636	240	42	84	0.5	3	5	0.6	24	34	0.706	15	32	47	31	12	2	16	24	111	Away	1987-12-22	CHI	11	1	0
60	1610612742	0028700268	DEC 23, 1987	DAL @ IND	W	15	8	0.652173913043478	240	40	86	0.465	1	6	0.167	29	35	0.829	19	31	50	18	5	3	12	17	110	Away	1987-12-23	IND	1	2	0
59	1610612742	0028700271	DEC 26, 1987	DAL vs. HOU	W	16	8	0.666666666666667	240	37	88	0.42	2	4	0.5	29	35	0.829	20	33	53	18	3	6	18	22	105	Home	1987-12-26	HOU	5	3	0
58	1610612742	0028700292	DEC 29, 1987	DAL vs. SAC	W	17	8	0.68	240	51	94	0.543	2	7	0.286	22	29	0.759	16	24	40	35	10	10	8	28	126	Home	1987-12-29	SAC	9	4	0
57	1610612742	0028700306	JAN 02, 1988	DAL @ SAN	W	18	8	0.692307692307692	240	47	92	0.511	3	5	0.6	19	24	0.792	18	25	43	29	9	8	15	19	116	Away	1988-01-02	SAN	7	5	0
56	1610612742	0028700318	JAN 04, 1988	DAL @ HOU	L	18	9	0.666666666666667	240	43	88	0.489	0	9	0	21	28	0.75	21	25	46	18	6	2	20	19	107	Away	1988-01-04	HOU	-10	0	1
55	1610612742	0028700331	JAN 06, 1988	DAL @ LAL	L	18	10	0.642857142857143	240	39	82	0.476	3	7	0.429	8	12	0.667	13	27	40	29	7	4	17	23	89	Away	1988-01-06	LAL	-14	0	2
54	1610612742	0028700335	JAN 07, 1988	DAL @ PHX	W	19	10	0.655172413793103	240	44	87	0.506	0	3	0	17	22	0.773	15	33	48	21	8	3	14	23	105	Away	1988-01-07	PHX	14	1	0
53	1610612742	0028700346	JAN 09, 1988	DAL @ GOS	W	20	10	0.666666666666667	240	42	88	0.477	2	3	0.667	29	37	0.784	14	39	53	15	6	6	15	21	115	Away	1988-01-09	GOS	16	2	0
52	1610612742	0028700366	JAN 13, 1988	DAL vs. IND	W	21	10	0.67741935483871	240	44	99	0.444	4	7	0.571	18	25	0.72	25	27	52	23	8	8	12	17	110	Home	1988-01-13	IND	2	3	0
51	1610612742	0028700383	JAN 16, 1988	DAL vs. ATL	L	21	11	0.65625	240	33	67	0.493	4	12	0.333	28	35	0.8	7	24	31	22	3	7	15	18	98	Home	1988-01-16	ATL	-3	0	1
50	1610612742	0028700393	JAN 18, 1988	DAL @ LAC	W	22	11	0.666666666666667	240	41	81	0.506	0	5	0	17	22	0.773	18	29	47	26	14	4	22	23	99	Away	1988-01-18	LAC	12	1	0
