Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612747	0028700004	NOV 06, 1987	LAL vs. SEA	W	1	0	1	240	37	76	0.487	2	5	0.4	37	45	0.822	12	33	45	21	9	4	23	20	113	Home	1987-11-06	SEA	4	1	0
81	1610612747	0028700022	NOV 08, 1987	LAL vs. HOU	W	2	0	1	240	40	87	0.46	1	8	0.125	20	27	0.741	19	36	55	23	5	8	28	21	101	Home	1987-11-08	HOU	9	2	0
80	1610612747	0028700030	NOV 10, 1987	LAL @ SAN	W	3	0	1	240	52	93	0.559	2	5	0.4	27	33	0.818	16	32	48	33	5	6	24	27	133	Away	1987-11-10	SAN	9	3	0
79	1610612747	0028700041	NOV 12, 1987	LAL vs. LAC	W	4	0	1	240	41	86	0.477	2	6	0.333	27	34	0.794	10	44	54	29	5	6	13	18	111	Home	1987-11-12	LAC	29	4	0
78	1610612747	0028700057	NOV 14, 1987	LAL @ GOS	W	5	0	1	240	45	85	0.529	2	6	0.333	26	34	0.765	9	29	38	26	6	2	16	20	118	Away	1987-11-14	GOS	8	5	0
77	1610612747	0028700063	NOV 15, 1987	LAL vs. SAN	W	6	0	1	240	57	105	0.543	1	5	0.2	32	42	0.762	21	37	58	37	10	8	14	26	147	Home	1987-11-15	SAN	17	6	0
76	1610612747	0028700072	NOV 17, 1987	LAL vs. POR	W	7	0	1	240	54	94	0.574	4	8	0.5	30	40	0.75	16	34	50	35	10	6	20	24	142	Home	1987-11-17	POR	27	7	0
75	1610612747	0028700091	NOV 20, 1987	LAL vs. DAL	W	8	0	1	240	48	82	0.585	5	7	0.714	18	27	0.667	12	29	41	31	6	3	20	24	119	Home	1987-11-20	DAL	3	8	0
74	1610612747	0028700103	NOV 22, 1987	LAL vs. MIL	L	8	1	0.888888888888889	265	49	101	0.485	1	10	0.1	17	22	0.773	14	31	45	30	5	6	14	22	116	Home	1987-11-22	MIL	-8	0	1
73	1610612747	0028700107	NOV 24, 1987	LAL @ SEA	L	8	2	0.8	240	30	79	0.38	1	8	0.125	24	27	0.889	10	27	37	16	6	3	24	25	85	Away	1987-11-24	SEA	-18	0	2
72	1610612747	0028700123	NOV 27, 1987	LAL vs. DEN	W	9	2	0.818181818181818	240	47	87	0.54	4	6	0.667	29	36	0.806	16	27	43	34	7	8	14	20	127	Home	1987-11-27	DEN	8	1	0
71	1610612747	0028700141	DEC 01, 1987	LAL @ SAC	W	10	2	0.833333333333333	265	47	95	0.495	3	7	0.429	28	33	0.848	13	36	49	25	8	3	15	23	125	Away	1987-12-01	SAC	5	2	0
70	1610612747	0028700156	DEC 02, 1987	LAL vs. POR	L	10	3	0.769230769230769	240	40	82	0.488	2	12	0.167	22	35	0.629	8	29	37	30	7	7	11	18	104	Home	1987-12-02	POR	-13	0	1
69	1610612747	0028700165	DEC 04, 1987	LAL @ MIL	L	10	4	0.714285714285714	240	32	71	0.451	1	5	0.2	18	23	0.783	10	29	39	22	9	4	13	18	83	Away	1987-12-04	MIL	-2	0	2
68	1610612747	0028700172	DEC 05, 1987	LAL @ CLE	L	10	5	0.666666666666667	240	35	85	0.412	2	7	0.286	23	29	0.793	18	25	43	22	7	2	15	16	95	Away	1987-12-05	CLE	-2	0	3
67	1610612747	0028700182	DEC 08, 1987	LAL @ NJN	W	11	5	0.6875	240	37	80	0.463	1	6	0.167	23	35	0.657	12	32	44	21	11	6	14	20	98	Away	1987-12-08	NJN	17	1	0
66	1610612747	0028700187	DEC 09, 1987	LAL @ WAS	L	11	6	0.647058823529412	265	45	87	0.517	0	5	0	22	33	0.667	14	29	43	24	9	6	24	35	112	Away	1987-12-09	WAS	-8	0	1
65	1610612747	0028700202	DEC 11, 1987	LAL @ BOS	W	12	6	0.666666666666667	240	43	77	0.558	5	10	0.5	24	29	0.828	6	33	39	28	5	2	18	21	115	Away	1987-12-11	BOS	1	1	0
64	1610612747	0028700212	DEC 13, 1987	LAL vs. CLE	W	13	6	0.684210526315789	240	36	80	0.45	0	8	0	18	21	0.857	13	28	41	24	13	5	27	24	90	Home	1987-12-13	CLE	1	2	0
63	1610612747	0028700222	DEC 15, 1987	LAL vs. PHX	W	14	6	0.7	240	45	88	0.511	1	7	0.143	31	36	0.861	9	40	49	33	13	7	18	21	122	Home	1987-12-15	PHX	25	3	0
