Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612756	0028700011	NOV 06, 1987	PHX @ POR	L	0	1	0	240	42	84	0.5	0	4	0	20	24	0.833	11	27	38	29	12	2	27	31	104	Away	1987-11-06	POR	-14	0	1
81	1610612756	0028700018	NOV 07, 1987	PHX @ SEA	L	0	2	0	240	41	93	0.441	1	4	0.25	13	19	0.684	14	24	38	25	9	3	20	33	96	Away	1987-11-07	SEA	-16	0	2
80	1610612756	0028700031	NOV 10, 1987	PHX vs. GOS	W	1	2	0.333333333333333	240	45	75	0.6	1	2	0.5	32	39	0.821	9	32	41	25	6	2	23	22	123	Home	1987-11-10	GOS	14	1	0
79	1610612756	0028700037	NOV 11, 1987	PHX @ GOS	L	1	3	0.25	240	42	88	0.477	0	4	0	31	37	0.838	9	25	34	20	6	2	14	33	115	Away	1987-11-11	GOS	-15	0	1
78	1610612756	0028700049	NOV 13, 1987	PHX @ UTH	L	1	4	0.2	240	37	95	0.389	1	5	0.2	17	21	0.81	13	35	48	22	12	5	20	32	92	Away	1987-11-13	UTH	-17	0	2
77	1610612756	0028700056	NOV 14, 1987	PHX vs. SAN	W	2	4	0.333333333333333	240	53	93	0.57	0	0	0	18	20	0.9	12	29	41	34	9	6	18	30	124	Home	1987-11-14	SAN	11	1	0
76	1610612756	0028700078	NOV 18, 1987	PHX vs. UTH	W	3	4	0.428571428571429	240	31	85	0.365	0	1	0	28	35	0.8	18	37	55	22	10	3	15	20	90	Home	1987-11-18	UTH	10	2	0
75	1610612756	0028700087	NOV 20, 1987	PHX vs. LAC	L	3	5	0.375	240	34	88	0.386	0	1	0	28	40	0.7	20	29	49	18	11	3	20	29	96	Home	1987-11-20	LAC	-16	0	1
74	1610612756	0028700118	NOV 25, 1987	PHX vs. HOU	L	3	6	0.333333333333333	240	41	85	0.482	0	3	0	21	29	0.724	12	26	38	29	10	4	22	34	103	Home	1987-11-25	HOU	-6	0	2
73	1610612756	0028700125	NOV 27, 1987	PHX vs. NJN	W	4	6	0.4	240	46	83	0.554	0	1	0	21	28	0.75	12	30	42	33	6	5	18	26	113	Home	1987-11-27	NJN	6	1	0
72	1610612756	0028700145	DEC 01, 1987	PHX @ POR	L	4	7	0.363636363636364	240	39	81	0.481	0	1	0	22	30	0.733	12	25	37	21	7	5	16	25	100	Away	1987-12-01	POR	-2	0	1
71	1610612756	0028700158	DEC 03, 1987	PHX vs. NYK	W	5	7	0.416666666666667	240	38	79	0.481	0	0	0	44	59	0.746	19	29	48	26	7	6	27	31	120	Home	1987-12-03	NYK	6	1	0
70	1610612756	0028700168	DEC 05, 1987	PHX vs. POR	L	5	8	0.384615384615385	240	44	84	0.524	0	2	0	27	37	0.73	9	21	30	29	7	1	17	29	115	Home	1987-12-05	POR	-18	0	1
69	1610612756	0028700176	DEC 06, 1987	PHX @ LAC	W	6	8	0.428571428571429	240	38	81	0.469	0	1	0	21	25	0.84	7	34	41	26	5	5	14	24	97	Away	1987-12-06	LAC	1	1	0
68	1610612756	0028700188	DEC 09, 1987	PHX vs. ATL	W	7	8	0.466666666666667	240	43	80	0.538	1	1	1	30	35	0.857	14	33	47	31	11	3	13	19	117	Home	1987-12-09	ATL	12	2	0
67	1610612756	0028700201	DEC 11, 1987	PHX @ DAL	L	7	9	0.4375	265	43	101	0.426	0	1	0	18	26	0.692	23	32	55	33	6	1	16	33	104	Away	1987-12-11	DAL	-4	0	1
66	1610612756	0028700208	DEC 12, 1987	PHX @ SAN	L	7	10	0.411764705882353	240	41	94	0.436	1	1	1	27	43	0.628	13	33	46	27	10	3	18	24	110	Away	1987-12-12	SAN	-19	0	2
65	1610612756	0028700222	DEC 15, 1987	PHX @ LAL	L	7	11	0.388888888888889	240	43	87	0.494	0	2	0	11	20	0.55	5	28	33	25	12	2	22	30	97	Away	1987-12-15	LAL	-25	0	3
64	1610612756	0028700235	DEC 18, 1987	PHX vs. POR	L	7	12	0.368421052631579	240	43	82	0.524	0	1	0	28	35	0.8	8	31	39	33	6	4	18	30	114	Home	1987-12-18	POR	-15	0	4
63	1610612756	0028700251	DEC 20, 1987	PHX @ SAC	W	8	12	0.4	240	49	99	0.495	0	0	0	22	25	0.88	20	38	58	26	8	9	21	22	120	Away	1987-12-20	SAC	11	1	0
62	1610612756	0028700253	DEC 22, 1987	PHX @ DEN	L	8	13	0.380952380952381	240	41	93	0.441	0	1	0	22	28	0.786	19	34	53	29	7	4	23	24	104	Away	1987-12-22	DEN	-15	0	1
61	1610612756	0028700261	DEC 23, 1987	PHX vs. SEA	L	8	14	0.363636363636364	240	40	90	0.444	0	3	0	22	33	0.667	15	31	46	26	5	10	11	27	102	Home	1987-12-23	SEA	-1	0	2
60	1610612756	0028700277	DEC 26, 1987	PHX vs. SAC	L	8	15	0.347826086956522	240	47	94	0.5	0	2	0	16	24	0.667	25	23	48	26	6	5	20	26	110	Home	1987-12-26	SAC	-2	0	3
59	1610612756	0028700284	DEC 28, 1987	PHX vs. PHL	W	9	15	0.375	240	50	89	0.562	1	1	1	16	21	0.762	10	19	29	40	13	8	12	19	117	Home	1987-12-28	PHL	16	1	0
58	1610612756	0028700295	DEC 30, 1987	PHX @ LAC	W	10	15	0.4	240	52	96	0.542	3	6	0.5	14	20	0.7	20	32	52	33	8	10	18	18	121	Away	1987-12-30	LAC	19	2	0
57	1610612756	0028700304	JAN 02, 1988	PHX @ CLE	L	10	16	0.384615384615385	240	44	86	0.512	3	7	0.429	16	27	0.593	7	26	33	28	7	4	20	32	107	Away	1988-01-02	CLE	-13	0	1
56	1610612756	0028700317	JAN 04, 1988	PHX @ PHL	L	10	17	0.37037037037037	240	48	95	0.505	4	9	0.444	14	19	0.737	16	20	36	32	7	11	13	29	114	Away	1988-01-04	PHL	-8	0	2
55	1610612756	0028700325	JAN 05, 1988	PHX @ NYK	W	11	17	0.392857142857143	240	36	72	0.5	0	1	0	28	34	0.824	7	31	38	31	10	1	21	25	100	Away	1988-01-05	NYK	5	1	0
54	1610612756	0028700335	JAN 07, 1988	PHX vs. DAL	L	11	18	0.379310344827586	240	38	80	0.475	2	7	0.286	13	19	0.684	14	29	43	27	2	5	17	21	91	Home	1988-01-07	DAL	-14	0	1
53	1610612756	0028700354	JAN 09, 1988	PHX @ HOU	L	11	19	0.366666666666667	240	44	96	0.458	0	3	0	10	13	0.769	21	29	50	23	10	3	18	21	98	Away	1988-01-09	HOU	-6	0	2
52	1610612756	0028700358	JAN 11, 1988	PHX vs. DEN	W	12	19	0.387096774193548	240	50	89	0.562	1	6	0.167	26	29	0.897	11	35	46	40	7	9	16	28	127	Home	1988-01-11	DEN	12	1	0
51	1610612756	0028700370	JAN 13, 1988	PHX vs. HOU	W	13	19	0.40625	240	46	89	0.517	0	3	0	25	34	0.735	16	27	43	25	10	4	13	22	117	Home	1988-01-13	HOU	11	2	0
50	1610612756	0028700387	JAN 16, 1988	PHX vs. LAL	L	13	20	0.393939393939394	240	41	83	0.494	2	3	0.667	12	20	0.6	13	27	40	31	3	3	14	17	96	Home	1988-01-16	LAL	-11	0	1
49	1610612756	0028700394	JAN 18, 1988	PHX @ NJN	L	13	21	0.382352941176471	240	48	100	0.48	3	7	0.429	14	19	0.737	18	25	43	17	8	4	14	25	113	Away	1988-01-18	NJN	-4	0	2
48	1610612756	0028700408	JAN 20, 1988	PHX @ BOS	L	13	22	0.371428571428571	240	43	90	0.478	2	6	0.333	27	36	0.75	14	24	38	27	8	4	15	22	115	Away	1988-01-20	BOS	-16	0	3
47	1610612756	0028700416	JAN 22, 1988	PHX @ CHI	L	13	23	0.361111111111111	240	43	80	0.538	0	1	0	22	24	0.917	8	26	34	34	3	1	14	22	108	Away	1988-01-22	CHI	-10	0	4
46	1610612756	0028700432	JAN 24, 1988	PHX @ IND	L	13	24	0.351351351351351	240	37	79	0.468	4	8	0.5	31	37	0.838	10	25	35	25	11	5	16	30	109	Away	1988-01-24	IND	-19	0	5
45	1610612756	0028700448	JAN 27, 1988	PHX vs. DAL	L	13	25	0.342105263157895	240	42	96	0.438	0	5	0	18	21	0.857	10	31	41	31	6	5	11	29	102	Home	1988-01-27	DAL	-19	0	6
