Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
72	1610612765	0028700129	NOV 27, 1987	DET vs. SAN	W	7	4	0.636363636363636	240	52	99	0.525	0	2	0	39	51	0.765	23	35	58	29	10	6	11	22	143	Home	1987-11-27	SAN	32	1	0
71	1610612765	0028700131	NOV 28, 1987	DET @ WAS	L	7	5	0.583333333333333	240	36	90	0.4	0	3	0	30	44	0.682	16	25	41	22	6	9	14	26	102	Away	1987-11-28	WAS	-22	0	1
70	1610612765	0028700146	DEC 01, 1987	DET @ NJN	W	8	5	0.615384615384615	265	54	107	0.505	0	1	0	16	20	0.8	13	30	43	31	14	7	12	27	124	Away	1987-12-01	NJN	9	1	0
69	1610612765	0028700153	DEC 02, 1987	DET vs. MIL	W	9	5	0.642857142857143	240	43	79	0.544	0	0	0	29	38	0.763	15	29	44	29	5	4	13	24	115	Home	1987-12-02	MIL	10	2	0
68	1610612765	0028700163	DEC 04, 1987	DET vs. BOS	W	10	5	0.666666666666667	240	50	98	0.51	0	0	0	28	36	0.778	19	34	53	29	12	4	14	29	128	Home	1987-12-04	BOS	23	3	0
67	1610612765	0028700185	DEC 08, 1987	DET vs. POR	W	11	5	0.6875	240	51	99	0.515	2	2	1	23	33	0.697	17	36	53	37	4	4	12	23	127	Home	1987-12-08	POR	10	4	0
66	1610612765	0028700198	DEC 11, 1987	DET vs. WAS	W	12	5	0.705882352941177	240	45	87	0.517	0	0	0	24	30	0.8	14	29	43	29	4	3	12	18	114	Home	1987-12-11	WAS	6	5	0
65	1610612765	0028700207	DEC 12, 1987	DET vs. NYK	W	13	5	0.722222222222222	240	46	83	0.554	1	2	0.5	31	41	0.756	20	20	40	29	13	2	20	20	124	Home	1987-12-12	NYK	28	6	0
64	1610612765	0028700219	DEC 15, 1987	DET vs. CHI	W	14	5	0.736842105263158	265	42	88	0.477	1	5	0.2	42	49	0.857	19	36	55	26	3	3	17	21	127	Home	1987-12-15	CHI	4	7	0
63	1610612765	0028700239	DEC 18, 1987	DET vs. DAL	W	15	5	0.75	240	43	89	0.483	6	11	0.545	25	36	0.694	20	33	53	26	4	3	13	23	117	Home	1987-12-18	DAL	5	8	0
62	1610612765	0028700269	DEC 25, 1987	DET @ NYK	W	16	5	0.761904761904762	240	38	87	0.437	1	3	0.333	14	30	0.467	18	29	47	25	7	4	18	19	91	Away	1987-12-25	NYK	4	9	0
61	1610612765	0028700278	DEC 26, 1987	DET vs. NJN	W	17	5	0.772727272727273	240	41	88	0.466	0	1	0	28	42	0.667	24	46	70	23	9	6	21	24	110	Home	1987-12-26	NJN	35	10	0
60	1610612765	0028700287	DEC 29, 1987	DET vs. HOU	L	17	6	0.739130434782609	240	35	89	0.393	1	5	0.2	20	28	0.714	17	34	51	18	8	2	11	25	91	Home	1987-12-29	HOU	-10	0	1
59	1610612765	0028700293	DEC 30, 1987	DET @ IND	W	18	6	0.75	240	44	92	0.478	0	1	0	17	20	0.85	19	35	54	22	9	2	19	21	105	Away	1987-12-30	IND	10	1	0
58	1610612765	0028700310	JAN 02, 1988	DET vs. DEN	L	18	7	0.72	240	58	96	0.604	2	6	0.333	24	32	0.75	13	27	40	34	6	5	18	30	142	Home	1988-01-02	DEN	-9	0	1
57	1610612765	0028700326	JAN 05, 1988	DET @ ATL	L	18	8	0.692307692307692	240	31	84	0.369	1	3	0.333	8	17	0.471	16	32	48	11	7	5	19	18	71	Away	1988-01-05	ATL	-10	0	2
56	1610612765	0028700333	JAN 06, 1988	DET vs. ATL	W	19	8	0.703703703703704	240	31	85	0.365	0	3	0	28	35	0.8	22	33	55	14	6	3	18	20	90	Home	1988-01-06	ATL	3	1	0
55	1610612765	0028700342	JAN 08, 1988	DET vs. LAL	L	19	9	0.678571428571429	240	41	86	0.477	1	3	0.333	21	24	0.875	14	28	42	20	11	5	15	23	104	Home	1988-01-08	LAL	-2	0	1
54	1610612765	0028700363	JAN 13, 1988	DET @ BOS	L	19	10	0.655172413793103	240	41	90	0.456	1	4	0.25	22	34	0.647	11	23	34	21	7	7	21	33	105	Away	1988-01-13	BOS	-38	0	2
53	1610612765	0028700379	JAN 15, 1988	DET vs. CLE	W	20	10	0.666666666666667	240	36	81	0.444	0	1	0	25	30	0.833	13	29	42	20	8	9	18	22	97	Home	1988-01-15	CLE	4	1	0
52	1610612765	0028700390	JAN 16, 1988	DET @ CHI	L	20	11	0.645161290322581	240	40	88	0.455	0	0	0	19	20	0.95	11	27	38	23	4	2	15	25	99	Away	1988-01-16	CHI	-16	0	1
51	1610612765	0028700396	JAN 18, 1988	DET @ DEN	W	21	11	0.65625	240	48	87	0.552	0	0	0	27	37	0.73	12	34	46	23	11	4	27	23	123	Away	1988-01-18	DEN	7	1	0
50	1610612765	0028700407	JAN 20, 1988	DET @ UTH	W	22	11	0.666666666666667	240	40	81	0.494	1	2	0.5	39	51	0.765	16	30	46	27	11	2	16	33	120	Away	1988-01-20	UTH	3	2	0
49	1610612765	0028700415	JAN 22, 1988	DET @ SEA	L	22	12	0.647058823529412	240	47	97	0.485	0	2	0	12	15	0.8	17	30	47	30	4	1	14	22	106	Away	1988-01-22	SEA	-3	0	1
48	1610612765	0028700431	JAN 24, 1988	DET @ POR	L	22	13	0.628571428571429	240	45	85	0.529	1	5	0.2	20	21	0.952	14	32	46	22	3	4	25	27	111	Away	1988-01-24	POR	-8	0	2
47	1610612765	0028700445	JAN 27, 1988	DET vs. IND	W	23	13	0.638888888888889	240	41	81	0.506	1	1	1	20	29	0.69	12	40	52	27	9	8	22	19	103	Home	1988-01-27	IND	17	1	0
46	1610612765	0028700458	JAN 29, 1988	DET vs. BOS	W	24	13	0.648648648648649	240	51	86	0.593	0	1	0	23	30	0.767	13	30	43	31	9	6	13	29	125	Home	1988-01-29	BOS	17	2	0
45	1610612765	0028700468	JAN 30, 1988	DET @ NJN	L	24	14	0.631578947368421	240	39	85	0.459	0	4	0	26	32	0.813	14	23	37	16	7	9	22	21	104	Away	1988-01-30	NJN	-12	0	1
44	1610612765	0028700470	FEB 01, 1988	DET @ CLE	L	24	15	0.615384615384615	240	32	84	0.381	0	3	0	19	27	0.704	14	33	47	22	4	3	15	23	83	Away	1988-02-01	CLE	-11	0	2
43	1610612765	0028700478	FEB 02, 1988	DET @ MIL	W	25	15	0.625	240	39	81	0.481	2	2	1	19	20	0.95	12	32	44	26	10	4	22	28	99	Away	1988-02-02	MIL	2	1	0
42	1610612765	0028700495	FEB 04, 1988	DET @ NYK	L	25	16	0.609756097560976	240	35	80	0.438	0	2	0	23	33	0.697	19	21	40	16	8	2	26	30	93	Away	1988-02-04	NYK	-7	0	1
41	1610612765	0028700502	FEB 09, 1988	DET @ CHI	W	26	16	0.619047619047619	240	39	83	0.47	0	1	0	11	16	0.688	14	36	50	27	3	6	13	19	89	Away	1988-02-09	CHI	15	1	0
40	1610612765	0028700508	FEB 10, 1988	DET vs. NYK	W	27	16	0.627906976744186	240	40	74	0.541	0	2	0	18	25	0.72	9	33	42	23	7	2	19	27	98	Home	1988-02-10	NYK	11	2	0
39	1610612765	0028700522	FEB 12, 1988	DET vs. ATL	W	28	16	0.636363636363636	240	43	82	0.524	0	2	0	22	32	0.688	9	37	46	26	11	6	20	27	108	Home	1988-02-12	ATL	16	3	0
38	1610612765	0028700529	FEB 13, 1988	DET vs. CHI	W	29	16	0.644444444444444	240	35	88	0.398	0	1	0	12	17	0.706	17	33	50	23	10	2	21	22	82	Home	1988-02-13	CHI	9	4	0
37	1610612765	0028700545	FEB 15, 1988	DET vs. PHL	W	30	16	0.652173913043478	240	39	82	0.476	0	1	0	24	31	0.774	18	23	41	25	9	6	16	20	102	Home	1988-02-15	PHL	7	5	0
36	1610612765	0028700559	FEB 18, 1988	DET vs. SEA	W	31	16	0.659574468085106	240	41	80	0.513	2	2	1	24	31	0.774	14	24	38	23	6	2	14	21	108	Home	1988-02-18	SEA	13	6	0
35	1610612765	0028700566	FEB 19, 1988	DET @ MIL	L	31	17	0.645833333333333	240	42	90	0.467	1	5	0.2	23	35	0.657	17	26	43	20	10	5	16	21	108	Away	1988-02-19	MIL	-11	0	1
34	1610612765	0028700575	FEB 21, 1988	DET @ LAL	L	31	18	0.63265306122449	240	41	76	0.539	1	2	0.5	27	35	0.771	9	32	41	31	4	6	19	25	110	Away	1988-02-21	LAL	-7	0	2
33	1610612765	0028700585	FEB 23, 1988	DET @ SAC	W	32	18	0.64	240	51	85	0.6	1	3	0.333	18	24	0.75	12	33	45	24	5	11	18	23	121	Away	1988-02-23	SAC	16	1	0
32	1610612765	0028700592	FEB 24, 1988	DET @ GOS	W	33	18	0.647058823529412	240	40	84	0.476	1	3	0.333	26	37	0.703	18	35	53	24	11	4	15	14	107	Away	1988-02-24	GOS	14	2	0
31	1610612765	0028700606	FEB 26, 1988	DET vs. NJN	W	34	18	0.653846153846154	240	52	88	0.591	0	0	0	33	39	0.846	15	31	46	34	10	8	13	25	137	Home	1988-02-26	NJN	28	3	0
30	1610612765	0028700617	FEB 28, 1988	DET vs. BOS	W	35	18	0.660377358490566	240	42	79	0.532	0	0	0	22	25	0.88	13	29	42	29	4	2	15	24	106	Home	1988-02-28	BOS	5	4	0
29	1610612765	0028700625	MAR 01, 1988	DET @ ATL	W	36	18	0.666666666666667	240	46	84	0.548	0	2	0	25	29	0.862	13	31	44	32	8	3	15	26	117	Away	1988-03-01	ATL	13	5	0
28	1610612765	0028700635	MAR 02, 1988	DET vs. LAC	W	37	18	0.672727272727273	240	39	76	0.513	0	2	0	25	37	0.676	12	31	43	25	3	6	20	18	103	Home	1988-03-02	LAC	13	6	0
27	1610612765	0028700648	MAR 05, 1988	DET @ WAS	L	37	19	0.660714285714286	240	38	86	0.442	0	2	0	21	29	0.724	15	32	47	16	7	9	16	27	97	Away	1988-03-05	WAS	-4	0	1
26	1610612765	0028700658	MAR 06, 1988	DET vs. MIL	W	38	19	0.666666666666667	240	40	82	0.488	1	2	0.5	28	37	0.757	19	31	50	26	3	9	16	24	109	Home	1988-03-06	MIL	10	1	0
25	1610612765	0028700666	MAR 08, 1988	DET @ IND	L	38	20	0.655172413793103	240	40	81	0.494	1	1	1	23	36	0.639	14	18	32	15	10	9	16	25	104	Away	1988-03-08	IND	-13	0	1
24	1610612765	0028700676	MAR 09, 1988	DET vs. UTH	W	39	20	0.661016949152542	240	42	90	0.467	0	1	0	19	26	0.731	13	31	44	23	9	3	13	21	103	Home	1988-03-09	UTH	5	1	0
23	1610612765	0028700687	MAR 11, 1988	DET vs. PHX	W	40	20	0.666666666666667	240	43	78	0.551	2	3	0.667	28	34	0.824	9	40	49	25	3	10	18	21	116	Home	1988-03-11	PHX	28	2	0
22	1610612765	0028700689	MAR 12, 1988	DET vs. CLE	W	41	20	0.672131147540984	240	41	83	0.494	0	0	0	22	31	0.71	8	31	39	32	6	2	15	23	104	Home	1988-03-12	CLE	4	3	0
21	1610612765	0028700702	MAR 14, 1988	DET vs. SAC	W	42	20	0.67741935483871	240	49	93	0.527	2	2	1	9	19	0.474	17	36	53	26	8	4	13	13	109	Home	1988-03-14	SAC	12	4	0
20	1610612765	0028700720	MAR 17, 1988	DET @ CLE	W	43	20	0.682539682539683	240	35	80	0.438	0	2	0	32	37	0.865	16	23	39	17	9	5	12	24	102	Away	1988-03-17	CLE	3	5	0
19	1610612765	0028700739	MAR 20, 1988	DET vs. WAS	W	44	20	0.6875	240	42	80	0.525	1	2	0.5	33	41	0.805	17	25	42	27	7	3	14	22	118	Home	1988-03-20	WAS	8	6	0
18	1610612765	0028700746	MAR 22, 1988	DET vs. IND	W	45	20	0.692307692307692	240	48	83	0.578	2	4	0.5	25	36	0.694	14	26	40	26	11	7	16	23	123	Home	1988-03-22	IND	19	7	0
17	1610612765	0028700765	MAR 25, 1988	DET @ SAN	L	45	21	0.681818181818182	240	42	92	0.457	0	3	0	22	38	0.579	21	29	50	22	9	5	22	29	106	Away	1988-03-25	SAN	-1	0	1
16	1610612765	0028700771	MAR 26, 1988	DET @ PHX	W	46	21	0.686567164179104	240	37	70	0.529	2	3	0.667	32	42	0.762	9	33	42	20	7	2	17	18	108	Away	1988-03-26	PHX	5	1	0
15	1610612765	0028700783	MAR 28, 1988	DET @ LAC	L	46	22	0.676470588235294	240	41	94	0.436	2	6	0.333	16	23	0.696	16	28	44	25	4	7	16	27	100	Away	1988-03-28	LAC	-2	0	1
14	1610612765	0028700794	MAR 30, 1988	DET vs. ATL	L	46	23	0.666666666666667	240	38	80	0.475	1	3	0.333	25	33	0.758	17	27	44	22	5	6	13	22	102	Home	1988-03-30	ATL	-1	0	2
13	1610612765	0028700801	APR 01, 1988	DET @ BOS	L	46	24	0.657142857142857	240	42	84	0.5	2	7	0.286	24	30	0.8	10	22	32	25	7	4	10	26	110	Away	1988-04-01	BOS	-11	0	3
12	1610612765	0028700815	APR 03, 1988	DET vs. CHI	L	46	25	0.647887323943662	240	44	99	0.444	0	2	0	22	29	0.759	16	26	42	29	2	3	10	27	110	Home	1988-04-03	CHI	-2	0	4
11	1610612765	0028700822	APR 05, 1988	DET @ NJN	W	47	25	0.652777777777778	240	40	80	0.5	0	1	0	27	33	0.818	5	31	36	25	10	6	20	23	107	Away	1988-04-05	NJN	12	1	0
10	1610612765	0028700843	APR 08, 1988	DET @ PHL	W	48	25	0.657534246575342	240	38	77	0.494	0	1	0	20	28	0.714	13	34	47	21	8	2	18	16	96	Away	1988-04-08	PHL	10	2	0
9	1610612765	0028700848	APR 09, 1988	DET @ ATL	W	49	25	0.662162162162162	240	43	76	0.566	2	5	0.4	27	36	0.75	11	27	38	25	10	3	11	25	115	Away	1988-04-09	ATL	13	3	0
8	1610612765	0028700859	APR 11, 1988	DET @ NYK	L	49	26	0.653333333333333	265	44	84	0.524	1	5	0.2	22	25	0.88	10	30	40	23	8	3	21	35	111	Away	1988-04-11	NYK	-3	0	1
7	1610612765	0028700874	APR 13, 1988	DET vs. CLE	W	50	26	0.657894736842105	240	44	85	0.518	2	5	0.4	25	32	0.781	12	29	41	24	5	4	16	24	115	Home	1988-04-13	CLE	17	1	0
6	1610612765	0028700881	APR 15, 1988	DET vs. MIL	W	51	26	0.662337662337662	240	36	76	0.474	0	0	0	20	27	0.741	16	30	46	17	3	6	17	24	92	Home	1988-04-15	MIL	1	2	0
5	1610612765	0028700893	APR 16, 1988	DET vs. NJN	W	52	26	0.666666666666667	240	43	74	0.581	2	4	0.5	26	33	0.788	8	32	40	30	7	5	11	18	114	Home	1988-04-16	NJN	18	3	0
4	1610612765	0028700904	APR 19, 1988	DET @ BOS	L	52	27	0.658227848101266	240	43	86	0.5	1	4	0.25	23	30	0.767	15	19	34	23	5	2	12	24	110	Away	1988-04-19	BOS	-11	0	1
3	1610612765	0028700921	APR 21, 1988	DET @ WAS	W	53	27	0.6625	240	39	77	0.506	0	2	0	21	24	0.875	8	29	37	24	4	5	18	27	99	Away	1988-04-21	WAS	12	1	0
2	1610612765	0028700923	APR 22, 1988	DET vs. IND	L	53	28	0.654320987654321	240	38	93	0.409	0	1	0	22	28	0.786	14	34	48	23	6	4	9	26	98	Home	1988-04-22	IND	-5	0	1
1	1610612765	0028700938	APR 24, 1988	DET vs. PHL	W	54	28	0.658536585365854	240	52	90	0.578	0	3	0	24	28	0.857	12	23	35	32	8	4	10	22	128	Home	1988-04-24	PHL	10	1	0
