Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612754	0028700003	NOV 06, 1987	IND @ PHL	L	0	1	0	240	41	85	0.482	3	5	0.6	10	14	0.714	13	28	41	26	7	6	20	26	95	Away	1987-11-06	PHL	-13	0	1
81	1610612754	0028700013	NOV 07, 1987	IND vs. NYK	W	1	1	0.5	240	37	80	0.463	3	6	0.5	31	33	0.939	14	35	49	25	9	8	25	30	108	Home	1987-11-07	NYK	13	1	0
80	1610612754	0028700028	NOV 10, 1987	IND vs. DET	W	2	1	0.666666666666667	240	50	95	0.526	0	3	0	21	27	0.778	20	30	50	24	5	2	12	29	121	Home	1987-11-10	DET	3	2	0
79	1610612754	0028700033	NOV 11, 1987	IND @ BOS	L	2	2	0.5	240	46	94	0.489	2	6	0.333	12	17	0.706	13	20	33	30	9	2	13	25	106	Away	1987-11-11	BOS	-14	0	1
78	1610612754	0028700051	NOV 14, 1987	IND @ CHI	W	3	2	0.6	240	47	81	0.58	1	6	0.167	16	21	0.762	7	27	34	28	2	4	12	28	111	Away	1987-11-14	CHI	1	1	0
77	1610612754	0028700064	NOV 15, 1987	IND vs. BOS	L	3	3	0.5	240	36	86	0.419	2	4	0.5	24	31	0.774	22	29	51	17	9	2	15	21	98	Home	1987-11-15	BOS	-5	0	1
76	1610612754	0028700065	NOV 17, 1987	IND @ SAC	W	4	3	0.571428571428571	240	51	94	0.543	4	8	0.5	20	31	0.645	15	29	44	18	15	6	18	28	126	Away	1987-11-17	SAC	15	1	0
75	1610612754	0028700076	NOV 18, 1987	IND @ DEN	W	5	3	0.625	240	42	79	0.532	1	5	0.2	32	41	0.78	16	37	53	24	7	7	23	27	117	Away	1987-11-18	DEN	11	2	0
74	1610612754	0028700090	NOV 20, 1987	IND @ UTH	L	5	4	0.555555555555556	240	32	82	0.39	3	6	0.5	14	17	0.824	14	24	38	22	8	3	27	32	81	Away	1987-11-20	UTH	-31	0	1
73	1610612754	0028700102	NOV 22, 1987	IND @ POR	L	5	5	0.5	240	44	89	0.494	4	10	0.4	18	21	0.857	17	23	40	27	5	5	18	27	110	Away	1987-11-22	POR	-10	0	2
72	1610612754	0028700113	NOV 25, 1987	IND vs. SAN	W	6	5	0.545454545454545	240	54	101	0.535	1	2	0.5	24	28	0.857	19	39	58	34	14	3	20	21	133	Home	1987-11-25	SAN	31	1	0
71	1610612754	0028700128	NOV 27, 1987	IND vs. ATL	W	7	5	0.583333333333333	240	34	81	0.42	1	4	0.25	19	25	0.76	6	29	35	28	11	0	10	19	88	Home	1987-11-27	ATL	2	2	0
70	1610612754	0028700134	NOV 28, 1987	IND vs. SEA	W	8	5	0.615384615384615	240	55	97	0.567	3	8	0.375	18	22	0.818	19	24	43	26	7	4	14	30	131	Home	1987-11-28	SEA	16	3	0
69	1610612754	0028700140	NOV 30, 1987	IND @ MIL	L	8	6	0.571428571428571	240	39	92	0.424	1	6	0.167	15	22	0.682	14	31	45	26	6	7	15	21	94	Away	1987-11-30	MIL	-10	0	1
68	1610612754	0028700151	DEC 02, 1987	IND vs. WAS	W	9	6	0.6	240	40	93	0.43	3	9	0.333	25	35	0.714	18	40	58	21	9	2	15	23	108	Home	1987-12-02	WAS	6	1	0
67	1610612754	0028700166	DEC 04, 1987	IND vs. CLE	L	9	7	0.5625	240	41	83	0.494	2	7	0.286	6	8	0.75	8	26	34	24	4	6	17	23	90	Home	1987-12-04	CLE	-18	0	1
66	1610612754	0028700178	DEC 08, 1987	IND vs. MIL	W	10	7	0.588235294117647	240	45	90	0.5	1	4	0.25	12	15	0.8	13	32	45	31	7	5	15	30	103	Home	1987-12-08	MIL	2	1	0
65	1610612754	0028700192	DEC 10, 1987	IND @ NJN	W	11	7	0.611111111111111	240	41	86	0.477	2	6	0.333	24	29	0.828	9	31	40	21	12	7	14	24	108	Away	1987-12-10	NJN	17	2	0
64	1610612754	0028700209	DEC 12, 1987	IND vs. POR	L	11	8	0.578947368421053	240	43	89	0.483	2	9	0.222	13	15	0.867	7	39	46	30	6	3	12	29	101	Home	1987-12-12	POR	-7	0	1
63	1610612754	0028700215	DEC 15, 1987	IND @ ATL	L	11	9	0.55	240	30	74	0.405	2	8	0.25	29	31	0.935	15	31	46	24	4	5	18	24	91	Away	1987-12-15	ATL	-2	0	2
62	1610612754	0028700231	DEC 17, 1987	IND @ WAS	L	11	10	0.523809523809524	265	42	93	0.452	3	6	0.5	24	27	0.889	11	31	42	24	7	6	13	30	111	Away	1987-12-17	WAS	-4	0	3
61	1610612754	0028700234	DEC 18, 1987	IND vs. UTH	W	12	10	0.545454545454545	240	50	87	0.575	3	4	0.75	18	26	0.692	13	41	54	30	8	4	22	26	121	Home	1987-12-18	UTH	24	1	0
60	1610612754	0028700250	DEC 20, 1987	IND @ CLE	L	12	11	0.521739130434783	240	54	91	0.593	2	8	0.25	6	11	0.545	7	24	31	30	10	5	16	32	116	Away	1987-12-20	CLE	-11	0	1
59	1610612754	0028700268	DEC 23, 1987	IND vs. DAL	L	12	12	0.5	240	48	94	0.511	4	10	0.4	9	15	0.6	13	30	43	28	7	5	10	25	109	Home	1987-12-23	DAL	-1	0	2
58	1610612754	0028700274	DEC 26, 1987	IND vs. CHI	W	13	12	0.52	240	39	86	0.453	0	3	0	28	37	0.757	13	40	53	25	8	7	17	27	106	Home	1987-12-26	CHI	14	1	0
57	1610612754	0028700293	DEC 30, 1987	IND vs. DET	L	13	13	0.5	240	40	90	0.444	0	7	0	15	22	0.682	14	27	41	18	7	8	18	19	95	Home	1987-12-30	DET	-10	0	1
56	1610612754	0028700312	JAN 02, 1988	IND @ MIL	W	14	13	0.518518518518518	240	37	76	0.487	3	10	0.3	22	27	0.815	9	34	43	25	6	5	16	23	99	Away	1988-01-02	MIL	2	1	0
55	1610612754	0028700323	JAN 05, 1988	IND @ CHI	L	14	14	0.5	240	29	78	0.372	0	7	0	19	28	0.679	17	21	38	17	8	5	17	21	77	Away	1988-01-05	CHI	-16	0	1
54	1610612754	0028700337	JAN 07, 1988	IND vs. MIL	W	15	14	0.517241379310345	240	39	83	0.47	2	4	0.5	34	45	0.756	15	33	48	19	6	5	9	25	114	Home	1988-01-07	MIL	6	1	0
53	1610612754	0028700351	JAN 09, 1988	IND vs. LAL	L	15	15	0.5	240	41	95	0.432	1	6	0.167	15	18	0.833	18	23	41	19	7	4	10	22	98	Home	1988-01-09	LAL	-3	0	1
52	1610612754	0028700357	JAN 11, 1988	IND vs. LAC	W	16	15	0.516129032258065	240	47	94	0.5	0	2	0	17	18	0.944	13	35	48	33	9	4	14	28	111	Home	1988-01-11	LAC	21	1	0
51	1610612754	0028700366	JAN 13, 1988	IND @ DAL	L	16	16	0.5	240	45	93	0.484	3	6	0.5	15	18	0.833	16	29	45	27	6	8	15	25	108	Away	1988-01-13	DAL	-2	0	1
50	1610612754	0028700380	JAN 15, 1988	IND @ SAN	W	17	16	0.515151515151515	240	48	100	0.48	0	2	0	16	19	0.842	15	30	45	36	8	7	12	19	112	Away	1988-01-15	SAN	4	1	0
49	1610612754	0028700382	JAN 16, 1988	IND @ HOU	L	17	17	0.5	240	44	89	0.494	2	6	0.333	12	14	0.857	6	23	29	21	10	3	23	27	102	Away	1988-01-16	HOU	-30	0	1
48	1610612754	0028700398	JAN 18, 1988	IND @ SEA	L	17	18	0.485714285714286	240	37	96	0.385	4	10	0.4	27	30	0.9	15	34	49	22	4	7	18	33	105	Away	1988-01-18	SEA	-10	0	2
47	1610612754	0028700410	JAN 20, 1988	IND @ LAC	L	17	19	0.472222222222222	240	37	86	0.43	1	6	0.167	22	28	0.786	19	34	53	20	10	3	23	30	97	Away	1988-01-20	LAC	-7	0	3
46	1610612754	0028700418	JAN 22, 1988	IND vs. NJN	W	18	19	0.486486486486487	240	43	80	0.538	2	5	0.4	25	33	0.758	10	37	47	27	6	8	11	20	113	Home	1988-01-22	NJN	9	1	0
45	1610612754	0028700432	JAN 24, 1988	IND vs. PHX	W	19	19	0.5	240	48	98	0.49	0	4	0	32	38	0.842	19	31	50	26	7	4	15	25	128	Home	1988-01-24	PHX	19	2	0
44	1610612754	0028700440	JAN 26, 1988	IND vs. CHI	W	20	19	0.512820512820513	240	41	81	0.506	2	6	0.333	13	17	0.765	9	30	39	24	4	3	12	22	97	Home	1988-01-26	CHI	4	3	0
43	1610612754	0028700445	JAN 27, 1988	IND @ DET	L	20	20	0.5	240	36	91	0.396	2	7	0.286	12	17	0.706	11	29	40	17	13	3	22	24	86	Away	1988-01-27	DET	-17	0	1
42	1610612754	0028700453	JAN 29, 1988	IND @ PHL	L	20	21	0.48780487804878	240	38	94	0.404	2	9	0.222	11	18	0.611	23	27	50	19	10	3	16	23	89	Away	1988-01-29	PHL	-5	0	2
41	1610612754	0028700471	FEB 01, 1988	IND vs. GOS	W	21	21	0.5	240	35	71	0.493	0	3	0	20	23	0.87	7	36	43	19	7	2	20	21	90	Home	1988-02-01	GOS	2	1	0
40	1610612754	0028700481	FEB 03, 1988	IND @ BOS	L	21	22	0.488372093023256	240	45	100	0.45	2	4	0.5	11	16	0.688	18	27	45	24	9	4	13	21	103	Away	1988-02-03	BOS	-15	0	1
39	1610612754	0028700494	FEB 04, 1988	IND vs. PHL	W	22	22	0.5	240	45	74	0.608	3	4	0.75	16	23	0.696	5	26	31	29	8	3	14	22	109	Home	1988-02-04	PHL	14	1	0
38	1610612754	0028700504	FEB 09, 1988	IND @ LAL	W	23	22	0.511111111111111	240	45	86	0.523	1	1	1	19	23	0.826	11	34	45	35	5	1	10	27	110	Away	1988-02-09	LAL	2	2	0
37	1610612754	0028700515	FEB 11, 1988	IND @ GOS	W	24	22	0.521739130434783	240	43	98	0.439	2	9	0.222	20	25	0.8	19	17	36	26	15	2	14	15	108	Away	1988-02-11	GOS	1	3	0
36	1610612754	0028700519	FEB 12, 1988	IND @ PHX	W	25	22	0.531914893617021	240	44	81	0.543	3	5	0.6	16	24	0.667	8	35	43	25	2	7	21	29	107	Away	1988-02-12	PHX	5	4	0
35	1610612754	0028700549	FEB 16, 1988	IND vs. NYK	W	26	22	0.541666666666667	240	44	76	0.579	4	7	0.571	25	31	0.806	6	24	30	24	10	3	15	23	117	Home	1988-02-16	NYK	13	5	0
34	1610612754	0028700557	FEB 18, 1988	IND vs. CLE	W	27	22	0.551020408163265	240	35	87	0.402	0	2	0	18	22	0.818	12	31	43	18	13	3	14	20	88	Home	1988-02-18	CLE	5	6	0
33	1610612754	0028700578	FEB 21, 1988	IND vs. SAC	W	28	22	0.56	240	52	87	0.598	2	5	0.4	24	34	0.706	13	32	45	35	10	8	20	22	130	Home	1988-02-21	SAC	18	7	0
32	1610612754	0028700587	FEB 23, 1988	IND @ ATL	L	28	23	0.549019607843137	240	45	95	0.474	5	9	0.556	16	19	0.842	15	27	42	25	6	1	17	25	111	Away	1988-02-23	ATL	-20	0	1
31	1610612754	0028700595	FEB 24, 1988	IND vs. MIL	L	28	24	0.538461538461538	240	40	90	0.444	2	10	0.2	12	16	0.75	13	39	52	19	4	5	13	29	94	Home	1988-02-24	MIL	-3	0	2
30	1610612754	0028700603	FEB 26, 1988	IND vs. ATL	L	28	25	0.528301886792453	240	33	76	0.434	3	6	0.5	32	37	0.865	12	26	38	18	4	4	13	21	101	Home	1988-02-26	ATL	-15	0	3
29	1610612754	0028700609	FEB 27, 1988	IND @ NJN	W	29	25	0.537037037037037	240	42	82	0.512	4	7	0.571	18	24	0.75	7	29	36	22	10	4	13	25	106	Away	1988-02-27	NJN	8	1	0
28	1610612754	0028700630	MAR 01, 1988	IND @ NYK	L	29	26	0.527272727272727	240	34	81	0.42	7	13	0.538	21	26	0.808	14	37	51	20	7	4	21	19	96	Away	1988-03-01	NYK	-2	0	1
27	1610612754	0028700636	MAR 02, 1988	IND @ WAS	L	29	27	0.517857142857143	240	41	83	0.494	1	3	0.333	19	29	0.655	10	25	35	31	6	2	11	19	102	Away	1988-03-02	WAS	-9	0	2
26	1610612754	0028700644	MAR 04, 1988	IND vs. WAS	L	29	28	0.508771929824561	240	33	76	0.434	0	3	0	22	28	0.786	12	33	45	15	10	6	23	32	88	Home	1988-03-04	WAS	-7	0	3
25	1610612754	0028700657	MAR 06, 1988	IND vs. PHL	L	29	29	0.5	240	37	82	0.451	2	8	0.25	24	31	0.774	10	30	40	21	8	2	13	35	100	Home	1988-03-06	PHL	-5	0	4
24	1610612754	0028700666	MAR 08, 1988	IND vs. DET	W	30	29	0.508474576271186	240	48	86	0.558	3	5	0.6	18	25	0.72	18	31	49	23	6	5	22	29	117	Home	1988-03-08	DET	13	1	0
23	1610612754	0028700680	MAR 11, 1988	IND @ BOS	L	30	30	0.5	240	46	88	0.523	1	7	0.143	19	21	0.905	9	27	36	26	7	2	14	26	112	Away	1988-03-11	BOS	-10	0	1
22	1610612754	0028700697	MAR 13, 1988	IND vs. DEN	L	30	31	0.491803278688525	240	36	82	0.439	2	5	0.4	26	28	0.929	15	36	51	26	4	5	21	20	100	Home	1988-03-13	DEN	-8	0	2
21	1610612754	0028700710	MAR 15, 1988	IND vs. BOS	L	30	32	0.483870967741935	240	47	97	0.485	3	9	0.333	16	20	0.8	14	29	43	24	5	2	12	23	113	Home	1988-03-15	BOS	-6	0	3
20	1610612754	0028700718	MAR 17, 1988	IND vs. WAS	W	31	32	0.492063492063492	240	34	86	0.395	2	5	0.4	29	37	0.784	20	33	53	15	5	2	13	20	99	Home	1988-03-17	WAS	4	1	0
19	1610612754	0028700724	MAR 18, 1988	IND @ PHL	L	31	33	0.484375	240	45	86	0.523	0	4	0	19	25	0.76	10	17	27	29	7	6	16	27	109	Away	1988-03-18	PHL	-20	0	1
18	1610612754	0028700741	MAR 20, 1988	IND @ NJN	W	32	33	0.492307692307692	240	39	84	0.464	2	5	0.4	22	25	0.88	8	34	42	20	4	4	16	22	102	Away	1988-03-20	NJN	6	1	0
17	1610612754	0028700746	MAR 22, 1988	IND @ DET	L	32	34	0.484848484848485	240	39	83	0.47	1	4	0.25	25	32	0.781	16	26	42	22	7	2	19	29	104	Away	1988-03-22	DET	-19	0	1
16	1610612754	0028700764	MAR 25, 1988	IND vs. NJN	W	33	34	0.492537313432836	240	42	79	0.532	1	2	0.5	16	21	0.762	8	36	44	16	3	8	14	19	101	Home	1988-03-25	NJN	1	1	0
15	1610612754	0028700775	MAR 26, 1988	IND @ CHI	L	33	35	0.485294117647059	240	44	100	0.44	2	8	0.25	10	16	0.625	19	28	47	24	8	2	17	24	100	Away	1988-03-26	CHI	-9	0	1
14	1610612754	0028700797	MAR 31, 1988	IND vs. HOU	L	33	36	0.478260869565217	240	40	84	0.476	0	1	0	20	25	0.8	7	39	46	24	9	4	12	25	100	Home	1988-03-31	HOU	-2	0	2
13	1610612754	0028700812	APR 02, 1988	IND @ CLE	L	33	37	0.471428571428571	240	40	85	0.471	3	4	0.75	11	16	0.688	8	20	28	25	10	4	17	25	94	Away	1988-04-02	CLE	-14	0	3
12	1610612754	0028700814	APR 03, 1988	IND vs. ATL	L	33	38	0.464788732394366	240	45	89	0.506	1	7	0.143	9	9	1	11	31	42	18	8	1	14	21	100	Home	1988-04-03	ATL	-2	0	4
11	1610612754	0028700823	APR 05, 1988	IND vs. CLE	W	34	38	0.472222222222222	240	43	85	0.506	1	5	0.2	19	24	0.792	12	32	44	23	8	9	18	27	106	Home	1988-04-05	CLE	1	1	0
10	1610612754	0028700841	APR 08, 1988	IND @ WAS	L	34	39	0.465753424657534	240	41	94	0.436	2	5	0.4	16	20	0.8	18	21	39	29	9	5	19	23	100	Away	1988-04-08	WAS	-7	0	1
9	1610612754	0028700850	APR 09, 1988	IND @ MIL	L	34	40	0.459459459459459	240	42	88	0.477	3	7	0.429	13	14	0.929	12	29	41	30	7	3	18	25	100	Away	1988-04-09	MIL	-5	0	2
8	1610612754	0028700861	APR 11, 1988	IND vs. NJN	W	35	40	0.466666666666667	240	38	91	0.418	0	5	0	19	30	0.633	17	25	42	17	13	2	12	25	95	Home	1988-04-11	NJN	2	1	0
7	1610612754	0028700869	APR 13, 1988	IND @ NYK	L	35	41	0.460526315789474	240	44	90	0.489	1	5	0.2	18	21	0.857	14	19	33	25	5	0	17	23	107	Away	1988-04-13	NYK	-20	0	1
6	1610612754	0028700879	APR 14, 1988	IND vs. CHI	L	35	42	0.454545454545455	240	42	93	0.452	3	8	0.375	23	30	0.767	14	33	47	19	4	4	15	27	110	Home	1988-04-14	CHI	-6	0	2
5	1610612754	0028700892	APR 16, 1988	IND vs. PHL	W	36	42	0.461538461538462	240	50	86	0.581	6	11	0.545	20	27	0.741	11	27	38	29	11	5	15	29	126	Home	1988-04-16	PHL	34	1	0
4	1610612754	0028700901	APR 18, 1988	IND @ CLE	L	36	43	0.455696202531646	240	42	86	0.488	4	7	0.571	19	25	0.76	13	25	38	21	5	2	10	24	107	Away	1988-04-18	CLE	-5	0	1
3	1610612754	0028700916	APR 20, 1988	IND @ ATL	W	37	43	0.4625	240	49	103	0.476	2	7	0.286	16	23	0.696	25	36	61	28	12	5	12	25	116	Away	1988-04-20	ATL	18	1	0
2	1610612754	0028700923	APR 22, 1988	IND @ DET	W	38	43	0.469135802469136	240	42	83	0.506	2	5	0.4	17	26	0.654	11	41	52	25	5	4	12	30	103	Away	1988-04-22	DET	5	2	0
1	1610612754	0028700935	APR 23, 1988	IND vs. NYK	L	38	44	0.463414634146341	240	34	75	0.453	0	5	0	18	22	0.818	11	27	38	20	6	4	14	22	86	Home	1988-04-23	NYK	-2	0	1
