Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612738	0029900006	NOV 02, 1999	BOS @ TOR	W	1	0	1	240	38	73	0.521	10	13	0.769	17	22	0.773	6	33	39	21	12	4	17	30	103	Away	1999-11-02	TOR	13	1	0
81	1610612738	0029900014	NOV 03, 1999	BOS vs. WAS	W	2	0	1	240	45	88	0.511	5	16	0.313	17	23	0.739	15	28	43	29	11	7	16	27	112	Home	1999-11-03	WAS	11	2	0
80	1610612738	0029900027	NOV 05, 1999	BOS vs. CHH	W	3	0	1	240	39	87	0.448	4	12	0.333	21	29	0.724	18	28	46	23	15	4	17	27	103	Home	1999-11-05	CHH	3	3	0
79	1610612738	0029900039	NOV 06, 1999	BOS @ IND	L	3	1	0.75	240	42	80	0.525	6	14	0.429	18	23	0.783	10	28	38	20	11	4	16	35	108	Away	1999-11-06	IND	-7	0	1
78	1610612738	0029900060	NOV 10, 1999	BOS vs. DET	L	3	2	0.6	240	31	75	0.413	7	16	0.438	23	28	0.821	8	32	40	19	7	3	21	28	92	Home	1999-11-10	DET	-18	0	2
77	1610612738	0029900073	NOV 12, 1999	BOS vs. NYK	W	4	2	0.666666666666667	240	28	72	0.389	9	20	0.45	15	27	0.556	15	34	49	15	5	6	19	25	80	Home	1999-11-12	NYK	6	1	0
76	1610612738	0029900085	NOV 13, 1999	BOS @ CHI	L	4	3	0.571428571428571	240	31	82	0.378	3	12	0.25	26	35	0.743	12	31	43	21	11	4	10	21	91	Away	1999-11-13	CHI	-1	0	1
75	1610612738	0029900110	NOV 17, 1999	BOS vs. CLE	W	5	3	0.625	240	35	81	0.432	6	15	0.4	38	45	0.844	16	31	47	19	9	5	18	25	114	Home	1999-11-17	CLE	11	1	0
74	1610612738	0029900124	NOV 19, 1999	BOS vs. NJN	W	6	3	0.666666666666667	240	43	86	0.5	6	15	0.4	17	23	0.739	16	33	49	26	13	6	17	26	109	Home	1999-11-19	NJN	13	2	0
73	1610612738	0029900136	NOV 20, 1999	BOS @ MIA	L	6	4	0.6	240	36	80	0.45	6	17	0.353	14	21	0.667	13	24	37	15	10	1	20	25	92	Away	1999-11-20	MIA	-18	0	1
72	1610612738	0029900150	NOV 22, 1999	BOS vs. IND	W	7	4	0.636363636363636	240	37	82	0.451	9	16	0.563	12	21	0.571	13	38	51	23	7	2	13	20	95	Home	1999-11-22	IND	10	1	0
71	1610612738	0029900160	NOV 24, 1999	BOS vs. SAS	L	7	5	0.583333333333333	240	40	89	0.449	3	10	0.3	15	19	0.789	11	25	36	20	7	4	8	17	98	Home	1999-11-24	SAS	-23	0	1
70	1610612738	0029900171	NOV 26, 1999	BOS vs. MIL	L	7	6	0.538461538461538	240	43	89	0.483	10	24	0.417	16	20	0.8	17	25	42	26	8	5	14	26	112	Home	1999-11-26	MIL	-2	0	2
69	1610612738	0029900185	NOV 27, 1999	BOS @ ATL	L	7	7	0.5	240	30	78	0.385	4	16	0.25	20	25	0.8	7	23	30	15	9	2	11	29	84	Away	1999-11-27	ATL	-10	0	3
