Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
25	1610612757	0029900836	MAR 03, 2000	POR vs. VAN	W	46	12	0.793103448275862	240	39	77	0.506	3	16	0.188	20	26	0.769	12	35	47	28	10	5	16	24	101	Home	2000-03-03	VAN	10	1	0
24	1610612757	0029900858	MAR 06, 2000	POR vs. TOR	L	46	13	0.779661016949153	240	34	77	0.442	3	14	0.214	19	24	0.792	14	31	45	22	6	2	17	23	90	Home	2000-03-06	TOR	-19	0	1
23	1610612757	0029900868	MAR 08, 2000	POR @ NJN	L	46	14	0.766666666666667	240	37	80	0.463	6	14	0.429	23	31	0.742	13	32	45	26	7	7	13	29	103	Away	2000-03-08	NJN	-12	0	2
22	1610612757	0029900875	MAR 09, 2000	POR @ IND	L	46	15	0.754098360655738	265	41	85	0.482	5	14	0.357	32	40	0.8	9	32	41	19	5	7	10	37	119	Away	2000-03-09	IND	-8	0	3
21	1610612757	0029900892	MAR 11, 2000	POR @ DET	W	47	15	0.758064516129032	240	35	73	0.479	7	18	0.389	22	28	0.786	11	30	41	19	7	2	12	26	99	Away	2000-03-11	DET	5	1	0
20	1610612757	0029900898	MAR 12, 2000	POR @ WAS	W	48	15	0.761904761904762	240	35	68	0.515	10	17	0.588	22	24	0.917	9	39	48	18	4	6	18	19	102	Away	2000-03-12	WAS	16	2	0
19	1610612757	0029900917	MAR 14, 2000	POR vs. SAC	W	49	15	0.765625	240	36	87	0.414	4	15	0.267	20	25	0.8	19	40	59	22	9	4	19	27	96	Home	2000-03-14	SAC	5	3	0
18	1610612757	0029900928	MAR 16, 2000	POR vs. MIN	L	49	16	0.753846153846154	240	38	74	0.514	4	11	0.364	12	19	0.632	9	32	41	21	2	2	17	20	92	Home	2000-03-16	MIN	-4	0	1
17	1610612757	0029900946	MAR 18, 2000	POR @ SEA	W	50	16	0.757575757575758	240	38	78	0.487	2	10	0.2	19	21	0.905	12	29	41	27	3	5	17	24	97	Away	2000-03-18	SEA	1	1	0
16	1610612757	0029900978	MAR 22, 2000	POR vs. DET	L	50	17	0.746268656716418	240	38	85	0.447	4	14	0.286	15	21	0.714	12	26	38	25	8	5	12	22	95	Home	2000-03-22	DET	-9	0	1
15	1610612757	0029900991	MAR 24, 2000	POR @ GSW	W	51	17	0.75	240	34	68	0.5	8	11	0.727	20	31	0.645	8	25	33	20	13	8	17	21	96	Away	2000-03-24	GSW	13	1	0
14	1610612757	0029901007	MAR 26, 2000	POR vs. NYK	L	51	18	0.739130434782609	240	36	76	0.474	5	15	0.333	12	17	0.706	14	23	37	19	7	3	14	16	89	Home	2000-03-26	NYK	-4	0	1
13	1610612757	0029901019	MAR 28, 2000	POR vs. SAS	L	51	19	0.728571428571429	240	33	82	0.402	5	14	0.357	14	18	0.778	9	23	32	21	8	4	8	18	85	Home	2000-03-28	SAS	-4	0	2
12	1610612757	0029901032	MAR 30, 2000	POR vs. DAL	W	52	19	0.732394366197183	240	39	72	0.542	6	11	0.545	12	19	0.632	10	26	36	25	6	2	15	19	96	Home	2000-03-30	DAL	11	1	0
11	1610612757	0029901046	APR 01, 2000	POR vs. MIL	W	53	19	0.736111111111111	240	43	84	0.512	9	23	0.391	18	25	0.72	14	31	45	32	9	5	10	26	113	Home	2000-04-01	MIL	34	2	0
10	1610612757	0029901055	APR 02, 2000	POR vs. SEA	W	54	19	0.73972602739726	240	33	80	0.413	5	16	0.313	24	30	0.8	13	34	47	18	11	1	11	24	95	Home	2000-04-02	SEA	13	3	0
9	1610612757	0029901074	APR 05, 2000	POR vs. HOU	L	54	20	0.72972972972973	240	41	87	0.471	9	23	0.391	14	18	0.778	15	20	35	24	7	5	9	22	105	Home	2000-04-05	HOU	-13	0	1
8	1610612757	0029901081	APR 06, 2000	POR @ VAN	L	54	21	0.72	240	34	86	0.395	4	16	0.25	15	15	1	15	23	38	20	8	5	12	20	87	Away	2000-04-06	VAN	-2	0	2
7	1610612757	0029901098	APR 08, 2000	POR vs. VAN	W	55	21	0.723684210526316	240	35	63	0.556	3	13	0.231	25	32	0.781	8	23	31	27	3	7	11	26	98	Home	2000-04-08	VAN	13	1	0
6	1610612757	0029901113	APR 10, 2000	POR @ UTA	W	56	21	0.727272727272727	240	31	69	0.449	4	14	0.286	24	30	0.8	8	22	30	16	7	3	11	32	90	Away	2000-04-10	UTA	4	2	0
5	1610612757	0029901116	APR 11, 2000	POR @ DAL	L	56	22	0.717948717948718	240	28	81	0.346	6	21	0.286	19	33	0.576	27	32	59	14	8	1	15	21	81	Away	2000-04-11	DAL	-11	0	1
4	1610612757	0029901133	APR 13, 2000	POR @ SAS	W	57	22	0.721518987341772	240	39	69	0.565	4	11	0.364	11	15	0.733	8	26	34	27	11	6	14	22	93	Away	2000-04-13	SAS	16	1	0
3	1610612757	0029901160	APR 16, 2000	POR vs. SAC	W	58	22	0.725	240	40	88	0.455	3	13	0.231	19	21	0.905	13	37	50	29	5	3	12	22	102	Home	2000-04-16	SAC	7	2	0
2	1610612757	0029901174	APR 18, 2000	POR @ LAC	W	59	22	0.728395061728395	240	48	75	0.64	5	10	0.5	15	18	0.833	9	31	40	30	7	2	17	16	116	Away	2000-04-18	LAC	16	3	0
1	1610612757	0029901188	APR 19, 2000	POR vs. DEN	L	59	23	0.719512195121951	240	36	86	0.419	4	11	0.364	19	21	0.905	11	34	45	24	4	6	8	16	95	Home	2000-04-19	DEN	-1	0	1
