Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
49	1610612763	0029900478	JAN 10, 2000	VAN @ BOS	W	10	24	0.294117647058824	240	36	74	0.486	8	10	0.8	32	42	0.762	16	27	43	22	11	1	18	22	112	Away	2000-01-10	BOS	9	3	0
48	1610612763	0029900499	JAN 12, 2000	VAN vs. PHX	L	10	25	0.285714285714286	240	25	70	0.357	2	9	0.222	40	45	0.889	14	36	50	16	6	6	17	19	92	Home	2000-01-12	PHX	-3	0	1
47	1610612763	0029900514	JAN 14, 2000	VAN vs. CLE	L	10	26	0.277777777777778	240	31	77	0.403	2	10	0.2	16	19	0.842	6	33	39	16	9	7	21	21	80	Home	2000-01-14	CLE	-2	0	2
46	1610612763	0029900528	JAN 16, 2000	VAN vs. MIA	L	10	27	0.27027027027027	240	34	78	0.436	2	5	0.4	13	20	0.65	10	22	32	24	14	6	9	17	83	Home	2000-01-16	MIA	-11	0	3
45	1610612763	0029900557	JAN 20, 2000	VAN vs. UTA	L	10	28	0.263157894736842	240	40	89	0.449	2	10	0.2	7	8	0.875	15	26	41	21	11	2	12	24	89	Home	2000-01-20	UTA	-5	0	4
44	1610612763	0029900573	JAN 22, 2000	VAN vs. ORL	L	10	29	0.256410256410256	240	31	81	0.383	4	15	0.267	16	18	0.889	19	30	49	19	10	2	23	20	82	Home	2000-01-22	ORL	-3	0	5
43	1610612763	0029900581	JAN 24, 2000	VAN @ DEN	L	10	30	0.25	240	37	82	0.451	1	10	0.1	23	31	0.742	15	25	40	22	3	7	17	26	98	Away	2000-01-24	DEN	-12	0	6
42	1610612763	0029900597	JAN 26, 2000	VAN @ UTA	W	11	30	0.268292682926829	240	45	79	0.57	6	10	0.6	20	26	0.769	11	28	39	22	9	5	11	26	116	Away	2000-01-26	UTA	17	1	0
41	1610612763	0029900605	JAN 27, 2000	VAN vs. NJN	W	12	30	0.285714285714286	240	40	80	0.5	5	11	0.455	23	28	0.821	6	26	32	23	9	4	11	23	108	Home	2000-01-27	NJN	2	2	0
40	1610612763	0029900629	JAN 31, 2000	VAN vs. MIL	L	12	31	0.27906976744186	240	33	79	0.418	7	19	0.368	14	22	0.636	16	30	46	23	4	3	22	18	87	Home	2000-01-31	MIL	-5	0	1
39	1610612763	0029900645	FEB 02, 2000	VAN @ GSW	L	12	32	0.272727272727273	240	38	89	0.427	4	11	0.364	15	20	0.75	21	24	45	18	9	1	16	20	95	Away	2000-02-02	GSW	-6	0	2
38	1610612763	0029900661	FEB 04, 2000	VAN vs. CHI	W	13	32	0.288888888888889	240	39	81	0.481	5	11	0.455	18	22	0.818	13	33	46	27	9	7	11	21	101	Home	2000-02-04	CHI	25	1	0
37	1610612763	0029900676	FEB 06, 2000	VAN vs. DAL	L	13	33	0.282608695652174	265	37	89	0.416	3	15	0.2	22	31	0.71	20	33	53	20	7	7	20	30	99	Home	2000-02-06	DAL	-4	0	1
36	1610612763	0029900685	FEB 08, 2000	VAN @ PHX	L	13	34	0.276595744680851	240	27	82	0.329	2	8	0.25	20	21	0.952	12	19	31	14	7	4	13	18	76	Away	2000-02-08	PHX	-18	0	2
35	1610612763	0029900701	FEB 10, 2000	VAN @ LAC	W	14	34	0.291666666666667	240	44	82	0.537	4	9	0.444	20	22	0.909	12	28	40	20	7	4	16	16	112	Away	2000-02-10	LAC	22	1	0
34	1610612763	0029900721	FEB 16, 2000	VAN vs. WAS	W	15	34	0.306122448979592	240	33	79	0.418	4	9	0.444	22	27	0.815	14	30	44	17	11	4	12	20	92	Home	2000-02-16	WAS	5	2	0
33	1610612763	0029900732	FEB 18, 2000	VAN @ MIN	L	15	35	0.3	240	35	75	0.467	5	13	0.385	16	20	0.8	9	28	37	21	5	2	20	18	91	Away	2000-02-18	MIN	-12	0	1
32	1610612763	0029900740	FEB 19, 2000	VAN @ MIL	W	16	35	0.313725490196078	240	36	70	0.514	8	15	0.533	31	39	0.795	6	25	31	34	9	1	10	24	111	Away	2000-02-19	MIL	11	1	0
31	1610612763	0029900751	FEB 21, 2000	VAN @ CLE	L	16	36	0.307692307692308	265	42	88	0.477	3	13	0.231	21	23	0.913	15	27	42	29	12	8	17	25	108	Away	2000-02-21	CLE	-1	0	1
30	1610612763	0029900761	FEB 22, 2000	VAN @ CHI	W	17	36	0.320754716981132	240	29	70	0.414	5	11	0.455	22	32	0.688	15	33	48	22	11	6	14	23	85	Away	2000-02-22	CHI	4	1	0
29	1610612763	0029900779	FEB 24, 2000	VAN vs. BOS	L	17	37	0.314814814814815	240	31	74	0.419	2	8	0.25	13	19	0.684	8	24	32	19	5	4	19	16	77	Home	2000-02-24	BOS	-24	0	1
28	1610612763	0029900794	FEB 26, 2000	VAN vs. SAC	W	18	37	0.327272727272727	240	39	81	0.481	7	17	0.412	17	21	0.81	13	36	49	27	10	5	18	14	102	Home	2000-02-26	SAC	12	1	0
27	1610612763	0029900815	FEB 29, 2000	VAN @ SAC	L	18	38	0.321428571428571	240	36	74	0.486	4	12	0.333	11	20	0.55	10	31	41	26	10	2	21	19	87	Away	2000-02-29	SAC	-25	0	1
26	1610612763	0029900821	MAR 01, 2000	VAN @ LAL	L	18	39	0.315789473684211	240	34	76	0.447	8	15	0.533	15	19	0.789	12	27	39	17	5	3	20	25	91	Away	2000-03-01	LAL	-12	0	2
25	1610612763	0029900836	MAR 03, 2000	VAN @ POR	L	18	40	0.310344827586207	240	33	71	0.465	5	18	0.278	20	27	0.741	6	23	29	24	8	3	17	22	91	Away	2000-03-03	POR	-10	0	3
24	1610612763	0029900851	MAR 05, 2000	VAN vs. TOR	L	18	41	0.305084745762712	240	31	74	0.419	5	14	0.357	25	35	0.714	11	32	43	22	5	7	11	19	92	Home	2000-03-05	TOR	-2	0	4
23	1610612763	0029900859	MAR 07, 2000	VAN @ NYK	L	18	42	0.3	240	29	74	0.392	5	16	0.313	23	31	0.742	12	16	28	18	6	0	11	30	86	Away	2000-03-07	NYK	-25	0	5
22	1610612763	0029900869	MAR 08, 2000	VAN @ PHI	L	18	43	0.295081967213115	240	33	69	0.478	4	6	0.667	20	28	0.714	9	31	40	24	6	2	23	27	90	Away	2000-03-08	PHI	-17	0	6
21	1610612763	0029900884	MAR 10, 2000	VAN @ DET	L	18	44	0.290322580645161	240	30	67	0.448	5	9	0.556	32	38	0.842	11	26	37	20	7	2	23	24	97	Away	2000-03-10	DET	-14	0	7
20	1610612763	0029900891	MAR 11, 2000	VAN @ ATL	L	18	45	0.285714285714286	240	37	76	0.487	1	11	0.091	11	17	0.647	8	22	30	11	9	2	12	23	86	Away	2000-03-11	ATL	-5	0	8
19	1610612763	0029900907	MAR 13, 2000	VAN vs. SEA	L	18	46	0.28125	240	42	81	0.519	4	15	0.267	15	17	0.882	12	28	40	27	7	4	17	27	103	Home	2000-03-13	SEA	-10	0	9
18	1610612763	0029900929	MAR 16, 2000	VAN @ SEA	L	18	47	0.276923076923077	240	45	83	0.542	1	7	0.143	12	18	0.667	11	24	35	30	6	1	17	26	103	Away	2000-03-16	SEA	-14	0	10
17	1610612763	0029900938	MAR 17, 2000	VAN vs. PHX	L	18	48	0.272727272727273	240	28	65	0.431	6	16	0.375	24	31	0.774	7	31	38	18	8	10	27	20	86	Home	2000-03-17	PHX	-15	0	11
16	1610612763	0029900954	MAR 19, 2000	VAN vs. DET	L	18	49	0.26865671641791	240	38	74	0.514	8	15	0.533	15	17	0.882	14	24	38	25	9	5	26	19	99	Home	2000-03-19	DET	-2	0	12
15	1610612763	0029900969	MAR 21, 2000	VAN vs. GSW	W	19	49	0.279411764705882	240	37	81	0.457	2	11	0.182	22	37	0.595	16	34	50	24	9	8	13	25	98	Home	2000-03-21	GSW	16	1	0
14	1610612763	0029900998	MAR 25, 2000	VAN vs. UTA	L	19	50	0.27536231884058	240	28	79	0.354	5	16	0.313	14	15	0.933	17	30	47	19	5	3	17	27	75	Home	2000-03-25	UTA	-9	0	1
13	1610612763	0029901025	MAR 29, 2000	VAN vs. LAL	L	19	51	0.271428571428571	240	40	74	0.541	5	14	0.357	14	19	0.737	11	27	38	27	5	5	16	20	99	Home	2000-03-29	LAL	-9	0	2
12	1610612763	0029901041	MAR 31, 2000	VAN vs. NYK	L	19	52	0.267605633802817	240	33	69	0.478	5	15	0.333	12	14	0.857	7	37	44	21	6	6	20	22	83	Home	2000-03-31	NYK	-6	0	3
11	1610612763	0029901056	APR 02, 2000	VAN vs. DAL	L	19	53	0.263888888888889	240	33	81	0.407	1	11	0.091	19	26	0.731	13	32	45	19	11	4	16	18	86	Home	2000-04-02	DAL	-14	0	4
10	1610612763	0029901068	APR 04, 2000	VAN vs. HOU	W	20	53	0.273972602739726	240	39	92	0.424	4	12	0.333	20	24	0.833	10	30	40	22	11	9	9	18	102	Home	2000-04-04	HOU	2	1	0
9	1610612763	0029901081	APR 06, 2000	VAN vs. POR	W	21	53	0.283783783783784	240	33	66	0.5	7	13	0.538	16	23	0.696	10	29	39	25	10	7	16	20	89	Home	2000-04-06	POR	2	2	0
8	1610612763	0029901098	APR 08, 2000	VAN @ POR	L	21	54	0.28	240	34	70	0.486	3	7	0.429	14	23	0.609	11	19	30	23	6	2	12	22	85	Away	2000-04-08	POR	-13	0	1
7	1610612763	0029901105	APR 09, 2000	VAN vs. SAS	L	21	55	0.276315789473684	240	36	81	0.444	8	17	0.471	19	19	1	8	26	34	23	8	2	9	21	99	Home	2000-04-09	SAS	-8	0	2
6	1610612763	0029901119	APR 11, 2000	VAN @ GSW	L	21	56	0.272727272727273	240	39	76	0.513	2	7	0.286	17	20	0.85	8	27	35	22	5	1	15	23	97	Away	2000-04-11	GSW	-12	0	3
5	1610612763	0029901129	APR 12, 2000	VAN @ PHX	L	21	57	0.269230769230769	265	37	91	0.407	12	22	0.545	30	34	0.882	17	24	41	21	7	5	14	24	116	Away	2000-04-12	PHX	-6	0	4
4	1610612763	0029901145	APR 14, 2000	VAN vs. MIN	L	21	58	0.265822784810127	290	39	97	0.402	6	15	0.4	10	14	0.714	13	31	44	22	6	4	10	16	94	Home	2000-04-14	MIN	-10	0	5
3	1610612763	0029901156	APR 16, 2000	VAN @ DAL	L	21	59	0.2625	240	39	88	0.443	5	13	0.385	23	29	0.793	13	38	51	17	3	3	8	21	106	Away	2000-04-16	DAL	-8	0	6
2	1610612763	0029901163	APR 17, 2000	VAN @ SAS	L	21	60	0.259259259259259	240	32	70	0.457	2	9	0.222	27	32	0.844	7	26	33	19	6	4	7	27	93	Away	2000-04-17	SAS	-7	0	7
1	1610612763	0029901184	APR 19, 2000	VAN @ HOU	W	22	60	0.268292682926829	240	35	74	0.473	0	6	0	26	29	0.897	12	31	43	19	8	4	14	16	96	Away	2000-04-19	HOU	4	1	0
