Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
46	1610612747	0029900509	JAN 14, 2000	LAL @ IND	L	31	6	0.837837837837838	240	43	94	0.457	4	15	0.267	12	16	0.75	16	26	42	22	8	8	10	21	102	Away	2000-01-14	IND	-9	0	1
45	1610612747	0029900522	JAN 15, 2000	LAL @ MIN	W	32	6	0.842105263157895	240	40	82	0.488	11	22	0.5	13	24	0.542	12	40	52	31	2	10	11	22	104	Away	2000-01-15	MIN	13	1	0
44	1610612747	0029900537	JAN 17, 2000	LAL vs. SEA	L	32	7	0.82051282051282	240	33	83	0.398	3	21	0.143	12	20	0.6	11	31	42	19	9	11	15	18	81	Home	2000-01-17	SEA	-1	0	1
43	1610612747	0029900551	JAN 19, 2000	LAL vs. CLE	W	33	7	0.825	240	28	81	0.346	4	17	0.235	35	50	0.7	18	41	59	16	2	10	14	29	95	Home	2000-01-19	CLE	9	1	0
42	1610612747	0029900571	JAN 22, 2000	LAL vs. POR	L	33	8	0.804878048780488	240	37	82	0.451	3	11	0.273	14	20	0.7	8	29	37	22	8	10	11	19	91	Home	2000-01-22	POR	-4	0	1
41	1610612747	0029900582	JAN 24, 2000	LAL @ UTA	L	33	9	0.785714285714286	290	40	98	0.408	3	14	0.214	18	23	0.783	12	32	44	23	11	11	18	32	101	Away	2000-01-24	UTA	-4	0	2
40	1610612747	0029900611	JAN 28, 2000	LAL vs. MIL	W	34	9	0.790697674418605	240	45	85	0.529	5	17	0.294	22	28	0.786	10	33	43	31	13	11	12	19	117	Home	2000-01-28	MIL	28	1	0
39	1610612747	0029900624	JAN 30, 2000	LAL @ HOU	L	34	10	0.772727272727273	240	31	86	0.36	3	9	0.333	18	29	0.621	13	28	41	18	7	0	10	25	83	Away	2000-01-30	HOU	-6	0	1
38	1610612747	0029900635	FEB 01, 2000	LAL @ SAS	L	34	11	0.755555555555556	240	34	78	0.436	1	10	0.1	12	20	0.6	8	25	33	22	5	8	11	20	81	Away	2000-02-01	SAS	-24	0	2
37	1610612747	0029900658	FEB 04, 2000	LAL vs. UTA	W	35	11	0.760869565217391	240	34	69	0.493	5	12	0.417	40	55	0.727	14	39	53	27	12	10	16	26	113	Home	2000-02-04	UTA	46	1	0
36	1610612747	0029900680	FEB 07, 2000	LAL vs. DEN	W	36	11	0.765957446808511	240	42	83	0.506	6	11	0.545	16	28	0.571	11	36	47	27	5	9	10	18	106	Home	2000-02-07	DEN	8	2	0
35	1610612747	0029900698	FEB 09, 2000	LAL vs. MIN	W	37	11	0.770833333333333	240	38	79	0.481	3	11	0.273	35	42	0.833	13	41	54	25	8	7	17	25	114	Home	2000-02-09	MIN	33	3	0
34	1610612747	0029900708	FEB 15, 2000	LAL @ CHI	W	38	11	0.775510204081633	240	33	82	0.402	5	18	0.278	17	20	0.85	14	35	49	23	9	8	13	16	88	Away	2000-02-15	CHI	12	4	0
33	1610612747	0029900718	FEB 16, 2000	LAL @ CHH	W	39	11	0.78	240	34	88	0.386	1	8	0.125	23	28	0.821	12	34	46	25	7	6	9	15	92	Away	2000-02-16	CHH	7	5	0
32	1610612747	0029900729	FEB 18, 2000	LAL @ ORL	W	40	11	0.784313725490196	265	40	81	0.494	4	11	0.364	23	27	0.852	6	32	38	30	10	5	17	18	107	Away	2000-02-18	ORL	8	6	0
31	1610612747	0029900743	FEB 20, 2000	LAL @ PHI	W	41	11	0.788461538461538	240	36	80	0.45	4	12	0.333	11	19	0.579	12	27	39	25	6	11	13	21	87	Away	2000-02-20	PHI	3	7	0
30	1610612747	0029900758	FEB 22, 2000	LAL @ NJN	W	42	11	0.792452830188679	240	38	82	0.463	1	6	0.167	20	29	0.69	13	29	42	22	5	6	8	23	97	Away	2000-02-22	NJN	8	8	0
29	1610612747	0029900768	FEB 23, 2000	LAL @ CLE	W	43	11	0.796296296296296	240	46	89	0.517	11	20	0.55	13	16	0.813	8	28	36	34	7	8	8	23	116	Away	2000-02-23	CLE	18	9	0
28	1610612747	0029900787	FEB 25, 2000	LAL vs. BOS	W	44	11	0.8	240	41	77	0.532	2	7	0.286	25	38	0.658	8	39	47	35	8	8	19	24	109	Home	2000-02-25	BOS	13	10	0
27	1610612747	0029900800	FEB 27, 2000	LAL vs. HOU	W	45	11	0.803571428571429	240	41	77	0.532	6	13	0.462	13	23	0.565	8	41	49	26	7	10	18	23	101	Home	2000-02-27	HOU	16	11	0
26	1610612747	0029900816	FEB 29, 2000	LAL @ POR	W	46	11	0.807017543859649	240	31	69	0.449	6	15	0.4	22	27	0.815	11	32	43	21	6	6	16	17	90	Away	2000-02-29	POR	3	12	0
25	1610612747	0029900821	MAR 01, 2000	LAL vs. VAN	W	47	11	0.810344827586207	240	39	87	0.448	6	17	0.353	19	27	0.704	17	25	42	27	9	8	11	20	103	Home	2000-03-01	VAN	12	13	0
24	1610612747	0029900835	MAR 03, 2000	LAL vs. IND	W	48	11	0.813559322033898	240	41	89	0.461	4	7	0.571	21	26	0.808	17	33	50	22	5	6	13	31	107	Home	2000-03-03	IND	15	14	0
23	1610612747	0029900849	MAR 05, 2000	LAL vs. MIA	W	49	11	0.816666666666667	240	30	76	0.395	6	20	0.3	27	36	0.75	12	36	48	22	7	5	13	22	93	Home	2000-03-05	MIA	13	15	0
22	1610612747	0029900856	MAR 06, 2000	LAL @ LAC	W	50	11	0.819672131147541	240	50	82	0.61	3	7	0.429	20	34	0.588	15	35	50	31	3	1	14	26	123	Away	2000-03-06	LAC	20	16	0
21	1610612747	0029900878	MAR 09, 2000	LAL @ GSW	W	51	11	0.82258064516129	240	40	83	0.482	6	14	0.429	23	27	0.852	14	35	49	24	9	3	15	26	109	Away	2000-03-09	GSW	17	17	0
20	1610612747	0029900901	MAR 12, 2000	LAL vs. SAC	W	52	11	0.825396825396825	240	46	98	0.469	3	11	0.273	14	21	0.667	26	33	59	28	6	6	17	21	109	Home	2000-03-12	SAC	3	18	0
19	1610612747	0029900906	MAR 13, 2000	LAL @ DEN	W	53	11	0.828125	240	41	80	0.513	6	12	0.5	30	37	0.811	11	36	47	25	5	2	12	26	118	Away	2000-03-13	DEN	10	19	0
18	1610612747	0029900923	MAR 16, 2000	LAL @ WAS	L	53	12	0.815384615384615	240	37	74	0.5	5	13	0.385	23	32	0.719	15	23	38	24	5	5	17	30	102	Away	2000-03-16	WAS	-7	0	1
17	1610612747	0029900934	MAR 17, 2000	LAL @ DET	W	54	12	0.818181818181818	240	45	92	0.489	4	14	0.286	16	22	0.727	13	36	49	31	7	6	15	25	110	Away	2000-03-17	DET	28	1	0
16	1610612747	0029900947	MAR 19, 2000	LAL @ NYK	W	55	12	0.82089552238806	240	34	80	0.425	5	15	0.333	19	32	0.594	12	34	46	19	6	4	9	19	92	Away	2000-03-19	NYK	7	2	0
15	1610612747	0029900955	MAR 20, 2000	LAL @ MIA	W	56	12	0.823529411764706	240	38	75	0.507	4	9	0.444	20	23	0.87	7	30	37	19	5	7	14	22	100	Away	2000-03-20	MIA	11	3	0
14	1610612747	0029900977	MAR 22, 2000	LAL vs. GSW	W	57	12	0.826086956521739	240	42	84	0.5	6	19	0.316	29	38	0.763	17	36	53	30	8	6	21	30	119	Home	2000-03-22	GSW	23	4	0
13	1610612747	0029900990	MAR 24, 2000	LAL vs. PHX	W	58	12	0.828571428571429	240	40	83	0.482	5	16	0.313	24	32	0.75	11	27	38	23	11	6	8	19	109	Home	2000-03-24	PHX	8	5	0
12	1610612747	0029901006	MAR 26, 2000	LAL @ SAC	W	59	12	0.830985915492958	240	34	89	0.382	4	11	0.364	18	25	0.72	15	38	53	15	5	5	9	15	90	Away	2000-03-26	SAC	1	6	0
11	1610612747	0029901025	MAR 29, 2000	LAL @ VAN	W	60	12	0.833333333333333	240	45	90	0.5	6	13	0.462	12	19	0.632	16	21	37	27	9	5	8	21	108	Away	2000-03-29	VAN	9	7	0
10	1610612747	0029901039	MAR 31, 2000	LAL vs. PHI	W	61	12	0.835616438356164	240	42	79	0.532	2	10	0.2	14	18	0.778	12	38	50	30	6	13	16	20	100	Home	2000-03-31	PHI	12	8	0
9	1610612747	0029901052	APR 02, 2000	LAL vs. NYK	W	62	12	0.837837837837838	240	39	76	0.513	4	11	0.364	24	29	0.828	10	40	50	31	4	9	8	13	106	Home	2000-04-02	NYK	24	9	0
8	1610612747	0029901065	APR 04, 2000	LAL @ PHX	W	63	12	0.84	240	33	82	0.402	1	7	0.143	17	25	0.68	14	34	48	18	8	2	17	19	84	Away	2000-04-04	PHX	1	10	0
7	1610612747	0029901073	APR 05, 2000	LAL @ GSW	W	64	12	0.842105263157895	240	40	79	0.506	8	14	0.571	23	30	0.767	7	33	40	26	7	3	10	21	111	Away	2000-04-05	GSW	7	11	0
6	1610612747	0029901097	APR 08, 2000	LAL vs. SAS	L	64	13	0.831168831168831	240	30	95	0.316	3	20	0.15	17	24	0.708	19	31	50	18	8	5	9	26	80	Home	2000-04-08	SAS	-18	0	1
5	1610612747	0029901114	APR 10, 2000	LAL vs. SEA	W	65	13	0.833333333333333	265	38	95	0.4	4	16	0.25	26	30	0.867	16	40	56	23	6	1	12	27	106	Home	2000-04-10	SEA	3	1	0
4	1610612747	0029901144	APR 14, 2000	LAL vs. SAC	W	66	13	0.835443037974684	240	49	89	0.551	4	12	0.333	19	27	0.704	14	29	43	25	10	8	21	24	121	Home	2000-04-14	SAC	7	2	0
3	1610612747	0029901159	APR 16, 2000	LAL vs. MIN	W	67	13	0.8375	240	36	74	0.486	2	12	0.167	27	31	0.871	11	29	40	28	11	5	16	18	101	Home	2000-04-16	MIN	6	3	0
2	1610612747	0029901171	APR 18, 2000	LAL @ DAL	L	67	14	0.827160493827161	240	43	92	0.467	7	18	0.389	9	20	0.45	25	31	56	28	4	3	24	26	102	Away	2000-04-18	DAL	-10	0	1
1	1610612747	0029901185	APR 19, 2000	LAL @ SAS	L	67	15	0.817073170731707	265	41	102	0.402	4	23	0.174	12	20	0.6	22	36	58	23	4	3	11	22	98	Away	2000-04-19	SAS	-5	0	2
