Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612765	0029900004	NOV 02, 1999	DET @ MIA	L	0	1	0	290	43	99	0.434	5	15	0.333	31	43	0.721	15	39	54	13	4	5	19	42	122	Away	1999-11-02	MIA	-6	0	1
81	1610612765	0029900015	NOV 03, 1999	DET @ ORL	L	0	2	0	240	35	80	0.438	5	18	0.278	19	25	0.76	5	29	34	21	9	5	19	23	94	Away	1999-11-03	ORL	-9	0	2
80	1610612765	0029900030	NOV 05, 1999	DET vs. NYK	L	0	3	0	240	32	83	0.386	3	10	0.3	24	32	0.75	11	26	37	16	4	2	16	24	91	Home	1999-11-05	NYK	-12	0	3
79	1610612765	0029900040	NOV 06, 1999	DET @ MIL	L	0	4	0	240	42	83	0.506	9	20	0.45	18	26	0.692	9	30	39	29	4	5	20	26	111	Away	1999-11-06	MIL	-10	0	4
78	1610612765	0029900060	NOV 10, 1999	DET @ BOS	W	1	4	0.2	240	39	84	0.464	6	15	0.4	26	29	0.897	11	35	46	26	10	1	14	19	110	Away	1999-11-10	BOS	18	1	0
77	1610612765	0029900070	NOV 11, 1999	DET vs. TOR	L	1	5	0.166666666666667	240	35	90	0.389	5	8	0.625	31	40	0.775	17	20	37	18	7	1	13	23	106	Home	1999-11-11	TOR	-17	0	1
76	1610612765	0029900083	NOV 13, 1999	DET vs. SEA	W	2	5	0.285714285714286	240	39	85	0.459	5	14	0.357	24	29	0.828	12	36	48	24	8	2	20	27	107	Home	1999-11-13	SEA	8	1	0
75	1610612765	0029900103	NOV 16, 1999	DET @ TOR	L	2	6	0.25	240	36	92	0.391	3	17	0.176	10	12	0.833	14	24	38	23	11	2	18	27	85	Away	1999-11-16	TOR	-4	0	1
74	1610612765	0029900114	NOV 17, 1999	DET vs. NJN	W	3	6	0.333333333333333	240	45	84	0.536	3	9	0.333	16	24	0.667	12	28	40	24	5	3	15	27	109	Home	1999-11-17	NJN	2	1	0
73	1610612765	0029900128	NOV 19, 1999	DET vs. CLE	W	4	6	0.4	240	32	74	0.432	1	9	0.111	36	45	0.8	10	43	53	20	11	3	25	26	101	Home	1999-11-19	CLE	11	2	0
72	1610612765	0029900145	NOV 21, 1999	DET vs. MIL	W	5	6	0.454545454545455	240	41	77	0.532	5	16	0.313	26	35	0.743	13	30	43	25	6	1	17	20	113	Home	1999-11-21	MIL	19	3	0
71	1610612765	0029900170	NOV 25, 1999	DET @ IND	W	6	6	0.5	240	36	80	0.45	6	14	0.429	29	36	0.806	12	34	46	17	4	2	13	20	107	Away	1999-11-25	IND	8	4	0
70	1610612765	0029900174	NOV 26, 1999	DET vs. ATL	W	7	6	0.538461538461538	240	32	84	0.381	3	15	0.2	26	29	0.897	11	36	47	14	7	3	10	23	93	Home	1999-11-26	ATL	2	5	0
69	1610612765	0029900194	NOV 28, 1999	DET vs. ORL	L	7	7	0.5	240	36	87	0.414	4	19	0.211	23	29	0.793	12	37	49	26	9	2	18	29	99	Home	1999-11-28	ORL	-9	0	1
68	1610612765	0029900207	NOV 30, 1999	DET @ SAS	L	7	8	0.466666666666667	240	34	80	0.425	2	12	0.167	17	22	0.773	10	30	40	21	10	4	19	21	87	Away	1999-11-30	SAS	-19	0	2
67	1610612765	0029900212	DEC 01, 1999	DET @ DEN	L	7	9	0.4375	240	32	71	0.451	4	9	0.444	28	37	0.757	6	22	28	18	6	5	17	30	96	Away	1999-12-01	DEN	-4	0	3
66	1610612765	0029900227	DEC 03, 1999	DET vs. SAS	W	8	9	0.470588235294118	240	37	82	0.451	3	13	0.231	25	33	0.758	10	35	45	18	9	2	14	27	102	Home	1999-12-03	SAS	22	1	0
65	1610612765	0029900235	DEC 04, 1999	DET @ ATL	L	8	10	0.444444444444444	240	42	87	0.483	6	17	0.353	20	20	1	8	26	34	21	3	1	8	30	110	Away	1999-12-04	ATL	-2	0	1
64	1610612765	0029900255	DEC 07, 1999	DET @ MIL	W	9	10	0.473684210526316	240	39	74	0.527	9	17	0.529	29	34	0.853	3	20	23	27	8	2	11	17	116	Away	1999-12-07	MIL	4	1	0
63	1610612765	0029900277	DEC 10, 1999	DET vs. LAC	W	10	10	0.5	240	41	84	0.488	6	17	0.353	19	22	0.864	15	37	52	28	8	0	19	19	107	Home	1999-12-10	LAC	24	2	0
62	1610612765	0029900296	DEC 12, 1999	DET @ LAL	L	10	11	0.476190476190476	240	30	78	0.385	6	17	0.353	27	36	0.75	10	30	40	19	5	5	12	21	93	Away	1999-12-12	LAL	-8	0	1
61	1610612765	0029900304	DEC 14, 1999	DET @ PHX	L	10	12	0.454545454545455	240	36	81	0.444	7	16	0.438	25	28	0.893	9	26	35	21	10	3	17	21	104	Away	1999-12-14	PHX	-10	0	2
60	1610612765	0029900321	DEC 16, 1999	DET @ GSW	W	11	12	0.478260869565217	240	38	75	0.507	3	12	0.25	37	43	0.86	10	32	42	22	11	3	16	26	116	Away	1999-12-16	GSW	8	1	0
59	1610612765	0029900335	DEC 18, 1999	DET vs. PHI	W	12	12	0.5	240	35	79	0.443	5	14	0.357	29	38	0.763	14	34	48	20	5	5	20	16	104	Home	1999-12-18	PHI	13	2	0
58	1610612765	0029900348	DEC 20, 1999	DET @ PHI	L	12	13	0.48	265	41	79	0.519	6	20	0.3	33	41	0.805	6	33	39	25	9	5	16	24	121	Away	1999-12-20	PHI	-1	0	1
57	1610612765	0029900357	DEC 21, 1999	DET vs. WAS	L	12	14	0.461538461538462	240	27	75	0.36	1	12	0.083	28	39	0.718	11	28	39	13	4	4	16	18	83	Home	1999-12-21	WAS	-14	0	2
56	1610612765	0029900383	DEC 26, 1999	DET vs. CHH	W	13	14	0.481481481481481	240	41	73	0.562	3	7	0.429	29	36	0.806	9	39	48	22	9	2	18	26	114	Home	1999-12-26	CHH	18	1	0
55	1610612765	0029900407	DEC 29, 1999	DET @ CHI	W	14	14	0.5	240	29	80	0.363	4	9	0.444	29	36	0.806	18	26	44	21	12	3	19	26	91	Away	1999-12-29	CHI	14	2	0
54	1610612765	0029900414	DEC 30, 1999	DET vs. ATL	W	15	14	0.517241379310345	265	40	87	0.46	7	14	0.5	19	26	0.731	11	28	39	26	9	4	10	19	106	Home	1999-12-30	ATL	1	3	0
53	1610612765	0029900427	JAN 03, 2000	DET @ ORL	W	16	14	0.533333333333333	240	45	99	0.455	8	21	0.381	20	28	0.714	20	28	48	30	13	5	14	27	118	Away	2000-01-03	ORL	12	4	0
52	1610612765	0029900443	JAN 05, 2000	DET @ ATL	W	17	14	0.548387096774194	240	45	81	0.556	3	6	0.5	27	33	0.818	13	25	38	23	8	3	9	25	120	Away	2000-01-05	ATL	12	5	0
51	1610612765	0029900451	JAN 06, 2000	DET vs. MIL	W	18	14	0.5625	240	37	78	0.474	6	20	0.3	21	31	0.677	16	33	49	23	8	7	15	22	101	Home	2000-01-06	MIL	6	6	0
50	1610612765	0029900464	JAN 08, 2000	DET vs. MIN	L	18	15	0.545454545454545	240	35	78	0.449	7	15	0.467	28	43	0.651	8	30	38	15	9	5	15	27	105	Home	2000-01-08	MIN	-5	0	1
49	1610612765	0029900494	JAN 12, 2000	DET vs. NYK	W	19	15	0.558823529411765	240	36	72	0.5	8	15	0.533	34	39	0.872	9	28	37	16	8	3	17	22	114	Home	2000-01-12	NYK	6	1	0
48	1610612765	0029900508	JAN 14, 2000	DET vs. WAS	W	20	15	0.571428571428571	240	38	78	0.487	5	9	0.556	24	32	0.75	7	27	34	20	17	5	14	17	105	Home	2000-01-14	WAS	7	2	0
47	1610612765	0029900517	JAN 15, 2000	DET @ WAS	W	21	15	0.583333333333333	240	40	80	0.5	3	14	0.214	29	37	0.784	9	23	32	20	12	2	15	25	112	Away	2000-01-15	WAS	5	3	0
46	1610612765	0029900529	JAN 17, 2000	DET @ NYK	L	21	16	0.567567567567568	240	35	81	0.432	5	16	0.313	19	27	0.704	12	26	38	22	6	3	14	19	94	Away	2000-01-17	NYK	-11	0	1
45	1610612765	0029900552	JAN 20, 2000	DET @ NJN	L	21	17	0.552631578947368	240	39	72	0.542	4	8	0.5	38	42	0.905	7	27	34	21	6	2	10	22	120	Away	2000-01-20	NJN	-2	0	2
44	1610612765	0029900568	JAN 22, 2000	DET @ CHI	L	21	18	0.538461538461538	240	34	87	0.391	5	13	0.385	19	31	0.613	13	26	39	25	11	2	12	29	92	Away	2000-01-22	CHI	-6	0	3
43	1610612765	0029900575	JAN 23, 2000	DET vs. DAL	L	21	19	0.525	240	35	89	0.393	6	23	0.261	15	23	0.652	13	33	46	21	11	5	15	23	91	Home	2000-01-23	DAL	-8	0	4
42	1610612765	0029900588	JAN 25, 2000	DET @ CLE	L	21	20	0.51219512195122	265	36	85	0.424	7	22	0.318	28	39	0.718	14	36	50	22	4	4	20	34	107	Away	2000-01-25	CLE	-9	0	5
41	1610612765	0029900599	JAN 27, 2000	DET @ CHH	L	21	21	0.5	240	35	74	0.473	8	16	0.5	24	29	0.828	7	27	34	24	10	0	21	23	102	Away	2000-01-27	CHH	-15	0	6
40	1610612765	0029900615	JAN 29, 2000	DET vs. PHI	W	22	21	0.511627906976744	240	30	79	0.38	6	16	0.375	24	29	0.828	8	36	44	17	9	4	14	22	90	Home	2000-01-29	PHI	2	1	0
39	1610612765	0029900626	JAN 31, 2000	DET @ MIA	L	22	22	0.5	240	28	75	0.373	3	17	0.176	23	31	0.742	11	26	37	12	11	5	17	16	82	Away	2000-01-31	MIA	-22	0	1
38	1610612765	0029900642	FEB 02, 2000	DET vs. SAC	L	22	23	0.488888888888889	240	41	90	0.456	8	20	0.4	20	26	0.769	16	30	46	17	15	3	21	27	110	Home	2000-02-02	SAC	-3	0	2
37	1610612765	0029900655	FEB 04, 2000	DET vs. CLE	W	23	23	0.5	240	34	80	0.425	9	28	0.321	28	34	0.824	11	35	46	21	4	5	14	18	105	Home	2000-02-04	CLE	9	1	0
36	1610612765	0029900672	FEB 06, 2000	DET vs. HOU	W	24	23	0.51063829787234	240	44	83	0.53	2	9	0.222	19	23	0.826	8	27	35	22	6	2	14	21	109	Home	2000-02-06	HOU	4	2	0
35	1610612765	0029900693	FEB 09, 2000	DET vs. TOR	W	25	23	0.520833333333333	265	43	89	0.483	7	17	0.412	22	31	0.71	11	41	52	19	5	1	18	37	115	Home	2000-02-09	TOR	7	3	0
34	1610612765	0029900711	FEB 15, 2000	DET @ HOU	L	25	24	0.510204081632653	240	38	81	0.469	5	11	0.455	21	30	0.7	8	28	36	21	5	4	15	19	102	Away	2000-02-15	HOU	-5	0	1
33	1610612765	0029900725	FEB 17, 2000	DET @ DAL	L	25	25	0.5	240	34	82	0.415	8	18	0.444	21	25	0.84	10	33	43	21	10	9	12	22	97	Away	2000-02-17	DAL	-9	0	2
32	1610612765	0029900741	FEB 19, 2000	DET @ UTA	L	25	26	0.490196078431373	240	31	75	0.413	6	14	0.429	19	21	0.905	8	29	37	13	5	3	12	24	87	Away	2000-02-19	UTA	-4	0	3
31	1610612765	0029900752	FEB 21, 2000	DET vs. MIA	W	26	26	0.5	240	36	82	0.439	10	19	0.526	13	17	0.765	13	31	44	19	6	6	14	16	95	Home	2000-02-21	MIA	8	1	0
30	1610612765	0029900769	FEB 23, 2000	DET vs. IND	L	26	27	0.490566037735849	240	45	89	0.506	5	15	0.333	16	17	0.941	9	22	31	23	10	3	18	34	111	Home	2000-02-23	IND	-7	0	1
29	1610612765	0029900783	FEB 25, 2000	DET vs. GSW	W	27	27	0.5	240	48	84	0.571	11	22	0.5	24	27	0.889	10	36	46	28	7	8	14	17	131	Home	2000-02-25	GSW	32	1	0
28	1610612765	0029900797	FEB 27, 2000	DET vs. CHI	W	28	27	0.509090909090909	240	32	76	0.421	2	13	0.154	27	36	0.75	11	26	37	15	15	5	11	24	93	Home	2000-02-27	CHI	3	2	0
27	1610612765	0029900812	FEB 29, 2000	DET @ IND	L	28	28	0.5	240	39	92	0.424	4	13	0.308	23	27	0.852	16	29	45	17	9	3	9	21	105	Away	2000-02-29	IND	-10	0	1
26	1610612765	0029900819	MAR 01, 2000	DET vs. UTA	L	28	29	0.491228070175439	240	32	70	0.457	3	7	0.429	27	40	0.675	10	27	37	17	8	0	15	22	94	Home	2000-03-01	UTA	-13	0	2
25	1610612765	0029900837	MAR 04, 2000	DET @ WAS	L	28	30	0.482758620689655	240	35	75	0.467	6	16	0.375	18	24	0.75	8	30	38	22	5	1	19	26	94	Away	2000-03-04	WAS	-6	0	3
24	1610612765	0029900871	MAR 08, 2000	DET vs. DEN	W	29	30	0.491525423728814	240	44	85	0.518	9	16	0.563	33	38	0.868	9	23	32	31	10	4	12	28	130	Home	2000-03-08	DEN	14	1	0
23	1610612765	0029900884	MAR 10, 2000	DET vs. VAN	W	30	30	0.5	240	43	83	0.518	2	11	0.182	23	28	0.821	12	26	38	23	11	5	13	33	111	Home	2000-03-10	VAN	14	2	0
22	1610612765	0029900892	MAR 11, 2000	DET vs. POR	L	30	31	0.491803278688525	240	34	71	0.479	6	18	0.333	20	26	0.769	10	26	36	19	4	3	14	31	94	Home	2000-03-11	POR	-5	0	1
21	1610612765	0029900904	MAR 13, 2000	DET vs. BOS	W	31	31	0.5	240	40	71	0.563	7	17	0.412	37	49	0.755	7	32	39	26	11	4	17	32	124	Home	2000-03-13	BOS	9	1	0
20	1610612765	0029900921	MAR 15, 2000	DET vs. ORL	W	32	31	0.507936507936508	240	42	88	0.477	3	12	0.25	26	29	0.897	19	31	50	21	6	2	21	30	113	Home	2000-03-15	ORL	22	2	0
19	1610612765	0029900934	MAR 17, 2000	DET vs. LAL	L	32	32	0.5	240	30	85	0.353	2	15	0.133	20	29	0.69	14	31	45	16	6	0	18	26	82	Home	2000-03-17	LAL	-28	0	1
18	1610612765	0029900954	MAR 19, 2000	DET @ VAN	W	33	32	0.507692307692308	240	37	76	0.487	6	16	0.375	21	23	0.913	10	17	27	19	19	3	18	20	101	Away	2000-03-19	VAN	2	1	0
17	1610612765	0029900968	MAR 21, 2000	DET @ SEA	W	34	32	0.515151515151515	240	38	82	0.463	4	18	0.222	20	25	0.8	15	32	47	19	7	3	19	20	100	Away	2000-03-21	SEA	10	2	0
16	1610612765	0029900978	MAR 22, 2000	DET @ POR	W	35	32	0.522388059701492	240	39	75	0.52	6	14	0.429	20	28	0.714	8	31	39	19	10	3	14	25	104	Away	2000-03-22	POR	9	3	0
15	1610612765	0029900992	MAR 24, 2000	DET @ SAC	L	35	33	0.514705882352941	240	39	91	0.429	5	18	0.278	20	27	0.741	15	26	41	18	9	3	14	30	103	Away	2000-03-24	SAC	-10	0	1
14	1610612765	0029900997	MAR 25, 2000	DET @ LAC	W	36	33	0.521739130434783	240	50	79	0.633	10	16	0.625	16	23	0.696	11	37	48	30	2	0	15	26	126	Away	2000-03-25	LAC	19	1	0
13	1610612765	0029901021	MAR 29, 2000	DET vs. CHH	L	36	34	0.514285714285714	240	35	91	0.385	3	16	0.188	18	24	0.75	16	30	46	17	6	1	11	29	91	Home	2000-03-29	CHH	-7	0	1
12	1610612765	0029901036	MAR 31, 2000	DET vs. PHX	L	36	35	0.507042253521127	240	33	84	0.393	6	18	0.333	25	27	0.926	20	31	51	15	5	4	15	19	97	Home	2000-03-31	PHX	-1	0	2
11	1610612765	0029901047	APR 02, 2000	DET @ NJN	W	37	35	0.513888888888889	240	47	93	0.505	6	16	0.375	13	18	0.722	12	39	51	33	7	2	8	23	113	Away	2000-04-02	NJN	21	1	0
10	1610612765	0029901061	APR 04, 2000	DET @ TOR	W	38	35	0.520547945205479	240	37	75	0.493	3	9	0.333	27	39	0.692	8	31	39	13	12	4	11	22	104	Away	2000-04-04	TOR	16	2	0
9	1610612765	0029901070	APR 05, 2000	DET vs. BOS	W	39	35	0.527027027027027	240	31	66	0.47	6	15	0.4	43	56	0.768	6	32	38	17	8	9	14	28	111	Home	2000-04-05	BOS	5	3	0
