Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612746	0029900012	NOV 02, 1999	LAC vs. SEA	L	0	1	0	240	35	78	0.449	6	16	0.375	16	27	0.593	12	33	45	14	4	9	17	24	92	Home	1999-11-02	SEA	-12	0	1
81	1610612746	0029900019	NOV 03, 1999	LAC @ POR	L	0	2	0	240	36	80	0.45	1	8	0.125	25	30	0.833	10	19	29	15	10	2	11	27	98	Away	1999-11-03	POR	-23	0	2
80	1610612746	0029900033	NOV 05, 1999	LAC vs. PHI	W	1	2	0.333333333333333	240	30	69	0.435	4	8	0.5	27	31	0.871	12	40	52	16	5	19	29	26	91	Home	1999-11-05	PHI	10	1	0
79	1610612746	0029900054	NOV 08, 1999	LAC vs. UTA	L	1	3	0.25	240	25	73	0.342	2	14	0.143	27	35	0.771	9	27	36	11	5	5	14	22	79	Home	1999-11-08	UTA	-15	0	1
78	1610612746	0029900066	NOV 10, 1999	LAC vs. SAS	L	1	4	0.2	240	32	71	0.451	5	13	0.385	25	33	0.758	8	32	40	13	8	8	18	28	94	Home	1999-11-10	SAS	-5	0	2
77	1610612746	0029900095	NOV 14, 1999	LAC @ VAN	L	1	5	0.166666666666667	240	33	81	0.407	3	13	0.231	20	29	0.69	15	26	41	18	9	4	19	21	89	Away	1999-11-14	VAN	-20	0	3
76	1610612746	0029900104	NOV 16, 1999	LAC @ MIL	L	1	6	0.142857142857143	240	37	95	0.389	3	15	0.2	16	26	0.615	24	30	54	16	3	6	12	23	93	Away	1999-11-16	MIL	-8	0	4
75	1610612746	0029900115	NOV 17, 1999	LAC @ MIN	W	2	6	0.25	240	31	77	0.403	4	13	0.308	23	32	0.719	9	34	43	17	7	4	13	16	89	Away	1999-11-17	MIN	4	1	0
74	1610612746	0029900127	NOV 19, 1999	LAC @ TOR	L	2	7	0.222222222222222	240	36	83	0.434	8	20	0.4	20	30	0.667	17	26	43	15	5	8	19	24	100	Away	1999-11-19	TOR	-6	0	1
73	1610612746	0029900135	NOV 20, 1999	LAC @ WAS	W	3	7	0.3	240	32	72	0.444	10	19	0.526	24	31	0.774	6	31	37	18	11	9	14	22	98	Away	1999-11-20	WAS	9	1	0
72	1610612746	0029900158	NOV 23, 1999	LAC vs. NYK	W	4	7	0.363636363636364	240	31	77	0.403	10	31	0.323	28	32	0.875	10	31	41	13	9	6	13	27	100	Home	1999-11-23	NYK	5	2	0
71	1610612746	0029900182	NOV 26, 1999	LAC @ SEA	L	4	8	0.333333333333333	240	35	78	0.449	6	15	0.4	17	21	0.81	9	26	35	17	6	3	19	22	93	Away	1999-11-26	SEA	-5	0	1
70	1610612746	0029900192	NOV 27, 1999	LAC vs. POR	L	4	9	0.307692307692308	240	26	79	0.329	6	17	0.353	13	25	0.52	17	28	45	11	9	8	16	17	71	Home	1999-11-27	POR	-17	0	2
69	1610612746	0029900208	NOV 30, 1999	LAC vs. PHX	L	4	10	0.285714285714286	240	26	76	0.342	1	11	0.091	27	39	0.692	10	34	44	12	9	7	17	20	80	Home	1999-11-30	PHX	-14	0	3
68	1610612746	0029900222	DEC 02, 1999	LAC vs. HOU	L	4	11	0.266666666666667	240	36	76	0.474	1	9	0.111	23	29	0.793	10	29	39	9	9	7	22	26	96	Home	1999-12-02	HOU	-13	0	4
67	1610612746	0029900239	DEC 04, 1999	LAC vs. SEA	L	4	12	0.25	240	32	87	0.368	3	12	0.25	22	29	0.759	17	23	40	15	7	3	10	25	89	Home	1999-12-04	SEA	-13	0	5
66	1610612746	0029900251	DEC 06, 1999	LAC vs. MIA	L	4	13	0.235294117647059	240	39	91	0.429	3	14	0.214	10	12	0.833	14	33	47	22	4	5	16	14	91	Home	1999-12-06	MIA	-8	0	6
65	1610612746	0029900264	DEC 08, 1999	LAC @ ATL	L	4	14	0.222222222222222	240	32	87	0.368	4	17	0.235	13	17	0.765	14	29	43	18	8	6	13	19	81	Away	1999-12-08	ATL	-18	0	7
64	1610612746	0029900277	DEC 10, 1999	LAC @ DET	L	4	15	0.210526315789474	240	34	82	0.415	5	16	0.313	10	17	0.588	9	28	37	20	10	4	17	21	83	Away	1999-12-10	DET	-24	0	8
63	1610612746	0029900286	DEC 11, 1999	LAC @ IND	L	4	16	0.2	240	37	84	0.44	3	11	0.273	13	21	0.619	7	35	42	14	7	4	14	22	90	Away	1999-12-11	IND	-18	0	9
62	1610612746	0029900297	DEC 13, 1999	LAC vs. VAN	W	5	16	0.238095238095238	240	42	83	0.506	6	16	0.375	12	17	0.706	13	26	39	27	8	5	9	25	102	Home	1999-12-13	VAN	12	1	0
61	1610612746	0029900305	DEC 14, 1999	LAC @ LAL	L	5	17	0.227272727272727	240	26	80	0.325	7	18	0.389	9	17	0.529	10	32	42	19	8	6	18	23	68	Away	1999-12-14	LAL	-27	0	1
60	1610612746	0029900329	DEC 17, 1999	LAC vs. GSW	W	6	17	0.260869565217391	240	34	78	0.436	4	13	0.308	20	33	0.606	15	32	47	21	7	6	19	20	92	Home	1999-12-17	GSW	1	1	0
59	1610612746	0029900345	DEC 19, 1999	LAC @ VAN	L	6	18	0.25	240	32	69	0.464	7	12	0.583	13	22	0.591	5	30	35	17	7	9	17	19	84	Away	1999-12-19	VAN	-1	0	1
58	1610612746	0029900367	DEC 22, 1999	LAC @ GSW	W	7	18	0.28	240	40	85	0.471	9	29	0.31	14	16	0.875	8	37	45	31	6	11	10	18	103	Away	1999-12-22	GSW	4	1	0
57	1610612746	0029900375	DEC 23, 1999	LAC vs. SAC	W	8	18	0.307692307692308	240	37	86	0.43	5	13	0.385	18	24	0.75	9	40	49	21	9	9	18	27	97	Home	1999-12-23	SAC	6	2	0
56	1610612746	0029900387	DEC 26, 1999	LAC vs. BOS	W	9	18	0.333333333333333	240	41	88	0.466	8	22	0.364	13	21	0.619	10	26	36	23	9	6	11	20	103	Home	1999-12-26	BOS	3	3	0
55	1610612746	0029900400	DEC 28, 1999	LAC @ DEN	L	9	19	0.321428571428571	240	43	91	0.473	6	15	0.4	13	18	0.722	14	30	44	25	2	9	15	22	105	Away	1999-12-28	DEN	-23	0	1
54	1610612746	0029900419	DEC 30, 1999	LAC @ HOU	L	9	20	0.310344827586207	240	38	85	0.447	6	14	0.429	18	23	0.783	8	30	38	23	5	13	15	22	100	Away	1999-12-30	HOU	-22	0	2
53	1610612746	0029900440	JAN 04, 2000	LAC vs. LAL	L	9	21	0.3	240	41	101	0.406	4	16	0.25	12	17	0.706	18	34	52	15	5	7	12	20	98	Home	2000-01-04	LAL	-24	0	3
52	1610612746	0029900447	JAN 05, 2000	LAC @ LAL	L	9	22	0.290322580645161	240	39	86	0.453	5	19	0.263	18	23	0.783	9	33	42	19	5	5	13	20	101	Away	2000-01-05	LAL	-17	0	4
51	1610612746	0029900471	JAN 08, 2000	LAC vs. IND	W	10	22	0.3125	240	42	87	0.483	6	16	0.375	17	26	0.654	13	28	41	18	11	1	14	23	107	Home	2000-01-08	IND	13	1	0
50	1610612746	0029900480	JAN 10, 2000	LAC @ CLE	L	10	23	0.303030303030303	240	34	80	0.425	10	18	0.556	28	31	0.903	4	28	32	19	2	4	17	33	106	Away	2000-01-10	CLE	-5	0	1
49	1610612746	0029900491	JAN 12, 2000	LAC @ BOS	L	10	24	0.294117647058824	240	37	80	0.463	6	17	0.353	8	11	0.727	10	37	47	15	3	8	19	21	88	Away	2000-01-12	BOS	-7	0	2
48	1610612746	0029900500	JAN 13, 2000	LAC @ NJN	L	10	25	0.285714285714286	240	44	82	0.537	7	15	0.467	10	15	0.667	7	22	29	21	4	6	11	18	105	Away	2000-01-13	NJN	-5	0	3
47	1610612746	0029900524	JAN 15, 2000	LAC @ UTA	L	10	26	0.277777777777778	240	31	81	0.383	3	11	0.273	10	13	0.769	6	30	36	18	4	8	15	18	75	Away	2000-01-15	UTA	-37	0	4
46	1610612746	0029900536	JAN 17, 2000	LAC vs. SAS	L	10	27	0.27027027027027	240	38	85	0.447	6	20	0.3	11	16	0.688	8	31	39	17	7	5	14	21	93	Home	2000-01-17	SAS	-6	0	5
