Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612758	0029900034	NOV 05, 1999	SAC vs. MIN	W	1	0	1	240	34	95	0.358	9	24	0.375	23	27	0.852	15	40	55	25	7	3	19	14	100	Home	1999-11-05	MIN	5	1	0
81	1610612758	0029900041	NOV 06, 1999	SAC @ MIN	L	1	1	0.5	240	41	84	0.488	5	15	0.333	14	24	0.583	8	29	37	28	9	3	16	18	101	Away	1999-11-06	MIN	-13	0	1
80	1610612758	0029900080	NOV 12, 1999	SAC vs. UTA	W	2	1	0.666666666666667	240	39	88	0.443	7	21	0.333	20	29	0.69	15	33	48	19	9	8	13	26	105	Home	1999-11-12	UTA	13	1	0
79	1610612758	0029900094	NOV 14, 1999	SAC vs. DEN	W	3	1	0.75	240	52	95	0.547	5	21	0.238	17	25	0.68	11	35	46	28	6	2	12	18	126	Home	1999-11-14	DEN	10	2	0
78	1610612758	0029900109	NOV 16, 1999	SAC vs. VAN	W	4	1	0.8	240	31	96	0.323	3	25	0.12	16	24	0.667	20	33	53	19	16	7	16	22	81	Home	1999-11-16	VAN	4	3	0
77	1610612758	0029900121	NOV 18, 1999	SAC @ HOU	W	5	1	0.833333333333333	240	45	99	0.455	14	33	0.424	24	31	0.774	16	27	43	24	14	6	10	19	128	Away	1999-11-18	HOU	18	4	0
76	1610612758	0029900131	NOV 19, 1999	SAC @ DAL	W	6	1	0.857142857142857	240	36	91	0.396	3	23	0.13	28	32	0.875	17	41	58	19	11	6	14	17	103	Away	1999-11-19	DAL	9	5	0
75	1610612758	0029900148	NOV 21, 1999	SAC vs. HOU	W	7	1	0.875	240	48	99	0.485	7	22	0.318	7	9	0.778	16	34	50	29	8	5	15	13	110	Home	1999-11-21	HOU	5	6	0
74	1610612758	0029900159	NOV 23, 1999	SAC vs. NJN	W	8	1	0.888888888888889	240	44	85	0.518	7	24	0.292	10	18	0.556	17	40	57	28	7	5	19	20	105	Home	1999-11-23	NJN	13	7	0
73	1610612758	0029900180	NOV 26, 1999	SAC vs. GSW	W	9	1	0.9	240	48	90	0.533	9	24	0.375	19	24	0.792	10	39	49	37	8	9	12	18	124	Home	1999-11-26	GSW	29	8	0
72	1610612758	0029900197	NOV 29, 1999	SAC @ MIA	L	9	2	0.818181818181818	240	33	87	0.379	7	25	0.28	15	21	0.714	7	31	38	21	6	3	19	22	88	Away	1999-11-29	MIA	-10	0	1
71	1610612758	0029900203	NOV 30, 1999	SAC @ ORL	W	10	2	0.833333333333333	240	42	91	0.462	10	26	0.385	17	20	0.85	13	31	44	23	11	6	19	25	111	Away	1999-11-30	ORL	9	1	0
70	1610612758	0029900218	DEC 02, 1999	SAC @ ATL	L	10	3	0.769230769230769	240	41	101	0.406	7	20	0.35	11	13	0.846	15	38	53	21	8	1	12	19	100	Away	1999-12-02	ATL	-10	0	1
69	1610612758	0029900234	DEC 04, 1999	SAC @ WAS	W	11	3	0.785714285714286	240	48	94	0.511	2	12	0.167	16	22	0.727	10	27	37	31	13	4	12	32	114	Away	1999-12-04	WAS	10	1	0
68	1610612758	0029900247	DEC 06, 1999	SAC @ NJN	L	11	4	0.733333333333333	240	34	82	0.415	3	16	0.188	24	27	0.889	9	32	41	16	10	3	24	17	95	Away	1999-12-06	NJN	-14	0	1
67	1610612758	0029900267	DEC 08, 1999	SAC vs. LAL	W	12	4	0.75	240	37	82	0.451	4	13	0.308	25	35	0.714	10	35	45	16	11	2	16	23	103	Home	1999-12-08	LAL	12	1	0
66	1610612758	0029900281	DEC 10, 1999	SAC vs. MIA	L	12	5	0.705882352941177	240	38	106	0.358	8	27	0.296	13	19	0.684	21	24	45	25	8	5	12	23	97	Home	1999-12-10	MIA	-10	0	1
65	1610612758	0029900291	DEC 11, 1999	SAC vs. POR	L	12	6	0.666666666666667	240	36	91	0.396	5	15	0.333	19	25	0.76	13	31	44	24	8	3	12	20	96	Home	1999-12-11	POR	-5	0	2
64	1610612758	0029900315	DEC 15, 1999	SAC @ VAN	W	13	6	0.684210526315789	240	38	92	0.413	3	13	0.231	30	37	0.789	11	38	49	22	11	5	16	27	109	Away	1999-12-15	VAN	3	1	0
63	1610612758	0029900320	DEC 16, 1999	SAC @ DEN	L	13	7	0.65	240	39	89	0.438	4	16	0.25	24	30	0.8	15	25	40	27	5	6	16	23	106	Away	1999-12-16	DEN	-10	0	1
62	1610612758	0029900341	DEC 18, 1999	SAC @ PHX	L	13	8	0.619047619047619	240	36	87	0.414	8	18	0.444	23	35	0.657	15	37	52	19	8	5	18	27	103	Away	1999-12-18	PHX	-16	0	2
61	1610612758	0029900355	DEC 20, 1999	SAC @ GSW	L	13	9	0.590909090909091	240	40	101	0.396	3	17	0.176	16	24	0.667	27	30	57	25	12	3	22	25	99	Away	1999-12-20	GSW	-12	0	3
60	1610612758	0029900361	DEC 21, 1999	SAC vs. MIL	W	14	9	0.608695652173913	240	38	85	0.447	7	25	0.28	25	34	0.735	18	34	52	21	8	5	16	21	108	Home	1999-12-21	MIL	13	1	0
59	1610612758	0029900375	DEC 23, 1999	SAC @ LAC	L	14	10	0.583333333333333	240	36	86	0.419	3	17	0.176	16	33	0.485	11	36	47	22	9	5	19	23	91	Away	1999-12-23	LAC	-6	0	1
58	1610612758	0029900388	DEC 26, 1999	SAC vs. DAL	W	15	10	0.6	240	47	84	0.56	7	18	0.389	17	26	0.654	7	33	40	32	9	3	15	12	118	Home	1999-12-26	DAL	7	1	0
57	1610612758	0029900401	DEC 28, 1999	SAC vs. BOS	W	16	10	0.615384615384615	240	39	75	0.52	8	19	0.421	28	32	0.875	8	36	44	29	6	12	17	22	114	Home	1999-12-28	BOS	13	2	0
56	1610612758	0029900411	DEC 29, 1999	SAC @ SEA	W	17	10	0.62962962962963	240	37	75	0.493	8	17	0.471	31	35	0.886	7	32	39	22	11	3	11	18	113	Away	1999-12-29	SEA	9	3	0
55	1610612758	0029900433	JAN 04, 2000	SAC @ CLE	W	18	10	0.642857142857143	240	36	83	0.434	10	27	0.37	29	41	0.707	14	28	42	32	13	4	18	25	111	Away	2000-01-04	CLE	4	4	0
54	1610612758	0029900449	JAN 06, 2000	SAC @ TOR	L	18	11	0.620689655172414	240	36	89	0.404	2	12	0.167	15	16	0.938	13	36	49	16	5	7	18	16	89	Away	2000-01-06	TOR	-12	0	1
53	1610612758	0029900455	JAN 07, 2000	SAC @ BOS	L	18	12	0.6	240	39	92	0.424	6	23	0.261	9	10	0.9	15	30	45	23	12	6	19	18	93	Away	2000-01-07	BOS	-8	0	2
52	1610612758	0029900477	JAN 09, 2000	SAC vs. IND	W	19	12	0.612903225806452	240	44	81	0.543	7	16	0.438	21	29	0.724	8	33	41	30	6	3	16	21	116	Home	2000-01-09	IND	3	1	0
