Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612756	0029900010	NOV 02, 1999	PHX @ DEN	L	0	1	0	265	43	111	0.387	9	22	0.409	7	14	0.5	21	37	58	29	9	5	13	28	102	Away	1999-11-02	DEN	-5	0	1
81	1610612756	0029900025	NOV 04, 1999	PHX vs. PHI	W	1	1	0.5	240	29	73	0.397	2	10	0.2	24	31	0.774	17	32	49	17	9	4	25	24	84	Home	1999-11-04	PHI	4	1	0
80	1610612756	0029900048	NOV 07, 1999	PHX vs. SAS	W	2	1	0.666666666666667	240	33	83	0.398	3	13	0.231	8	14	0.571	13	34	47	19	11	7	15	18	77	Home	1999-11-07	SAS	3	2	0
79	1610612756	0029900056	NOV 09, 1999	PHX @ CHI	W	3	1	0.75	240	40	72	0.556	2	9	0.222	21	32	0.656	15	28	43	30	18	14	29	31	103	Away	1999-11-09	CHI	23	3	0
78	1610612756	0029900061	NOV 10, 1999	PHX @ NJN	W	4	1	0.8	240	40	85	0.471	3	10	0.3	21	26	0.808	18	35	53	18	12	7	21	24	104	Away	1999-11-10	NJN	15	4	0
77	1610612756	0029900077	NOV 12, 1999	PHX @ MIL	L	4	2	0.666666666666667	240	33	86	0.384	6	17	0.353	20	28	0.714	18	30	48	17	4	3	17	21	92	Away	1999-11-12	MIL	-15	0	1
76	1610612756	0029900086	NOV 13, 1999	PHX @ MIN	L	4	3	0.571428571428571	240	37	87	0.425	5	11	0.455	21	22	0.955	11	27	38	25	9	5	16	17	100	Away	1999-11-13	MIN	-11	0	2
75	1610612756	0029900099	NOV 15, 1999	PHX vs. LAL	L	4	4	0.5	240	32	87	0.368	4	17	0.235	14	19	0.737	12	32	44	20	5	4	8	33	82	Home	1999-11-15	LAL	-9	0	3
74	1610612756	0029900117	NOV 17, 1999	PHX vs. CHI	W	5	4	0.555555555555556	240	42	76	0.553	3	4	0.75	18	22	0.818	9	26	35	30	16	5	22	30	105	Home	1999-11-17	CHI	24	1	0
73	1610612756	0029900132	NOV 19, 1999	PHX vs. NYK	W	6	4	0.6	240	32	69	0.464	7	14	0.5	25	30	0.833	12	29	41	25	7	8	18	28	96	Home	1999-11-19	NYK	15	2	0
