Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612743	0029900010	NOV 02, 1999	DEN vs. PHX	W	1	0	1	265	40	89	0.449	8	18	0.444	19	26	0.731	13	42	55	25	6	16	18	17	107	Home	1999-11-02	PHX	5	1	0
81	1610612743	0029900035	NOV 05, 1999	DEN @ POR	L	1	1	0.5	240	32	74	0.432	5	10	0.5	14	19	0.737	9	28	37	19	8	7	21	23	83	Away	1999-11-05	POR	-12	0	1
80	1610612743	0029900045	NOV 06, 1999	DEN @ VAN	L	1	2	0.333333333333333	240	32	70	0.457	6	17	0.353	24	28	0.857	11	20	31	18	6	5	18	20	94	Away	1999-11-06	VAN	-15	0	2
79	1610612743	0029900053	NOV 08, 1999	DEN vs. ATL	W	2	2	0.5	240	45	96	0.469	6	19	0.316	19	24	0.792	22	27	49	28	6	15	7	23	115	Home	1999-11-08	ATL	15	1	0
78	1610612743	0029900078	NOV 12, 1999	DEN vs. POR	L	2	3	0.4	240	30	82	0.366	5	15	0.333	13	19	0.684	16	32	48	19	9	9	16	16	78	Home	1999-11-12	POR	-15	0	1
77	1610612743	0029900094	NOV 14, 1999	DEN @ SAC	L	2	4	0.333333333333333	240	45	90	0.5	13	27	0.481	13	17	0.765	9	31	40	28	9	6	17	26	116	Away	1999-11-14	SAC	-10	0	2
76	1610612743	0029900107	NOV 16, 1999	DEN vs. NYK	L	2	5	0.285714285714286	240	32	71	0.451	6	15	0.4	25	38	0.658	10	24	34	21	5	5	20	27	95	Home	1999-11-16	NYK	-7	0	3
75	1610612743	0029900122	NOV 18, 1999	DEN vs. LAL	W	3	5	0.375	240	33	76	0.434	7	17	0.412	20	31	0.645	10	35	45	20	7	10	16	23	93	Home	1999-11-18	LAL	11	1	0
74	1610612743	0029900142	NOV 20, 1999	DEN vs. CHI	W	4	5	0.444444444444444	240	31	67	0.463	7	14	0.5	26	34	0.765	12	25	37	19	6	13	16	21	95	Home	1999-11-20	CHI	9	2	0
73	1610612743	0029900167	NOV 24, 1999	DEN vs. TOR	W	5	5	0.5	240	44	105	0.419	7	24	0.292	14	17	0.824	18	35	53	25	11	10	8	18	109	Home	1999-11-24	TOR	25	3	0
