Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612742	0021300012	OCT 30, 2013	DAL vs. ATL	W	1	0	1	240	44	77	0.571	11	24	0.458	19	24	0.792	7	35	42	31	7	2	20	22	118	Home	2013-10-30	ATL	9	1	0
81	1610612742	0021300025	NOV 01, 2013	DAL @ HOU	L	1	1	0.5	240	38	100	0.38	9	27	0.333	20	25	0.8	16	27	43	20	9	7	14	37	105	Away	2013-11-01	HOU	-8	0	1
80	1610612742	0021300036	NOV 02, 2013	DAL vs. MEM	W	2	1	0.666666666666667	240	32	80	0.4	7	19	0.368	40	46	0.87	14	31	45	18	12	4	11	20	111	Home	2013-11-02	MEM	12	1	0
79	1610612742	0021300056	NOV 05, 2013	DAL vs. LAL	W	3	1	0.75	240	49	94	0.521	13	27	0.481	12	14	0.857	10	40	50	34	10	3	12	14	123	Home	2013-11-05	LAL	19	2	0
78	1610612742	0021300069	NOV 06, 2013	DAL @ OKC	L	3	2	0.6	240	36	85	0.424	9	23	0.391	12	14	0.857	11	25	36	17	12	2	21	16	93	Away	2013-11-06	OKC	-14	0	1
77	1610612742	0021300080	NOV 08, 2013	DAL @ MIN	L	3	3	0.5	240	44	90	0.489	10	22	0.455	10	15	0.667	14	26	40	21	9	7	17	21	108	Away	2013-11-08	MIN	-8	0	2
76	1610612742	0021300092	NOV 09, 2013	DAL @ MIL	W	4	3	0.571428571428571	240	33	78	0.423	6	19	0.316	19	21	0.905	12	35	47	17	11	5	19	18	91	Away	2013-11-09	MIL	8	1	0
75	1610612742	0021300108	NOV 12, 2013	DAL vs. WAS	W	5	3	0.625	240	41	84	0.488	10	26	0.385	13	19	0.684	11	31	42	25	9	2	15	20	105	Home	2013-11-12	WAS	10	2	0
74	1610612742	0021300130	NOV 15, 2013	DAL @ MIA	L	5	4	0.555555555555556	240	37	74	0.5	12	28	0.429	18	21	0.857	6	28	34	22	11	6	24	20	104	Away	2013-11-15	MIA	-6	0	1
73	1610612742	0021300137	NOV 16, 2013	DAL @ ORL	W	6	4	0.6	240	43	84	0.512	10	27	0.37	12	18	0.667	5	25	30	27	12	3	8	22	108	Away	2013-11-16	ORL	8	1	0
72	1610612742	0021300153	NOV 18, 2013	DAL vs. PHI	W	7	4	0.636363636363636	240	34	78	0.436	9	29	0.31	20	26	0.769	10	43	53	26	8	11	20	20	97	Home	2013-11-18	PHI	3	2	0
71	1610612742	0021300172	NOV 20, 2013	DAL vs. HOU	W	8	4	0.666666666666667	240	42	72	0.583	11	22	0.5	28	33	0.848	7	29	36	26	9	5	15	26	123	Home	2013-11-20	HOU	3	3	0
70	1610612742	0021300184	NOV 22, 2013	DAL vs. UTA	W	9	4	0.692307692307692	240	38	75	0.507	7	17	0.412	20	27	0.741	13	28	41	19	10	4	16	17	103	Home	2013-11-22	UTA	10	4	0
69	1610612742	0021300195	NOV 23, 2013	DAL @ DEN	L	9	5	0.642857142857143	240	35	87	0.402	7	21	0.333	23	25	0.92	7	32	39	17	8	2	11	19	100	Away	2013-11-23	DEN	-2	0	1
68	1610612742	0021300207	NOV 25, 2013	DAL vs. DEN	L	9	6	0.6	240	38	82	0.463	5	19	0.263	15	19	0.789	10	26	36	18	5	3	13	22	96	Home	2013-11-25	DEN	-14	0	2
67	1610612742	0021300225	NOV 27, 2013	DAL vs. GSW	W	10	6	0.625	240	44	99	0.444	7	18	0.389	8	10	0.8	12	31	43	27	9	4	6	22	103	Home	2013-11-27	GSW	4	1	0
66	1610612742	0021300231	NOV 29, 2013	DAL @ ATL	L	10	7	0.588235294117647	240	29	77	0.377	9	24	0.375	20	21	0.952	10	34	44	17	9	4	18	21	87	Away	2013-11-29	ATL	-1	0	1
65	1610612742	0021300244	NOV 30, 2013	DAL vs. MIN	L	10	8	0.555555555555556	240	45	92	0.489	7	24	0.292	9	11	0.818	13	24	37	29	9	4	11	26	106	Home	2013-11-30	MIN	-6	0	2
64	1610612742	0021300266	DEC 03, 2013	DAL vs. CHA	W	11	8	0.578947368421053	240	33	82	0.402	8	21	0.381	15	17	0.882	7	38	45	16	3	3	9	18	89	Home	2013-12-03	CHA	7	1	0
63	1610612742	0021300273	DEC 04, 2013	DAL @ NOP	W	12	8	0.6	240	37	86	0.43	11	24	0.458	15	22	0.682	8	30	38	25	8	8	7	16	100	Away	2013-12-04	NOP	3	2	0
62	1610612742	0021300298	DEC 07, 2013	DAL @ POR	W	13	8	0.619047619047619	240	46	87	0.529	8	16	0.5	8	11	0.727	7	29	36	26	7	3	12	21	108	Away	2013-12-07	POR	2	3	0
61	1610612742	0021300309	DEC 09, 2013	DAL @ SAC	L	13	9	0.590909090909091	240	37	95	0.389	5	27	0.185	18	20	0.9	9	30	39	22	14	4	16	25	97	Away	2013-12-09	SAC	-15	0	1
60	1610612742	0021300326	DEC 11, 2013	DAL @ GSW	L	13	10	0.565217391304348	240	37	88	0.42	8	23	0.348	11	14	0.786	8	35	43	24	9	4	11	15	93	Away	2013-12-11	GSW	-2	0	2
59	1610612742	0021300348	DEC 14, 2013	DAL vs. MIL	W	14	10	0.583333333333333	240	42	88	0.477	10	24	0.417	12	18	0.667	12	33	45	25	9	3	16	18	106	Home	2013-12-14	MIL	13	1	0
58	1610612742	0021300377	DEC 18, 2013	DAL vs. MEM	W	15	10	0.6	240	40	73	0.548	5	15	0.333	20	23	0.87	11	31	42	25	11	10	15	16	105	Home	2013-12-18	MEM	14	2	0
57	1610612742	0021300389	DEC 20, 2013	DAL vs. TOR	L	15	11	0.576923076923077	265	46	91	0.505	10	21	0.476	6	10	0.6	11	34	45	31	13	3	15	17	108	Home	2013-12-20	TOR	-1	0	1
56	1610612742	0021300400	DEC 21, 2013	DAL @ PHX	L	15	12	0.555555555555556	240	44	91	0.484	3	17	0.176	17	23	0.739	13	23	36	25	10	8	11	15	108	Away	2013-12-21	PHX	-15	0	2
55	1610612742	0021300412	DEC 23, 2013	DAL @ HOU	W	16	12	0.571428571428571	240	40	79	0.506	11	22	0.5	20	23	0.87	9	24	33	23	13	4	11	22	111	Away	2013-12-23	HOU	7	1	0
