Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612765	0021300007	OCT 30, 2013	DET vs. WAS	W	1	0	1	240	39	78	0.5	9	24	0.375	26	33	0.788	12	32	44	24	6	4	18	27	113	Home	2013-10-30	WAS	11	1	0
81	1610612765	0021300026	NOV 01, 2013	DET @ MEM	L	1	1	0.5	265	42	89	0.472	7	21	0.333	17	24	0.708	15	26	41	21	10	6	19	26	108	Away	2013-11-01	MEM	-3	0	1
80	1610612765	0021300041	NOV 03, 2013	DET vs. BOS	W	2	1	0.666666666666667	240	34	76	0.447	2	13	0.154	17	29	0.586	15	29	44	16	15	7	21	15	87	Home	2013-11-03	BOS	10	1	0
79	1610612765	0021300053	NOV 05, 2013	DET vs. IND	L	2	2	0.5	240	33	87	0.379	5	25	0.2	20	25	0.8	13	29	42	13	10	6	14	24	91	Home	2013-11-05	IND	-8	0	1
78	1610612765	0021300078	NOV 08, 2013	DET vs. OKC	L	2	3	0.4	240	39	91	0.429	11	31	0.355	21	27	0.778	16	26	42	22	10	6	13	27	110	Home	2013-11-08	OKC	-9	0	2
77	1610612765	0021300105	NOV 11, 2013	DET @ POR	L	2	4	0.333333333333333	240	42	91	0.462	3	14	0.214	16	21	0.762	18	24	42	20	10	2	8	13	103	Away	2013-11-11	POR	-6	0	3
76	1610612765	0021300109	NOV 12, 2013	DET @ GSW	L	2	5	0.285714285714286	240	37	87	0.425	3	18	0.167	18	27	0.667	16	18	34	16	12	4	12	25	95	Away	2013-11-12	GSW	-18	0	4
75	1610612765	0021300135	NOV 15, 2013	DET @ SAC	W	3	5	0.375	240	38	85	0.447	6	23	0.261	15	24	0.625	13	33	46	26	10	6	12	20	97	Away	2013-11-15	SAC	7	1	0
74	1610612765	0021300149	NOV 17, 2013	DET @ LAL	L	3	6	0.333333333333333	240	42	87	0.483	8	23	0.348	7	17	0.412	12	27	39	24	7	3	14	10	99	Away	2013-11-17	LAL	-15	0	1
73	1610612765	0021300157	NOV 19, 2013	DET vs. NYK	W	4	6	0.4	240	35	70	0.5	7	19	0.368	15	21	0.714	10	27	37	19	6	4	15	20	92	Home	2013-11-19	NYK	6	1	0
72	1610612765	0021300166	NOV 20, 2013	DET @ ATL	L	4	7	0.363636363636364	240	35	87	0.402	6	22	0.273	9	12	0.75	15	28	43	17	13	5	15	21	85	Away	2013-11-20	ATL	-8	0	1
71	1610612765	0021300180	NOV 22, 2013	DET vs. ATL	L	4	8	0.333333333333333	240	36	84	0.429	3	13	0.231	14	22	0.636	11	41	52	19	8	7	15	16	89	Home	2013-11-22	ATL	-7	0	2
70	1610612765	0021300197	NOV 24, 2013	DET @ BKN	W	5	8	0.384615384615385	240	38	80	0.475	5	17	0.294	28	40	0.7	13	31	44	20	9	3	9	19	109	Away	2013-11-24	BKN	12	1	0
69	1610612765	0021300204	NOV 25, 2013	DET vs. MIL	W	6	8	0.428571428571429	240	43	80	0.538	12	29	0.414	15	23	0.652	5	32	37	28	11	1	10	24	113	Home	2013-11-25	MIL	19	2	0
68	1610612765	0021300220	NOV 27, 2013	DET vs. CHI	L	6	9	0.4	240	34	77	0.442	2	12	0.167	9	19	0.474	12	26	38	12	11	4	15	19	79	Home	2013-11-27	CHI	-20	0	1
67	1610612765	0021300233	NOV 29, 2013	DET vs. LAL	L	6	10	0.375	240	44	100	0.44	1	8	0.125	13	25	0.52	22	33	55	25	10	3	13	22	102	Home	2013-11-29	LAL	-4	0	2
66	1610612765	0021300250	DEC 01, 2013	DET vs. PHI	W	7	10	0.411764705882353	240	41	89	0.461	10	28	0.357	23	39	0.59	16	41	57	26	12	7	23	20	115	Home	2013-12-01	PHI	15	1	0
65	1610612765	0021300264	DEC 03, 2013	DET @ MIA	W	8	10	0.444444444444444	240	41	80	0.513	7	16	0.438	18	26	0.692	13	33	46	21	11	5	18	19	107	Away	2013-12-03	MIA	10	2	0
64	1610612765	0021300272	DEC 04, 2013	DET @ MIL	W	9	10	0.473684210526316	240	33	86	0.384	7	21	0.333	32	42	0.762	21	34	55	21	7	11	15	21	105	Away	2013-12-04	MIL	7	3	0
63	1610612765	0021300292	DEC 07, 2013	DET @ CHI	W	10	10	0.5	240	34	80	0.425	12	19	0.632	12	15	0.8	13	38	51	15	8	9	18	20	92	Away	2013-12-07	CHI	17	4	0
62	1610612765	0021300300	DEC 08, 2013	DET vs. MIA	L	10	11	0.476190476190476	240	36	85	0.424	7	20	0.35	16	22	0.727	16	27	43	17	10	2	17	21	95	Home	2013-12-08	MIA	-15	0	1
61	1610612765	0021300315	DEC 10, 2013	DET vs. MIN	L	10	12	0.454545454545455	240	39	83	0.47	8	28	0.286	8	16	0.5	11	28	39	22	4	5	20	24	94	Home	2013-12-10	MIN	-27	0	2
60	1610612765	0021300323	DEC 11, 2013	DET @ NOP	L	10	13	0.434782608695652	265	42	96	0.438	5	21	0.238	17	27	0.63	15	28	43	17	10	6	13	19	106	Away	2013-12-11	NOP	-5	0	3
59	1610612765	0021300334	DEC 13, 2013	DET vs. BKN	W	11	13	0.458333333333333	240	39	83	0.47	3	10	0.3	22	31	0.71	9	34	43	23	2	4	13	21	103	Home	2013-12-13	BKN	4	1	0
58	1610612765	0021300352	DEC 15, 2013	DET vs. POR	L	11	14	0.44	265	44	94	0.468	3	15	0.2	18	27	0.667	18	35	53	19	5	5	14	22	109	Home	2013-12-15	POR	-2	0	1
57	1610612765	0021300356	DEC 16, 2013	DET @ IND	W	12	14	0.461538461538462	240	38	88	0.432	7	20	0.35	18	28	0.643	20	35	55	14	3	7	8	20	101	Away	2013-12-16	IND	5	1	0
56	1610612765	0021300373	DEC 18, 2013	DET @ BOS	W	13	14	0.481481481481481	240	41	88	0.466	10	27	0.37	15	20	0.75	13	23	36	22	14	4	16	18	107	Away	2013-12-18	BOS	1	2	0
55	1610612765	0021300386	DEC 20, 2013	DET vs. CHA	L	13	15	0.464285714285714	240	42	90	0.467	12	23	0.522	10	17	0.588	18	26	44	18	7	10	17	17	106	Home	2013-12-20	CHA	-10	0	1
54	1610612765	0021300396	DEC 21, 2013	DET vs. HOU	L	13	16	0.448275862068966	240	40	89	0.449	1	12	0.083	16	26	0.615	11	26	37	22	8	8	8	17	97	Home	2013-12-21	HOU	-17	0	2
53	1610612765	0021300408	DEC 23, 2013	DET @ CLE	W	14	16	0.466666666666667	240	46	96	0.479	10	24	0.417	13	18	0.722	18	32	50	27	11	5	14	20	115	Away	2013-12-23	CLE	23	1	0
52	1610612765	0021300428	DEC 27, 2013	DET @ ORL	L	14	17	0.451612903225806	240	39	95	0.411	5	18	0.278	9	18	0.5	19	29	48	16	6	5	15	22	92	Away	2013-12-27	ORL	-17	0	1
51	1610612765	0021300439	DEC 28, 2013	DET @ WAS	L	14	18	0.4375	240	31	77	0.403	7	21	0.333	13	17	0.765	11	27	38	20	9	5	22	18	82	Away	2013-12-28	WAS	-24	0	2
50	1610612765	0021300453	DEC 30, 2013	DET vs. WAS	L	14	19	0.424242424242424	240	36	82	0.439	6	20	0.3	21	35	0.6	18	25	43	26	9	2	16	24	99	Home	2013-12-30	WAS	-7	0	3
49	1610612765	0021300498	JAN 05, 2014	DET vs. MEM	L	14	20	0.411764705882353	240	35	86	0.407	4	17	0.235	10	20	0.5	12	31	43	23	4	5	11	20	84	Home	2014-01-05	MEM	-28	0	4
48	1610612765	0021300512	JAN 07, 2014	DET @ NYK	L	14	21	0.4	240	32	86	0.372	3	19	0.158	18	23	0.783	16	38	54	19	8	4	16	20	85	Away	2014-01-07	NYK	-4	0	5
47	1610612765	0021300521	JAN 08, 2014	DET @ TOR	L	14	22	0.388888888888889	240	34	86	0.395	4	16	0.25	19	35	0.543	11	36	47	20	7	5	15	26	91	Away	2014-01-08	TOR	-21	0	6
46	1610612765	0021300532	JAN 10, 2014	DET @ PHI	W	15	22	0.405405405405405	240	40	94	0.426	11	30	0.367	23	33	0.697	25	37	62	24	12	14	18	19	114	Away	2014-01-10	PHI	10	1	0
45	1610612765	0021300545	JAN 11, 2014	DET vs. PHX	W	16	22	0.421052631578947	240	44	94	0.468	3	17	0.176	19	27	0.704	20	39	59	32	7	7	15	19	110	Home	2014-01-11	PHX	2	2	0
44	1610612765	0021300587	JAN 17, 2014	DET vs. UTA	L	16	23	0.41025641025641	240	32	74	0.432	4	16	0.25	21	31	0.677	8	24	32	15	5	3	15	19	89	Home	2014-01-17	UTA	-21	0	1
43	1610612765	0021300595	JAN 18, 2014	DET @ WAS	W	17	23	0.425	240	40	81	0.494	6	21	0.286	18	31	0.581	11	33	44	17	9	3	14	24	104	Away	2014-01-18	WAS	6	1	0
42	1610612765	0021300607	JAN 20, 2014	DET vs. LAC	L	17	24	0.414634146341463	240	40	79	0.506	2	14	0.143	21	29	0.724	8	22	30	17	10	4	12	28	103	Home	2014-01-20	LAC	-9	0	1
41	1610612765	0021300628	JAN 22, 2014	DET @ MIL	L	17	25	0.404761904761905	240	36	84	0.429	4	15	0.267	25	34	0.735	9	31	40	21	11	4	14	15	101	Away	2014-01-22	MIL	-3	0	2
40	1610612765	0021300639	JAN 24, 2014	DET vs. NOP	L	17	26	0.395348837209302	240	37	85	0.435	6	18	0.333	21	28	0.75	17	27	44	18	11	4	16	21	101	Home	2014-01-24	NOP	-2	0	3
39	1610612765	0021300659	JAN 26, 2014	DET @ DAL	L	17	27	0.386363636363636	240	43	91	0.473	4	13	0.308	16	28	0.571	17	24	41	18	10	0	12	21	106	Away	2014-01-26	DAL	-10	0	4
38	1610612765	0021300669	JAN 28, 2014	DET vs. ORL	W	18	27	0.4	240	39	86	0.453	6	20	0.3	19	28	0.679	17	39	56	22	7	7	15	20	103	Home	2014-01-28	ORL	16	1	0
