Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612746	0021300003	OCT 29, 2013	LAC @ LAL	L	0	1	0	240	41	83	0.494	8	21	0.381	13	23	0.565	10	30	40	27	11	4	16	21	103	Away	2013-10-29	LAL	-13	0	1
81	1610612746	0021300019	OCT 31, 2013	LAC vs. GSW	W	1	1	0.5	240	42	85	0.494	9	28	0.321	33	50	0.66	16	28	44	27	15	4	18	30	126	Home	2013-10-31	GSW	11	1	0
80	1610612746	0021300031	NOV 01, 2013	LAC @ SAC	W	2	1	0.666666666666667	240	35	70	0.5	12	24	0.5	28	34	0.824	10	29	39	26	4	5	15	29	110	Away	2013-11-01	SAC	9	2	0
79	1610612746	0021300050	NOV 04, 2013	LAC vs. HOU	W	3	1	0.75	240	49	94	0.521	15	38	0.395	24	28	0.857	9	29	38	33	7	7	10	29	137	Home	2013-11-04	HOU	19	3	0
78	1610612746	0021300062	NOV 06, 2013	LAC @ ORL	L	3	2	0.6	240	36	95	0.379	3	19	0.158	15	21	0.714	15	36	51	20	9	5	13	19	90	Away	2013-11-06	ORL	-8	0	1
77	1610612746	0021300070	NOV 07, 2013	LAC @ MIA	L	3	3	0.5	240	36	73	0.493	8	24	0.333	17	21	0.81	9	29	38	22	8	1	17	30	97	Away	2013-11-07	MIA	-5	0	2
76	1610612746	0021300090	NOV 09, 2013	LAC @ HOU	W	4	3	0.571428571428571	240	42	88	0.477	9	24	0.375	14	23	0.609	15	30	45	26	10	7	13	28	107	Away	2013-11-09	HOU	13	1	0
75	1610612746	0021300106	NOV 11, 2013	LAC vs. MIN	W	5	3	0.625	240	44	80	0.55	4	16	0.25	17	28	0.607	6	37	43	30	9	2	14	17	109	Home	2013-11-11	MIN	2	2	0
74	1610612746	0021300122	NOV 13, 2013	LAC vs. OKC	W	6	3	0.666666666666667	240	39	86	0.453	6	28	0.214	27	34	0.794	18	32	50	30	15	4	22	23	111	Home	2013-11-13	OKC	8	3	0
73	1610612746	0021300146	NOV 16, 2013	LAC vs. BKN	W	7	3	0.7	240	40	77	0.519	10	23	0.435	20	30	0.667	13	38	51	23	6	7	17	21	110	Home	2013-11-16	BKN	7	4	0
