Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
71	1610612761	0021300165	NOV 20, 2013	TOR @ PHI	W	5	7	0.416666666666667	240	36	86	0.419	14	29	0.483	22	28	0.786	9	32	41	24	7	9	10	23	108	Away	2013-11-20	PHI	10	1	0
70	1610612761	0021300178	NOV 22, 2013	TOR vs. WAS	W	6	7	0.461538461538462	240	37	78	0.474	5	18	0.278	17	23	0.739	13	33	46	22	5	8	14	20	96	Home	2013-11-22	WAS	8	2	0
69	1610612761	0021300211	NOV 26, 2013	TOR vs. BKN	L	6	8	0.428571428571429	240	34	78	0.436	11	26	0.423	21	22	0.955	9	25	34	18	4	1	15	24	100	Home	2013-11-26	BKN	-2	0	1
68	1610612761	0021300230	NOV 29, 2013	TOR vs. MIA	L	6	9	0.4	240	28	73	0.384	8	30	0.267	19	32	0.594	10	33	43	16	8	5	17	18	83	Home	2013-11-29	MIA	-7	0	2
67	1610612761	0021300248	DEC 01, 2013	TOR vs. DEN	L	6	10	0.375	240	35	87	0.402	8	22	0.364	20	26	0.769	14	28	42	18	8	6	13	20	98	Home	2013-12-01	DEN	-14	0	3
66	1610612761	0021300268	DEC 03, 2013	TOR @ GSW	L	6	11	0.352941176470588	240	40	77	0.519	8	20	0.4	15	18	0.833	9	29	38	17	6	2	18	25	103	Away	2013-12-03	GSW	-9	0	4
65	1610612761	0021300287	DEC 06, 2013	TOR @ PHX	L	6	12	0.333333333333333	240	35	87	0.402	5	19	0.263	22	25	0.88	11	25	36	15	7	5	8	26	97	Away	2013-12-06	PHX	-9	0	5
64	1610612761	0021300303	DEC 08, 2013	TOR @ LAL	W	7	12	0.368421052631579	240	40	82	0.488	4	26	0.154	22	25	0.88	6	32	38	19	11	4	11	18	106	Away	2013-12-08	LAL	12	1	0
63	1610612761	0021300312	DEC 10, 2013	TOR vs. SAS	L	7	13	0.35	240	38	83	0.458	10	23	0.435	17	19	0.895	11	27	38	23	6	3	17	18	103	Home	2013-12-10	SAS	-13	0	1
62	1610612761	0021300331	DEC 13, 2013	TOR vs. PHI	W	8	13	0.380952380952381	240	39	82	0.476	10	25	0.4	20	24	0.833	10	37	47	24	8	5	15	19	108	Home	2013-12-13	PHI	8	1	0
61	1610612761	0021300346	DEC 14, 2013	TOR @ CHI	W	9	13	0.409090909090909	240	40	83	0.482	5	15	0.333	14	18	0.778	7	36	43	26	5	11	11	17	99	Away	2013-12-14	CHI	22	2	0
60	1610612761	0021300371	DEC 18, 2013	TOR vs. CHA	L	9	14	0.391304347826087	265	41	96	0.427	6	26	0.231	14	20	0.7	16	34	50	22	10	4	15	28	102	Home	2013-12-18	CHA	-2	0	1
59	1610612761	0021300389	DEC 20, 2013	TOR @ DAL	W	10	14	0.416666666666667	265	42	91	0.462	11	21	0.524	14	18	0.778	14	32	46	17	9	3	15	14	109	Away	2013-12-20	DAL	1	1	0
58	1610612761	0021300405	DEC 22, 2013	TOR @ OKC	W	11	14	0.44	240	36	91	0.396	8	20	0.4	24	29	0.828	12	30	42	22	7	2	13	29	104	Away	2013-12-22	OKC	6	2	0
57	1610612761	0021300414	DEC 23, 2013	TOR @ SAS	L	11	15	0.423076923076923	240	37	81	0.457	7	21	0.333	18	25	0.72	11	29	40	21	4	5	13	21	99	Away	2013-12-23	SAS	-13	0	1
56	1610612761	0021300430	DEC 27, 2013	TOR @ NYK	W	12	15	0.444444444444444	240	31	73	0.425	10	28	0.357	23	33	0.697	15	35	50	21	6	4	16	20	95	Away	2013-12-27	NYK	12	1	0
55	1610612761	0021300438	DEC 28, 2013	TOR vs. NYK	W	13	15	0.464285714285714	240	36	80	0.45	15	32	0.469	28	34	0.824	13	32	45	23	8	4	14	22	115	Home	2013-12-28	NYK	15	2	0
54	1610612761	0021300463	DEC 31, 2013	TOR @ CHI	W	14	15	0.482758620689655	240	29	69	0.42	4	14	0.286	23	31	0.742	7	37	44	16	5	6	15	22	85	Away	2013-12-31	CHI	6	3	0
53	1610612761	0021300469	JAN 01, 2014	TOR vs. IND	W	15	15	0.5	240	34	78	0.436	7	19	0.368	20	23	0.87	9	30	39	27	12	4	17	18	95	Home	2014-01-01	IND	13	4	0
52	1610612761	0021300482	JAN 03, 2014	TOR @ WAS	W	16	15	0.516129032258065	240	40	79	0.506	11	22	0.5	10	13	0.769	10	23	33	29	8	4	12	20	101	Away	2014-01-03	WAS	13	5	0
51	1610612761	0021300500	JAN 05, 2014	TOR @ MIA	L	16	16	0.5	240	39	77	0.506	7	22	0.318	12	21	0.571	7	27	34	24	5	7	13	23	97	Away	2014-01-05	MIA	-5	0	1
50	1610612761	0021300510	JAN 07, 2014	TOR @ IND	L	16	17	0.484848484848485	240	30	81	0.37	5	19	0.263	14	18	0.778	5	31	36	18	7	4	9	25	79	Away	2014-01-07	IND	-7	0	2
49	1610612761	0021300521	JAN 08, 2014	TOR vs. DET	W	17	17	0.5	240	35	86	0.407	11	31	0.355	31	34	0.912	12	43	55	25	5	10	12	30	112	Home	2014-01-08	DET	21	1	0
48	1610612761	0021300543	JAN 11, 2014	TOR vs. BKN	W	18	17	0.514285714285714	240	32	79	0.405	11	25	0.44	21	28	0.75	16	33	49	16	8	6	12	21	96	Home	2014-01-11	BKN	16	2	0
47	1610612761	0021300555	JAN 13, 2014	TOR vs. MIL	W	19	17	0.527777777777778	240	40	79	0.506	12	23	0.522	24	30	0.8	16	30	46	26	9	3	14	23	116	Home	2014-01-13	MIL	22	3	0
46	1610612761	0021300569	JAN 15, 2014	TOR @ BOS	L	19	18	0.513513513513513	240	30	78	0.385	11	24	0.458	12	25	0.48	13	31	44	22	5	3	13	29	83	Away	2014-01-15	BOS	-5	0	1
45	1610612761	0021300584	JAN 17, 2014	TOR vs. MIN	W	20	18	0.526315789473684	240	34	78	0.436	11	24	0.458	15	20	0.75	12	31	43	26	6	2	11	21	94	Home	2014-01-17	MIN	5	1	0
44	1610612761	0021300601	JAN 19, 2014	TOR vs. LAL	L	20	19	0.512820512820513	240	44	90	0.489	9	30	0.3	9	11	0.818	13	34	47	30	6	4	13	21	106	Home	2014-01-19	LAL	-6	0	1
43	1610612761	0021300608	JAN 20, 2014	TOR @ CHA	L	20	20	0.5	240	39	95	0.411	10	29	0.345	7	10	0.7	17	34	51	19	8	3	12	24	95	Away	2014-01-20	CHA	-5	0	2
42	1610612761	0021300624	JAN 22, 2014	TOR vs. DAL	W	21	20	0.51219512195122	240	32	76	0.421	7	23	0.304	22	32	0.688	9	31	40	20	11	1	13	19	93	Home	2014-01-22	DAL	8	1	0
41	1610612761	0021300634	JAN 24, 2014	TOR @ PHI	W	22	20	0.523809523809524	240	40	84	0.476	8	20	0.4	16	22	0.727	13	40	53	28	4	6	15	22	104	Away	2014-01-24	PHI	9	2	0
40	1610612761	0021300647	JAN 25, 2014	TOR vs. LAC	L	22	21	0.511627906976744	240	36	74	0.486	14	29	0.483	32	38	0.842	15	27	42	24	4	1	14	22	118	Home	2014-01-25	LAC	-8	0	1
39	1610612761	0021300663	JAN 27, 2014	TOR @ BKN	W	23	21	0.522727272727273	240	37	79	0.468	9	22	0.409	21	26	0.808	10	33	43	21	8	3	18	18	104	Away	2014-01-27	BKN	1	1	0
38	1610612761	0021300676	JAN 29, 2014	TOR vs. ORL	W	24	21	0.533333333333333	240	37	87	0.425	14	31	0.452	10	13	0.769	13	41	54	26	5	3	14	20	98	Home	2014-01-29	ORL	15	2	0
37	1610612761	0021300694	JAN 31, 2014	TOR @ DEN	W	25	21	0.543478260869565	240	37	85	0.435	8	21	0.381	18	20	0.9	9	31	40	24	10	7	14	18	100	Away	2014-01-31	DEN	10	3	0
36	1610612761	0021300707	FEB 01, 2014	TOR @ POR	L	25	22	0.531914893617021	240	40	87	0.46	6	20	0.3	17	25	0.68	9	29	38	27	2	3	12	30	103	Away	2014-02-01	POR	-3	0	1
35	1610612761	0021300719	FEB 03, 2014	TOR @ UTA	W	26	22	0.541666666666667	240	37	84	0.44	6	21	0.286	14	16	0.875	15	29	44	21	7	3	6	17	94	Away	2014-02-03	UTA	15	1	0
34	1610612761	0021300735	FEB 05, 2014	TOR @ SAC	L	26	23	0.530612244897959	240	36	84	0.429	10	25	0.4	19	24	0.792	16	28	44	25	7	6	17	35	101	Away	2014-02-05	SAC	-8	0	1
33	1610612761	0021300748	FEB 07, 2014	TOR @ LAC	L	26	24	0.52	240	34	85	0.4	7	26	0.269	30	40	0.75	16	28	44	22	7	2	9	35	105	Away	2014-02-07	LAC	-13	0	2
32	1610612761	0021300765	FEB 10, 2014	TOR vs. NOP	W	27	24	0.529411764705882	240	36	76	0.474	10	24	0.417	26	33	0.788	9	27	36	22	6	3	11	20	108	Home	2014-02-10	NOP	7	1	0
31	1610612761	0021300779	FEB 12, 2014	TOR vs. ATL	W	28	24	0.538461538461538	240	38	94	0.404	11	33	0.333	17	22	0.773	15	32	47	22	8	3	7	19	104	Home	2014-02-12	ATL	21	2	0
30	1610612761	0021300794	FEB 18, 2014	TOR @ WAS	W	29	24	0.547169811320755	240	42	74	0.568	7	16	0.438	12	15	0.8	2	27	29	25	9	5	15	25	103	Away	2014-02-18	WAS	10	3	0
29	1610612761	0021300803	FEB 19, 2014	TOR vs. CHI	L	29	25	0.537037037037037	240	35	83	0.422	3	17	0.176	19	23	0.826	12	21	33	16	7	4	10	24	92	Home	2014-02-19	CHI	-2	0	1
28	1610612761	0021300818	FEB 21, 2014	TOR vs. CLE	W	30	25	0.545454545454545	240	40	93	0.43	7	21	0.333	11	13	0.846	12	30	42	23	8	4	8	23	98	Home	2014-02-21	CLE	7	1	0
27	1610612761	0021300836	FEB 23, 2014	TOR vs. ORL	W	31	25	0.553571428571429	240	34	65	0.523	9	17	0.529	28	36	0.778	9	41	50	23	4	4	23	22	105	Home	2014-02-23	ORL	15	2	0
26	1610612761	0021300846	FEB 25, 2014	TOR @ CLE	W	32	25	0.56140350877193	240	35	79	0.443	10	32	0.313	19	24	0.792	10	29	39	27	5	6	14	21	99	Away	2014-02-25	CLE	6	3	0
25	1610612761	0021300864	FEB 27, 2014	TOR vs. WAS	L	32	26	0.551724137931034	315	45	100	0.45	12	30	0.4	27	36	0.75	11	39	50	29	10	5	17	35	129	Home	2014-02-27	WAS	-5	0	1
24	1610612761	0021300884	MAR 02, 2014	TOR vs. GSW	W	33	26	0.559322033898305	240	38	79	0.481	8	22	0.364	20	23	0.87	9	30	39	28	6	3	9	18	104	Home	2014-03-02	GSW	6	1	0
23	1610612761	0021300919	MAR 07, 2014	TOR vs. SAC	W	34	26	0.566666666666667	240	34	73	0.466	10	21	0.476	21	28	0.75	6	31	37	21	9	6	12	29	99	Home	2014-03-07	SAC	12	2	0
22	1610612761	0021300940	MAR 09, 2014	TOR @ MIN	W	35	26	0.573770491803279	240	37	76	0.487	14	24	0.583	23	31	0.742	12	36	48	22	3	6	19	27	111	Away	2014-03-09	MIN	7	3	0
21	1610612761	0021300944	MAR 10, 2014	TOR @ BKN	L	35	27	0.564516129032258	240	35	71	0.493	6	23	0.261	21	24	0.875	7	30	37	19	7	6	12	22	97	Away	2014-03-10	BKN	-4	0	1
20	1610612761	0021300960	MAR 12, 2014	TOR vs. DET	W	36	27	0.571428571428571	240	37	88	0.42	8	20	0.4	19	25	0.76	15	39	54	19	9	3	16	20	101	Home	2014-03-12	DET	14	1	0
19	1610612761	0021300974	MAR 14, 2014	TOR vs. MEM	W	37	27	0.578125	240	36	71	0.507	9	17	0.529	18	22	0.818	8	28	36	23	9	1	16	22	99	Home	2014-03-14	MEM	13	2	0
18	1610612761	0021300988	MAR 16, 2014	TOR vs. PHX	L	37	28	0.569230769230769	240	42	85	0.494	7	23	0.304	22	25	0.88	4	22	26	27	12	3	11	27	113	Home	2014-03-16	PHX	-8	0	1
17	1610612761	0021301004	MAR 18, 2014	TOR @ ATL	L	37	29	0.560606060606061	265	40	81	0.494	7	24	0.292	26	29	0.897	8	42	50	21	2	3	15	31	113	Away	2014-03-18	ATL	-5	0	2
16	1610612761	0021301012	MAR 19, 2014	TOR @ NOP	W	38	29	0.567164179104478	240	36	86	0.419	9	22	0.409	26	32	0.813	22	26	48	20	8	5	11	20	107	Away	2014-03-19	NOP	7	1	0
15	1610612761	0021301024	MAR 21, 2014	TOR vs. OKC	L	38	30	0.558823529411765	290	41	101	0.406	8	29	0.276	28	33	0.848	14	43	57	17	10	8	18	32	118	Home	2014-03-21	OKC	-1	0	1
14	1610612761	0021301040	MAR 23, 2014	TOR vs. ATL	W	39	30	0.565217391304348	240	34	80	0.425	8	24	0.333	20	28	0.714	12	33	45	17	12	4	16	19	96	Home	2014-03-23	ATL	10	1	0
13	1610612761	0021301057	MAR 25, 2014	TOR @ CLE	L	39	31	0.557142857142857	240	35	88	0.398	14	32	0.438	16	26	0.615	13	25	38	30	6	3	7	24	100	Away	2014-03-25	CLE	-2	0	1
12	1610612761	0021301063	MAR 26, 2014	TOR @ BOS	W	40	31	0.563380281690141	240	36	80	0.45	11	23	0.478	16	18	0.889	11	37	48	17	4	3	16	21	99	Away	2014-03-26	BOS	9	1	0
11	1610612761	0021301076	MAR 28, 2014	TOR vs. BOS	W	41	31	0.569444444444444	240	40	86	0.465	5	20	0.25	20	22	0.909	12	24	36	23	10	5	10	18	105	Home	2014-03-28	BOS	2	2	0
10	1610612761	0021301096	MAR 30, 2014	TOR @ ORL	W	42	31	0.575342465753425	240	33	73	0.452	6	19	0.316	26	27	0.963	8	22	30	13	9	2	14	14	98	Away	2014-03-30	ORL	5	3	0
9	1610612761	0021301105	MAR 31, 2014	TOR @ MIA	L	42	32	0.567567567567568	240	35	70	0.5	8	26	0.308	5	10	0.5	5	25	30	17	7	1	14	25	83	Away	2014-03-31	MIA	-10	0	1
8	1610612761	0021301118	APR 02, 2014	TOR vs. HOU	W	43	32	0.573333333333333	240	34	75	0.453	10	25	0.4	29	39	0.744	3	33	36	20	7	3	13	25	107	Home	2014-04-02	HOU	4	1	0
7	1610612761	0021301131	APR 04, 2014	TOR vs. IND	W	44	32	0.578947368421053	240	40	84	0.476	10	22	0.455	12	16	0.75	9	33	42	23	6	5	11	20	102	Home	2014-04-04	IND	8	2	0
6	1610612761	0021301148	APR 05, 2014	TOR @ MIL	W	45	32	0.584415584415584	240	36	81	0.444	12	27	0.444	18	22	0.818	12	27	39	20	5	2	9	22	102	Away	2014-04-05	MIL	4	3	0
5	1610612761	0021301164	APR 09, 2014	TOR vs. PHI	W	46	32	0.58974358974359	240	41	82	0.5	12	25	0.48	31	37	0.838	10	25	35	25	2	7	7	16	125	Home	2014-04-09	PHI	11	4	0
4	1610612761	0021301177	APR 11, 2014	TOR vs. NYK	L	46	33	0.582278481012658	240	30	76	0.395	15	33	0.455	25	31	0.806	14	28	42	16	2	4	14	24	100	Home	2014-04-11	NYK	-8	0	1
3	1610612761	0021301198	APR 13, 2014	TOR @ DET	W	47	33	0.5875	240	39	81	0.481	9	23	0.391	29	35	0.829	8	32	40	22	8	6	9	35	116	Away	2014-04-13	DET	9	1	0
2	1610612761	0021301205	APR 14, 2014	TOR vs. MIL	W	48	33	0.592592592592593	240	38	81	0.469	14	32	0.438	20	26	0.769	15	31	46	25	11	0	13	22	110	Home	2014-04-14	MIL	10	2	0
1	1610612761	0021301226	APR 16, 2014	TOR @ NYK	L	48	34	0.585365853658537	240	36	80	0.45	9	29	0.31	11	18	0.611	12	36	48	20	9	2	24	20	92	Away	2014-04-16	NYK	-3	0	1
