Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
61	1610612737	0021300313	DEC 10, 2013	ATL vs. OKC	L	11	11	0.5	240	31	87	0.356	9	26	0.346	21	27	0.778	12	33	45	24	10	5	15	22	92	Home	2013-12-10	OKC	-9	0	1
60	1610612737	0021300332	DEC 13, 2013	ATL vs. WAS	W	12	11	0.521739130434783	265	38	89	0.427	7	21	0.333	18	24	0.75	11	35	46	27	10	1	15	14	101	Home	2013-12-13	WAS	2	1	0
59	1610612737	0021300345	DEC 14, 2013	ATL @ NYK	L	12	12	0.5	240	40	66	0.606	15	32	0.469	11	11	1	6	28	34	22	6	1	27	24	106	Away	2013-12-14	NYK	-5	0	1
58	1610612737	0021300357	DEC 16, 2013	ATL vs. LAL	W	13	12	0.52	240	45	92	0.489	11	27	0.407	13	15	0.867	15	29	44	34	10	6	10	18	114	Home	2013-12-16	LAL	14	1	0
57	1610612737	0021300372	DEC 18, 2013	ATL vs. SAC	W	14	12	0.538461538461538	240	47	81	0.58	15	25	0.6	15	18	0.833	9	35	44	38	7	6	16	21	124	Home	2013-12-18	SAC	17	2	0
56	1610612737	0021300384	DEC 20, 2013	ATL vs. UTA	W	15	12	0.555555555555556	240	45	86	0.523	10	26	0.385	18	24	0.75	10	36	46	32	10	7	10	20	118	Home	2013-12-20	UTA	33	3	0
55	1610612737	0021300411	DEC 23, 2013	ATL @ MIA	L	15	13	0.535714285714286	265	44	91	0.484	17	34	0.5	14	19	0.737	13	33	46	29	7	4	18	26	119	Away	2013-12-23	MIA	-2	0	1
54	1610612737	0021300423	DEC 26, 2013	ATL @ CLE	W	16	13	0.551724137931034	290	51	103	0.495	11	34	0.324	14	19	0.737	10	32	42	33	13	5	21	24	127	Away	2013-12-26	CLE	2	1	0
53	1610612737	0021300440	DEC 28, 2013	ATL vs. CHA	W	17	13	0.566666666666667	265	37	91	0.407	16	39	0.41	28	34	0.824	6	46	52	29	8	6	12	16	118	Home	2013-12-28	CHA	2	2	0
52	1610612737	0021300449	DEC 29, 2013	ATL @ ORL	L	17	14	0.548387096774194	240	36	81	0.444	15	39	0.385	15	21	0.714	7	29	36	20	9	3	13	23	102	Away	2013-12-29	ORL	-7	0	1
51	1610612737	0021300460	DEC 31, 2013	ATL @ BOS	W	18	14	0.5625	240	33	91	0.363	5	29	0.172	21	25	0.84	15	36	51	21	7	4	14	15	92	Away	2013-12-31	BOS	1	1	0
50	1610612737	0021300483	JAN 03, 2014	ATL vs. GSW	L	18	15	0.545454545454545	240	37	80	0.463	10	31	0.323	16	19	0.842	7	34	41	23	15	4	19	19	100	Home	2014-01-03	GSW	-1	0	1
49	1610612737	0021300492	JAN 04, 2014	ATL @ CHI	L	18	16	0.529411764705882	240	32	86	0.372	8	28	0.286	12	14	0.857	17	26	43	21	9	8	15	20	84	Away	2014-01-04	CHI	-7	0	2
48	1610612737	0021300506	JAN 06, 2014	ATL @ BKN	L	18	17	0.514285714285714	240	27	70	0.386	8	24	0.333	24	26	0.923	10	29	39	21	5	4	18	23	86	Away	2014-01-06	BKN	-5	0	3
47	1610612737	0021300522	JAN 08, 2014	ATL vs. IND	W	19	17	0.527777777777778	240	34	75	0.453	10	23	0.435	19	22	0.864	6	28	34	27	8	3	10	14	97	Home	2014-01-08	IND	10	1	0
46	1610612737	0021300533	JAN 10, 2014	ATL vs. HOU	W	20	17	0.540540540540541	240	32	86	0.372	9	32	0.281	10	11	0.909	13	27	40	25	9	5	12	17	83	Home	2014-01-10	HOU	3	2	0
45	1610612737	0021300553	JAN 12, 2014	ATL @ MEM	L	20	18	0.526315789473684	240	38	80	0.475	9	27	0.333	16	24	0.667	9	29	38	25	9	2	15	16	101	Away	2014-01-12	MEM	-7	0	1
44	1610612737	0021300579	JAN 16, 2014	ATL vs. BKN	L	20	19	0.512820512820513	240	40	81	0.494	8	25	0.32	22	22	1	7	21	28	26	10	7	15	12	110	Home	2014-01-16	BKN	-17	0	2
43	1610612737	0021300612	JAN 20, 2014	ATL vs. MIA	W	21	19	0.525	240	42	81	0.519	12	31	0.387	25	27	0.926	7	31	38	33	8	1	13	26	121	Home	2014-01-20	MIA	7	1	0
42	1610612737	0021300623	JAN 22, 2014	ATL @ ORL	W	22	19	0.536585365853659	240	41	83	0.494	9	25	0.36	21	24	0.875	8	34	42	26	11	7	17	13	112	Away	2014-01-22	ORL	3	2	0
41	1610612737	0021300635	JAN 24, 2014	ATL vs. SAS	L	22	20	0.523809523809524	240	29	76	0.382	2	13	0.154	19	27	0.704	9	27	36	18	13	6	17	17	79	Home	2014-01-24	SAS	-26	0	1
40	1610612737	0021300650	JAN 25, 2014	ATL @ MIL	W	23	20	0.534883720930233	240	40	76	0.526	13	26	0.5	19	25	0.76	4	31	35	26	10	2	13	19	112	Away	2014-01-25	MIL	25	1	0
39	1610612737	0021300666	JAN 27, 2014	ATL @ OKC	L	23	21	0.522727272727273	240	43	88	0.489	12	25	0.48	11	12	0.917	15	25	40	25	8	2	15	17	109	Away	2014-01-27	OKC	-2	0	1
38	1610612737	0021300690	JAN 31, 2014	ATL @ PHI	W	24	21	0.533333333333333	240	45	89	0.506	8	16	0.5	27	34	0.794	9	37	46	36	15	4	18	22	125	Away	2014-01-31	PHI	26	1	0
37	1610612737	0021300699	FEB 01, 2014	ATL vs. MIN	W	25	21	0.543478260869565	240	43	92	0.467	9	23	0.391	25	30	0.833	15	33	48	30	12	4	13	27	120	Home	2014-02-01	MIN	7	2	0
36	1610612737	0021300721	FEB 04, 2014	ATL vs. IND	L	25	22	0.531914893617021	240	33	76	0.434	7	25	0.28	12	15	0.8	7	31	38	26	8	4	18	19	85	Home	2014-02-04	IND	-4	0	1
35	1610612737	0021300731	FEB 05, 2014	ATL @ NOP	L	25	23	0.520833333333333	240	38	84	0.452	14	30	0.467	10	14	0.714	7	31	38	29	7	7	9	16	100	Away	2014-02-05	NOP	-5	0	2
34	1610612737	0021300750	FEB 08, 2014	ATL vs. MEM	L	25	24	0.510204081632653	240	30	70	0.429	8	20	0.4	8	15	0.533	7	35	42	21	10	3	21	10	76	Home	2014-02-08	MEM	-3	0	3
33	1610612737	0021300772	FEB 11, 2014	ATL @ CHI	L	25	25	0.5	240	35	80	0.438	10	23	0.435	5	9	0.556	5	23	28	21	9	6	10	16	85	Away	2014-02-11	CHI	-15	0	4
32	1610612737	0021300779	FEB 12, 2014	ATL @ TOR	L	25	26	0.490196078431373	240	30	78	0.385	4	20	0.2	19	23	0.826	8	37	45	24	5	0	15	21	83	Away	2014-02-12	TOR	-21	0	5
31	1610612737	0021300792	FEB 18, 2014	ATL @ IND	L	25	27	0.480769230769231	240	37	77	0.481	12	26	0.462	12	19	0.632	12	32	44	26	9	3	22	22	98	Away	2014-02-18	IND	-10	0	6
30	1610612737	0021300804	FEB 19, 2014	ATL vs. WAS	L	25	28	0.471698113207547	240	33	73	0.452	6	16	0.375	25	30	0.833	5	33	38	20	5	1	16	11	97	Home	2014-02-19	WAS	-17	0	7
29	1610612737	0021300819	FEB 21, 2014	ATL @ DET	L	25	29	0.462962962962963	240	40	88	0.455	13	31	0.419	14	20	0.7	12	29	41	25	7	4	10	22	107	Away	2014-02-21	DET	-8	0	8
28	1610612737	0021300827	FEB 22, 2014	ATL vs. NYK	W	26	29	0.472727272727273	240	32	74	0.432	16	31	0.516	27	33	0.818	7	33	40	19	2	4	10	18	107	Home	2014-02-22	NYK	9	1	0
27	1610612737	0021300849	FEB 25, 2014	ATL vs. CHI	L	26	30	0.464285714285714	240	38	84	0.452	14	33	0.424	13	16	0.813	11	31	42	21	7	2	16	22	103	Home	2014-02-25	CHI	-4	0	1
26	1610612737	0021300854	FEB 26, 2014	ATL @ BOS	L	26	31	0.456140350877193	240	38	76	0.5	9	19	0.474	19	24	0.792	6	23	29	23	6	6	18	25	104	Away	2014-02-26	BOS	-11	0	2
25	1610612737	0021300889	MAR 02, 2014	ATL @ PHX	L	26	32	0.448275862068966	240	44	84	0.524	14	31	0.452	18	26	0.692	7	26	33	24	11	6	12	20	120	Away	2014-03-02	PHX	-9	0	3
24	1610612737	0021300913	MAR 05, 2014	ATL @ POR	L	26	33	0.440677966101695	240	29	88	0.33	4	27	0.148	16	19	0.842	8	29	37	20	4	2	8	17	78	Away	2014-03-05	POR	-24	0	4
23	1610612737	0021300927	MAR 07, 2014	ATL @ GSW	L	26	34	0.433333333333333	240	39	86	0.453	8	34	0.235	11	13	0.846	10	26	36	26	7	1	17	22	97	Away	2014-03-07	GSW	-14	0	5
22	1610612737	0021300933	MAR 08, 2014	ATL @ LAC	L	26	35	0.426229508196721	240	38	76	0.5	12	28	0.429	20	26	0.769	8	21	29	29	13	1	15	20	108	Away	2014-03-08	LAC	-1	0	6
21	1610612737	0021300948	MAR 10, 2014	ATL @ UTA	W	27	35	0.435483870967742	240	38	78	0.487	13	29	0.448	23	27	0.852	7	27	34	30	5	6	12	18	112	Away	2014-03-10	UTA	2	1	0
20	1610612737	0021300969	MAR 13, 2014	ATL vs. MIL	W	28	35	0.444444444444444	240	36	74	0.486	13	29	0.448	17	20	0.85	7	34	41	23	3	6	17	22	102	Home	2014-03-13	MIL	5	2	0
19	1610612737	0021300983	MAR 15, 2014	ATL vs. DEN	W	29	35	0.453125	240	33	81	0.407	14	32	0.438	17	29	0.586	6	32	38	25	12	5	13	17	97	Home	2014-03-15	DEN	5	3	0
18	1610612737	0021300996	MAR 17, 2014	ATL @ CHA	W	30	35	0.461538461538462	240	39	85	0.459	13	34	0.382	6	7	0.857	10	41	51	27	3	9	13	20	97	Away	2014-03-17	CHA	14	4	0
17	1610612737	0021301004	MAR 18, 2014	ATL vs. TOR	W	31	35	0.46969696969697	265	40	94	0.426	11	34	0.324	27	31	0.871	10	30	40	24	9	0	7	24	118	Home	2014-03-18	TOR	5	5	0
16	1610612737	0021301025	MAR 21, 2014	ATL vs. NOP	L	31	36	0.462686567164179	240	38	85	0.447	8	28	0.286	21	27	0.778	8	26	34	22	7	3	16	29	105	Home	2014-03-21	NOP	-6	0	1
15	1610612737	0021301040	MAR 23, 2014	ATL @ TOR	L	31	37	0.455882352941176	240	33	76	0.434	5	20	0.25	15	20	0.75	8	30	38	17	13	2	16	19	86	Away	2014-03-23	TOR	-10	0	2
14	1610612737	0021301048	MAR 24, 2014	ATL vs. PHX	L	31	38	0.449275362318841	240	30	72	0.417	8	23	0.348	27	33	0.818	7	25	32	18	8	3	17	19	95	Home	2014-03-24	PHX	-7	0	3
13	1610612737	0021301065	MAR 26, 2014	ATL @ MIN	L	31	39	0.442857142857143	240	31	82	0.378	7	28	0.25	14	16	0.875	6	34	40	21	9	2	25	16	83	Away	2014-03-26	MIN	-24	0	4
12	1610612737	0021301071	MAR 27, 2014	ATL vs. POR	L	31	40	0.436619718309859	240	34	84	0.405	4	22	0.182	13	17	0.765	10	29	39	17	6	1	10	19	85	Home	2014-03-27	POR	-15	0	5
11	1610612737	0021301089	MAR 29, 2014	ATL @ WAS	L	31	41	0.430555555555556	240	34	80	0.425	9	31	0.29	20	28	0.714	10	30	40	20	6	2	12	22	97	Away	2014-03-29	WAS	-4	0	6
10	1610612737	0021301103	MAR 31, 2014	ATL vs. PHI	W	32	41	0.438356164383562	240	36	84	0.429	7	31	0.226	24	30	0.8	13	36	49	25	10	0	16	17	103	Home	2014-03-31	PHI	8	1	0
9	1610612737	0021301120	APR 02, 2014	ATL vs. CHI	L	32	42	0.432432432432432	240	32	72	0.444	8	24	0.333	20	26	0.769	9	29	38	24	7	3	16	17	92	Home	2014-04-02	CHI	-13	0	1
8	1610612737	0021301132	APR 04, 2014	ATL vs. CLE	W	33	42	0.44	240	48	82	0.585	13	29	0.448	8	10	0.8	2	36	38	35	1	3	16	17	117	Home	2014-04-04	CLE	19	1	0
7	1610612737	0021301152	APR 06, 2014	ATL @ IND	W	34	42	0.447368421052632	240	41	73	0.562	12	27	0.444	13	17	0.765	5	35	40	22	4	3	15	26	107	Away	2014-04-06	IND	19	2	0
6	1610612737	0021300677	APR 08, 2014	ATL vs. DET	L	34	43	0.441558441558442	240	34	89	0.382	9	35	0.257	18	24	0.75	17	31	48	26	9	5	16	23	95	Home	2014-04-08	DET	-7	0	1
5	1610612737	0021301166	APR 09, 2014	ATL vs. BOS	W	35	43	0.448717948717949	240	40	76	0.526	9	23	0.391	16	22	0.727	8	35	43	30	7	5	14	14	105	Home	2014-04-09	BOS	8	1	0
4	1610612737	0021301179	APR 11, 2014	ATL @ BKN	W	36	43	0.455696202531646	240	36	79	0.456	1	19	0.053	20	21	0.952	9	35	44	17	5	9	12	20	93	Away	2014-04-11	BKN	5	2	0
3	1610612737	0021301192	APR 12, 2014	ATL vs. MIA	W	37	43	0.4625	240	36	78	0.462	10	22	0.455	16	19	0.842	5	33	38	24	13	2	12	22	98	Home	2014-04-12	MIA	13	3	0
2	1610612737	0021301207	APR 14, 2014	ATL vs. CHA	L	37	44	0.45679012345679	240	34	79	0.43	8	30	0.267	17	23	0.739	5	34	39	27	6	3	6	21	93	Home	2014-04-14	CHA	-2	0	1
1	1610612737	0021301217	APR 16, 2014	ATL @ MIL	W	38	44	0.463414634146341	240	41	76	0.539	8	24	0.333	21	26	0.808	4	26	30	29	13	2	12	18	111	Away	2014-04-16	MIL	8	1	0
