Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
65	1610612759	0021300258	DEC 02, 2013	SAS vs. ATL	W	15	3	0.833333333333333	240	42	78	0.538	6	18	0.333	12	17	0.706	9	39	48	27	6	8	17	10	102	Home	2013-12-02	ATL	2	1	0
64	1610612759	0021300296	DEC 07, 2013	SAS vs. IND	L	15	4	0.789473684210526	240	41	91	0.451	13	26	0.5	5	6	0.833	10	24	34	24	6	1	11	21	100	Home	2013-12-07	IND	-11	0	1
63	1610612759	0021300312	DEC 10, 2013	SAS @ TOR	W	16	4	0.8	240	45	82	0.549	13	23	0.565	13	16	0.813	8	28	36	30	8	3	14	18	116	Away	2013-12-10	TOR	13	1	0
62	1610612759	0021300321	DEC 11, 2013	SAS @ MIL	W	17	4	0.80952380952381	240	46	88	0.523	4	17	0.235	13	17	0.765	17	35	52	25	8	2	15	21	109	Away	2013-12-11	MIL	32	2	0
61	1610612759	0021300338	DEC 13, 2013	SAS vs. MIN	W	18	4	0.818181818181818	240	48	87	0.552	10	22	0.455	11	13	0.846	7	35	42	32	8	7	13	18	117	Home	2013-12-13	MIN	7	3	0
60	1610612759	0021300349	DEC 14, 2013	SAS @ UTA	W	19	4	0.826086956521739	240	41	88	0.466	8	20	0.4	10	12	0.833	11	44	55	24	6	1	10	15	100	Away	2013-12-14	UTA	16	4	0
59	1610612759	0021300363	DEC 16, 2013	SAS @ LAC	L	19	5	0.791666666666667	240	37	76	0.487	6	18	0.333	12	21	0.571	9	27	36	20	8	3	22	27	92	Away	2013-12-16	LAC	-23	0	1
58	1610612759	0021300378	DEC 18, 2013	SAS @ PHX	W	20	5	0.8	240	41	87	0.471	7	18	0.389	19	24	0.792	14	32	46	23	10	4	18	17	108	Away	2013-12-18	PHX	7	1	0
57	1610612759	0021300382	DEC 19, 2013	SAS @ GSW	W	21	5	0.807692307692308	240	40	89	0.449	11	27	0.407	13	19	0.684	9	30	39	21	10	2	19	11	104	Away	2013-12-19	GSW	2	2	0
56	1610612759	0021300399	DEC 21, 2013	SAS vs. OKC	L	21	6	0.777777777777778	240	35	82	0.427	9	19	0.474	21	26	0.808	7	30	37	25	7	4	11	18	100	Home	2013-12-21	OKC	-13	0	1
55	1610612759	0021300414	DEC 23, 2013	SAS vs. TOR	W	22	6	0.785714285714286	240	41	91	0.451	9	23	0.391	21	27	0.778	16	34	50	27	7	7	13	22	112	Home	2013-12-23	TOR	13	1	0
54	1610612759	0021300421	DEC 25, 2013	SAS vs. HOU	L	22	7	0.758620689655172	240	37	91	0.407	5	20	0.25	19	23	0.826	14	32	46	18	6	9	9	13	98	Home	2013-12-25	HOU	-13	0	1
53	1610612759	0021300425	DEC 26, 2013	SAS @ DAL	W	23	7	0.766666666666667	240	37	75	0.493	7	16	0.438	35	42	0.833	8	38	46	22	9	6	18	25	116	Away	2013-12-26	DAL	9	1	0
52	1610612759	0021300451	DEC 29, 2013	SAS vs. SAC	W	24	7	0.774193548387097	240	44	94	0.468	8	24	0.333	16	19	0.842	10	34	44	29	5	4	4	17	112	Home	2013-12-29	SAC	8	2	0
51	1610612759	0021300465	DEC 31, 2013	SAS vs. BKN	W	25	7	0.78125	240	40	78	0.513	9	20	0.45	24	28	0.857	14	33	47	27	8	6	15	17	113	Home	2013-12-31	BKN	21	3	0
50	1610612759	0021300477	JAN 02, 2014	SAS vs. NYK	L	25	8	0.757575757575758	240	37	77	0.481	14	32	0.438	13	19	0.684	9	25	34	29	5	4	12	16	101	Home	2014-01-02	NYK	-4	0	1
49	1610612759	0021300494	JAN 04, 2014	SAS vs. LAC	W	26	8	0.764705882352941	240	50	90	0.556	4	18	0.222	12	16	0.75	11	31	42	34	5	4	12	20	116	Home	2014-01-04	LAC	24	1	0
48	1610612759	0021300514	JAN 07, 2014	SAS @ MEM	W	27	8	0.771428571428571	265	43	83	0.518	7	24	0.292	17	25	0.68	9	35	44	24	9	5	17	16	110	Away	2014-01-07	MEM	2	2	0
47	1610612759	0021300520	JAN 08, 2014	SAS vs. DAL	W	28	8	0.777777777777778	240	40	76	0.526	9	20	0.45	23	26	0.885	12	43	55	25	6	3	16	10	112	Home	2014-01-08	DAL	22	3	0
46	1610612759	0021300554	JAN 12, 2014	SAS vs. MIN	W	29	8	0.783783783783784	240	42	74	0.568	9	13	0.692	11	14	0.786	7	39	46	31	6	10	20	19	104	Home	2014-01-12	MIN	18	4	0
45	1610612759	0021300559	JAN 13, 2014	SAS @ NOP	W	30	8	0.789473684210526	240	35	67	0.522	5	12	0.417	26	31	0.839	3	38	41	19	6	7	13	19	101	Away	2014-01-13	NOP	6	5	0
44	1610612759	0021300573	JAN 15, 2014	SAS vs. UTA	W	31	8	0.794871794871795	240	43	80	0.538	7	16	0.438	16	18	0.889	3	31	34	29	6	6	11	18	109	Home	2014-01-15	UTA	4	6	0
43	1610612759	0021300589	JAN 17, 2014	SAS vs. POR	L	31	9	0.775	240	38	84	0.452	8	20	0.4	16	20	0.8	7	34	41	21	7	3	12	17	100	Home	2014-01-17	POR	-9	0	1
42	1610612759	0021300604	JAN 19, 2014	SAS vs. MIL	W	32	9	0.780487804878049	240	43	76	0.566	11	18	0.611	13	21	0.619	7	48	55	28	6	8	15	16	110	Home	2014-01-19	MIL	28	1	0
41	1610612759	0021300630	JAN 22, 2014	SAS vs. OKC	L	32	10	0.761904761904762	240	40	75	0.533	10	22	0.455	15	22	0.682	8	22	30	25	10	3	17	17	105	Home	2014-01-22	OKC	-6	0	1
40	1610612759	0021300635	JAN 24, 2014	SAS @ ATL	W	33	10	0.767441860465116	240	41	84	0.488	11	18	0.611	12	17	0.706	15	39	54	26	7	6	22	21	105	Away	2014-01-24	ATL	26	1	0
39	1610612759	0021300654	JAN 26, 2014	SAS @ MIA	L	33	11	0.75	240	38	76	0.5	6	22	0.273	19	23	0.826	6	22	28	24	8	4	12	17	101	Away	2014-01-26	MIA	-12	0	1
38	1610612759	0021300671	JAN 28, 2014	SAS @ HOU	L	33	12	0.733333333333333	240	35	82	0.427	6	23	0.261	14	21	0.667	13	26	39	23	6	8	11	31	90	Away	2014-01-28	HOU	-7	0	2
37	1610612759	0021300683	JAN 29, 2014	SAS vs. CHI	L	33	13	0.717391304347826	240	33	71	0.465	5	13	0.385	15	16	0.938	6	25	31	16	5	2	19	23	86	Home	2014-01-29	CHI	-10	0	3
36	1610612759	0021300704	FEB 01, 2014	SAS vs. SAC	W	34	13	0.723404255319149	240	36	75	0.48	6	22	0.273	17	26	0.654	7	35	42	23	4	7	13	19	95	Home	2014-02-01	SAC	2	1	0
35	1610612759	0021300715	FEB 03, 2014	SAS @ NOP	W	35	13	0.729166666666667	240	38	81	0.469	5	18	0.278	21	25	0.84	5	29	34	20	9	12	7	16	102	Away	2014-02-03	NOP	7	2	0
34	1610612759	0021300727	FEB 05, 2014	SAS @ WAS	W	36	13	0.73469387755102	290	48	98	0.49	9	28	0.321	20	25	0.8	11	42	53	30	8	9	20	27	125	Away	2014-02-05	WAS	7	3	0
33	1610612759	0021300737	FEB 06, 2014	SAS @ BKN	L	36	14	0.72	240	29	73	0.397	7	21	0.333	24	29	0.828	8	30	38	14	8	7	17	12	89	Away	2014-02-06	BKN	-14	0	1
32	1610612759	0021300749	FEB 08, 2014	SAS @ CHA	W	37	14	0.725490196078431	240	36	77	0.468	8	21	0.381	24	28	0.857	7	36	43	24	7	6	13	16	104	Away	2014-02-08	CHA	4	1	0
31	1610612759	0021300766	FEB 10, 2014	SAS @ DET	L	37	15	0.711538461538462	240	43	82	0.524	5	17	0.294	9	11	0.818	8	30	38	27	2	3	19	18	100	Away	2014-02-10	DET	-9	0	1
30	1610612759	0021300780	FEB 12, 2014	SAS @ BOS	W	38	15	0.716981132075472	240	41	82	0.5	9	19	0.474	13	14	0.929	6	34	40	24	9	2	9	19	104	Away	2014-02-12	BOS	12	1	0
29	1610612759	0021300800	FEB 18, 2014	SAS @ LAC	W	39	15	0.722222222222222	240	44	88	0.5	9	20	0.45	16	21	0.762	12	36	48	26	5	4	17	28	113	Away	2014-02-18	LAC	10	2	0
28	1610612759	0021300809	FEB 19, 2014	SAS @ POR	W	40	15	0.727272727272727	240	43	88	0.489	9	24	0.375	16	21	0.762	9	31	40	16	9	5	14	20	111	Away	2014-02-19	POR	2	3	0
27	1610612759	0021300822	FEB 21, 2014	SAS @ PHX	L	40	16	0.714285714285714	240	29	83	0.349	2	21	0.095	25	27	0.926	15	32	47	12	5	0	18	17	85	Away	2014-02-21	PHX	-21	0	1
26	1610612759	0021300859	FEB 26, 2014	SAS vs. DET	W	41	16	0.719298245614035	240	44	82	0.537	9	19	0.474	23	25	0.92	9	28	37	34	10	7	18	16	120	Home	2014-02-26	DET	10	1	0
25	1610612759	0021300871	FEB 28, 2014	SAS vs. CHA	W	42	16	0.724137931034483	240	34	73	0.466	9	20	0.45	15	15	1	4	40	44	26	4	8	19	15	92	Home	2014-02-28	CHA	10	2	0
24	1610612759	0021300888	MAR 02, 2014	SAS vs. DAL	W	43	16	0.728813559322034	240	39	84	0.464	10	27	0.37	24	28	0.857	11	35	46	28	5	6	13	14	112	Home	2014-03-02	DAL	6	3	0
23	1610612759	0021300898	MAR 04, 2014	SAS @ CLE	W	44	16	0.733333333333333	240	43	90	0.478	14	33	0.424	22	24	0.917	7	35	42	39	12	10	11	18	122	Away	2014-03-04	CLE	21	4	0
22	1610612759	0021300914	MAR 06, 2014	SAS vs. MIA	W	45	16	0.737704918032787	240	40	79	0.506	9	23	0.391	22	26	0.846	8	37	45	30	9	5	17	17	111	Home	2014-03-06	MIA	24	5	0
21	1610612759	0021300932	MAR 08, 2014	SAS vs. ORL	W	46	16	0.741935483870968	240	43	81	0.531	9	20	0.45	26	35	0.743	8	36	44	26	4	8	13	15	121	Home	2014-03-08	ORL	9	6	0
20	1610612759	0021300952	MAR 11, 2014	SAS @ CHI	W	47	16	0.746031746031746	240	40	79	0.506	12	21	0.571	12	15	0.8	5	33	38	25	6	3	11	26	104	Away	2014-03-11	CHI	8	7	0
19	1610612759	0021300965	MAR 12, 2014	SAS vs. POR	W	48	16	0.75	240	38	88	0.432	11	24	0.458	16	22	0.727	15	40	55	21	11	2	12	21	103	Home	2014-03-12	POR	13	8	0
18	1610612759	0021300978	MAR 14, 2014	SAS vs. LAL	W	49	16	0.753846153846154	240	48	98	0.49	13	27	0.481	10	13	0.769	18	46	64	36	7	8	15	19	119	Home	2014-03-14	LAL	34	9	0
17	1610612759	0021300993	MAR 16, 2014	SAS vs. UTA	W	50	16	0.757575757575758	240	49	78	0.628	10	16	0.625	14	19	0.737	4	36	40	31	4	5	12	19	122	Home	2014-03-16	UTA	18	10	0
16	1610612759	0021301017	MAR 19, 2014	SAS @ LAL	W	51	16	0.761194029850746	240	50	95	0.526	12	27	0.444	13	16	0.813	9	43	52	34	9	6	12	21	125	Away	2014-03-19	LAL	16	11	0
15	1610612759	0021301030	MAR 21, 2014	SAS @ SAC	W	52	16	0.764705882352941	240	36	93	0.387	5	25	0.2	22	27	0.815	13	39	52	18	7	7	9	17	99	Away	2014-03-21	SAC	20	12	0
14	1610612759	0021301038	MAR 22, 2014	SAS @ GSW	W	53	16	0.768115942028985	240	35	89	0.393	10	28	0.357	19	25	0.76	9	31	40	24	10	6	11	18	99	Away	2014-03-22	GSW	9	13	0
13	1610612759	0021301054	MAR 24, 2014	SAS vs. PHI	W	54	16	0.771428571428571	240	44	79	0.557	13	27	0.481	12	16	0.75	6	41	47	31	9	4	17	17	113	Home	2014-03-24	PHI	22	14	0
12	1610612759	0021301068	MAR 26, 2014	SAS vs. DEN	W	55	16	0.774647887323944	240	43	88	0.489	8	20	0.4	14	20	0.7	13	30	43	30	11	6	21	18	108	Home	2014-03-26	DEN	5	15	0
11	1610612759	0021301084	MAR 28, 2014	SAS @ DEN	W	56	16	0.777777777777778	240	55	98	0.561	13	24	0.542	10	14	0.714	11	40	51	37	6	10	14	25	133	Away	2014-03-28	DEN	31	16	0
10	1610612759	0021301092	MAR 29, 2014	SAS vs. NOP	W	57	16	0.780821917808219	240	37	78	0.474	9	21	0.429	13	20	0.65	9	37	46	24	7	11	13	16	96	Home	2014-03-29	NOP	16	17	0
9	1610612759	0021301102	MAR 31, 2014	SAS @ IND	W	58	16	0.783783783783784	240	37	80	0.463	8	17	0.471	21	25	0.84	15	25	40	18	10	5	8	19	103	Away	2014-03-31	IND	26	18	0
8	1610612759	0021301123	APR 02, 2014	SAS vs. GSW	W	59	16	0.786666666666667	240	44	83	0.53	4	19	0.211	19	22	0.864	8	37	45	29	6	2	13	12	111	Home	2014-04-02	GSW	21	19	0
7	1610612759	0021301127	APR 03, 2014	SAS @ OKC	L	59	17	0.776315789473684	240	38	88	0.432	9	22	0.409	9	12	0.75	13	29	42	18	5	3	18	18	94	Away	2014-04-03	OKC	-12	0	1
6	1610612759	0021301154	APR 06, 2014	SAS vs. MEM	W	60	17	0.779220779220779	240	43	77	0.558	9	22	0.409	17	18	0.944	6	34	40	27	7	3	15	16	112	Home	2014-04-06	MEM	20	1	0
5	1610612759	0021300275	APR 08, 2014	SAS @ MIN	L	60	18	0.769230769230769	240	36	81	0.444	4	17	0.235	15	25	0.6	11	26	37	19	8	7	16	22	91	Away	2014-04-08	MIN	-19	0	1
4	1610612759	0021301174	APR 10, 2014	SAS @ DAL	W	61	18	0.772151898734177	240	38	88	0.432	16	34	0.471	17	22	0.773	15	33	48	22	9	1	12	22	109	Away	2014-04-10	DAL	9	1	0
3	1610612759	0021301186	APR 11, 2014	SAS vs. PHX	W	62	18	0.775	240	43	96	0.448	13	30	0.433	13	16	0.813	11	31	42	24	10	5	7	15	112	Home	2014-04-11	PHX	8	2	0
2	1610612759	0021301209	APR 14, 2014	SAS @ HOU	L	62	19	0.765432098765432	240	39	89	0.438	4	17	0.235	16	18	0.889	8	35	43	24	3	2	6	23	98	Away	2014-04-14	HOU	-6	0	1
1	1610612759	0021301221	APR 16, 2014	SAS vs. LAL	L	62	20	0.75609756097561	240	41	99	0.414	10	30	0.333	8	10	0.8	10	39	49	25	3	6	9	19	100	Home	2014-04-16	LAL	-13	0	2
