Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612741	0021200007	OCT 31, 2012	CHI vs. SAC	W	1	0	1	240	33	79	0.418	2	9	0.222	25	33	0.758	14	32	46	21	8	10	18	19	93	Home	2012-10-31	SAC	6	1	0
81	1610612741	0021200019	NOV 02, 2012	CHI @ CLE	W	2	0	1	240	44	69	0.638	4	10	0.4	23	30	0.767	5	36	41	34	7	4	17	21	115	Away	2012-11-02	CLE	29	2	0
80	1610612741	0021200031	NOV 03, 2012	CHI vs. NOH	L	2	1	0.666666666666667	240	29	88	0.33	3	17	0.176	21	25	0.84	15	26	41	21	11	6	12	20	82	Home	2012-11-03	NOH	-7	0	1
79	1610612741	0021200050	NOV 06, 2012	CHI vs. ORL	W	3	1	0.75	240	40	84	0.476	2	6	0.333	17	24	0.708	9	34	43	27	7	7	9	12	99	Home	2012-11-06	ORL	6	1	0
78	1610612741	0021200066	NOV 08, 2012	CHI vs. OKC	L	3	2	0.6	240	35	84	0.417	5	15	0.333	16	18	0.889	12	29	41	22	6	3	20	19	91	Home	2012-11-08	OKC	-6	0	1
77	1610612741	0021200084	NOV 10, 2012	CHI vs. MIN	W	4	2	0.666666666666667	240	34	80	0.425	6	13	0.462	13	16	0.813	14	33	47	19	6	9	14	19	87	Home	2012-11-10	MIN	7	1	0
76	1610612741	0021200098	NOV 12, 2012	CHI vs. BOS	L	4	3	0.571428571428571	240	34	74	0.459	3	9	0.333	24	31	0.774	8	32	40	24	6	1	13	15	95	Home	2012-11-12	BOS	-6	0	1
75	1610612741	0021200116	NOV 14, 2012	CHI @ PHX	W	5	3	0.625	265	44	88	0.5	6	12	0.5	18	25	0.72	15	31	46	26	7	5	15	21	112	Away	2012-11-14	PHX	6	1	0
74	1610612741	0021200132	NOV 17, 2012	CHI @ LAC	L	5	4	0.555555555555556	240	30	89	0.337	2	14	0.143	18	22	0.818	21	24	45	18	7	4	15	20	80	Away	2012-11-17	LAC	-21	0	1
73	1610612741	0021200145	NOV 18, 2012	CHI @ POR	L	5	5	0.5	240	37	75	0.493	4	16	0.25	16	18	0.889	6	29	35	25	9	3	19	20	94	Away	2012-11-18	POR	-8	0	2
72	1610612741	0021200165	NOV 21, 2012	CHI @ HOU	L	5	6	0.454545454545455	240	38	95	0.4	2	16	0.125	11	19	0.579	16	32	48	20	11	7	14	22	89	Away	2012-11-21	HOU	-4	0	3
71	1610612741	0021200188	NOV 24, 2012	CHI @ MIL	W	6	6	0.5	240	32	82	0.39	4	16	0.25	25	26	0.962	20	34	54	17	4	2	16	18	93	Away	2012-11-24	MIL	7	1	0
70	1610612741	0021200199	NOV 26, 2012	CHI vs. MIL	L	6	7	0.461538461538462	240	35	80	0.438	5	11	0.455	17	19	0.895	14	26	40	21	8	6	15	21	92	Home	2012-11-26	MIL	-1	0	1
69	1610612741	0021200214	NOV 28, 2012	CHI vs. DAL	W	7	7	0.5	240	34	69	0.493	6	10	0.6	27	33	0.818	10	34	44	24	8	6	19	19	101	Home	2012-11-28	DAL	23	1	0
68	1610612741	0021200235	DEC 01, 2012	CHI vs. PHI	W	8	7	0.533333333333333	240	38	81	0.469	4	7	0.571	13	21	0.619	12	38	50	28	4	6	13	16	93	Home	2012-12-01	PHI	5	2	0
67	1610612741	0021200254	DEC 04, 2012	CHI vs. IND	L	8	8	0.5	240	28	73	0.384	4	12	0.333	16	20	0.8	13	33	46	18	3	7	19	21	76	Home	2012-12-04	IND	-4	0	1
66	1610612741	0021200262	DEC 05, 2012	CHI @ CLE	W	9	8	0.529411764705882	240	34	72	0.472	4	15	0.267	23	27	0.852	10	35	45	22	5	6	15	24	95	Away	2012-12-05	CLE	10	1	0
65	1610612741	0021200274	DEC 07, 2012	CHI @ DET	W	10	8	0.555555555555556	240	43	82	0.524	5	14	0.357	17	21	0.81	13	28	41	23	6	4	8	20	108	Away	2012-12-07	DET	4	2	0
64	1610612741	0021200288	DEC 08, 2012	CHI vs. NYK	W	11	8	0.578947368421053	240	34	78	0.436	7	13	0.538	18	18	1	10	37	47	18	10	6	19	20	93	Home	2012-12-08	NYK	8	3	0
