Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612761	0021200004	OCT 31, 2012	TOR vs. IND	L	0	1	0	240	33	91	0.363	6	17	0.353	16	19	0.842	15	27	42	18	12	8	10	18	88	Home	2012-10-31	IND	-2	0	1
81	1610612761	0021200029	NOV 03, 2012	TOR @ BKN	L	0	2	0	240	37	82	0.451	7	18	0.389	19	25	0.76	10	27	37	23	8	5	14	31	100	Away	2012-11-03	BKN	-7	0	2
80	1610612761	0021200038	NOV 04, 2012	TOR vs. MIN	W	1	2	0.333333333333333	240	40	90	0.444	10	21	0.476	15	17	0.882	16	23	39	18	9	3	11	24	105	Home	2012-11-04	MIN	19	1	0
79	1610612761	0021200051	NOV 06, 2012	TOR @ OKC	L	1	3	0.25	240	30	84	0.357	7	30	0.233	21	25	0.84	8	29	37	16	11	2	17	24	88	Away	2012-11-06	OKC	-20	0	1
78	1610612761	0021200061	NOV 07, 2012	TOR @ DAL	L	1	4	0.2	240	36	81	0.444	5	22	0.227	27	31	0.871	10	28	38	21	7	1	8	28	104	Away	2012-11-07	DAL	-5	0	2
77	1610612761	0021200081	NOV 10, 2012	TOR vs. PHI	L	1	5	0.166666666666667	240	30	79	0.38	12	26	0.462	11	16	0.688	7	28	35	20	6	4	12	21	83	Home	2012-11-10	PHI	-10	0	3
76	1610612761	0021200095	NOV 12, 2012	TOR vs. UTA	L	1	6	0.142857142857143	315	51	108	0.472	8	24	0.333	23	30	0.767	20	32	52	31	13	5	17	31	133	Home	2012-11-12	UTA	-7	0	4
75	1610612761	0021200105	NOV 13, 2012	TOR @ IND	W	2	6	0.25	240	26	72	0.361	6	12	0.5	16	19	0.842	8	37	45	13	4	1	12	23	74	Away	2012-11-13	IND	2	1	0
74	1610612761	0021200131	NOV 17, 2012	TOR @ BOS	L	2	7	0.222222222222222	240	30	70	0.429	8	22	0.364	21	31	0.677	9	26	35	22	7	4	15	23	89	Away	2012-11-17	BOS	-18	0	1
73	1610612761	0021200140	NOV 18, 2012	TOR vs. ORL	W	3	7	0.3	240	38	80	0.475	7	18	0.389	14	23	0.609	10	30	40	22	8	6	10	21	97	Home	2012-11-18	ORL	11	1	0
72	1610612761	0021200154	NOV 20, 2012	TOR @ PHI	L	3	8	0.272727272727273	240	37	82	0.451	4	16	0.25	20	29	0.69	12	36	48	28	2	5	11	20	98	Away	2012-11-20	PHI	-8	0	1
71	1610612761	0021200157	NOV 21, 2012	TOR @ CHA	L	3	9	0.25	240	37	80	0.463	9	23	0.391	14	20	0.7	9	27	36	23	5	8	14	25	97	Away	2012-11-21	CHA	-1	0	2
70	1610612761	0021200175	NOV 23, 2012	TOR @ DET	L	3	10	0.230769230769231	240	32	78	0.41	6	18	0.333	20	25	0.8	9	28	37	20	6	6	11	23	90	Away	2012-11-23	DET	-1	0	3
69	1610612761	0021200191	NOV 25, 2012	TOR vs. SAS	L	3	11	0.214285714285714	290	40	110	0.364	6	24	0.25	20	24	0.833	17	44	61	21	6	8	12	25	106	Home	2012-11-25	SAS	-5	0	4
68	1610612761	0021200206	NOV 27, 2012	TOR @ HOU	L	3	12	0.2	240	42	86	0.488	8	23	0.348	9	12	0.75	11	28	39	25	6	2	16	15	101	Away	2012-11-27	HOU	-16	0	5
67	1610612761	0021200216	NOV 28, 2012	TOR @ MEM	L	3	13	0.1875	240	29	74	0.392	5	17	0.294	19	24	0.792	7	26	33	11	5	5	17	29	82	Away	2012-11-28	MEM	-21	0	6
66	1610612761	0021200222	NOV 30, 2012	TOR vs. PHX	W	4	13	0.235294117647059	240	39	81	0.481	8	14	0.571	15	22	0.682	10	31	41	24	7	4	13	20	101	Home	2012-11-30	PHX	4	1	0
65	1610612761	0021200248	DEC 03, 2012	TOR @ DEN	L	4	14	0.222222222222222	240	42	86	0.488	9	28	0.321	17	19	0.895	9	28	37	19	9	9	16	30	110	Away	2012-12-03	DEN	-3	0	1
64	1610612761	0021200266	DEC 05, 2012	TOR @ SAC	L	4	15	0.210526315789474	240	35	86	0.407	6	23	0.261	24	28	0.857	10	30	40	25	6	9	11	23	100	Away	2012-12-05	SAC	-7	0	2
63	1610612761	0021200279	DEC 07, 2012	TOR @ UTA	L	4	16	0.2	240	33	82	0.402	7	24	0.292	26	31	0.839	12	29	41	13	5	7	15	28	99	Away	2012-12-07	UTA	-32	0	3
62	1610612761	0021200292	DEC 09, 2012	TOR @ LAC	L	4	17	0.19047619047619	240	30	77	0.39	10	26	0.385	13	17	0.765	11	28	39	22	3	5	14	22	83	Away	2012-12-09	LAC	-19	0	4
61	1610612761	0021200303	DEC 10, 2012	TOR @ POR	L	4	18	0.181818181818182	240	26	74	0.351	3	21	0.143	19	21	0.905	9	36	45	13	5	5	14	20	74	Away	2012-12-10	POR	-18	0	5
60	1610612761	0021200309	DEC 12, 2012	TOR vs. BKN	L	4	19	0.173913043478261	240	37	75	0.493	4	18	0.222	10	17	0.588	7	24	31	21	11	3	14	25	88	Home	2012-12-12	BKN	-6	0	6
59	1610612761	0021200325	DEC 14, 2012	TOR vs. DAL	W	5	19	0.208333333333333	240	34	84	0.405	12	36	0.333	15	22	0.682	14	33	47	22	11	3	10	20	95	Home	2012-12-14	DAL	21	1	0
58	1610612761	0021200346	DEC 16, 2012	TOR vs. HOU	W	6	19	0.24	240	39	85	0.459	8	30	0.267	17	20	0.85	5	38	43	29	6	13	7	24	103	Home	2012-12-16	HOU	7	2	0
57	1610612761	0021200357	DEC 18, 2012	TOR @ CLE	W	7	19	0.269230769230769	240	39	75	0.52	12	24	0.5	23	27	0.852	13	23	36	25	8	2	14	24	113	Away	2012-12-18	CLE	14	3	0
56	1610612761	0021200366	DEC 19, 2012	TOR vs. DET	W	8	19	0.296296296296296	240	35	72	0.486	10	29	0.345	17	22	0.773	9	24	33	26	5	6	6	24	97	Home	2012-12-19	DET	6	4	0
55	1610612761	0021200380	DEC 21, 2012	TOR vs. ORL	W	9	19	0.321428571428571	240	33	81	0.407	8	19	0.421	19	21	0.905	7	25	32	20	13	4	9	20	93	Home	2012-12-21	ORL	3	5	0
54	1610612761	0021200418	DEC 26, 2012	TOR @ SAS	L	9	20	0.310344827586207	240	33	78	0.423	7	18	0.389	7	12	0.583	10	25	35	24	10	2	15	19	80	Away	2012-12-26	SAS	-20	0	1
53	1610612761	0021200430	DEC 28, 2012	TOR @ NOH	W	10	20	0.333333333333333	265	37	85	0.435	5	24	0.208	25	32	0.781	9	32	41	24	10	6	7	22	104	Away	2012-12-28	NOH	7	1	0
52	1610612761	0021200439	DEC 29, 2012	TOR @ ORL	W	11	20	0.354838709677419	240	46	82	0.561	15	27	0.556	16	21	0.762	9	35	44	33	3	2	8	18	123	Away	2012-12-29	ORL	35	2	0
51	1610612761	0021200464	JAN 02, 2013	TOR vs. POR	W	12	20	0.375	240	41	77	0.532	8	23	0.348	12	17	0.706	7	29	36	34	12	2	11	20	102	Home	2013-01-02	POR	23	3	0
50	1610612761	0021200478	JAN 04, 2013	TOR vs. SAC	L	12	21	0.363636363636364	240	30	79	0.38	11	33	0.333	25	37	0.676	14	25	39	18	8	5	15	27	96	Home	2013-01-04	SAC	-9	0	1
49	1610612761	0021200499	JAN 06, 2013	TOR vs. OKC	L	12	22	0.352941176470588	240	34	76	0.447	8	23	0.348	16	21	0.762	7	24	31	28	7	3	16	18	92	Home	2013-01-06	OKC	-12	0	2
48	1610612761	0021200516	JAN 09, 2013	TOR vs. PHI	W	13	22	0.371428571428571	240	39	80	0.488	1	11	0.091	11	13	0.846	10	36	46	26	9	3	11	16	90	Home	2013-01-09	PHI	18	1	0
47	1610612761	0021200530	JAN 11, 2013	TOR vs. CHA	W	14	22	0.388888888888889	240	39	86	0.453	12	27	0.444	9	11	0.818	21	27	48	25	7	6	11	22	99	Home	2013-01-11	CHA	21	2	0
46	1610612761	0021200550	JAN 13, 2013	TOR vs. MIL	L	14	23	0.378378378378378	240	36	85	0.424	3	13	0.231	21	27	0.778	17	23	40	25	7	2	15	21	96	Home	2013-01-13	MIL	-11	0	1
45	1610612761	0021200566	JAN 15, 2013	TOR @ BKN	L	14	24	0.368421052631579	240	40	82	0.488	7	13	0.538	19	23	0.826	13	28	41	21	3	1	13	21	106	Away	2013-01-15	BKN	-7	0	2
