Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
71	1610612754	0021200147	NOV 19, 2012	IND @ WAS	W	5	7	0.416666666666667	240	34	70	0.486	3	19	0.158	25	29	0.862	8	38	46	20	5	10	20	27	96	Away	2012-11-19	WAS	7	1	0
70	1610612754	0021200160	NOV 21, 2012	IND vs. NOH	W	6	7	0.461538461538462	265	40	92	0.435	15	27	0.556	20	28	0.714	17	32	49	26	6	16	8	24	115	Home	2012-11-21	NOH	8	2	0
69	1610612754	0021200176	NOV 23, 2012	IND vs. SAS	L	6	8	0.428571428571429	240	38	92	0.413	7	16	0.438	14	21	0.667	19	30	49	27	1	5	13	23	97	Home	2012-11-23	SAS	-7	0	1
68	1610612754	0021200208	NOV 27, 2012	IND @ LAL	W	7	8	0.466666666666667	240	29	79	0.367	4	19	0.211	17	27	0.63	10	40	50	17	9	6	17	32	79	Away	2012-11-27	LAL	2	1	0
67	1610612754	0021200231	NOV 30, 2012	IND @ SAC	W	8	8	0.5	240	37	85	0.435	9	26	0.346	14	19	0.737	10	31	41	27	7	6	9	19	97	Away	2012-11-30	SAC	5	2	0
66	1610612754	0021200242	DEC 01, 2012	IND @ GSW	L	8	9	0.470588235294118	240	34	74	0.459	8	22	0.364	16	20	0.8	8	28	36	20	6	7	16	19	92	Away	2012-12-01	GSW	-11	0	1
65	1610612754	0021200254	DEC 04, 2012	IND @ CHI	W	9	9	0.5	240	29	80	0.363	2	10	0.2	20	27	0.741	16	30	46	17	10	4	12	21	80	Away	2012-12-04	CHI	4	1	0
64	1610612754	0021200258	DEC 05, 2012	IND vs. POR	W	10	9	0.526315789473684	240	36	80	0.45	9	26	0.346	18	19	0.947	13	33	46	20	6	7	13	12	99	Home	2012-12-05	POR	7	2	0
63	1610612754	0021200271	DEC 07, 2012	IND vs. DEN	L	10	10	0.5	240	34	76	0.447	10	23	0.435	11	18	0.611	9	33	42	27	5	9	18	22	89	Home	2012-12-07	DEN	-3	0	1
62	1610612754	0021200294	DEC 09, 2012	IND @ OKC	L	10	11	0.476190476190476	240	38	82	0.463	6	17	0.353	11	13	0.846	9	25	34	13	4	4	7	20	93	Away	2012-12-09	OKC	-11	0	2
61	1610612754	0021200311	DEC 12, 2012	IND vs. CLE	W	11	11	0.5	240	34	83	0.41	5	18	0.278	23	28	0.821	13	35	48	23	7	8	13	21	96	Home	2012-12-12	CLE	15	1	0
60	1610612754	0021200327	DEC 14, 2012	IND vs. PHI	W	12	11	0.521739130434783	240	35	77	0.455	8	14	0.571	17	27	0.63	14	34	48	19	4	10	16	21	95	Home	2012-12-14	PHI	10	2	0
59	1610612754	0021200340	DEC 15, 2012	IND @ DET	W	13	11	0.541666666666667	240	35	72	0.486	7	24	0.292	11	16	0.688	5	37	42	25	8	9	13	21	88	Away	2012-12-15	DET	11	3	0
58	1610612754	0021200361	DEC 18, 2012	IND @ MIL	L	13	12	0.52	240	32	80	0.4	2	8	0.25	27	34	0.794	18	33	51	15	7	3	20	22	93	Away	2012-12-18	MIL	-5	0	1
57	1610612754	0021200369	DEC 19, 2012	IND vs. UTA	W	14	12	0.538461538461538	240	41	80	0.513	9	16	0.563	13	18	0.722	6	31	37	21	7	8	15	26	104	Home	2012-12-19	UTA	20	1	0
56	1610612754	0021200385	DEC 21, 2012	IND @ CLE	W	15	12	0.555555555555556	240	39	80	0.488	5	16	0.313	16	25	0.64	11	33	44	24	9	5	17	21	99	Away	2012-12-21	CLE	10	2	0
55	1610612754	0021200393	DEC 22, 2012	IND @ NOH	W	16	12	0.571428571428571	240	33	77	0.429	4	17	0.235	11	18	0.611	13	31	44	20	5	10	14	21	81	Away	2012-12-22	NOH	6	3	0
54	1610612754	0021200426	DEC 28, 2012	IND vs. PHX	W	17	12	0.586206896551724	240	34	77	0.442	8	16	0.5	21	29	0.724	16	32	48	19	6	2	15	22	97	Home	2012-12-28	PHX	6	4	0
53	1610612754	0021200438	DEC 29, 2012	IND @ ATL	L	17	13	0.566666666666667	240	38	80	0.475	5	15	0.333	19	22	0.864	11	25	36	20	6	6	10	15	100	Away	2012-12-29	ATL	-9	0	1
52	1610612754	0021200452	DEC 31, 2012	IND vs. MEM	W	18	13	0.580645161290323	240	28	70	0.4	12	25	0.48	20	24	0.833	11	27	38	21	9	9	18	19	88	Home	2012-12-31	MEM	5	1	0
51	1610612754	0021200467	JAN 02, 2013	IND vs. WAS	W	19	13	0.59375	240	29	77	0.377	5	16	0.313	26	31	0.839	11	37	48	17	9	3	16	14	89	Home	2013-01-02	WAS	8	2	0
50	1610612754	0021200483	JAN 04, 2013	IND @ BOS	L	19	14	0.575757575757576	240	27	85	0.318	4	17	0.235	17	28	0.607	16	31	47	14	8	7	18	15	75	Away	2013-01-04	BOS	-19	0	1
49	1610612754	0021200491	JAN 05, 2013	IND vs. MIL	W	20	14	0.588235294117647	240	40	92	0.435	3	20	0.15	12	20	0.6	22	37	59	19	5	6	12	18	95	Home	2013-01-05	MIL	15	1	0
48	1610612754	0021200512	JAN 08, 2013	IND vs. MIA	W	21	14	0.6	240	33	91	0.363	9	22	0.409	12	19	0.632	22	33	55	20	9	2	9	21	87	Home	2013-01-08	MIA	10	2	0
47	1610612754	0021200527	JAN 10, 2013	IND vs. NYK	W	22	14	0.611111111111111	240	31	79	0.392	5	21	0.238	14	16	0.875	12	36	48	16	8	5	10	19	81	Home	2013-01-10	NYK	5	3	0
46	1610612754	0021200543	JAN 12, 2013	IND vs. CHA	W	23	14	0.621621621621622	240	38	89	0.427	11	28	0.393	9	12	0.75	17	31	48	24	11	6	14	21	96	Home	2013-01-12	CHA	8	4	0
45	1610612754	0021200551	JAN 13, 2013	IND @ BKN	L	23	15	0.605263157894737	240	35	83	0.422	6	24	0.25	10	12	0.833	9	30	39	18	8	9	9	21	86	Away	2013-01-13	BKN	-11	0	1
44	1610612754	0021200565	JAN 15, 2013	IND @ CHA	W	24	15	0.615384615384615	240	36	87	0.414	8	22	0.364	23	28	0.821	18	42	60	25	5	9	16	24	103	Away	2013-01-15	CHA	27	1	0
43	1610612754	0021200571	JAN 16, 2013	IND @ ORL	L	24	16	0.6	240	37	85	0.435	2	17	0.118	10	12	0.833	12	32	44	18	6	7	15	17	86	Away	2013-01-16	ORL	-11	0	1
42	1610612754	0021200587	JAN 18, 2013	IND vs. HOU	W	25	16	0.609756097560976	240	40	87	0.46	11	19	0.579	14	17	0.824	14	27	41	21	11	9	13	20	105	Home	2013-01-18	HOU	10	1	0
41	1610612754	0021200605	JAN 21, 2013	IND @ MEM	W	26	16	0.619047619047619	240	34	69	0.493	8	17	0.471	6	11	0.545	9	25	34	22	8	11	20	14	82	Away	2013-01-21	MEM	1	2	0
40	1610612754	0021200627	JAN 23, 2013	IND @ POR	L	26	17	0.604651162790698	240	30	80	0.375	6	23	0.261	14	17	0.824	10	24	34	16	8	2	13	20	80	Away	2013-01-23	POR	-20	0	1
39	1610612754	0021200650	JAN 26, 2013	IND @ UTA	L	26	18	0.590909090909091	265	44	82	0.537	7	21	0.333	15	18	0.833	17	25	42	21	9	5	21	24	110	Away	2013-01-26	UTA	-4	0	2
38	1610612754	0021200664	JAN 28, 2013	IND @ DEN	L	26	19	0.577777777777778	240	39	85	0.459	11	23	0.478	12	17	0.706	16	27	43	23	6	5	18	27	101	Away	2013-01-28	DEN	-1	0	3
37	1610612754	0021200671	JAN 30, 2013	IND vs. DET	W	27	19	0.58695652173913	240	36	81	0.444	7	14	0.5	19	21	0.905	15	41	56	23	8	4	17	18	98	Home	2013-01-30	DET	19	1	0
36	1610612754	0021200685	FEB 01, 2013	IND vs. MIA	W	28	19	0.595744680851064	240	39	70	0.557	7	17	0.412	17	24	0.708	8	26	34	21	5	3	12	22	102	Home	2013-02-01	MIA	13	2	0
35	1610612754	0021200413	FEB 04, 2013	IND vs. CHI	W	29	19	0.604166666666667	240	39	74	0.527	6	14	0.429	27	34	0.794	13	34	47	23	6	8	16	19	111	Home	2013-02-04	CHI	10	3	0
34	1610612754	0021200715	FEB 05, 2013	IND vs. ATL	W	30	19	0.612244897959184	240	36	75	0.48	11	25	0.44	31	40	0.775	5	32	37	28	7	8	12	26	114	Home	2013-02-05	ATL	11	4	0
33	1610612754	0021200721	FEB 06, 2013	IND @ PHI	W	31	19	0.62	240	32	81	0.395	5	17	0.294	19	25	0.76	16	38	54	20	10	4	9	8	88	Away	2013-02-06	PHI	19	5	0
32	1610612754	0021200737	FEB 08, 2013	IND vs. TOR	L	31	20	0.607843137254902	265	35	78	0.449	9	22	0.409	19	28	0.679	10	32	42	23	6	7	18	22	98	Home	2013-02-08	TOR	-2	0	1
31	1610612754	0021200764	FEB 11, 2013	IND vs. BKN	L	31	21	0.596153846153846	265	33	96	0.344	5	22	0.227	13	18	0.722	17	36	53	16	6	7	8	26	84	Home	2013-02-11	BKN	-5	0	2
30	1610612754	0021200777	FEB 13, 2013	IND vs. CHA	W	32	21	0.60377358490566	240	41	95	0.432	6	19	0.316	13	19	0.684	18	35	53	24	7	9	7	21	101	Home	2013-02-13	CHA	24	1	0
29	1610612754	0021200801	FEB 20, 2013	IND vs. NYK	W	33	21	0.611111111111111	240	42	79	0.532	11	24	0.458	30	39	0.769	14	40	54	28	8	9	21	25	125	Home	2013-02-20	NYK	34	2	0
28	1610612754	0021200814	FEB 22, 2013	IND vs. DET	W	34	21	0.618181818181818	240	41	73	0.562	10	14	0.714	22	33	0.667	4	43	47	29	10	6	14	25	114	Home	2013-02-22	DET	32	3	0
27	1610612754	0021200827	FEB 23, 2013	IND @ DET	W	35	21	0.625	240	34	75	0.453	8	22	0.364	14	19	0.737	10	38	48	21	8	6	20	25	90	Away	2013-02-23	DET	18	4	0
26	1610612754	0021200844	FEB 26, 2013	IND vs. GSW	W	36	21	0.631578947368421	240	41	84	0.488	6	21	0.286	20	27	0.741	14	28	42	22	14	9	12	17	108	Home	2013-02-26	GSW	11	5	0
25	1610612754	0021200861	FEB 28, 2013	IND vs. LAC	L	36	22	0.620689655172414	240	32	75	0.427	9	25	0.36	18	25	0.72	14	26	40	18	6	4	20	22	91	Home	2013-02-28	LAC	-8	0	1
24	1610612754	0021200864	MAR 01, 2013	IND @ TOR	W	37	22	0.627118644067797	240	34	70	0.486	7	20	0.35	18	22	0.818	10	33	43	20	7	4	19	24	93	Away	2013-03-01	TOR	12	1	0
23	1610612754	0021200887	MAR 03, 2013	IND vs. CHI	W	38	22	0.633333333333333	240	33	71	0.465	6	13	0.462	25	33	0.758	10	32	42	19	10	6	14	21	97	Home	2013-03-03	CHI	5	2	0
22	1610612754	0021200901	MAR 06, 2013	IND vs. BOS	L	38	23	0.622950819672131	240	32	88	0.364	6	27	0.222	11	14	0.786	16	34	50	12	9	11	14	13	81	Home	2013-03-06	BOS	-2	0	1
21	1610612754	0021200916	MAR 08, 2013	IND @ ORL	W	39	23	0.629032258064516	240	43	83	0.518	11	19	0.579	18	23	0.783	13	32	45	33	5	9	12	19	115	Away	2013-03-08	ORL	29	1	0
20	1610612754	0021200938	MAR 10, 2013	IND @ MIA	L	39	24	0.619047619047619	240	26	63	0.413	10	27	0.37	29	34	0.853	6	27	33	14	8	1	16	23	91	Away	2013-03-10	MIA	-14	0	1
19	1610612754	0021200958	MAR 13, 2013	IND vs. MIN	W	40	24	0.625	240	41	82	0.5	9	25	0.36	16	26	0.615	15	34	49	22	8	6	12	26	107	Home	2013-03-13	MIN	16	1	0
18	1610612754	0021200971	MAR 15, 2013	IND vs. LAL	L	40	25	0.615384615384615	240	37	99	0.374	12	27	0.444	7	9	0.778	17	37	54	17	6	6	16	26	93	Home	2013-03-15	LAL	-6	0	1
17	1610612754	0021200981	MAR 16, 2013	IND @ PHI	L	40	26	0.606060606060606	240	34	88	0.386	6	16	0.375	17	21	0.81	18	29	47	25	5	3	13	20	91	Away	2013-03-16	PHI	-7	0	2
16	1610612754	0021200995	MAR 18, 2013	IND @ CLE	W	41	26	0.611940298507463	240	39	88	0.443	8	22	0.364	25	29	0.862	15	42	57	29	8	9	14	16	111	Away	2013-03-18	CLE	21	1	0
15	1610612754	0021201004	MAR 19, 2013	IND vs. ORL	W	42	26	0.617647058823529	240	34	87	0.391	6	23	0.261	21	24	0.875	15	48	63	18	4	6	15	21	95	Home	2013-03-19	ORL	22	2	0
14	1610612754	0021201024	MAR 22, 2013	IND vs. MIL	W	43	26	0.623188405797101	240	38	79	0.481	3	12	0.25	23	30	0.767	11	45	56	23	6	11	14	20	102	Home	2013-03-22	MIL	24	3	0
13	1610612754	0021201035	MAR 23, 2013	IND @ CHI	L	43	27	0.614285714285714	240	30	78	0.385	5	14	0.357	19	24	0.792	9	34	43	13	8	5	7	20	84	Away	2013-03-23	CHI	-3	0	1
12	1610612754	0021201050	MAR 25, 2013	IND vs. ATL	W	44	27	0.619718309859155	240	40	84	0.476	8	23	0.348	12	15	0.8	15	34	49	18	7	6	20	17	100	Home	2013-03-25	ATL	6	1	0
11	1610612754	0021201064	MAR 27, 2013	IND @ HOU	W	45	27	0.625	240	35	78	0.449	6	18	0.333	24	28	0.857	9	36	45	20	9	5	12	21	100	Away	2013-03-27	HOU	9	2	0
10	1610612754	0021201072	MAR 28, 2013	IND @ DAL	W	46	27	0.63013698630137	240	40	84	0.476	7	15	0.467	16	26	0.615	15	40	55	22	8	4	13	19	103	Away	2013-03-28	DAL	25	3	0
9	1610612754	0021201092	MAR 30, 2013	IND @ PHX	W	47	27	0.635135135135135	240	37	80	0.463	4	15	0.267	34	46	0.739	19	26	45	18	12	5	14	20	112	Away	2013-03-30	PHX	8	4	0
8	1610612754	0021201107	APR 01, 2013	IND @ LAC	W	48	27	0.64	240	39	71	0.549	10	23	0.435	21	28	0.75	9	26	35	29	8	4	14	25	109	Away	2013-04-01	LAC	3	5	0
7	1610612754	0021201130	APR 05, 2013	IND vs. OKC	L	48	28	0.631578947368421	240	27	72	0.375	2	21	0.095	19	24	0.792	9	22	31	13	6	3	11	19	75	Home	2013-04-05	OKC	-22	0	1
6	1610612754	0021201138	APR 06, 2013	IND @ WAS	L	48	29	0.623376623376623	240	35	86	0.407	3	20	0.15	12	15	0.8	10	37	47	17	2	1	14	21	85	Away	2013-04-06	WAS	-19	0	2
5	1610612754	0021201154	APR 09, 2013	IND vs. CLE	W	49	29	0.628205128205128	240	32	79	0.405	4	16	0.25	31	46	0.674	18	27	45	13	14	6	9	14	99	Home	2013-04-09	CLE	5	1	0
4	1610612754	0021201178	APR 12, 2013	IND vs. BKN	L	49	30	0.620253164556962	240	40	80	0.5	8	19	0.421	21	26	0.808	12	23	35	25	9	7	16	24	109	Home	2013-04-12	BKN	-8	0	1
3	1610612754	0021201196	APR 14, 2013	IND @ NYK	L	49	31	0.6125	240	28	65	0.431	8	28	0.286	16	26	0.615	13	32	45	20	6	3	26	19	80	Away	2013-04-14	NYK	-10	0	2
2	1610612754	0021201214	APR 16, 2013	IND @ BOS	NA	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Away	2013-04-16	BOS	0	NA	NA
1	1610612754	0021201221	APR 17, 2013	IND vs. PHI	L	NA	NA	NA	240	36	80	0.45	6	26	0.231	17	27	0.63	13	29	42	17	8	4	16	14	95	Home	2013-04-17	PHI	-10	NA	NA
