Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612739	0021200001	OCT 30, 2012	CLE vs. WAS	W	1	0	1	240	36	79	0.456	7	20	0.35	15	22	0.682	18	36	54	22	7	5	20	21	94	Home	2012-10-30	WAS	10	1	0
81	1610612739	0021200019	NOV 02, 2012	CLE vs. CHI	L	1	1	0.5	240	32	79	0.405	8	20	0.4	14	27	0.519	11	22	33	23	7	1	17	25	86	Home	2012-11-02	CHI	-29	0	1
80	1610612739	0021200033	NOV 03, 2012	CLE @ MIL	L	1	2	0.333333333333333	240	39	83	0.47	6	16	0.375	18	29	0.621	9	33	42	19	9	0	15	21	102	Away	2012-11-03	MIL	-3	0	2
79	1610612739	0021200049	NOV 05, 2012	CLE @ LAC	W	2	2	0.5	240	40	92	0.435	14	29	0.483	14	22	0.636	18	25	43	24	12	2	17	18	108	Away	2012-11-05	LAC	7	1	0
78	1610612739	0021200065	NOV 07, 2012	CLE @ GSW	L	2	3	0.4	240	36	86	0.419	11	32	0.344	13	21	0.619	11	28	39	20	7	1	16	26	96	Away	2012-11-07	GSW	-10	0	1
77	1610612739	0021200077	NOV 09, 2012	CLE @ PHX	L	2	4	0.333333333333333	240	37	77	0.481	9	21	0.429	22	27	0.815	9	30	39	19	11	4	20	25	105	Away	2012-11-09	PHX	-2	0	2
76	1610612739	0021200093	NOV 11, 2012	CLE @ OKC	L	2	5	0.285714285714286	240	34	83	0.41	7	23	0.304	16	23	0.696	10	26	36	19	11	0	12	19	91	Away	2012-11-11	OKC	-15	0	3
75	1610612739	0021200106	NOV 13, 2012	CLE @ BKN	L	2	6	0.25	240	38	87	0.437	3	14	0.214	22	26	0.846	16	19	35	16	10	0	12	26	101	Away	2012-11-13	BKN	-13	0	4
74	1610612739	0021200135	NOV 17, 2012	CLE vs. DAL	L	2	7	0.222222222222222	240	36	96	0.375	8	25	0.32	15	20	0.75	13	25	38	21	12	4	11	15	95	Home	2012-11-17	DAL	-8	0	5
73	1610612739	0021200141	NOV 18, 2012	CLE @ PHI	L	2	8	0.2	240	30	84	0.357	5	20	0.25	14	15	0.933	18	30	48	14	6	4	15	16	79	Away	2012-11-18	PHI	-7	0	6
72	1610612739	0021200159	NOV 21, 2012	CLE vs. PHI	W	3	8	0.272727272727273	240	35	86	0.407	13	23	0.565	9	14	0.643	15	40	55	17	3	6	16	14	92	Home	2012-11-21	PHI	9	1	0
71	1610612739	0021200172	NOV 23, 2012	CLE @ ORL	L	3	9	0.25	240	37	87	0.425	8	26	0.308	22	30	0.733	17	21	38	19	8	1	13	24	104	Away	2012-11-23	ORL	-4	0	1
70	1610612739	0021200186	NOV 24, 2012	CLE @ MIA	L	3	10	0.230769230769231	240	35	79	0.443	14	31	0.452	24	33	0.727	10	22	32	21	9	0	10	29	108	Away	2012-11-24	MIA	-2	0	2
69	1610612739	0021200200	NOV 26, 2012	CLE @ MEM	L	3	11	0.214285714285714	240	31	76	0.408	4	16	0.25	12	15	0.8	14	27	41	12	10	5	16	23	78	Away	2012-11-26	MEM	-6	0	3
68	1610612739	0021200205	NOV 27, 2012	CLE vs. PHX	L	3	12	0.2	240	30	84	0.357	2	15	0.133	16	22	0.727	14	31	45	21	9	4	18	21	78	Home	2012-11-27	PHX	-13	0	4
67	1610612739	0021200227	NOV 30, 2012	CLE @ ATL	W	4	12	0.25	240	41	85	0.482	10	23	0.435	21	22	0.955	18	31	49	21	8	3	18	25	113	Away	2012-11-30	ATL	2	1	0
66	1610612739	0021200234	DEC 01, 2012	CLE vs. POR	L	4	13	0.235294117647059	290	43	99	0.434	13	35	0.371	18	22	0.818	15	33	48	32	6	4	16	21	117	Home	2012-12-01	POR	-1	0	1
65	1610612739	0021200246	DEC 03, 2012	CLE @ DET	L	4	14	0.222222222222222	240	32	95	0.337	3	20	0.15	12	17	0.706	20	33	53	19	7	5	11	20	79	Away	2012-12-03	DET	-10	0	2
64	1610612739	0021200262	DEC 05, 2012	CLE vs. CHI	L	4	15	0.210526315789474	240	31	85	0.365	5	16	0.313	18	25	0.72	14	27	41	15	8	2	10	18	85	Home	2012-12-05	CHI	-10	0	3
63	1610612739	0021200276	DEC 07, 2012	CLE @ MIN	L	4	16	0.2	240	30	87	0.345	7	24	0.292	6	9	0.667	11	30	41	15	15	2	18	24	73	Away	2012-12-07	MIN	-18	0	4
62	1610612739	0021200287	DEC 08, 2012	CLE vs. DET	L	4	17	0.19047619047619	240	39	91	0.429	6	27	0.222	13	17	0.765	20	26	46	19	3	8	14	27	97	Home	2012-12-08	DET	-7	0	5
61	1610612739	0021200305	DEC 11, 2012	CLE vs. LAL	W	5	17	0.227272727272727	240	37	84	0.44	11	27	0.407	15	26	0.577	8	35	43	24	8	4	12	26	100	Home	2012-12-11	LAL	6	1	0
60	1610612739	0021200311	DEC 12, 2012	CLE @ IND	L	5	18	0.217391304347826	240	27	81	0.333	9	22	0.409	18	25	0.72	13	27	40	19	7	6	12	28	81	Away	2012-12-12	IND	-15	0	1
59	1610612739	0021200329	DEC 14, 2012	CLE vs. MIL	L	5	19	0.208333333333333	240	32	81	0.395	9	18	0.5	13	14	0.929	15	31	46	21	11	4	24	22	86	Home	2012-12-14	MIL	-4	0	2
58	1610612739	0021200338	DEC 15, 2012	CLE @ NYK	L	5	20	0.2	240	40	82	0.488	9	24	0.375	13	17	0.765	9	36	45	15	5	0	12	23	102	Away	2012-12-15	NYK	-1	0	3
57	1610612739	0021200357	DEC 18, 2012	CLE vs. TOR	L	5	21	0.192307692307692	240	36	70	0.514	7	16	0.438	20	30	0.667	11	22	33	19	6	7	15	26	99	Home	2012-12-18	TOR	-14	0	4
56	1610612739	0021200370	DEC 19, 2012	CLE @ BOS	L	5	22	0.185185185185185	240	36	88	0.409	5	18	0.278	14	21	0.667	13	22	35	16	7	2	9	22	91	Away	2012-12-19	BOS	-12	0	5
55	1610612739	0021200385	DEC 21, 2012	CLE vs. IND	L	5	23	0.178571428571429	240	32	80	0.4	5	16	0.313	20	26	0.769	6	30	36	19	4	6	16	22	89	Home	2012-12-21	IND	-10	0	6
54	1610612739	0021200395	DEC 22, 2012	CLE @ MIL	W	6	23	0.206896551724138	240	38	88	0.432	5	17	0.294	13	16	0.813	11	37	48	16	7	3	12	26	94	Away	2012-12-22	MIL	12	1	0
53	1610612739	0021200410	DEC 26, 2012	CLE @ WAS	W	7	23	0.233333333333333	240	31	82	0.378	10	27	0.37	15	23	0.652	12	26	38	20	9	3	10	16	87	Away	2012-12-26	WAS	3	2	0
52	1610612739	0021200429	DEC 28, 2012	CLE vs. ATL	L	7	24	0.225806451612903	240	36	86	0.419	8	21	0.381	14	14	1	10	30	40	19	11	4	11	16	94	Home	2012-12-28	ATL	-8	0	1
51	1610612739	0021200440	DEC 29, 2012	CLE @ BKN	L	7	25	0.21875	240	38	82	0.463	9	20	0.45	15	19	0.789	13	27	40	21	7	2	18	24	100	Away	2012-12-29	BKN	-3	0	2
50	1610612739	0021200466	JAN 02, 2013	CLE vs. SAC	L	7	26	0.212121212121212	240	34	87	0.391	5	21	0.238	21	24	0.875	15	35	50	19	2	4	13	20	94	Home	2013-01-02	SAC	-3	0	3
49	1610612739	0021200480	JAN 04, 2013	CLE @ CHA	W	8	26	0.235294117647059	240	39	78	0.5	7	16	0.438	21	29	0.724	6	34	40	23	9	10	13	22	106	Away	2013-01-04	CHA	2	1	0
48	1610612739	0021200493	JAN 05, 2013	CLE vs. HOU	L	8	27	0.228571428571429	240	36	91	0.396	7	23	0.304	25	28	0.893	17	27	44	20	11	3	13	25	104	Home	2013-01-05	HOU	-8	0	1
47	1610612739	0021200506	JAN 07, 2013	CLE @ CHI	L	8	28	0.222222222222222	240	33	78	0.423	7	14	0.5	19	23	0.826	11	20	31	19	8	5	16	24	92	Away	2013-01-07	CHI	-26	0	2
46	1610612739	0021200518	JAN 09, 2013	CLE vs. ATL	W	9	28	0.243243243243243	240	37	81	0.457	12	23	0.522	13	20	0.65	12	33	45	25	10	3	10	13	99	Home	2013-01-09	ATL	16	1	0
45	1610612739	0021200538	JAN 11, 2013	CLE @ DEN	L	9	29	0.236842105263158	240	37	85	0.435	5	24	0.208	12	16	0.75	10	25	35	12	14	4	15	30	91	Away	2013-01-11	DEN	-7	0	1
44	1610612739	0021200555	JAN 13, 2013	CLE @ LAL	L	9	30	0.230769230769231	240	39	95	0.411	4	21	0.19	11	12	0.917	17	22	39	24	10	2	16	21	93	Away	2013-01-13	LAL	-20	0	2
43	1610612739	0021200563	JAN 14, 2013	CLE @ SAC	L	9	31	0.225	240	44	92	0.478	8	16	0.5	22	30	0.733	19	19	38	18	6	5	10	24	118	Away	2013-01-14	SAC	-6	0	3
