Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612742	0021200003	OCT 30, 2012	DAL @ LAL	W	1	0	1	240	40	85	0.471	5	15	0.333	14	18	0.778	9	31	40	22	9	5	11	25	99	Away	2012-10-30	LAL	8	1	0
81	1610612742	0021200009	OCT 31, 2012	DAL @ UTA	L	1	1	0.5	240	32	85	0.376	11	22	0.5	19	26	0.731	8	32	40	20	8	5	16	32	94	Away	2012-10-31	UTA	-19	0	1
80	1610612742	0021200034	NOV 03, 2012	DAL vs. CHA	W	2	1	0.666666666666667	240	49	80	0.613	16	25	0.64	12	15	0.8	8	35	43	31	6	7	22	23	126	Home	2012-11-03	CHA	27	1	0
79	1610612742	0021200046	NOV 05, 2012	DAL vs. POR	W	3	1	0.75	240	48	78	0.615	10	20	0.5	8	13	0.615	2	35	37	29	12	5	9	15	114	Home	2012-11-05	POR	23	2	0
78	1610612742	0021200061	NOV 07, 2012	DAL vs. TOR	W	4	1	0.8	240	39	84	0.464	8	21	0.381	23	35	0.657	16	31	47	21	4	6	11	23	109	Home	2012-11-07	TOR	5	3	0
77	1610612742	0021200071	NOV 09, 2012	DAL @ NYK	L	4	2	0.666666666666667	240	33	81	0.407	8	28	0.286	20	23	0.87	9	41	50	17	4	3	20	28	94	Away	2012-11-09	NYK	-10	0	1
76	1610612742	0021200083	NOV 10, 2012	DAL @ CHA	L	4	3	0.571428571428571	265	32	79	0.405	9	19	0.474	24	30	0.8	8	35	43	21	9	7	19	24	97	Away	2012-11-10	CHA	-4	0	2
75	1610612742	0021200100	NOV 12, 2012	DAL vs. MIN	L	4	4	0.5	240	29	80	0.363	4	16	0.25	20	25	0.8	7	28	35	16	7	2	8	20	82	Home	2012-11-12	MIN	-8	0	3
74	1610612742	0021200115	NOV 14, 2012	DAL vs. WAS	W	5	4	0.555555555555556	240	39	78	0.5	3	11	0.273	26	33	0.788	14	26	40	20	6	4	13	15	107	Home	2012-11-14	WAS	6	1	0
73	1610612742	0021200124	NOV 16, 2012	DAL @ IND	L	5	5	0.5	240	30	81	0.37	2	13	0.154	21	25	0.84	8	36	44	16	3	5	11	23	83	Away	2012-11-16	IND	-20	0	1
72	1610612742	0021200135	NOV 17, 2012	DAL @ CLE	W	6	5	0.545454545454545	240	38	74	0.514	10	23	0.435	17	20	0.85	8	34	42	26	6	14	20	19	103	Away	2012-11-17	CLE	8	1	0
