Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
64	1610612757	0021200258	DEC 05, 2012	POR @ IND	L	8	11	0.421052631578947	240	34	79	0.43	6	22	0.273	18	22	0.818	9	28	37	18	5	3	10	15	92	Away	2012-12-05	IND	-7	0	1
63	1610612757	0021200291	DEC 08, 2012	POR vs. SAC	L	8	12	0.4	240	29	75	0.387	8	21	0.381	14	18	0.778	11	36	47	16	4	6	18	23	80	Home	2012-12-08	SAC	-19	0	2
62	1610612757	0021200303	DEC 10, 2012	POR vs. TOR	W	9	12	0.428571428571429	240	36	89	0.404	0	20	0	20	22	0.909	11	37	48	16	8	3	7	18	92	Home	2012-12-10	TOR	18	1	0
61	1610612757	0021200324	DEC 13, 2012	POR vs. SAS	W	10	12	0.454545454545455	240	40	88	0.455	7	27	0.259	11	12	0.917	9	31	40	19	11	5	14	19	98	Home	2012-12-13	SAS	8	2	0
60	1610612757	0021200349	DEC 16, 2012	POR vs. NOH	W	11	12	0.478260869565217	240	37	80	0.463	11	29	0.379	10	12	0.833	14	22	36	25	9	8	10	12	95	Home	2012-12-16	NOH	1	3	0
59	1610612757	0021200379	DEC 20, 2012	POR vs. DEN	W	12	12	0.5	240	33	92	0.359	14	36	0.389	21	26	0.808	12	38	50	25	5	7	11	21	101	Home	2012-12-20	DEN	8	4	0
58	1610612757	0021200397	DEC 22, 2012	POR vs. PHX	W	13	12	0.52	240	33	69	0.478	7	20	0.35	23	28	0.821	11	34	45	21	5	4	21	12	96	Home	2012-12-22	PHX	3	5	0
57	1610612757	0021200404	DEC 23, 2012	POR @ SAC	L	13	13	0.5	240	37	85	0.435	7	24	0.292	15	17	0.882	15	26	41	24	11	5	17	17	96	Away	2012-12-23	SAC	-12	0	1
56	1610612757	0021200422	DEC 26, 2012	POR vs. SAC	W	14	13	0.518518518518518	240	44	87	0.506	6	21	0.286	15	20	0.75	17	36	53	31	5	4	17	17	109	Home	2012-12-26	SAC	18	1	0
55	1610612757	0021200435	DEC 28, 2012	POR @ LAL	L	14	14	0.5	240	36	87	0.414	3	19	0.158	12	16	0.75	13	31	44	24	7	5	9	23	87	Away	2012-12-28	LAL	-17	0	1
54	1610612757	0021200446	DEC 29, 2012	POR vs. PHI	W	15	14	0.517241379310345	240	34	76	0.447	8	23	0.348	13	16	0.813	6	33	39	19	8	6	11	14	89	Home	2012-12-29	PHI	4	1	0
53	1610612757	0021200459	JAN 01, 2013	POR @ NYK	W	16	14	0.533333333333333	240	41	81	0.506	11	33	0.333	12	18	0.667	13	34	47	22	6	0	16	22	105	Away	2013-01-01	NYK	5	2	0
52	1610612757	0021200464	JAN 02, 2013	POR @ TOR	L	16	15	0.516129032258065	240	31	70	0.443	4	22	0.182	13	16	0.813	9	27	36	19	4	2	18	18	79	Away	2013-01-02	TOR	-23	0	1
51	1610612757	0021200484	JAN 04, 2013	POR @ MEM	W	17	15	0.53125	240	33	81	0.407	10	27	0.37	10	15	0.667	13	28	41	22	9	7	15	14	86	Away	2013-01-04	MEM	2	1	0
50	1610612757	0021200494	JAN 05, 2013	POR @ MIN	W	18	15	0.545454545454545	240	37	86	0.43	16	24	0.667	12	13	0.923	11	28	39	22	3	8	13	22	102	Away	2013-01-05	MIN	5	2	0
49	1610612757	0021200510	JAN 07, 2013	POR vs. ORL	W	19	15	0.558823529411765	265	48	94	0.511	8	24	0.333	21	24	0.875	11	33	44	34	6	4	9	14	125	Home	2013-01-07	ORL	6	3	0
48	1610612757	0021200529	JAN 10, 2013	POR vs. MIA	W	20	15	0.571428571428571	240	30	80	0.375	9	27	0.333	23	30	0.767	11	34	45	18	10	2	14	15	92	Home	2013-01-10	MIA	2	4	0
47	1610612757	0021200540	JAN 11, 2013	POR @ GSW	L	20	16	0.555555555555556	240	35	92	0.38	15	43	0.349	12	19	0.632	17	35	52	18	5	3	13	14	97	Away	2013-01-11	GSW	-6	0	1
46	1610612757	0021200554	JAN 13, 2013	POR vs. OKC	L	20	17	0.540540540540541	240	31	86	0.36	6	21	0.286	15	18	0.833	12	30	42	17	3	6	12	18	83	Home	2013-01-13	OKC	-4	0	2
45	1610612757	0021200568	JAN 15, 2013	POR @ DEN	L	20	18	0.526315789473684	265	42	88	0.477	8	27	0.296	19	23	0.826	9	37	46	25	5	7	18	20	111	Away	2013-01-15	DEN	-4	0	3
44	1610612757	0021200578	JAN 16, 2013	POR vs. CLE	L	20	19	0.512820512820513	240	31	79	0.392	9	29	0.31	17	26	0.654	15	39	54	19	6	7	19	25	88	Home	2013-01-16	CLE	-5	0	4
43	1610612757	0021200599	JAN 19, 2013	POR vs. MIL	L	20	20	0.5	240	34	81	0.42	8	28	0.286	28	32	0.875	8	38	46	19	8	4	19	25	104	Home	2013-01-19	MIL	-6	0	5
42	1610612757	0021200613	JAN 21, 2013	POR vs. WAS	L	20	21	0.48780487804878	240	37	81	0.457	7	24	0.292	14	18	0.778	10	32	42	25	5	3	13	17	95	Home	2013-01-21	WAS	-3	0	6
41	1610612757	0021200627	JAN 23, 2013	POR vs. IND	W	21	21	0.5	240	44	78	0.564	2	11	0.182	10	12	0.833	7	35	42	29	4	4	15	17	100	Home	2013-01-23	IND	20	1	0
40	1610612757	0021200651	JAN 26, 2013	POR vs. LAC	W	22	21	0.511627906976744	240	35	75	0.467	11	25	0.44	20	21	0.952	9	23	32	23	10	1	14	19	101	Home	2013-01-26	LAC	1	2	0
39	1610612757	0021200658	JAN 27, 2013	POR @ LAC	L	22	22	0.5	240	29	66	0.439	3	15	0.2	22	29	0.759	9	30	39	28	9	4	19	13	83	Away	2013-01-27	LAC	-13	0	1
38	1610612757	0021200668	JAN 29, 2013	POR vs. DAL	W	23	22	0.511111111111111	240	39	86	0.453	10	28	0.357	18	23	0.783	15	31	46	24	8	5	14	14	106	Home	2013-01-29	DAL	2	1	0
37	1610612757	0021200693	FEB 01, 2013	POR @ UTA	L	23	23	0.5	240	29	79	0.367	7	20	0.35	12	16	0.75	12	28	40	15	6	8	15	22	77	Away	2013-02-01	UTA	-9	0	1
36	1610612757	0021200703	FEB 02, 2013	POR vs. UTA	W	24	23	0.51063829787234	240	38	75	0.507	10	18	0.556	19	28	0.679	10	39	49	25	2	6	16	17	105	Home	2013-02-02	UTA	6	1	0
35	1610612757	0021200713	FEB 04, 2013	POR @ MIN	W	25	23	0.520833333333333	240	41	70	0.586	7	18	0.389	11	16	0.688	8	31	39	23	5	8	28	24	100	Away	2013-02-04	MIN	2	2	0
34	1610612757	0021200730	FEB 06, 2013	POR @ DAL	L	25	24	0.510204081632653	240	36	84	0.429	10	30	0.333	17	19	0.895	7	35	42	20	6	1	6	20	99	Away	2013-02-06	DAL	-6	0	1
33	1610612757	0021200743	FEB 08, 2013	POR @ HOU	L	25	25	0.5	240	40	88	0.455	8	26	0.308	15	20	0.75	15	25	40	21	4	4	11	12	103	Away	2013-02-08	HOU	-15	0	2
32	1610612757	0021200756	FEB 10, 2013	POR @ ORL	L	25	26	0.490196078431373	240	42	83	0.506	10	27	0.37	10	12	0.833	5	33	38	31	4	3	14	13	104	Away	2013-02-10	ORL	-6	0	3
31	1610612757	0021200770	FEB 12, 2013	POR @ MIA	L	25	27	0.480769230769231	240	39	73	0.534	8	24	0.333	18	20	0.9	4	21	25	15	3	2	14	18	104	Away	2013-02-12	MIA	-13	0	4
30	1610612757	0021200783	FEB 13, 2013	POR @ NOH	L	25	28	0.471698113207547	240	24	74	0.324	2	17	0.118	13	13	1	6	29	35	19	4	9	16	12	63	Away	2013-02-13	NOH	-36	0	5
29	1610612757	0021200797	FEB 19, 2013	POR vs. PHX	L	25	29	0.462962962962963	240	33	80	0.413	6	20	0.3	26	32	0.813	12	25	37	18	7	1	14	15	98	Home	2013-02-19	PHX	-4	0	6
28	1610612757	0021200821	FEB 22, 2013	POR @ LAL	L	25	30	0.454545454545455	240	46	94	0.489	8	20	0.4	7	12	0.583	7	35	42	25	9	2	14	28	107	Away	2013-02-22	LAL	-4	0	7
27	1610612757	0021200837	FEB 24, 2013	POR vs. BOS	W	26	30	0.464285714285714	240	35	79	0.443	7	21	0.333	15	19	0.789	11	36	47	21	4	2	16	16	92	Home	2013-02-24	BOS	6	1	0
26	1610612757	0021200860	FEB 27, 2013	POR vs. DEN	L	26	31	0.456140350877193	240	38	85	0.447	10	25	0.4	23	27	0.852	13	26	39	26	9	4	19	24	109	Home	2013-02-27	DEN	-2	0	1
25	1610612757	0021200879	MAR 02, 2013	POR vs. MIN	W	27	31	0.46551724137931	240	44	90	0.489	7	20	0.35	14	22	0.636	17	38	55	32	4	7	13	30	109	Home	2013-03-02	MIN	15	1	0
24	1610612757	0021200894	MAR 04, 2013	POR vs. CHA	W	28	31	0.474576271186441	240	49	82	0.598	12	24	0.5	12	17	0.706	11	30	41	29	3	9	11	16	122	Home	2013-03-04	CHA	17	2	0
23	1610612757	0021200905	MAR 06, 2013	POR @ MEM	L	28	32	0.466666666666667	240	31	76	0.408	6	20	0.3	17	28	0.607	7	31	38	19	6	4	9	18	85	Away	2013-03-06	MEM	-6	0	1
22	1610612757	0021200923	MAR 08, 2013	POR @ SAS	W	29	32	0.475409836065574	240	53	86	0.616	13	21	0.619	17	21	0.81	8	30	38	27	8	6	10	17	136	Away	2013-03-08	SAS	30	1	0
21	1610612757	0021200939	MAR 10, 2013	POR @ NOH	L	29	33	0.467741935483871	240	37	76	0.487	11	25	0.44	11	12	0.917	6	24	30	20	8	1	11	10	96	Away	2013-03-10	NOH	-2	0	1
20	1610612757	0021200955	MAR 12, 2013	POR vs. MEM	L	29	34	0.46031746031746	240	32	79	0.405	5	16	0.313	28	29	0.966	14	32	46	17	6	6	16	23	97	Home	2013-03-12	MEM	-5	0	2
19	1610612757	0021200968	MAR 14, 2013	POR vs. NYK	W	30	34	0.46875	240	40	78	0.513	10	28	0.357	15	21	0.714	9	35	44	24	8	6	14	16	105	Home	2013-03-14	NYK	15	1	0
18	1610612757	0021200984	MAR 16, 2013	POR vs. DET	W	31	34	0.476923076923077	240	41	86	0.477	7	19	0.368	23	24	0.958	12	33	45	25	6	4	9	20	112	Home	2013-03-16	DET	11	2	0
17	1610612757	0021200993	MAR 18, 2013	POR @ PHI	L	31	35	0.46969696969697	240	38	90	0.422	12	28	0.429	12	14	0.857	12	34	46	26	5	6	13	14	100	Away	2013-03-18	PHI	-1	0	1
16	1610612757	0021201005	MAR 19, 2013	POR @ MIL	L	31	36	0.462686567164179	240	36	83	0.434	13	26	0.5	10	13	0.769	13	27	40	24	6	1	17	14	95	Away	2013-03-19	MIL	-7	0	2
15	1610612757	0021201019	MAR 21, 2013	POR @ CHI	W	32	36	0.470588235294118	240	41	84	0.488	10	21	0.476	7	10	0.7	8	37	45	19	4	5	14	16	99	Away	2013-03-21	CHI	10	1	0
14	1610612757	0021201025	MAR 22, 2013	POR @ ATL	W	33	36	0.478260869565217	240	41	87	0.471	10	18	0.556	12	16	0.75	10	38	48	22	8	2	9	16	104	Away	2013-03-22	ATL	11	2	0
13	1610612757	0021201043	MAR 24, 2013	POR @ OKC	L	33	37	0.471428571428571	240	32	79	0.405	10	26	0.385	9	13	0.692	7	27	34	22	7	5	17	16	83	Away	2013-03-24	OKC	-20	0	1
12	1610612757	0021201070	MAR 27, 2013	POR vs. BKN	L	33	38	0.464788732394366	240	36	82	0.439	8	18	0.444	13	21	0.619	13	27	40	22	1	5	14	23	93	Home	2013-03-27	BKN	-18	0	2
11	1610612757	0021201084	MAR 29, 2013	POR vs. UTA	L	33	39	0.458333333333333	240	33	67	0.493	6	13	0.462	23	32	0.719	6	29	35	22	3	3	16	18	95	Home	2013-03-29	UTA	-10	0	3
10	1610612757	0021201094	MAR 30, 2013	POR @ GSW	L	33	40	0.452054794520548	240	33	86	0.384	8	23	0.348	24	29	0.828	11	27	38	23	6	1	10	18	98	Away	2013-03-30	GSW	-27	0	4
9	1610612757	0021201106	APR 01, 2013	POR @ UTA	L	33	41	0.445945945945946	240	39	67	0.582	13	23	0.565	11	17	0.647	3	27	30	25	2	2	16	17	102	Away	2013-04-01	UTA	-10	0	5
8	1610612757	0021201120	APR 03, 2013	POR vs. MEM	L	33	42	0.44	240	33	80	0.413	4	29	0.138	6	10	0.6	8	22	30	21	5	2	16	22	76	Home	2013-04-03	MEM	-18	0	6
7	1610612757	0021201136	APR 05, 2013	POR vs. HOU	L	33	43	0.434210526315789	240	38	91	0.418	2	20	0.1	20	24	0.833	14	30	44	23	8	2	13	21	98	Home	2013-04-05	HOU	-18	0	7
6	1610612757	0021201153	APR 07, 2013	POR vs. DAL	L	33	44	0.428571428571429	240	37	80	0.463	4	22	0.182	13	16	0.813	6	33	39	23	8	3	14	16	91	Home	2013-04-07	DAL	-5	0	8
5	1610612757	0021201171	APR 10, 2013	POR vs. LAL	L	33	45	0.423076923076923	240	38	85	0.447	12	26	0.462	18	20	0.9	9	22	31	24	10	0	10	24	106	Home	2013-04-10	LAL	-7	0	9
4	1610612757	0021201188	APR 12, 2013	POR vs. OKC	L	33	46	0.417721518987342	240	36	88	0.409	6	20	0.3	12	18	0.667	10	26	36	20	4	1	11	15	90	Home	2013-04-12	OKC	-16	0	10
3	1610612757	0021201198	APR 14, 2013	POR @ DEN	L	33	47	0.4125	240	38	82	0.463	12	32	0.375	21	26	0.808	12	25	37	26	5	3	21	21	109	Away	2013-04-14	DEN	-9	0	11
2	1610612757	0021201215	APR 16, 2013	POR @ LAC	L	33	48	0.407407407407407	240	30	73	0.411	7	21	0.333	10	15	0.667	5	28	33	18	6	0	14	16	77	Away	2013-04-16	LAC	-16	0	12
1	1610612757	0021201230	APR 17, 2013	POR vs. GSW	L	33	49	0.402439024390244	240	35	82	0.427	6	12	0.5	12	14	0.857	6	36	42	18	2	5	14	13	88	Home	2013-04-17	GSW	-11	0	13
