Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612738	0021200002	OCT 30, 2012	BOS @ MIA	L	0	1	0	240	39	75	0.52	6	13	0.462	23	28	0.821	7	34	41	24	4	2	15	23	107	Away	2012-10-30	MIA	-13	0	1
81	1610612738	0021200017	NOV 02, 2012	BOS vs. MIL	L	0	2	0	240	33	74	0.446	5	14	0.357	17	21	0.81	6	30	36	22	9	4	18	18	88	Home	2012-11-02	MIL	-11	0	2
80	1610612738	0021200027	NOV 03, 2012	BOS @ WAS	W	1	2	0.333333333333333	240	36	84	0.429	8	21	0.381	9	13	0.692	6	29	35	24	8	4	9	12	89	Away	2012-11-03	WAS	3	1	0
79	1610612738	0021200054	NOV 07, 2012	BOS vs. WAS	W	2	2	0.5	265	34	81	0.42	4	13	0.308	28	34	0.824	6	38	44	26	9	5	16	17	100	Home	2012-11-07	WAS	6	2	0
78	1610612738	0021200070	NOV 09, 2012	BOS vs. PHI	L	2	3	0.4	240	37	76	0.487	4	10	0.4	22	31	0.71	7	24	31	31	7	3	14	19	100	Home	2012-11-09	PHI	-6	0	1
77	1610612738	0021200086	NOV 10, 2012	BOS @ MIL	W	3	3	0.5	240	32	72	0.444	5	15	0.333	27	34	0.794	7	33	40	20	4	4	14	22	96	Away	2012-11-10	MIL	4	1	0
76	1610612738	0021200098	NOV 12, 2012	BOS @ CHI	W	4	3	0.571428571428571	240	41	81	0.506	3	16	0.188	16	16	1	6	28	34	28	9	5	8	24	101	Away	2012-11-12	CHI	6	2	0
75	1610612738	0021200110	NOV 14, 2012	BOS vs. UTA	W	5	3	0.625	240	36	72	0.5	4	10	0.4	22	29	0.759	4	29	33	24	8	4	9	17	98	Home	2012-11-14	UTA	5	3	0
74	1610612738	0021200119	NOV 15, 2012	BOS @ BKN	L	5	4	0.555555555555556	240	35	75	0.467	7	13	0.538	20	25	0.8	12	32	44	17	8	3	13	24	97	Away	2012-11-15	BKN	-5	0	1
73	1610612738	0021200131	NOV 17, 2012	BOS vs. TOR	W	6	4	0.6	240	43	76	0.566	6	15	0.4	15	19	0.789	7	30	37	37	7	2	13	23	107	Home	2012-11-17	TOR	18	1	0
72	1610612738	0021200144	NOV 18, 2012	BOS @ DET	L	6	5	0.545454545454545	240	32	71	0.451	4	17	0.235	15	19	0.789	7	23	30	12	7	0	17	21	83	Away	2012-11-18	DET	-20	0	1
71	1610612738	0021200161	NOV 21, 2012	BOS vs. SAS	L	6	6	0.5	240	41	77	0.532	3	8	0.375	15	17	0.882	1	24	25	21	9	5	12	18	100	Home	2012-11-21	SAS	-12	0	2
70	1610612738	0021200173	NOV 23, 2012	BOS vs. OKC	W	7	6	0.538461538461538	240	39	80	0.488	9	17	0.529	21	24	0.875	8	28	36	28	10	1	15	23	108	Home	2012-11-23	OKC	8	1	0
69	1610612738	0021200195	NOV 25, 2012	BOS @ ORL	W	8	6	0.571428571428571	265	47	105	0.448	7	18	0.389	15	19	0.789	17	34	51	26	9	2	15	22	116	Away	2012-11-25	ORL	6	2	0
68	1610612738	0021200211	NOV 28, 2012	BOS vs. BKN	L	8	7	0.533333333333333	240	32	75	0.427	1	7	0.143	18	24	0.75	8	32	40	14	7	6	17	24	83	Home	2012-11-28	BKN	-12	0	1
67	1610612738	0021200225	NOV 30, 2012	BOS vs. POR	W	9	7	0.5625	240	36	73	0.493	6	16	0.375	18	20	0.9	5	31	36	20	16	4	19	27	96	Home	2012-11-30	POR	18	1	0
66	1610612738	0021200238	DEC 01, 2012	BOS @ MIL	L	9	8	0.529411764705882	240	34	82	0.415	6	19	0.316	14	17	0.824	11	32	43	26	8	9	16	19	88	Away	2012-12-01	MIL	-3	0	1
65	1610612738	0021200259	DEC 05, 2012	BOS vs. MIN	W	10	8	0.555555555555556	240	41	78	0.526	4	17	0.235	18	26	0.692	6	39	45	24	6	6	16	24	104	Home	2012-12-05	MIN	10	1	0
64	1610612738	0021200270	DEC 07, 2012	BOS @ PHI	L	10	9	0.526315789473684	265	35	81	0.432	6	22	0.273	18	25	0.72	7	46	53	24	6	7	18	23	94	Away	2012-12-07	PHI	-1	0	1
63	1610612738	0021200285	DEC 08, 2012	BOS vs. PHI	W	11	9	0.55	240	40	75	0.533	4	14	0.286	8	12	0.667	7	25	32	25	6	2	11	19	92	Home	2012-12-08	PHI	13	1	0
62	1610612738	0021200315	DEC 12, 2012	BOS vs. DAL	W	12	9	0.571428571428571	290	43	100	0.43	6	22	0.273	25	30	0.833	9	33	42	24	16	5	13	22	117	Home	2012-12-12	DAL	2	2	0
61	1610612738	0021200332	DEC 14, 2012	BOS @ HOU	L	12	10	0.545454545454545	240	34	85	0.4	8	20	0.4	13	17	0.765	9	32	41	22	15	5	12	16	89	Away	2012-12-14	HOU	-12	0	1
60	1610612738	0021200344	DEC 15, 2012	BOS @ SAS	L	12	11	0.521739130434783	240	38	81	0.469	6	16	0.375	6	8	0.75	11	27	38	22	6	3	17	20	88	Away	2012-12-15	SAS	-15	0	2
59	1610612738	0021200360	DEC 18, 2012	BOS @ CHI	L	12	12	0.5	240	35	81	0.432	5	10	0.5	14	19	0.737	11	24	35	18	7	2	9	18	89	Away	2012-12-18	CHI	-11	0	3
58	1610612738	0021200370	DEC 19, 2012	BOS vs. CLE	W	13	12	0.52	240	37	62	0.597	9	17	0.529	20	27	0.741	2	33	35	23	9	7	14	24	103	Home	2012-12-19	CLE	12	1	0
57	1610612738	0021200382	DEC 21, 2012	BOS vs. MIL	L	13	13	0.5	265	36	94	0.383	5	24	0.208	17	20	0.85	12	32	44	23	16	5	14	22	94	Home	2012-12-21	MIL	-5	0	1
56	1610612738	0021200405	DEC 25, 2012	BOS @ BKN	W	14	13	0.518518518518518	240	38	77	0.494	6	10	0.6	11	13	0.846	9	32	41	25	10	4	11	25	93	Away	2012-12-25	BKN	17	1	0
55	1610612738	0021200424	DEC 27, 2012	BOS @ LAC	L	14	14	0.5	240	29	72	0.403	6	16	0.375	13	15	0.867	7	33	40	20	5	3	18	23	77	Away	2012-12-27	LAC	-29	0	1
54	1610612738	0021200447	DEC 29, 2012	BOS @ GSW	L	14	15	0.482758620689655	240	31	86	0.36	5	22	0.227	16	21	0.762	13	25	38	18	10	3	13	15	83	Away	2012-12-29	GSW	-18	0	2
