Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612752	0028800007	NOV 04, 1988	NYK @ BOS	L	0	1	0	265	46	104	0.442	4	10	0.4	19	27	0.704	13	32	45	24	8	3	15	29	115	Away	1988-11-04	BOS	-7	0	1
81	1610612752	0028800011	NOV 05, 1988	NYK @ NJN	L	0	2	0	240	36	84	0.429	5	13	0.385	25	33	0.758	17	21	38	15	8	11	32	29	102	Away	1988-11-05	NJN	-10	0	2
80	1610612752	0028800030	NOV 08, 1988	NYK vs. CHI	W	1	2	0.333333333333333	240	47	100	0.47	4	11	0.364	28	32	0.875	16	28	44	22	8	6	8	22	126	Home	1988-11-08	CHI	9	1	0
79	1610612752	0028800035	NOV 09, 1988	NYK @ WAS	W	2	2	0.5	240	42	85	0.494	5	13	0.385	28	35	0.8	15	27	42	23	7	7	22	25	117	Away	1988-11-09	WAS	7	2	0
78	1610612752	0028800048	NOV 11, 1988	NYK @ IND	W	3	2	0.6	265	43	101	0.426	5	9	0.556	30	36	0.833	19	29	48	21	17	2	20	31	121	Away	1988-11-11	IND	1	3	0
77	1610612752	0028800061	NOV 12, 1988	NYK vs. WAS	W	4	2	0.666666666666667	240	41	83	0.494	5	11	0.455	24	29	0.828	7	37	44	22	8	3	28	25	111	Home	1988-11-12	WAS	10	4	0
76	1610612752	0028800073	NOV 15, 1988	NYK @ HOU	W	5	2	0.714285714285714	240	52	101	0.515	7	13	0.538	15	24	0.625	18	22	40	22	15	5	24	23	126	Away	1988-11-15	HOU	5	5	0
75	1610612752	0028800087	NOV 18, 1988	NYK @ PHL	L	5	3	0.625	240	52	96	0.542	10	17	0.588	21	32	0.656	22	30	52	29	3	5	20	27	135	Away	1988-11-18	PHL	-2	0	1
74	1610612752	0028800101	NOV 19, 1988	NYK vs. PHL	W	6	3	0.666666666666667	240	54	93	0.581	7	12	0.583	26	35	0.743	12	29	41	34	9	6	17	27	141	Home	1988-11-19	PHL	19	1	0
73	1610612752	0028800112	NOV 22, 1988	NYK vs. LAL	L	6	4	0.6	240	39	93	0.419	3	16	0.188	17	23	0.739	20	25	45	17	10	5	20	21	98	Home	1988-11-22	LAL	-12	0	1
72	1610612752	0028800126	NOV 23, 1988	NYK @ DET	W	7	4	0.636363636363636	240	48	91	0.527	9	16	0.563	28	35	0.8	14	24	38	29	11	4	13	20	133	Away	1988-11-23	DET	22	1	0
71	1610612752	0028800143	NOV 26, 1988	NYK vs. CLE	W	8	4	0.666666666666667	240	52	95	0.547	4	8	0.5	19	21	0.905	14	26	40	36	11	3	17	27	127	Home	1988-11-26	CLE	15	2	0
70	1610612752	0028800153	NOV 29, 1988	NYK @ DEN	L	8	5	0.615384615384615	240	52	112	0.464	2	13	0.154	13	19	0.684	25	29	54	23	16	7	29	26	119	Away	1988-11-29	DEN	-20	0	1
69	1610612752	0028800161	NOV 30, 1988	NYK @ LAC	W	9	5	0.642857142857143	265	48	97	0.495	6	15	0.4	33	44	0.75	16	30	46	23	12	8	24	28	135	Away	1988-11-30	LAC	7	1	0
68	1610612752	0028800177	DEC 02, 1988	NYK @ DAL	W	10	5	0.666666666666667	240	39	102	0.382	4	21	0.19	22	28	0.786	23	28	51	24	13	6	18	22	104	Away	1988-12-02	DAL	3	2	0
67	1610612752	0028800185	DEC 03, 1988	NYK @ SAN	L	10	6	0.625	240	41	90	0.456	6	17	0.353	21	28	0.75	15	29	44	20	4	6	24	23	109	Away	1988-12-03	SAN	-13	0	1
66	1610612752	0028800192	DEC 06, 1988	NYK vs. DEN	W	11	6	0.647058823529412	265	50	108	0.463	0	7	0	24	33	0.727	18	28	46	28	6	3	21	29	124	Home	1988-12-06	DEN	1	1	0
65	1610612752	0028800209	DEC 08, 1988	NYK vs. MIL	W	12	6	0.666666666666667	240	39	88	0.443	11	19	0.579	24	28	0.857	13	26	39	24	11	9	23	28	113	Home	1988-12-08	MIL	4	2	0
64	1610612752	0028800225	DEC 10, 1988	NYK vs. SAC	W	13	6	0.684210526315789	240	51	100	0.51	4	13	0.308	18	22	0.818	17	29	46	28	8	2	9	12	124	Home	1988-12-10	SAC	13	3	0
63	1610612752	0028800243	DEC 13, 1988	NYK vs. NJN	W	14	6	0.7	240	50	92	0.543	4	12	0.333	17	21	0.81	16	35	51	32	14	6	25	23	121	Home	1988-12-13	NJN	21	4	0
62	1610612752	0028800254	DEC 15, 1988	NYK vs. UTH	W	15	6	0.714285714285714	240	43	92	0.467	6	20	0.3	25	30	0.833	12	16	28	29	19	6	15	27	117	Home	1988-12-15	UTH	1	5	0
61	1610612752	0028800271	DEC 17, 1988	NYK vs. WAS	W	16	6	0.727272727272727	240	42	83	0.506	3	14	0.214	30	39	0.769	8	39	47	26	10	9	22	25	117	Home	1988-12-17	WAS	15	6	0
60	1610612752	0028800274	DEC 18, 1988	NYK @ BOS	L	16	7	0.695652173913043	240	42	87	0.483	5	19	0.263	15	18	0.833	12	17	29	21	12	3	17	22	104	Away	1988-12-18	BOS	-13	0	1
59	1610612752	0028800287	DEC 20, 1988	NYK vs. IND	W	17	7	0.708333333333333	240	47	101	0.465	2	13	0.154	45	55	0.818	20	37	57	26	17	11	15	25	141	Home	1988-12-20	IND	28	1	0
58	1610612752	0028800297	DEC 22, 1988	NYK vs. DET	W	18	7	0.72	240	30	77	0.39	5	13	0.385	23	30	0.767	12	29	41	19	17	4	24	27	88	Home	1988-12-22	DET	3	2	0
57	1610612752	0028800321	DEC 27, 1988	NYK @ ATL	L	18	8	0.692307692307692	240	47	93	0.505	6	12	0.5	26	37	0.703	20	24	44	19	9	4	15	31	126	Away	1988-12-27	ATL	-2	0	1
56	1610612752	0028800327	DEC 29, 1988	NYK @ CHI	L	18	9	0.666666666666667	240	41	96	0.427	7	16	0.438	17	23	0.739	14	31	45	25	9	2	16	23	106	Away	1988-12-29	CHI	-2	0	2
55	1610612752	0028800335	DEC 30, 1988	NYK @ CHH	L	18	10	0.642857142857143	240	45	87	0.517	4	17	0.235	17	29	0.586	13	24	37	18	11	7	18	25	111	Away	1988-12-30	CHH	-11	0	3
54	1610612752	0028800347	JAN 03, 1989	NYK vs. BOS	W	19	10	0.655172413793103	265	42	100	0.42	3	13	0.231	22	32	0.688	25	27	52	23	12	7	20	30	109	Home	1989-01-03	BOS	2	1	0
53	1610612752	0028800354	JAN 04, 1989	NYK @ NJN	W	20	10	0.666666666666667	240	39	82	0.476	4	16	0.25	23	30	0.767	14	31	45	15	5	8	23	18	105	Away	1989-01-04	NJN	9	2	0
52	1610612752	0028800378	JAN 07, 1989	NYK @ CLE	L	20	11	0.645161290322581	240	42	100	0.42	1	10	0.1	11	16	0.688	18	25	43	17	16	7	18	25	96	Away	1989-01-07	CLE	-8	0	1
51	1610612752	0028800381	JAN 08, 1989	NYK vs. LAC	W	21	11	0.65625	240	53	101	0.525	7	14	0.5	21	28	0.75	13	39	52	31	13	9	12	19	134	Home	1989-01-08	LAC	34	1	0
50	1610612752	0028800394	JAN 11, 1989	NYK @ DET	W	22	11	0.666666666666667	240	36	80	0.45	9	16	0.563	19	21	0.905	15	31	46	20	6	3	17	30	100	Away	1989-01-11	DET	7	2	0
49	1610612752	0028800405	JAN 12, 1989	NYK vs. CHH	W	23	11	0.676470588235294	240	41	93	0.441	1	12	0.083	23	27	0.852	23	41	64	24	14	4	26	21	106	Home	1989-01-12	CHH	17	3	0
48	1610612752	0028800418	JAN 14, 1989	NYK vs. ATL	W	24	11	0.685714285714286	240	50	94	0.532	8	11	0.727	24	33	0.727	17	28	45	34	11	5	24	31	132	Home	1989-01-14	ATL	10	4	0
47	1610612752	0028800430	JAN 16, 1989	NYK vs. SAN	W	25	11	0.694444444444444	240	40	89	0.449	5	17	0.294	31	43	0.721	15	28	43	32	11	9	22	23	116	Home	1989-01-16	SAN	10	5	0
