Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612744	0028800021	NOV 05, 1988	GOS vs. PHX	W	1	0	1	240	48	99	0.485	3	6	0.5	18	31	0.581	20	38	58	31	5	9	19	23	117	Home	1988-11-05	PHX	13	1	0
81	1610612744	0028800029	NOV 08, 1988	GOS vs. LAL	L	1	1	0.5	240	40	98	0.408	1	8	0.125	21	24	0.875	12	37	49	16	10	6	17	23	102	Home	1988-11-08	LAL	-12	0	1
80	1610612744	0028800039	NOV 09, 1988	GOS @ SEA	W	2	1	0.666666666666667	240	41	86	0.477	0	0	0	31	39	0.795	16	33	49	18	10	5	26	28	113	Away	1988-11-09	SEA	5	1	0
79	1610612744	0028800049	NOV 11, 1988	GOS @ PHX	L	2	2	0.5	240	38	91	0.418	0	2	0	27	32	0.844	19	26	45	23	4	5	28	29	103	Away	1988-11-11	PHX	-38	0	1
78	1610612744	0028800058	NOV 12, 1988	GOS vs. POR	W	3	2	0.6	240	37	83	0.446	0	0	0	33	37	0.892	12	38	50	21	10	12	23	26	107	Home	1988-11-12	POR	7	1	0
77	1610612744	0028800065	NOV 14, 1988	GOS @ NJN	W	4	2	0.666666666666667	240	36	84	0.429	1	4	0.25	27	34	0.794	9	30	39	22	15	11	24	21	100	Away	1988-11-14	NJN	4	2	0
76	1610612744	0028800078	NOV 16, 1988	GOS @ BOS	L	4	3	0.571428571428571	240	43	88	0.489	1	4	0.25	17	22	0.773	15	28	43	26	9	7	19	20	104	Away	1988-11-16	BOS	-3	0	1
75	1610612744	0028800088	NOV 18, 1988	GOS @ MIA	W	5	3	0.625	265	42	94	0.447	0	2	0	39	44	0.886	20	33	53	15	13	9	24	30	123	Away	1988-11-18	MIA	6	1	0
74	1610612744	0028800096	NOV 19, 1988	GOS @ ATL	L	5	4	0.555555555555556	240	40	97	0.412	0	3	0	12	18	0.667	14	24	38	18	13	0	10	27	92	Away	1988-11-19	ATL	-19	0	1
73	1610612744	0028800119	NOV 23, 1988	GOS vs. SEA	L	5	5	0.5	240	34	83	0.41	1	3	0.333	16	23	0.696	15	30	45	20	6	7	19	19	85	Home	1988-11-23	SEA	-8	0	2
72	1610612744	0028800144	NOV 26, 1988	GOS vs. HOU	L	5	6	0.454545454545455	240	43	111	0.387	3	5	0.6	20	26	0.769	26	30	56	23	10	8	19	31	109	Home	1988-11-26	HOU	-10	0	3
71	1610612744	0028800147	NOV 27, 1988	GOS @ POR	L	5	7	0.416666666666667	240	40	80	0.5	1	3	0.333	13	17	0.765	12	24	36	23	7	6	22	23	94	Away	1988-11-27	POR	-15	0	4
70	1610612744	0028800150	NOV 29, 1988	GOS vs. CHI	W	6	7	0.461538461538462	240	40	88	0.455	0	4	0	29	35	0.829	13	37	50	24	8	6	16	20	109	Home	1988-11-29	CHI	10	1	0
69	1610612744	0028800175	DEC 02, 1988	GOS @ DEN	L	6	8	0.428571428571429	240	38	102	0.373	1	2	0.5	25	31	0.806	24	34	58	20	7	8	24	23	102	Away	1988-12-02	DEN	-27	0	1
68	1610612744	0028800180	DEC 03, 1988	GOS @ SEA	L	6	9	0.4	240	35	76	0.461	2	6	0.333	34	44	0.773	8	23	31	16	10	6	30	30	106	Away	1988-12-03	SEA	-30	0	2
67	1610612744	0028800197	DEC 06, 1988	GOS vs. UTH	W	7	9	0.4375	240	46	85	0.541	2	5	0.4	20	25	0.8	17	32	49	29	7	12	17	24	114	Home	1988-12-06	UTH	11	1	0
66	1610612744	0028800217	DEC 09, 1988	GOS @ PHX	L	7	10	0.411764705882353	240	45	88	0.511	0	6	0	15	22	0.682	13	40	53	28	4	8	17	23	105	Away	1988-12-09	PHX	-5	0	1
65	1610612744	0028800229	DEC 10, 1988	GOS vs. WAS	W	8	10	0.444444444444444	240	42	81	0.519	0	2	0	25	35	0.714	11	32	43	21	10	12	14	21	109	Home	1988-12-10	WAS	7	1	0
64	1610612744	0028800235	DEC 13, 1988	GOS @ DAL	L	8	11	0.421052631578947	240	44	95	0.463	1	4	0.25	22	27	0.815	19	25	44	20	5	6	13	24	111	Away	1988-12-13	DAL	-6	0	1
63	1610612744	0028800252	DEC 15, 1988	GOS @ HOU	L	8	12	0.4	290	48	103	0.466	2	7	0.286	17	21	0.81	14	29	43	18	14	8	25	33	115	Away	1988-12-15	HOU	-9	0	2
62	1610612744	0028800263	DEC 17, 1988	GOS @ SAN	W	9	12	0.428571428571429	240	42	80	0.525	3	4	0.75	36	44	0.818	16	29	45	22	11	12	28	31	123	Away	1988-12-17	SAN	10	1	0
61	1610612744	0028800278	DEC 20, 1988	GOS vs. LAC	W	10	12	0.454545454545455	240	44	94	0.468	3	7	0.429	22	28	0.786	13	28	41	26	12	16	17	12	113	Home	1988-12-20	LAC	2	2	0
60	1610612744	0028800294	DEC 22, 1988	GOS vs. POR	L	10	13	0.434782608695652	240	45	100	0.45	4	15	0.267	15	21	0.714	21	27	48	26	8	8	19	28	109	Home	1988-12-22	POR	-8	0	1
59	1610612744	0028800303	DEC 23, 1988	GOS @ POR	L	10	14	0.416666666666667	240	45	91	0.495	0	5	0	17	26	0.654	13	30	43	18	5	7	17	23	107	Away	1988-12-23	POR	-4	0	2
58	1610612744	0028800316	DEC 27, 1988	GOS vs. PHL	W	11	14	0.44	240	50	101	0.495	2	4	0.5	17	18	0.944	16	37	53	29	6	4	14	27	119	Home	1988-12-27	PHL	7	1	0
57	1610612744	0028800358	JAN 04, 1989	GOS vs. MIA	W	12	14	0.461538461538462	240	42	88	0.477	0	2	0	25	31	0.806	12	29	41	26	18	9	20	28	109	Home	1989-01-04	MIA	9	2	0
