Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612746	0028800003	NOV 04, 1988	LAC @ PHL	L	0	1	0	240	40	86	0.465	0	1	0	30	43	0.698	20	24	44	23	15	5	25	25	110	Away	1988-11-04	PHL	-19	0	1
81	1610612746	0028800014	NOV 05, 1988	LAC @ MIA	W	1	1	0.5	240	45	73	0.616	0	0	0	21	33	0.636	11	30	41	14	5	9	18	21	111	Away	1988-11-05	MIA	20	1	0
80	1610612746	0028800024	NOV 08, 1988	LAC @ CHH	L	1	2	0.333333333333333	240	41	85	0.482	1	9	0.111	22	39	0.564	13	35	48	21	8	6	20	34	105	Away	1988-11-08	CHH	-12	0	1
79	1610612746	0028800040	NOV 09, 1988	LAC @ CLE	L	1	3	0.25	240	38	92	0.413	0	2	0	15	21	0.714	18	30	48	20	9	2	21	32	91	Away	1988-11-09	CLE	-17	0	2
78	1610612746	0028800057	NOV 12, 1988	LAC vs. PHX	W	2	3	0.4	265	54	99	0.545	1	1	1	29	42	0.69	19	36	55	29	7	12	24	28	138	Home	1988-11-12	PHX	11	1	0
77	1610612746	0028800069	NOV 15, 1988	LAC @ POR	L	2	4	0.333333333333333	240	45	85	0.529	1	3	0.333	12	19	0.632	5	36	41	25	6	11	28	31	103	Away	1988-11-15	POR	-22	0	1
76	1610612746	0028800076	NOV 16, 1988	LAC vs. SAC	W	3	4	0.428571428571429	240	45	82	0.549	1	1	1	21	25	0.84	7	34	41	30	12	11	21	29	112	Home	1988-11-16	SAC	11	1	0
75	1610612746	0028800092	NOV 18, 1988	LAC vs. IND	W	4	4	0.5	240	44	96	0.458	0	1	0	25	30	0.833	19	28	47	27	15	4	18	26	113	Home	1988-11-18	IND	3	2	0
74	1610612746	0028800098	NOV 19, 1988	LAC @ DEN	L	4	5	0.444444444444444	240	40	79	0.506	0	1	0	27	37	0.73	6	36	42	21	9	2	32	32	107	Away	1988-11-19	DEN	-27	0	1
73	1610612746	0028800107	NOV 21, 1988	LAC @ UTH	L	4	6	0.4	240	37	90	0.411	0	3	0	24	29	0.828	6	30	36	17	11	6	16	24	98	Away	1988-11-21	UTH	-19	0	2
72	1610612746	0028800123	NOV 23, 1988	LAC vs. CHI	W	5	6	0.454545454545455	240	44	83	0.53	0	1	0	17	21	0.81	8	32	40	24	10	9	16	23	105	Home	1988-11-23	CHI	8	1	0
71	1610612746	0028800128	NOV 25, 1988	LAC vs. NJN	W	6	6	0.5	240	42	77	0.545	0	2	0	16	23	0.696	10	24	34	30	13	8	20	19	100	Home	1988-11-25	NJN	7	2	0
70	1610612746	0028800158	NOV 29, 1988	LAC @ SAC	L	6	7	0.461538461538462	240	36	83	0.434	3	5	0.6	20	29	0.69	13	25	38	20	14	5	27	21	95	Away	1988-11-29	SAC	-28	0	1
69	1610612746	0028800161	NOV 30, 1988	LAC vs. NYK	L	6	8	0.428571428571429	265	51	109	0.468	0	5	0	26	31	0.839	23	26	49	25	8	9	23	30	128	Home	1988-11-30	NYK	-7	0	2
68	1610612746	0028800173	DEC 02, 1988	LAC @ SEA	L	6	9	0.4	240	42	94	0.447	1	5	0.2	19	19	1	16	21	37	22	11	8	28	22	104	Away	1988-12-02	SEA	-50	0	3
67	1610612746	0028800187	DEC 03, 1988	LAC @ PHX	L	6	10	0.375	265	42	97	0.433	4	11	0.364	18	27	0.667	12	33	45	26	8	6	22	32	106	Away	1988-12-03	PHX	-8	0	4
66	1610612746	0028800194	DEC 06, 1988	LAC vs. LAL	L	6	11	0.352941176470588	240	45	96	0.469	0	3	0	12	16	0.75	14	24	38	34	4	9	13	25	102	Home	1988-12-06	LAL	-9	0	5
65	1610612746	0028800211	DEC 08, 1988	LAC vs. HOU	W	7	11	0.388888888888889	240	47	80	0.588	0	2	0	26	34	0.765	6	26	32	38	8	6	16	26	120	Home	1988-12-08	HOU	4	1	0
