Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612741	0028800009	NOV 04, 1988	CHI vs. DET	L	0	1	0	240	36	80	0.45	1	8	0.125	21	30	0.7	7	28	35	20	12	10	15	28	94	Home	1988-11-04	DET	-13	0	1
81	1610612741	0028800022	NOV 05, 1988	CHI @ WAS	W	1	1	0.5	240	41	79	0.519	0	2	0	29	38	0.763	12	38	50	27	6	0	18	21	111	Away	1988-11-05	WAS	13	1	0
80	1610612741	0028800030	NOV 08, 1988	CHI @ NYK	L	1	2	0.333333333333333	240	47	90	0.522	3	7	0.429	20	26	0.769	14	26	40	32	5	5	17	27	117	Away	1988-11-08	NYK	-9	0	1
79	1610612741	0028800033	NOV 09, 1988	CHI @ BOS	W	2	2	0.5	240	40	77	0.519	4	7	0.571	26	34	0.765	6	30	36	20	10	5	12	21	110	Away	1988-11-09	BOS	6	1	0
78	1610612741	0028800046	NOV 11, 1988	CHI vs. NJN	W	3	2	0.6	240	39	79	0.494	1	4	0.25	18	23	0.783	10	35	45	26	10	12	18	18	97	Home	1988-11-11	NJN	12	2	0
77	1610612741	0028800060	NOV 12, 1988	CHI @ NJN	L	3	3	0.5	240	39	83	0.47	0	5	0	13	22	0.591	6	26	32	17	8	3	11	21	91	Away	1988-11-12	NJN	-6	0	1
76	1610612741	0028800067	NOV 15, 1988	CHI vs. PHL	W	4	3	0.571428571428571	240	48	83	0.578	4	5	0.8	20	22	0.909	11	25	36	32	9	4	15	24	120	Home	1988-11-15	PHL	13	1	0
75	1610612741	0028800080	NOV 16, 1988	CHI @ PHL	L	4	4	0.5	240	47	80	0.588	1	7	0.143	15	17	0.882	9	28	37	26	7	6	20	24	110	Away	1988-11-16	PHL	-13	0	1
74	1610612741	0028800089	NOV 18, 1988	CHI vs. ATL	W	5	4	0.555555555555556	265	45	87	0.517	1	2	0.5	24	30	0.8	15	35	50	30	4	2	19	21	115	Home	1988-11-18	ATL	3	1	0
73	1610612741	0028800109	NOV 22, 1988	CHI @ SAC	W	6	4	0.6	240	49	76	0.645	2	3	0.667	14	16	0.875	9	32	41	33	6	4	22	17	114	Away	1988-11-22	SAC	16	2	0
72	1610612741	0028800123	NOV 23, 1988	CHI @ LAC	L	6	5	0.545454545454545	240	38	84	0.452	2	8	0.25	19	25	0.76	16	28	44	26	9	5	16	23	97	Away	1988-11-23	LAC	-8	0	1
71	1610612741	0028800138	NOV 26, 1988	CHI @ DEN	L	6	6	0.5	240	47	91	0.516	3	6	0.5	26	39	0.667	17	34	51	28	6	5	17	31	123	Away	1988-11-26	DEN	-5	0	2
70	1610612741	0028800150	NOV 29, 1988	CHI @ GOS	L	6	7	0.461538461538462	240	43	99	0.434	0	3	0	13	17	0.765	12	36	48	26	6	2	19	26	99	Away	1988-11-29	GOS	-10	0	3
69	1610612741	0028800160	NOV 30, 1988	CHI @ UTH	L	6	8	0.428571428571429	240	37	92	0.402	1	5	0.2	18	24	0.75	16	28	44	23	8	6	13	21	93	Away	1988-11-30	UTH	-14	0	4
68	1610612741	0028800181	DEC 03, 1988	CHI @ DAL	W	7	8	0.466666666666667	240	50	99	0.505	3	6	0.5	10	12	0.833	12	35	47	32	4	7	9	25	113	Away	1988-12-03	DAL	13	1	0
67	1610612741	0028800199	DEC 06, 1988	CHI vs. BOS	W	8	8	0.5	240	43	77	0.558	0	3	0	19	22	0.864	12	29	41	28	8	7	12	17	105	Home	1988-12-06	BOS	5	2	0
66	1610612741	0028800204	DEC 07, 1988	CHI @ DET	L	8	9	0.470588235294118	240	36	84	0.429	0	2	0	17	21	0.81	15	25	40	21	6	5	15	21	89	Away	1988-12-07	DET	-13	0	1
65	1610612741	0028800216	DEC 09, 1988	CHI vs. MIL	W	9	9	0.5	240	42	73	0.575	2	6	0.333	32	40	0.8	13	31	44	30	7	6	19	20	118	Home	1988-12-09	MIL	18	1	0
64	1610612741	0028800228	DEC 10, 1988	CHI vs. MIA	W	10	9	0.526315789473684	240	41	80	0.513	2	5	0.4	27	38	0.711	10	39	49	30	9	7	19	25	111	Home	1988-12-10	MIA	23	2	0
63	1610612741	0028800240	DEC 13, 1988	CHI vs. ATL	L	10	10	0.5	240	37	83	0.446	1	7	0.143	13	17	0.765	14	30	44	22	7	4	17	19	88	Home	1988-12-13	ATL	-18	0	1
62	1610612741	0028800260	DEC 16, 1988	CHI vs. IND	W	11	10	0.523809523809524	240	36	75	0.48	3	7	0.429	25	32	0.781	11	22	33	28	12	9	17	19	100	Home	1988-12-16	IND	7	1	0
61	1610612741	0028800272	DEC 17, 1988	CHI @ MIL	W	12	10	0.545454545454545	240	38	80	0.475	5	8	0.625	31	36	0.861	13	30	43	19	11	3	16	25	112	Away	1988-12-17	MIL	19	2	0
60	1610612741	0028800277	DEC 20, 1988	CHI vs. LAL	W	13	10	0.565217391304348	240	39	81	0.481	8	13	0.615	30	36	0.833	14	31	45	28	8	4	11	21	116	Home	1988-12-20	LAL	13	3	0
59	1610612741	0028800298	DEC 23, 1988	CHI @ CHH	L	13	11	0.541666666666667	240	41	75	0.547	1	3	0.333	18	25	0.72	5	37	42	22	12	7	23	23	101	Away	1988-12-23	CHH	-2	0	1
58	1610612741	0028800317	DEC 27, 1988	CHI vs. CLE	L	13	12	0.52	240	40	85	0.471	2	11	0.182	14	19	0.737	14	30	44	27	5	5	18	22	96	Home	1988-12-27	CLE	-11	0	2
57	1610612741	0028800327	DEC 29, 1988	CHI vs. NYK	W	14	12	0.538461538461538	240	44	89	0.494	2	8	0.25	18	26	0.692	8	38	46	26	7	8	18	21	108	Home	1988-12-29	NYK	2	1	0
56	1610612741	0028800338	DEC 30, 1988	CHI @ IND	W	15	12	0.555555555555556	240	39	94	0.415	1	4	0.25	22	25	0.88	19	28	47	19	13	3	11	23	101	Away	1988-12-30	IND	16	2	0
55	1610612741	0028800344	JAN 03, 1989	CHI vs. LAC	W	16	12	0.571428571428571	265	49	101	0.485	2	11	0.182	26	35	0.743	19	24	43	39	12	2	14	26	126	Home	1989-01-03	LAC	5	3	0
54	1610612741	0028800361	JAN 05, 1989	CHI @ CLE	L	16	13	0.551724137931034	240	42	89	0.472	1	4	0.25	13	18	0.722	11	32	43	26	5	7	14	24	98	Away	1989-01-05	CLE	-5	0	1
53	1610612741	0028800370	JAN 06, 1989	CHI vs. UTH	L	16	14	0.533333333333333	240	39	92	0.424	3	14	0.214	11	18	0.611	16	27	43	26	4	7	8	23	92	Home	1989-01-06	UTH	-14	0	2
52	1610612741	0028800391	JAN 10, 1989	CHI @ ATL	W	17	14	0.548387096774194	240	42	85	0.494	1	7	0.143	19	22	0.864	14	28	42	20	7	2	17	29	104	Away	1989-01-10	ATL	3	1	0
51	1610612741	0028800399	JAN 11, 1989	CHI @ CHH	W	18	14	0.5625	240	37	68	0.544	1	6	0.167	31	36	0.861	8	28	36	23	8	4	19	19	106	Away	1989-01-11	CHH	5	2	0
50	1610612741	0028800414	JAN 13, 1989	CHI vs. DEN	W	19	14	0.575757575757576	240	42	85	0.494	1	5	0.2	19	23	0.826	3	39	42	28	10	2	18	26	104	Home	1989-01-13	DEN	5	3	0
49	1610612741	0028800427	JAN 15, 1989	CHI vs. BOS	W	20	14	0.588235294117647	240	42	78	0.538	0	6	0	26	31	0.839	4	43	47	26	12	4	8	24	110	Home	1989-01-15	BOS	6	4	0
48	1610612741	0028800438	JAN 17, 1989	CHI vs. IND	W	21	14	0.6	240	45	90	0.5	0	5	0	13	19	0.684	13	30	43	28	12	5	10	25	103	Home	1989-01-17	IND	7	5	0
47	1610612741	0028800449	JAN 19, 1989	CHI @ MIA	W	22	14	0.611111111111111	240	45	84	0.536	2	4	0.5	20	22	0.909	12	23	35	27	12	6	15	24	112	Away	1989-01-19	MIA	4	6	0
46	1610612741	0028800464	JAN 21, 1989	CHI vs. PHX	L	22	15	0.594594594594595	240	43	86	0.5	1	7	0.143	20	27	0.741	9	34	43	27	6	3	20	29	107	Home	1989-01-21	PHX	-9	0	1
45	1610612741	0028800477	JAN 24, 1989	CHI vs. DAL	W	23	15	0.605263157894737	240	44	87	0.506	2	5	0.4	19	22	0.864	17	29	46	29	10	3	12	16	109	Home	1989-01-24	DAL	18	1	0
44	1610612741	0028800481	JAN 25, 1989	CHI @ PHL	L	23	16	0.58974358974359	240	46	91	0.505	4	10	0.4	12	13	0.923	10	22	32	29	10	6	11	18	108	Away	1989-01-25	PHL	-12	0	1
43	1610612741	0028800493	JAN 27, 1989	CHI vs. WAS	W	24	16	0.6	240	48	92	0.522	3	7	0.429	18	31	0.581	14	30	44	27	9	6	13	24	117	Home	1989-01-27	WAS	11	1	0
42	1610612741	0028800519	JAN 31, 1989	CHI vs. DET	L	24	17	0.585365853658537	265	37	91	0.407	3	13	0.231	21	26	0.808	18	34	52	20	10	4	13	35	98	Home	1989-01-31	DET	-6	0	1
41	1610612741	0028800530	FEB 02, 1989	CHI vs. SAC	W	25	17	0.595238095238095	240	41	85	0.482	2	9	0.222	25	36	0.694	15	38	53	26	12	3	16	17	109	Home	1989-02-02	SAC	11	1	0
40	1610612741	0028800540	FEB 03, 1989	CHI @ HOU	L	25	18	0.581395348837209	240	39	86	0.453	4	8	0.5	16	21	0.762	12	27	39	30	11	6	22	22	98	Away	1989-02-03	HOU	-7	0	1
39	1610612741	0028800554	FEB 05, 1989	CHI @ DET	L	25	19	0.568181818181818	240	42	80	0.525	6	15	0.4	12	16	0.75	10	23	33	30	8	5	20	25	102	Away	1989-02-05	DET	-11	0	2
38	1610612741	0028800561	FEB 07, 1989	CHI vs. CHH	W	26	19	0.577777777777778	240	47	91	0.516	2	9	0.222	22	27	0.815	16	35	51	30	17	2	19	23	118	Home	1989-02-07	CHH	25	1	0
37	1610612741	0028800571	FEB 09, 1989	CHI @ SAN	W	27	19	0.58695652173913	240	45	79	0.57	3	8	0.375	15	22	0.682	9	22	31	28	10	4	17	25	108	Away	1989-02-09	SAN	5	2	0
36	1610612741	0028800580	FEB 14, 1989	CHI vs. ATL	L	27	20	0.574468085106383	240	34	58	0.586	3	8	0.375	27	39	0.692	7	26	33	26	9	9	29	21	98	Home	1989-02-14	ATL	-8	0	1
35	1610612741	0028800597	FEB 16, 1989	CHI vs. MIL	W	28	20	0.583333333333333	240	42	81	0.519	1	5	0.2	32	37	0.865	14	27	41	30	10	10	15	25	117	Home	1989-02-16	MIL	1	1	0
34	1610612741	0028800620	FEB 19, 1989	CHI @ MIL	W	29	20	0.591836734693878	240	44	76	0.579	2	4	0.5	18	22	0.818	11	32	43	33	9	4	26	22	108	Away	1989-02-19	MIL	2	2	0
33	1610612741	0028800621	FEB 20, 1989	CHI vs. POR	W	30	20	0.6	240	43	87	0.494	2	5	0.4	14	20	0.7	12	31	43	29	9	0	18	25	102	Home	1989-02-20	POR	4	3	0
32	1610612741	0028800640	FEB 22, 1989	CHI @ CHH	W	31	20	0.607843137254902	240	52	76	0.684	2	4	0.5	24	28	0.857	6	32	38	36	6	3	17	24	130	Away	1989-02-22	CHH	28	4	0
31	1610612741	0028800646	FEB 24, 1989	CHI vs. HOU	W	32	20	0.615384615384615	240	40	87	0.46	1	3	0.333	25	30	0.833	16	28	44	24	7	2	11	20	106	Home	1989-02-24	HOU	9	5	0
30	1610612741	0028800659	FEB 25, 1989	CHI @ ATL	L	32	21	0.60377358490566	240	40	86	0.465	3	6	0.5	12	17	0.706	7	22	29	22	10	3	18	23	95	Away	1989-02-25	ATL	-30	0	1
29	1610612741	0028800674	FEB 28, 1989	CHI vs. SAN	W	33	21	0.611111111111111	240	51	93	0.548	3	9	0.333	16	20	0.8	12	23	35	41	16	3	19	23	121	Home	1989-02-28	SAN	19	1	0
28	1610612741	0028800697	MAR 03, 1989	CHI vs. MIL	W	34	21	0.618181818181818	240	41	78	0.526	2	3	0.667	18	23	0.783	10	33	43	26	12	5	19	21	102	Home	1989-03-03	MIL	6	2	0
27	1610612741	0028800707	MAR 04, 1989	CHI @ NYK	L	34	22	0.607142857142857	240	41	82	0.5	0	6	0	22	27	0.815	14	20	34	24	8	2	21	23	104	Away	1989-03-04	NYK	-18	0	1
26	1610612741	0028800718	MAR 07, 1989	CHI vs. PHL	L	34	23	0.596491228070175	240	39	86	0.453	0	3	0	10	13	0.769	15	27	42	25	10	3	8	12	88	Home	1989-03-07	PHL	-2	0	2
25	1610612741	0028800726	MAR 08, 1989	CHI @ BOS	L	34	24	0.586206896551724	240	44	86	0.512	3	8	0.375	4	6	0.667	13	27	40	29	12	3	24	22	95	Away	1989-03-08	BOS	-9	0	3
24	1610612741	0028800747	MAR 11, 1989	CHI vs. SEA	W	35	24	0.593220338983051	240	40	77	0.519	1	6	0.167	24	26	0.923	14	37	51	30	6	6	19	15	105	Home	1989-03-11	SEA	17	1	0
23	1610612741	0028800756	MAR 13, 1989	CHI vs. IND	W	36	24	0.6	240	47	91	0.516	9	12	0.75	19	24	0.792	18	33	51	42	9	7	13	22	122	Home	1989-03-13	IND	32	2	0
22	1610612741	0028800774	MAR 15, 1989	CHI @ CLE	L	36	25	0.590163934426229	240	40	89	0.449	1	7	0.143	10	12	0.833	14	21	35	26	8	2	18	21	91	Away	1989-03-15	CLE	-24	0	1
21	1610612741	0028800782	MAR 17, 1989	CHI vs. NYK	W	37	25	0.596774193548387	240	46	83	0.554	6	8	0.75	31	38	0.816	6	25	31	31	11	8	19	25	129	Home	1989-03-17	NYK	5	1	0
20	1610612741	0028800791	MAR 18, 1989	CHI @ IND	L	37	26	0.587301587301587	240	41	87	0.471	4	9	0.444	17	22	0.773	11	25	36	24	12	7	9	22	103	Away	1989-03-18	IND	-11	0	1
19	1610612741	0028800814	MAR 21, 1989	CHI @ LAL	W	38	26	0.59375	240	42	82	0.512	4	9	0.444	16	21	0.762	6	34	40	31	7	1	13	21	104	Away	1989-03-21	LAL	1	1	0
18	1610612741	0028800816	MAR 22, 1989	CHI @ PHX	W	39	26	0.6	240	42	92	0.457	4	6	0.667	24	27	0.889	10	33	43	26	8	2	11	22	112	Away	1989-03-22	PHX	1	2	0
17	1610612741	0028800827	MAR 24, 1989	CHI @ POR	W	40	26	0.606060606060606	240	48	87	0.552	5	11	0.455	27	33	0.818	11	24	35	30	11	0	21	31	128	Away	1989-03-24	POR	15	3	0
16	1610612741	0028800841	MAR 25, 1989	CHI @ SEA	W	41	26	0.611940298507463	240	41	85	0.482	8	12	0.667	21	24	0.875	10	33	43	24	11	2	21	15	111	Away	1989-03-25	SEA	1	4	0
15	1610612741	0028800856	MAR 28, 1989	CHI vs. GOS	W	42	26	0.617647058823529	240	49	106	0.462	2	10	0.2	15	20	0.75	21	40	61	37	10	6	16	18	115	Home	1989-03-28	GOS	9	5	0
14	1610612741	0028800864	MAR 29, 1989	CHI @ MIL	W	43	26	0.623188405797101	240	41	81	0.506	1	5	0.2	23	29	0.793	13	29	42	26	10	4	17	27	106	Away	1989-03-29	MIL	4	6	0
13	1610612741	0028800871	MAR 31, 1989	CHI vs. CLE	L	43	27	0.614285714285714	240	43	86	0.5	3	8	0.375	11	18	0.611	9	28	37	28	8	4	12	25	100	Home	1989-03-31	CLE	-9	0	1
12	1610612741	0028800884	APR 02, 1989	CHI vs. NJN	W	44	27	0.619718309859155	240	40	88	0.455	1	3	0.333	25	26	0.962	16	32	48	29	11	8	13	14	106	Home	1989-04-02	NJN	11	1	0
11	1610612741	0028800893	APR 04, 1989	CHI vs. CHH	W	45	27	0.625	240	43	92	0.467	0	4	0	35	41	0.854	16	34	50	30	15	5	13	18	121	Home	1989-04-04	CHH	20	2	0
10	1610612741	0028800907	APR 06, 1989	CHI @ DET	L	45	28	0.616438356164384	240	40	87	0.46	1	7	0.143	27	30	0.9	14	27	41	22	3	1	13	22	108	Away	1989-04-06	DET	-7	0	1
9	1610612741	0028800920	APR 07, 1989	CHI vs. DET	L	45	29	0.608108108108108	265	35	81	0.432	2	5	0.4	40	51	0.784	13	25	38	18	5	5	10	32	112	Home	1989-04-07	DET	-2	0	2
8	1610612741	0028800931	APR 09, 1989	CHI @ ATL	L	45	30	0.6	240	40	90	0.444	0	5	0	20	22	0.909	20	25	45	22	9	2	13	26	100	Away	1989-04-09	ATL	-8	0	3
