Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
66	1610612737	0021100018	DEC 27, 2011	ATL @ NJN	W	1	0	1	240	38	86	0.442	12	23	0.522	18	21	0.857	17	34	51	23	11	4	12	23	106	Away	2011-12-27	NJN	36	1	0
65	1610612737	0021100025	DEC 28, 2011	ATL vs. WAS	W	2	0	1	240	32	75	0.427	9	23	0.391	28	35	0.8	11	34	45	21	6	5	14	21	101	Home	2011-12-28	WAS	18	2	0
64	1610612737	0021100042	DEC 30, 2011	ATL vs. NJN	W	3	0	1	240	37	77	0.481	4	15	0.267	27	38	0.711	15	23	38	22	7	6	12	15	105	Home	2011-12-30	NJN	7	3	0
63	1610612737	0021100052	DEC 31, 2011	ATL @ HOU	L	3	1	0.75	240	35	80	0.438	4	16	0.25	10	16	0.625	6	34	40	16	4	6	12	14	84	Away	2011-12-31	HOU	-11	0	1
62	1610612737	0021100070	JAN 02, 2012	ATL @ MIA	W	4	1	0.8	240	39	82	0.476	9	16	0.563	13	20	0.65	10	30	40	19	10	5	10	21	100	Away	2012-01-02	MIA	8	1	0
61	1610612737	0021100077	JAN 03, 2012	ATL @ CHI	L	4	2	0.666666666666667	240	28	80	0.35	4	15	0.267	14	25	0.56	10	34	44	19	8	4	12	17	74	Away	2012-01-03	CHI	-2	0	1
60	1610612737	0021100094	JAN 05, 2012	ATL vs. MIA	L	4	3	0.571428571428571	315	36	94	0.383	6	22	0.273	31	46	0.674	15	36	51	22	10	5	17	24	109	Home	2012-01-05	MIA	-7	0	2
59	1610612737	0021100101	JAN 06, 2012	ATL @ CHA	W	5	3	0.625	265	42	95	0.442	7	20	0.35	11	16	0.688	16	30	46	29	8	4	14	18	102	Away	2012-01-06	CHA	6	1	0
58	1610612737	0021100110	JAN 07, 2012	ATL vs. CHI	W	6	3	0.666666666666667	240	47	83	0.566	9	12	0.75	6	6	1	4	27	31	32	16	8	13	16	109	Home	2012-01-07	CHI	15	2	0
57	1610612737	0021100128	JAN 09, 2012	ATL @ NJN	W	7	3	0.7	240	42	78	0.538	9	21	0.429	13	19	0.684	9	24	33	26	8	2	10	17	106	Away	2012-01-09	NJN	5	3	0
56	1610612737	0021100144	JAN 11, 2012	ATL @ IND	L	7	4	0.636363636363636	240	30	80	0.375	5	13	0.385	19	27	0.704	10	35	45	14	9	3	18	16	84	Away	2012-01-11	IND	-12	0	1
55	1610612737	0021100154	JAN 12, 2012	ATL vs. CHA	W	8	4	0.666666666666667	240	42	90	0.467	6	19	0.316	21	28	0.75	20	35	55	29	8	4	9	16	111	Home	2012-01-12	CHA	30	1	0
54	1610612737	0021100172	JAN 14, 2012	ATL vs. MIN	W	9	4	0.692307692307692	240	32	78	0.41	7	21	0.333	22	27	0.815	14	37	51	21	8	6	19	14	93	Home	2012-01-14	MIN	2	2	0
