Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
54	1610612742	0021100178	JAN 14, 2012	DAL vs. SAC	W	8	5	0.615384615384615	240	37	81	0.457	7	16	0.438	18	25	0.72	12	47	59	19	10	6	16	16	99	Home	2012-01-14	SAC	39	5	0
53	1610612742	0021100194	JAN 16, 2012	DAL @ LAL	L	8	6	0.571428571428571	240	28	80	0.35	4	26	0.154	10	16	0.625	11	38	49	16	7	5	15	15	70	Away	2012-01-16	LAL	-3	0	1
52	1610612742	0021100212	JAN 18, 2012	DAL @ LAC	L	8	7	0.533333333333333	240	34	81	0.42	9	20	0.45	12	18	0.667	15	27	42	22	8	7	15	18	89	Away	2012-01-18	LAC	-2	0	2
51	1610612742	0021100215	JAN 19, 2012	DAL @ UTA	W	9	7	0.5625	240	37	71	0.521	5	20	0.25	15	19	0.789	4	29	33	23	4	6	15	20	94	Away	2012-01-19	UTA	3	1	0
50	1610612742	0021100234	JAN 21, 2012	DAL @ NOH	W	10	7	0.588235294117647	240	32	79	0.405	4	26	0.154	15	20	0.75	9	40	49	17	7	7	11	25	83	Away	2012-01-21	NOH	2	2	0
49	1610612742	0021100249	JAN 23, 2012	DAL vs. PHX	W	11	7	0.611111111111111	240	33	81	0.407	8	25	0.32	19	29	0.655	12	30	42	23	11	5	12	17	93	Home	2012-01-23	PHX	6	3	0
48	1610612742	0021100264	JAN 25, 2012	DAL vs. MIN	L	11	8	0.578947368421053	240	39	95	0.411	6	22	0.273	6	10	0.6	16	30	46	22	7	7	13	24	90	Home	2012-01-25	MIN	-15	0	1
47	1610612742	0021100281	JAN 27, 2012	DAL vs. UTA	W	12	8	0.6	240	45	82	0.549	11	19	0.579	15	22	0.682	13	31	44	26	6	6	9	16	116	Home	2012-01-27	UTA	15	1	0
46	1610612742	0021100295	JAN 29, 2012	DAL vs. SAS	W	13	8	0.619047619047619	265	44	100	0.44	4	20	0.2	9	12	0.75	16	39	55	15	7	12	8	18	101	Home	2012-01-29	SAS	1	2	0
45	1610612742	0021100306	JAN 30, 2012	DAL @ PHX	W	14	8	0.636363636363636	240	48	87	0.552	14	27	0.519	12	18	0.667	10	34	44	31	7	3	10	16	122	Away	2012-01-30	PHX	23	3	0
44	1610612742	0021100321	FEB 01, 2012	DAL vs. OKC	L	14	9	0.608695652173913	240	30	84	0.357	4	19	0.211	22	25	0.88	10	34	44	16	8	10	14	18	86	Home	2012-02-01	OKC	-9	0	1
43	1610612742	0021100340	FEB 03, 2012	DAL vs. IND	L	14	10	0.583333333333333	240	35	83	0.422	6	16	0.375	11	13	0.846	13	29	42	20	8	10	16	14	87	Home	2012-02-03	IND	-11	0	2
42	1610612742	0021100347	FEB 04, 2012	DAL @ CLE	L	14	11	0.56	240	32	67	0.478	6	13	0.462	18	27	0.667	4	35	39	22	6	8	21	16	88	Away	2012-02-04	CLE	-3	0	3
41	1610612742	0021100382	FEB 08, 2012	DAL @ DEN	W	15	11	0.576923076923077	240	44	90	0.489	9	28	0.321	8	9	0.889	11	35	46	30	9	6	12	22	105	Away	2012-02-08	DEN	10	1	0
40	1610612742	0021100398	FEB 10, 2012	DAL @ MIN	W	16	11	0.592592592592593	240	39	90	0.433	9	21	0.429	17	23	0.739	8	30	38	25	16	8	18	28	104	Away	2012-02-10	MIN	7	2	0
39	1610612742	0021100405	FEB 11, 2012	DAL vs. POR	W	17	11	0.607142857142857	290	39	84	0.464	6	19	0.316	13	19	0.684	10	47	57	21	5	4	23	24	97	Home	2012-02-11	POR	3	3	0
38	1610612742	0021100418	FEB 13, 2012	DAL vs. LAC	W	18	11	0.620689655172414	240	35	79	0.443	6	18	0.333	20	28	0.714	8	28	36	21	11	1	11	21	96	Home	2012-02-13	LAC	4	4	0
37	1610612742	0021100438	FEB 15, 2012	DAL vs. DEN	W	19	11	0.633333333333333	240	37	80	0.463	10	26	0.385	18	22	0.818	13	32	45	28	9	5	12	23	102	Home	2012-02-15	DEN	18	5	0
36	1610612742	0021100446	FEB 17, 2012	DAL @ PHI	W	20	11	0.645161290322581	240	31	81	0.383	5	14	0.357	15	18	0.833	11	40	51	20	5	4	15	15	82	Away	2012-02-17	PHI	7	6	0
35	1610612742	0021100460	FEB 19, 2012	DAL @ NYK	L	20	12	0.625	240	36	81	0.444	12	33	0.364	13	17	0.765	14	27	41	24	12	3	19	20	97	Away	2012-02-19	NYK	-7	0	1
34	1610612742	0021100474	FEB 20, 2012	DAL vs. BOS	W	21	12	0.636363636363636	240	36	89	0.404	7	25	0.28	10	14	0.714	12	39	51	26	9	6	8	15	89	Home	2012-02-20	BOS	16	1	0
33	1610612742	0021100497	FEB 22, 2012	DAL vs. LAL	L	21	13	0.617647058823529	240	36	90	0.4	8	32	0.25	11	16	0.688	21	29	50	22	10	3	12	20	91	Home	2012-02-22	LAL	-5	0	1
32	1610612742	0021100509	FEB 28, 2012	DAL vs. NJN	L	21	14	0.6	240	32	89	0.36	8	25	0.32	20	28	0.714	17	32	49	19	13	7	13	12	92	Home	2012-02-28	NJN	-1	0	2
31	1610612742	0021100518	FEB 29, 2012	DAL @ MEM	L	21	15	0.583333333333333	240	35	79	0.443	4	23	0.174	11	14	0.786	8	26	34	16	8	5	18	16	85	Away	2012-02-29	MEM	-11	0	3
30	1610612742	0021100533	MAR 02, 2012	DAL @ NOH	L	21	16	0.567567567567568	240	37	83	0.446	11	29	0.379	7	10	0.7	9	25	34	25	9	5	12	16	92	Away	2012-03-02	NOH	-5	0	4
29	1610612742	0021100544	MAR 03, 2012	DAL vs. UTA	W	22	16	0.578947368421053	240	36	75	0.48	10	23	0.435	20	24	0.833	10	30	40	24	11	5	15	20	102	Home	2012-03-03	UTA	6	1	0
28	1610612742	0021100559	MAR 05, 2012	DAL @ OKC	L	22	17	0.564102564102564	240	36	84	0.429	9	21	0.429	10	10	1	9	27	36	19	12	5	12	23	91	Away	2012-03-05	OKC	-4	0	1
27	1610612742	0021100568	MAR 06, 2012	DAL vs. NYK	W	23	17	0.575	240	31	80	0.388	7	26	0.269	26	30	0.867	10	36	46	14	9	6	13	20	95	Home	2012-03-06	NYK	10	1	0
26	1610612742	0021100583	MAR 08, 2012	DAL @ PHX	L	23	18	0.560975609756098	240	38	87	0.437	8	22	0.364	10	13	0.769	8	30	38	19	5	4	10	16	94	Away	2012-03-08	PHX	-2	0	1
25	1610612742	0021100593	MAR 09, 2012	DAL @ SAC	L	23	19	0.547619047619048	240	39	86	0.453	6	22	0.273	13	18	0.722	17	27	44	21	7	6	17	17	97	Away	2012-03-09	SAC	-13	0	2
24	1610612742	0021100602	MAR 10, 2012	DAL @ GSW	L	23	20	0.534883720930233	240	28	75	0.373	10	23	0.435	21	26	0.808	8	31	39	20	7	3	21	18	87	Away	2012-03-10	GSW	-24	0	3
23	1610612742	0021100623	MAR 13, 2012	DAL vs. WAS	W	24	20	0.545454545454545	240	44	87	0.506	6	22	0.273	13	15	0.867	11	40	51	22	8	3	11	31	107	Home	2012-03-13	WAS	9	1	0
22	1610612742	0021100639	MAR 15, 2012	DAL vs. CHA	W	25	20	0.555555555555556	240	38	84	0.452	9	25	0.36	16	21	0.762	13	33	46	20	6	8	12	17	101	Home	2012-03-15	CHA	5	2	0
21	1610612742	0021100659	MAR 17, 2012	DAL vs. SAS	W	26	20	0.565217391304348	240	37	79	0.468	11	24	0.458	21	25	0.84	9	39	48	21	5	2	11	15	106	Home	2012-03-17	SAS	7	3	0
20	1610612742	0021100674	MAR 19, 2012	DAL @ DEN	W	27	20	0.574468085106383	240	45	84	0.536	10	25	0.4	12	15	0.8	5	40	45	33	11	4	14	19	112	Away	2012-03-19	DEN	17	4	0
19	1610612742	0021100692	MAR 21, 2012	DAL vs. LAL	L	27	21	0.5625	240	35	82	0.427	8	26	0.308	15	22	0.682	7	22	29	15	13	2	7	15	93	Home	2012-03-21	LAL	-16	0	1
18	1610612742	0021100707	MAR 23, 2012	DAL @ SAS	L	27	22	0.551020408163265	240	31	81	0.383	11	26	0.423	14	17	0.824	4	30	34	13	7	7	10	10	87	Away	2012-03-23	SAS	-17	0	2
17	1610612742	0021100716	MAR 24, 2012	DAL @ HOU	W	28	22	0.56	265	37	80	0.463	6	22	0.273	21	24	0.875	5	33	38	17	3	15	7	20	101	Away	2012-03-24	HOU	2	1	0
16	1610612742	0021100739	MAR 27, 2012	DAL vs. HOU	W	29	22	0.568627450980392	240	34	73	0.466	6	19	0.316	16	20	0.8	3	40	43	18	7	2	13	14	90	Home	2012-03-27	HOU	9	2	0
15	1610612742	0021100754	MAR 29, 2012	DAL @ MIA	L	29	23	0.557692307692308	240	33	78	0.423	9	24	0.375	10	13	0.769	6	23	29	21	7	1	15	19	85	Away	2012-03-29	MIA	-21	0	1
14	1610612742	0021100762	MAR 30, 2012	DAL @ ORL	W	30	23	0.566037735849057	240	38	80	0.475	7	22	0.318	17	21	0.81	5	32	37	21	9	3	9	18	100	Away	2012-03-30	ORL	2	1	0
13	1610612742	0021100788	APR 02, 2012	DAL vs. LAC	L	30	24	0.555555555555556	240	30	77	0.39	5	23	0.217	10	17	0.588	8	30	38	14	4	4	12	10	75	Home	2012-04-02	LAC	-19	0	1
12	1610612742	0021100807	APR 04, 2012	DAL vs. MEM	W	31	24	0.563636363636364	240	40	80	0.5	4	15	0.267	11	16	0.688	9	36	45	19	7	8	12	11	95	Home	2012-04-04	MEM	10	1	0
11	1610612742	0021100821	APR 06, 2012	DAL vs. POR	L	31	25	0.553571428571429	265	42	93	0.452	7	24	0.292	6	8	0.75	9	35	44	19	6	5	10	13	97	Home	2012-04-06	POR	-2	0	1
10	1610612742	0021100829	APR 07, 2012	DAL @ MEM	L	31	26	0.543859649122807	240	34	73	0.466	9	21	0.429	12	17	0.706	8	34	42	23	5	5	15	15	89	Away	2012-04-07	MEM	-5	0	2
9	1610612742	0021100856	APR 10, 2012	DAL vs. SAC	W	32	26	0.551724137931034	240	41	92	0.446	7	14	0.5	21	28	0.75	17	39	56	24	7	11	16	17	110	Home	2012-04-10	SAC	10	1	0
8	1610612742	0021100873	APR 12, 2012	DAL @ GSW	W	33	26	0.559322033898305	240	44	88	0.5	9	24	0.375	15	20	0.75	14	28	42	30	12	5	10	18	112	Away	2012-04-12	GSW	9	2	0
7	1610612742	0021100885	APR 13, 2012	DAL @ POR	W	34	26	0.566666666666667	240	40	83	0.482	9	20	0.45	8	10	0.8	16	35	51	17	8	7	20	21	97	Away	2012-04-13	POR	3	3	0
6	1610612742	0021100894	APR 15, 2012	DAL @ LAL	L	34	27	0.557377049180328	265	41	88	0.466	12	21	0.571	14	15	0.933	6	36	42	19	4	4	6	22	108	Away	2012-04-15	LAL	-4	0	1
5	1610612742	0021100909	APR 16, 2012	DAL @ UTA	L	34	28	0.548387096774194	315	42	98	0.429	14	34	0.412	23	25	0.92	7	34	41	21	13	5	15	31	121	Away	2012-04-16	UTA	-2	0	2
4	1610612742	0021100926	APR 18, 2012	DAL vs. HOU	W	35	28	0.555555555555556	240	41	79	0.519	11	26	0.423	24	26	0.923	10	29	39	21	6	1	12	16	117	Home	2012-04-18	HOU	7	1	0
3	1610612742	0021100940	APR 20, 2012	DAL vs. GSW	W	36	28	0.5625	240	38	81	0.469	3	19	0.158	25	26	0.962	13	39	52	19	9	5	18	16	104	Home	2012-04-20	GSW	10	2	0
2	1610612742	0021100946	APR 21, 2012	DAL @ CHI	L	36	29	0.553846153846154	240	31	79	0.392	4	15	0.267	17	19	0.895	10	33	43	12	7	3	12	15	83	Away	2012-04-21	CHI	-10	0	1
1	1610612742	0021100983	APR 26, 2012	DAL @ ATL	L	36	30	0.545454545454545	240	33	78	0.423	5	15	0.333	18	23	0.783	9	31	40	20	9	3	16	11	89	Away	2012-04-26	ATL	-17	0	2
