Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
66	1610612739	0021100009	DEC 26, 2011	CLE vs. TOR	L	0	1	0	240	35	85	0.412	6	20	0.3	20	28	0.714	15	22	37	21	7	1	7	16	96	Home	2011-12-26	TOR	-8	0	1
65	1610612739	0021100026	DEC 28, 2011	CLE @ DET	W	1	1	0.5	240	40	70	0.571	7	12	0.583	18	22	0.818	12	28	40	28	9	3	21	15	105	Away	2011-12-28	DET	16	1	0
64	1610612739	0021100040	DEC 30, 2011	CLE @ IND	L	1	2	0.333333333333333	265	34	88	0.386	5	25	0.2	18	31	0.581	9	40	49	13	7	9	18	28	91	Away	2011-12-30	IND	-7	0	1
63	1610612739	0021100060	JAN 01, 2012	CLE vs. NJN	W	2	2	0.5	240	38	78	0.487	16	26	0.615	6	11	0.545	10	26	36	24	11	10	20	26	98	Home	2012-01-01	NJN	16	1	0
62	1610612739	0021100076	JAN 03, 2012	CLE vs. CHA	W	3	2	0.6	240	45	90	0.5	10	21	0.476	15	26	0.577	9	32	41	25	9	8	9	19	115	Home	2012-01-03	CHA	14	2	0
61	1610612739	0021100082	JAN 04, 2012	CLE @ TOR	L	3	3	0.5	240	24	81	0.296	7	23	0.304	22	26	0.846	13	32	45	16	6	6	11	17	77	Away	2012-01-04	TOR	-15	0	1
60	1610612739	0021100106	JAN 06, 2012	CLE @ MIN	W	4	3	0.571428571428571	240	37	80	0.463	8	17	0.471	16	22	0.727	11	34	45	20	11	7	14	25	98	Away	2012-01-06	MIN	11	1	0
59	1610612739	0021100124	JAN 08, 2012	CLE @ POR	L	4	4	0.5	240	29	79	0.367	3	24	0.125	17	24	0.708	10	36	46	17	8	5	24	20	78	Away	2012-01-08	POR	-20	0	1
58	1610612739	0021100139	JAN 10, 2012	CLE @ UTA	L	4	5	0.444444444444444	240	35	78	0.449	4	20	0.2	31	43	0.721	18	24	42	13	8	5	13	27	105	Away	2012-01-10	UTA	-8	0	2
57	1610612739	0021100157	JAN 12, 2012	CLE @ PHX	W	5	5	0.5	240	39	89	0.438	10	19	0.526	13	21	0.619	15	32	47	22	10	2	12	19	101	Away	2012-01-12	PHX	11	1	0
56	1610612739	0021100169	JAN 13, 2012	CLE @ LAL	L	5	6	0.454545454545455	240	32	85	0.376	8	24	0.333	20	25	0.8	13	31	44	20	5	0	18	24	92	Away	2012-01-13	LAL	-5	0	1
55	1610612739	0021100188	JAN 16, 2012	CLE @ CHA	W	6	6	0.5	240	39	80	0.488	4	15	0.267	20	29	0.69	9	34	43	26	6	5	16	23	102	Away	2012-01-16	CHA	8	1	0
54	1610612739	0021100196	JAN 17, 2012	CLE vs. GSW	L	6	7	0.461538461538462	240	35	82	0.427	5	15	0.333	20	28	0.714	19	35	54	16	7	6	23	16	95	Home	2012-01-17	GSW	-10	0	1
