Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
56	1610612762	0021100179	JAN 14, 2012	UTA vs. NJN	W	7	4	0.636363636363636	240	42	81	0.519	3	8	0.375	20	26	0.769	14	34	48	27	13	4	17	26	107	Home	2012-01-14	NJN	13	1	0
55	1610612762	0021100182	JAN 15, 2012	UTA @ DEN	W	8	4	0.666666666666667	240	44	85	0.518	4	12	0.333	14	20	0.7	10	32	42	27	7	6	14	30	106	Away	2012-01-15	DEN	10	2	0
54	1610612762	0021100201	JAN 17, 2012	UTA vs. LAC	W	9	4	0.692307692307692	240	39	82	0.476	3	8	0.375	27	31	0.871	9	39	48	18	10	5	8	20	108	Home	2012-01-17	LAC	29	3	0
53	1610612762	0021100215	JAN 19, 2012	UTA vs. DAL	L	9	5	0.642857142857143	240	31	80	0.388	3	12	0.25	26	29	0.897	15	29	44	16	11	2	12	19	91	Home	2012-01-19	DAL	-3	0	1
52	1610612762	0021100236	JAN 21, 2012	UTA vs. MIN	W	10	5	0.666666666666667	240	41	79	0.519	5	15	0.333	21	29	0.724	15	31	46	25	5	5	15	18	108	Home	2012-01-21	MIN	10	1	0
51	1610612762	0021100266	JAN 25, 2012	UTA vs. TOR	L	10	6	0.625	290	39	90	0.433	4	18	0.222	24	36	0.667	9	39	48	16	9	5	18	21	106	Home	2012-01-25	TOR	-5	0	1
50	1610612762	0021100281	JAN 27, 2012	UTA @ DAL	L	10	7	0.588235294117647	240	39	84	0.464	5	12	0.417	18	22	0.818	12	21	33	20	6	8	9	20	101	Away	2012-01-27	DAL	-15	0	2
49	1610612762	0021100289	JAN 28, 2012	UTA vs. SAC	W	11	7	0.611111111111111	240	35	79	0.443	7	18	0.389	19	23	0.826	15	26	41	15	9	10	17	15	96	Home	2012-01-28	SAC	3	1	0
48	1610612762	0021100305	JAN 30, 2012	UTA vs. POR	W	12	7	0.631578947368421	240	32	84	0.381	3	12	0.25	26	38	0.684	18	33	51	15	9	7	11	17	93	Home	2012-01-30	POR	4	2	0
47	1610612762	0021100325	FEB 01, 2012	UTA vs. LAC	L	12	8	0.6	240	38	81	0.469	3	11	0.273	26	36	0.722	7	28	35	21	6	3	10	21	105	Home	2012-02-01	LAC	-2	0	1
46	1610612762	0021100331	FEB 02, 2012	UTA @ GSW	L	12	9	0.571428571428571	240	36	79	0.456	3	12	0.25	26	34	0.765	15	28	43	24	6	4	14	19	101	Away	2012-02-02	GSW	-18	0	2
45	1610612762	0021100351	FEB 04, 2012	UTA vs. LAL	W	13	9	0.590909090909091	240	39	87	0.448	4	12	0.333	14	20	0.7	18	32	50	25	6	6	10	23	96	Home	2012-02-04	LAL	9	1	0
44	1610612762	0021100361	FEB 06, 2012	UTA @ NYK	L	13	10	0.565217391304348	240	33	76	0.434	2	11	0.182	20	26	0.769	10	26	36	17	7	2	20	31	88	Away	2012-02-06	NYK	-11	0	1
43	1610612762	0021100367	FEB 07, 2012	UTA @ IND	L	13	11	0.541666666666667	240	37	78	0.474	4	10	0.4	21	23	0.913	7	36	43	23	5	9	16	20	99	Away	2012-02-07	IND	-5	0	2
42	1610612762	0021100399	FEB 10, 2012	UTA vs. OKC	L	13	12	0.52	240	38	80	0.475	3	9	0.333	8	13	0.615	6	26	32	27	8	3	15	21	87	Home	2012-02-10	OKC	-14	0	3
41	1610612762	0021100413	FEB 12, 2012	UTA @ MEM	W	14	12	0.538461538461538	240	42	83	0.506	5	13	0.385	9	13	0.692	13	26	39	26	9	6	13	22	98	Away	2012-02-12	MEM	10	1	0
40	1610612762	0021100417	FEB 13, 2012	UTA @ NOH	L	14	13	0.518518518518518	240	30	73	0.411	4	14	0.286	16	23	0.696	18	27	45	17	8	7	18	22	80	Away	2012-02-13	NOH	-6	0	1
39	1610612762	0021100425	FEB 14, 2012	UTA @ OKC	L	14	14	0.5	240	32	90	0.356	3	13	0.231	18	24	0.75	19	23	42	17	7	3	12	21	85	Away	2012-02-14	OKC	-26	0	2
38	1610612762	0021100454	FEB 17, 2012	UTA vs. WAS	W	15	14	0.517241379310345	240	47	89	0.528	5	15	0.333	15	19	0.789	14	31	45	24	6	6	15	22	114	Home	2012-02-17	WAS	14	1	0
37	1610612762	0021100466	FEB 19, 2012	UTA @ HOU	L	15	15	0.5	240	32	81	0.395	5	14	0.357	16	20	0.8	15	26	41	16	10	8	12	23	85	Away	2012-02-19	HOU	-16	0	1
36	1610612762	0021100477	FEB 20, 2012	UTA vs. SAS	L	15	16	0.483870967741935	240	40	84	0.476	3	8	0.375	19	23	0.826	9	32	41	17	8	5	15	24	102	Home	2012-02-20	SAS	-4	0	2
35	1610612762	0021100495	FEB 22, 2012	UTA @ MIN	L	15	17	0.46875	240	39	85	0.459	1	7	0.143	19	24	0.792	14	27	41	25	15	4	9	29	98	Away	2012-02-22	MIN	-2	0	3
34	1610612762	0021100510	FEB 28, 2012	UTA @ SAC	L	15	18	0.454545454545455	240	40	85	0.471	5	13	0.385	11	22	0.5	13	30	43	27	13	4	16	23	96	Away	2012-02-28	SAC	-7	0	4
33	1610612762	0021100522	FEB 29, 2012	UTA vs. HOU	W	16	18	0.470588235294118	240	42	87	0.483	4	12	0.333	16	16	1	13	37	50	27	7	6	18	16	104	Home	2012-02-29	HOU	21	1	0
32	1610612762	0021100536	MAR 02, 2012	UTA vs. MIA	W	17	18	0.485714285714286	240	38	90	0.422	3	10	0.3	20	27	0.741	23	27	50	22	8	6	11	17	99	Home	2012-03-02	MIA	1	2	0
31	1610612762	0021100544	MAR 03, 2012	UTA @ DAL	L	17	19	0.472222222222222	240	38	85	0.447	4	16	0.25	16	21	0.762	12	27	39	13	10	1	14	18	96	Away	2012-03-03	DAL	-6	0	1
30	1610612762	0021100556	MAR 05, 2012	UTA @ CLE	W	18	19	0.486486486486487	240	40	80	0.5	5	9	0.556	24	29	0.828	13	33	46	24	6	7	13	25	109	Away	2012-03-05	CLE	9	1	0
29	1610612762	0021100572	MAR 07, 2012	UTA @ CHA	W	19	19	0.5	240	39	87	0.448	1	7	0.143	20	24	0.833	16	27	43	23	10	3	12	27	99	Away	2012-03-07	CHA	6	2	0
28	1610612762	0021100584	MAR 09, 2012	UTA @ PHI	L	19	20	0.487179487179487	240	34	84	0.405	3	11	0.273	20	24	0.833	14	28	42	15	8	7	11	20	91	Away	2012-03-09	PHI	-13	0	1
27	1610612762	0021100598	MAR 10, 2012	UTA @ CHI	L	19	21	0.475	240	40	85	0.471	0	3	0	17	22	0.773	14	17	31	24	9	4	13	14	97	Away	2012-03-10	CHI	-14	0	2
26	1610612762	0021100615	MAR 12, 2012	UTA vs. DET	W	20	21	0.48780487804878	240	39	72	0.542	7	11	0.636	20	26	0.769	7	31	38	24	10	2	15	23	105	Home	2012-03-12	DET	15	1	0
25	1610612762	0021100635	MAR 14, 2012	UTA @ PHX	L	20	22	0.476190476190476	240	47	90	0.522	5	13	0.385	12	17	0.706	10	32	42	22	8	3	12	23	111	Away	2012-03-14	PHX	-9	0	1
24	1610612762	0021100641	MAR 15, 2012	UTA vs. MIN	W	21	22	0.488372093023256	265	43	103	0.417	5	13	0.385	20	27	0.741	17	38	55	22	13	6	11	23	111	Home	2012-03-15	MIN	6	1	0
23	1610612762	0021100661	MAR 17, 2012	UTA vs. GSW	W	22	22	0.5	265	42	101	0.416	2	13	0.154	13	16	0.813	20	45	65	20	8	7	15	19	99	Home	2012-03-17	GSW	7	2	0
22	1610612762	0021100669	MAR 18, 2012	UTA @ LAL	W	23	22	0.511111111111111	240	43	91	0.473	2	10	0.2	15	22	0.682	10	31	41	28	12	4	13	27	103	Away	2012-03-18	LAL	4	3	0
21	1610612762	0021100680	MAR 20, 2012	UTA vs. OKC	W	24	22	0.521739130434783	240	38	80	0.475	5	10	0.5	16	22	0.727	12	31	43	19	8	7	15	21	97	Home	2012-03-20	OKC	7	4	0
20	1610612762	0021100697	MAR 22, 2012	UTA @ SAC	W	25	22	0.531914893617021	240	43	91	0.473	3	17	0.176	14	17	0.824	11	34	45	23	4	14	15	17	103	Away	2012-03-22	SAC	1	5	0
19	1610612762	0021100708	MAR 23, 2012	UTA vs. DEN	W	26	22	0.541666666666667	240	48	81	0.593	7	15	0.467	18	29	0.621	11	27	38	32	10	8	14	22	121	Home	2012-03-23	DEN	19	6	0
18	1610612762	0021100722	MAR 25, 2012	UTA @ ATL	L	26	23	0.530612244897959	340	49	126	0.389	6	21	0.286	29	35	0.829	23	41	64	28	8	8	9	38	133	Away	2012-03-25	ATL	-6	0	1
17	1610612762	0021100731	MAR 26, 2012	UTA @ NJN	W	27	23	0.54	240	42	81	0.519	5	14	0.357	16	18	0.889	13	36	49	29	10	2	18	22	105	Away	2012-03-26	NJN	21	1	0
16	1610612762	0021100747	MAR 28, 2012	UTA @ BOS	L	27	24	0.529411764705882	240	32	82	0.39	3	10	0.3	15	24	0.625	16	33	49	23	8	7	14	20	82	Away	2012-03-28	BOS	-12	0	1
15	1610612762	0021100766	MAR 30, 2012	UTA vs. SAC	L	27	25	0.519230769230769	240	31	88	0.352	3	13	0.231	38	52	0.731	27	35	62	19	6	7	15	29	103	Home	2012-03-30	SAC	-1	0	2
14	1610612762	0021100776	MAR 31, 2012	UTA @ LAC	L	27	26	0.509433962264151	240	35	77	0.455	4	12	0.333	22	31	0.71	13	25	38	21	4	3	13	23	96	Away	2012-03-31	LAC	-9	0	3
13	1610612762	0021100790	APR 02, 2012	UTA @ POR	W	28	26	0.518518518518518	240	41	84	0.488	4	15	0.267	16	21	0.762	12	30	42	23	9	1	13	17	102	Away	2012-04-02	POR	5	1	0
12	1610612762	0021100808	APR 04, 2012	UTA vs. PHX	L	28	27	0.509090909090909	240	40	79	0.506	3	9	0.333	22	28	0.786	10	37	47	24	7	8	15	20	105	Home	2012-04-04	PHX	-2	0	1
11	1610612762	0021100824	APR 06, 2012	UTA vs. GSW	W	29	27	0.517857142857143	240	38	79	0.481	6	16	0.375	22	25	0.88	12	27	39	23	9	6	12	12	104	Home	2012-04-06	GSW	6	1	0
10	1610612762	0021100839	APR 08, 2012	UTA @ SAS	L	29	28	0.508771929824561	240	41	93	0.441	6	16	0.375	16	26	0.615	11	28	39	24	6	4	11	27	104	Away	2012-04-08	SAS	-10	0	1
9	1610612762	0021100850	APR 09, 2012	UTA vs. SAS	W	30	28	0.517241379310345	240	31	73	0.425	4	14	0.286	25	33	0.758	15	35	50	17	8	13	18	14	91	Home	2012-04-09	SAS	7	1	0
8	1610612762	0021100864	APR 11, 2012	UTA @ HOU	W	31	28	0.525423728813559	240	40	78	0.513	6	14	0.429	17	22	0.773	7	35	42	23	7	8	11	23	103	Away	2012-04-11	HOU	12	2	0
7	1610612762	0021100881	APR 13, 2012	UTA @ NOH	L	31	29	0.516666666666667	240	33	73	0.452	2	11	0.182	17	21	0.81	16	23	39	22	7	5	15	20	85	Away	2012-04-13	NOH	-11	0	1
6	1610612762	0021100889	APR 14, 2012	UTA @ MEM	L	31	30	0.508196721311475	240	40	83	0.482	5	11	0.455	13	17	0.765	13	28	41	20	10	4	14	23	98	Away	2012-04-14	MEM	-5	0	2
5	1610612762	0021100909	APR 16, 2012	UTA vs. DAL	W	32	30	0.516129032258065	315	41	95	0.432	12	28	0.429	29	37	0.784	14	39	53	30	6	5	19	28	123	Home	2012-04-16	DAL	2	1	0
4	1610612762	0021100930	APR 18, 2012	UTA @ POR	W	33	30	0.523809523809524	240	38	80	0.475	10	17	0.588	26	32	0.813	12	37	49	23	9	4	14	18	112	Away	2012-04-18	POR	21	2	0
3	1610612762	0021100950	APR 21, 2012	UTA vs. ORL	W	34	30	0.53125	265	47	88	0.534	4	8	0.5	19	23	0.826	12	32	44	24	8	6	8	15	117	Home	2012-04-21	ORL	10	3	0
2	1610612762	0021100969	APR 24, 2012	UTA vs. PHX	W	35	30	0.538461538461538	240	37	87	0.425	4	13	0.308	22	29	0.759	14	42	56	23	9	8	13	21	100	Home	2012-04-24	PHX	12	4	0
1	1610612762	0021100988	APR 26, 2012	UTA vs. POR	W	36	30	0.545454545454545	240	35	83	0.422	6	19	0.316	20	27	0.741	13	35	48	15	10	8	12	18	96	Home	2012-04-26	POR	2	5	0
