Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
48	1610612766	0021100258	JAN 25, 2012	CHA @ WAS	L	3	16	0.157894736842105	240	28	78	0.359	1	9	0.111	18	25	0.72	13	25	38	13	12	13	19	12	75	Away	2012-01-25	WAS	-17	0	6
47	1610612766	0021100272	JAN 27, 2012	CHA @ PHI	L	3	17	0.15	240	27	70	0.386	4	15	0.267	14	21	0.667	8	27	35	14	4	5	14	14	72	Away	2012-01-27	PHI	-17	0	7
46	1610612766	0021100286	JAN 28, 2012	CHA vs. WAS	L	3	18	0.142857142857143	240	39	83	0.47	4	11	0.364	17	29	0.586	14	28	42	31	8	3	14	15	99	Home	2012-01-28	WAS	-3	0	8
45	1610612766	0021100313	JAN 31, 2012	CHA @ LAL	L	3	19	0.136363636363636	240	31	89	0.348	2	9	0.222	9	13	0.692	12	22	34	18	7	2	9	14	73	Away	2012-01-31	LAL	-33	0	9
44	1610612766	0021100324	FEB 01, 2012	CHA @ POR	L	3	20	0.130434782608696	240	26	80	0.325	1	9	0.111	15	19	0.789	12	27	39	14	6	9	20	22	68	Away	2012-02-01	POR	-44	0	10
43	1610612766	0021100352	FEB 04, 2012	CHA @ PHX	L	3	21	0.125	240	33	75	0.44	9	19	0.474	14	19	0.737	11	37	48	15	4	5	14	23	89	Away	2012-02-04	PHX	-6	0	11
42	1610612766	0021100368	FEB 07, 2012	CHA @ BOS	L	3	22	0.12	240	32	71	0.451	4	16	0.25	16	20	0.8	4	28	32	19	2	1	10	11	84	Away	2012-02-07	BOS	-10	0	12
41	1610612766	0021100391	FEB 10, 2012	CHA vs. CHI	L	3	23	0.115384615384615	240	25	76	0.329	1	8	0.125	13	19	0.684	10	34	44	17	5	5	16	18	64	Home	2012-02-10	CHI	-31	0	13
40	1610612766	0021100400	FEB 11, 2012	CHA vs. LAC	L	3	24	0.111111111111111	240	26	74	0.351	1	14	0.071	33	43	0.767	9	23	32	18	2	6	4	20	86	Home	2012-02-11	LAC	-25	0	14
39	1610612766	0021100414	FEB 13, 2012	CHA vs. PHI	L	3	25	0.107142857142857	240	30	73	0.411	7	17	0.412	22	30	0.733	4	33	37	18	5	6	12	18	89	Home	2012-02-13	PHI	-9	0	15
38	1610612766	0021100437	FEB 15, 2012	CHA @ MIN	L	3	26	0.103448275862069	240	38	85	0.447	7	18	0.389	7	15	0.467	14	27	41	17	8	4	15	20	90	Away	2012-02-15	MIN	-12	0	16
37	1610612766	0021100445	FEB 17, 2012	CHA @ TOR	W	4	26	0.133333333333333	240	37	74	0.5	6	15	0.4	18	23	0.783	7	37	44	25	3	8	14	18	98	Away	2012-02-17	TOR	7	1	0
36	1610612766	0021100464	FEB 19, 2012	CHA @ IND	L	4	27	0.129032258064516	240	28	75	0.373	4	17	0.235	13	22	0.591	5	26	31	19	6	5	18	24	73	Away	2012-02-19	IND	-35	0	1
35	1610612766	0021100488	FEB 22, 2012	CHA vs. IND	L	4	28	0.125	240	31	88	0.352	8	19	0.421	18	23	0.783	20	26	46	23	3	13	11	24	88	Home	2012-02-22	IND	-14	0	2
34	1610612766	0021100517	FEB 29, 2012	CHA @ DET	L	4	29	0.121212121212121	240	36	82	0.439	3	9	0.333	19	29	0.655	11	26	37	24	7	4	11	23	94	Away	2012-02-29	DET	-15	0	3
33	1610612766	0021100535	MAR 02, 2012	CHA @ SAS	L	4	30	0.117647058823529	240	31	83	0.373	3	16	0.188	7	10	0.7	10	27	37	21	8	6	17	21	72	Away	2012-03-02	SAS	-30	0	4
32	1610612766	0021100549	MAR 04, 2012	CHA vs. NJN	L	4	31	0.114285714285714	240	31	80	0.388	2	14	0.143	37	39	0.949	13	26	39	21	8	5	9	28	101	Home	2012-03-04	NJN	-3	0	5
31	1610612766	0021100563	MAR 06, 2012	CHA vs. ORL	W	5	31	0.138888888888889	240	38	80	0.475	4	10	0.4	20	27	0.741	13	33	46	25	8	8	12	17	100	Home	2012-03-06	ORL	16	1	0
30	1610612766	0021100572	MAR 07, 2012	CHA vs. UTA	L	5	32	0.135135135135135	240	32	68	0.471	3	7	0.429	26	37	0.703	9	25	34	24	6	9	16	21	93	Home	2012-03-07	UTA	-6	0	1
29	1610612766	0021100585	MAR 09, 2012	CHA vs. NJN	L	5	33	0.131578947368421	240	30	86	0.349	2	11	0.182	12	21	0.571	13	30	43	17	8	7	8	17	74	Home	2012-03-09	NJN	-9	0	2
28	1610612766	0021100599	MAR 10, 2012	CHA @ OKC	L	5	34	0.128205128205128	240	36	88	0.409	7	14	0.5	16	19	0.842	15	22	37	24	8	2	11	16	95	Away	2012-03-10	OKC	-27	0	3
27	1610612766	0021100613	MAR 12, 2012	CHA @ NOH	W	6	34	0.15	240	34	79	0.43	0	12	0	5	7	0.714	11	36	47	16	10	7	17	10	73	Away	2012-03-12	NOH	2	1	0
26	1610612766	0021100632	MAR 14, 2012	CHA @ HOU	L	6	35	0.146341463414634	240	33	81	0.407	4	12	0.333	17	19	0.895	4	26	30	25	12	7	13	16	87	Away	2012-03-14	HOU	-20	0	1
25	1610612766	0021100639	MAR 15, 2012	CHA @ DAL	L	6	36	0.142857142857143	240	35	84	0.417	8	21	0.381	18	20	0.9	9	32	41	21	8	2	12	22	96	Away	2012-03-15	DAL	-5	0	2
24	1610612766	0021100655	MAR 17, 2012	CHA vs. TOR	W	7	36	0.162790697674419	240	36	71	0.507	4	9	0.444	31	34	0.912	7	21	28	25	7	1	17	21	107	Home	2012-03-17	TOR	4	1	0
23	1610612766	0021100670	MAR 19, 2012	CHA vs. PHI	L	7	37	0.159090909090909	240	29	75	0.387	2	8	0.25	20	28	0.714	9	22	31	23	7	7	8	10	80	Home	2012-03-19	PHI	-25	0	1
22	1610612766	0021100700	MAR 23, 2012	CHA vs. MIL	L	7	38	0.155555555555556	240	34	84	0.405	1	8	0.125	23	26	0.885	11	26	37	19	6	6	11	17	92	Home	2012-03-23	MIL	-20	0	2
21	1610612766	0021100712	MAR 24, 2012	CHA @ NJN	L	7	39	0.152173913043478	240	35	79	0.443	3	14	0.214	16	22	0.727	8	33	41	21	7	3	16	16	89	Away	2012-03-24	NJN	-13	0	3
20	1610612766	0021100729	MAR 26, 2012	CHA vs. BOS	L	7	40	0.148936170212766	240	33	79	0.418	4	12	0.333	25	35	0.714	7	26	33	25	2	8	11	31	95	Home	2012-03-26	BOS	-7	0	4
19	1610612766	0021100745	MAR 28, 2012	CHA vs. MIN	L	7	41	0.145833333333333	240	31	78	0.397	3	13	0.231	18	22	0.818	6	32	38	22	5	2	9	21	83	Home	2012-03-28	MIN	-5	0	5
18	1610612766	0021100759	MAR 30, 2012	CHA vs. DEN	L	7	42	0.142857142857143	240	36	98	0.367	6	22	0.273	10	11	0.909	11	23	34	26	11	4	12	23	88	Home	2012-03-30	DEN	-11	0	6
17	1610612766	0021100772	MAR 31, 2012	CHA @ DET	L	7	43	0.14	265	40	86	0.465	8	22	0.364	19	22	0.864	8	25	33	28	10	4	11	20	107	Away	2012-03-31	DET	-3	0	7
16	1610612766	0021100791	APR 03, 2012	CHA @ TOR	L	7	44	0.137254901960784	240	31	77	0.403	4	12	0.333	21	30	0.7	17	29	46	21	6	3	14	19	87	Away	2012-04-03	TOR	-5	0	8
15	1610612766	0021100802	APR 04, 2012	CHA @ ATL	L	7	45	0.134615384615385	240	36	79	0.456	5	14	0.357	16	20	0.8	8	29	37	22	3	2	13	14	93	Away	2012-04-04	ATL	-27	0	9
14	1610612766	0021100820	APR 06, 2012	CHA @ MIL	L	7	46	0.132075471698113	240	36	85	0.424	2	12	0.167	16	24	0.667	17	40	57	18	5	5	20	22	90	Away	2012-04-06	MIL	-5	0	10
13	1610612766	0021100826	APR 07, 2012	CHA vs. ATL	L	7	47	0.12962962962963	240	38	81	0.469	3	7	0.429	17	24	0.708	11	20	31	18	10	5	14	20	96	Home	2012-04-07	ATL	-20	0	11
12	1610612766	0021100842	APR 09, 2012	CHA vs. WAS	L	7	48	0.127272727272727	240	32	82	0.39	3	9	0.333	18	22	0.818	10	29	39	16	5	4	14	22	85	Home	2012-04-09	WAS	-28	0	12
11	1610612766	0021100854	APR 10, 2012	CHA @ CLE	L	7	49	0.125	240	37	79	0.468	3	11	0.273	13	16	0.813	7	25	32	19	6	5	10	14	90	Away	2012-04-10	CLE	-13	0	13
10	1610612766	0021100869	APR 12, 2012	CHA vs. DET	L	7	50	0.12280701754386	240	31	70	0.443	6	11	0.545	17	23	0.739	6	24	30	22	4	2	12	15	85	Home	2012-04-12	DET	-24	0	14
9	1610612766	0021100879	APR 13, 2012	CHA @ MIA	L	7	51	0.120689655172414	240	33	74	0.446	5	17	0.294	11	19	0.579	10	26	36	19	3	4	16	16	82	Away	2012-04-13	MIA	-23	0	15
8	1610612766	0021100895	APR 15, 2012	CHA vs. BOS	L	7	52	0.11864406779661	240	32	79	0.405	3	13	0.231	15	20	0.75	9	28	37	20	7	5	11	13	82	Home	2012-04-15	BOS	-12	0	16
7	1610612766	0021100903	APR 16, 2012	CHA vs. NOH	L	7	53	0.116666666666667	240	23	76	0.303	1	16	0.063	20	30	0.667	11	34	45	12	4	10	12	20	67	Home	2012-04-16	NOH	-8	0	17
6	1610612766	0021100919	APR 18, 2012	CHA vs. CHI	L	7	54	0.114754098360656	240	25	84	0.298	1	8	0.125	17	23	0.739	14	24	38	15	5	6	6	15	68	Home	2012-04-18	CHI	-32	0	18
5	1610612766	0021100937	APR 20, 2012	CHA vs. MEM	L	7	55	0.112903225806452	240	32	79	0.405	3	9	0.333	13	18	0.722	11	27	38	18	4	4	21	17	80	Home	2012-04-20	MEM	-5	0	19
4	1610612766	0021100953	APR 22, 2012	CHA vs. SAC	L	7	56	0.111111111111111	240	39	89	0.438	2	15	0.133	8	14	0.571	16	29	45	28	3	8	19	15	88	Home	2012-04-22	SAC	-26	0	20
3	1610612766	0021100960	APR 23, 2012	CHA @ WAS	L	7	57	0.109375	240	25	73	0.342	4	15	0.267	19	23	0.826	10	25	35	12	6	4	22	14	73	Away	2012-04-23	WAS	-28	0	21
2	1610612766	0021100971	APR 25, 2012	CHA @ ORL	L	7	58	0.107692307692308	240	31	70	0.443	5	17	0.294	28	32	0.875	6	31	37	18	3	5	13	24	95	Away	2012-04-25	ORL	-7	0	22
1	1610612766	0021100982	APR 26, 2012	CHA vs. NYK	L	7	59	0.106060606060606	240	32	74	0.432	6	16	0.375	14	26	0.538	8	31	39	20	5	9	14	16	84	Home	2012-04-26	NYK	-20	0	23
