Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
39	1610612760	0021100425	FEB 14, 2012	OKC vs. UTA	W	22	6	0.785714285714286	240	42	77	0.545	5	14	0.357	22	34	0.647	14	35	49	24	8	13	14	21	111	Home	2012-02-14	UTA	26	2	0
38	1610612760	0021100436	FEB 15, 2012	OKC @ HOU	L	22	7	0.758620689655172	240	36	83	0.434	7	23	0.304	16	18	0.889	11	34	45	17	7	7	21	20	95	Away	2012-02-15	HOU	-1	0	1
37	1610612760	0021100453	FEB 17, 2012	OKC vs. GSW	W	23	7	0.766666666666667	240	39	74	0.527	10	24	0.417	22	27	0.815	8	36	44	24	11	5	19	18	110	Home	2012-02-17	GSW	23	1	0
36	1610612760	0021100468	FEB 19, 2012	OKC vs. DEN	W	24	7	0.774193548387097	265	46	94	0.489	9	28	0.321	23	28	0.821	17	27	44	20	8	12	14	19	124	Home	2012-02-19	DEN	6	2	0
35	1610612760	0021100475	FEB 20, 2012	OKC vs. NOH	W	25	7	0.78125	240	36	80	0.45	8	26	0.308	21	24	0.875	10	38	48	15	11	13	19	19	101	Home	2012-02-20	NOH	8	3	0
34	1610612760	0021100490	FEB 22, 2012	OKC vs. BOS	W	26	7	0.787878787878788	240	42	84	0.5	9	19	0.474	26	35	0.743	10	33	43	22	9	3	14	21	119	Home	2012-02-22	BOS	15	4	0
33	1610612760	0021100502	FEB 23, 2012	OKC vs. LAL	W	27	7	0.794117647058823	240	36	77	0.468	7	25	0.28	21	25	0.84	7	37	44	17	7	9	12	20	100	Home	2012-02-23	LAL	15	5	0
32	1610612760	0021100512	FEB 29, 2012	OKC @ PHI	W	28	7	0.8	240	30	78	0.385	6	19	0.316	26	34	0.765	19	37	56	12	6	4	17	9	92	Away	2012-02-29	PHI	4	6	0
31	1610612760	0021100524	MAR 01, 2012	OKC @ ORL	W	29	7	0.805555555555556	240	38	74	0.514	8	18	0.444	21	27	0.778	9	27	36	19	5	2	13	14	105	Away	2012-03-01	ORL	3	7	0
30	1610612760	0021100540	MAR 03, 2012	OKC @ ATL	L	29	8	0.783783783783784	240	30	73	0.411	6	23	0.261	24	29	0.828	10	30	40	11	7	10	21	23	90	Away	2012-03-03	ATL	-7	0	1
29	1610612760	0021100559	MAR 05, 2012	OKC vs. DAL	W	30	8	0.789473684210526	240	29	76	0.382	8	27	0.296	29	33	0.879	14	31	45	13	4	7	15	16	95	Home	2012-03-05	DAL	4	1	0
28	1610612760	0021100576	MAR 07, 2012	OKC vs. PHX	W	31	8	0.794871794871795	240	40	91	0.44	8	26	0.308	27	32	0.844	15	29	44	18	11	10	13	24	115	Home	2012-03-07	PHX	11	2	0
27	1610612760	0021100588	MAR 09, 2012	OKC vs. CLE	L	31	9	0.775	240	37	76	0.487	6	24	0.25	10	17	0.588	8	32	40	20	5	13	17	22	90	Home	2012-03-09	CLE	-6	0	1
26	1610612760	0021100599	MAR 10, 2012	OKC vs. CHA	W	32	9	0.780487804878049	240	46	73	0.63	10	23	0.435	20	26	0.769	6	33	39	27	8	13	14	19	122	Home	2012-03-10	CHA	27	1	0
25	1610612760	0021100622	MAR 13, 2012	OKC vs. HOU	L	32	10	0.761904761904762	240	39	84	0.464	8	23	0.348	17	22	0.773	15	32	47	22	4	4	14	16	103	Home	2012-03-13	HOU	-1	0	1
24	1610612760	0021100640	MAR 15, 2012	OKC @ DEN	W	33	10	0.767441860465116	240	36	79	0.456	12	25	0.48	19	24	0.792	8	31	39	22	7	9	13	23	103	Away	2012-03-15	DEN	13	1	0
23	1610612760	0021100649	MAR 16, 2012	OKC vs. SAS	L	33	11	0.75	240	39	88	0.443	9	25	0.36	18	20	0.9	11	26	37	17	7	10	16	23	105	Home	2012-03-16	SAS	-9	0	1
22	1610612760	0021100668	MAR 18, 2012	OKC vs. POR	W	34	11	0.755555555555556	240	41	74	0.554	11	18	0.611	18	28	0.643	10	33	43	24	8	8	15	16	111	Home	2012-03-18	POR	16	1	0
21	1610612760	0021100680	MAR 20, 2012	OKC @ UTA	L	34	12	0.739130434782609	240	30	71	0.423	8	19	0.421	22	30	0.733	15	26	41	15	6	6	20	24	90	Away	2012-03-20	UTA	-7	0	1
20	1610612760	0021100689	MAR 21, 2012	OKC vs. LAC	W	35	12	0.74468085106383	240	42	78	0.538	9	22	0.409	21	22	0.955	14	35	49	20	6	9	16	18	114	Home	2012-03-21	LAC	23	1	0
19	1610612760	0021100706	MAR 23, 2012	OKC vs. MIN	W	36	12	0.75	290	60	113	0.531	10	27	0.37	19	20	0.95	11	39	50	24	12	7	12	26	149	Home	2012-03-23	MIN	9	2	0
18	1610612760	0021100724	MAR 25, 2012	OKC vs. MIA	W	37	12	0.755102040816326	240	39	74	0.527	6	11	0.545	19	23	0.826	8	28	36	26	13	3	16	18	103	Home	2012-03-25	MIA	16	3	0
17	1610612760	0021100741	MAR 27, 2012	OKC @ POR	W	38	12	0.76	240	45	79	0.57	6	17	0.353	13	16	0.813	9	34	43	16	7	8	14	19	109	Away	2012-03-27	POR	14	4	0
16	1610612760	0021100756	MAR 29, 2012	OKC @ LAL	W	39	12	0.764705882352941	240	42	91	0.462	5	12	0.417	13	17	0.765	19	29	48	18	5	12	10	21	102	Away	2012-03-29	LAL	9	5	0
15	1610612760	0021100777	APR 01, 2012	OKC vs. CHI	W	40	12	0.769230769230769	240	36	74	0.486	4	9	0.444	16	17	0.941	3	37	40	20	6	9	13	15	92	Home	2012-04-01	CHI	14	6	0
14	1610612760	0021100787	APR 02, 2012	OKC vs. MEM	L	40	13	0.754716981132076	240	33	73	0.452	5	21	0.238	17	24	0.708	9	34	43	14	6	8	18	20	88	Home	2012-04-02	MEM	-6	0	1
13	1610612760	0021100803	APR 04, 2012	OKC @ MIA	L	40	14	0.740740740740741	240	35	81	0.432	5	17	0.294	18	20	0.9	12	29	41	16	10	8	18	25	93	Away	2012-04-04	MIA	-5	0	2
12	1610612760	0021100815	APR 06, 2012	OKC @ IND	L	40	15	0.727272727272727	240	34	77	0.442	6	19	0.316	24	31	0.774	11	29	40	20	5	10	17	25	98	Away	2012-04-06	IND	-5	0	3
11	1610612760	0021100840	APR 08, 2012	OKC vs. TOR	W	41	15	0.732142857142857	240	30	72	0.417	10	23	0.435	21	26	0.808	11	31	42	18	6	11	16	17	91	Home	2012-04-08	TOR	16	1	0
10	1610612760	0021100845	APR 09, 2012	OKC @ MIL	W	42	15	0.736842105263158	240	39	81	0.481	8	20	0.4	23	25	0.92	13	31	44	20	10	9	17	16	109	Away	2012-04-09	MIL	20	2	0
9	1610612760	0021100865	APR 11, 2012	OKC vs. LAC	L	42	16	0.724137931034483	240	31	76	0.408	12	26	0.462	24	27	0.889	10	29	39	21	5	10	13	20	98	Home	2012-04-11	LAC	-2	0	1
8	1610612760	0021100883	APR 13, 2012	OKC vs. SAC	W	43	16	0.728813559322034	240	43	90	0.478	5	12	0.417	24	32	0.75	16	42	58	19	11	9	14	13	115	Home	2012-04-13	SAC	26	1	0
7	1610612760	0021100890	APR 14, 2012	OKC @ MIN	W	44	16	0.733333333333333	240	40	91	0.44	7	25	0.28	28	32	0.875	17	36	53	17	6	8	14	28	115	Away	2012-04-14	MIN	5	2	0
6	1610612760	0021100911	APR 16, 2012	OKC @ LAC	L	44	17	0.721311475409836	240	27	72	0.375	5	22	0.227	18	29	0.621	16	26	42	12	8	4	19	21	77	Away	2012-04-16	LAC	-15	0	1
5	1610612760	0021100928	APR 18, 2012	OKC @ PHX	W	45	17	0.725806451612903	240	36	80	0.45	6	16	0.375	31	34	0.912	11	35	46	17	8	6	13	26	109	Away	2012-04-18	PHX	12	1	0
4	1610612760	0021100942	APR 20, 2012	OKC @ SAC	W	46	17	0.73015873015873	240	40	75	0.533	4	12	0.333	19	22	0.864	6	39	45	21	9	11	17	14	103	Away	2012-04-20	SAC	11	2	0
3	1610612760	0021100952	APR 22, 2012	OKC @ LAL	L	46	18	0.71875	290	37	101	0.366	8	24	0.333	24	28	0.857	14	40	54	23	9	12	17	26	106	Away	2012-04-22	LAL	-8	0	1
2	1610612760	0021100968	APR 24, 2012	OKC vs. SAC	W	47	18	0.723076923076923	240	38	81	0.469	9	20	0.45	33	36	0.917	12	31	43	22	5	8	14	24	118	Home	2012-04-24	SAC	8	1	0
1	1610612760	0021100976	APR 25, 2012	OKC vs. DEN	L	47	19	0.712121212121212	240	39	79	0.494	10	24	0.417	13	15	0.867	11	26	37	18	6	13	18	26	101	Home	2012-04-25	DEN	-5	0	1
