Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
66	1610612765	0021100010	DEC 26, 2011	DET @ IND	L	0	1	0	240	27	75	0.36	7	19	0.368	18	21	0.857	9	31	40	17	5	8	16	19	79	Away	2011-12-26	IND	-12	0	1
65	1610612765	0021100026	DEC 28, 2011	DET vs. CLE	L	0	2	0	240	36	81	0.444	9	21	0.429	8	11	0.727	10	16	26	16	11	1	16	21	89	Home	2011-12-28	CLE	-16	0	2
64	1610612765	0021100041	DEC 30, 2011	DET @ BOS	L	0	3	0	240	34	79	0.43	3	16	0.188	14	15	0.933	12	23	35	18	3	0	9	14	85	Away	2011-12-30	BOS	-11	0	3
63	1610612765	0021100051	DEC 31, 2011	DET vs. IND	W	1	3	0.25	240	39	82	0.476	8	15	0.533	10	13	0.769	10	39	49	25	4	2	18	23	96	Home	2011-12-31	IND	8	1	0
62	1610612765	0021100071	JAN 02, 2012	DET vs. ORL	W	2	3	0.4	240	31	62	0.5	2	8	0.25	25	33	0.758	11	28	39	19	8	3	17	19	89	Home	2012-01-02	ORL	11	2	0
61	1610612765	0021100087	JAN 04, 2012	DET vs. CHI	L	2	4	0.333333333333333	240	36	88	0.409	1	6	0.167	10	12	0.833	11	27	38	18	9	1	11	16	83	Home	2012-01-04	CHI	-16	0	1
60	1610612765	0021100099	JAN 06, 2012	DET @ PHI	L	2	5	0.285714285714286	240	31	86	0.36	0	10	0	11	14	0.786	14	28	42	18	9	3	14	17	73	Away	2012-01-06	PHI	-23	0	2
59	1610612765	0021100113	JAN 07, 2012	DET vs. NYK	L	2	6	0.25	240	29	78	0.372	9	26	0.346	13	22	0.591	15	26	41	17	8	5	20	21	80	Home	2012-01-07	NYK	-23	0	3
58	1610612765	0021100130	JAN 09, 2012	DET @ CHI	L	2	7	0.222222222222222	240	28	71	0.394	1	4	0.25	11	14	0.786	10	27	37	14	2	5	18	21	68	Away	2012-01-09	CHI	-24	0	4
57	1610612765	0021100135	JAN 10, 2012	DET vs. DAL	L	2	8	0.2	240	30	69	0.435	6	13	0.462	20	25	0.8	5	24	29	17	7	2	20	18	86	Home	2012-01-10	DAL	-14	0	5
56	1610612765	0021100155	JAN 12, 2012	DET @ MIL	L	2	9	0.181818181818182	240	33	74	0.446	3	5	0.6	24	24	1	10	25	35	18	6	3	16	21	93	Away	2012-01-12	MIL	-9	0	6
55	1610612765	0021100161	JAN 13, 2012	DET @ CHA	W	3	9	0.25	240	40	82	0.488	7	14	0.5	11	16	0.688	13	33	46	26	7	6	11	17	98	Away	2012-01-13	CHA	17	1	0
54	1610612765	0021100181	JAN 15, 2012	DET vs. GSW	L	3	10	0.230769230769231	240	31	74	0.419	7	19	0.368	22	26	0.846	7	25	32	23	7	3	13	19	91	Home	2012-01-15	GSW	-8	0	1
53	1610612765	0021100200	JAN 17, 2012	DET @ HOU	L	3	11	0.214285714285714	240	34	83	0.41	4	13	0.308	8	9	0.889	14	21	35	17	10	7	18	16	80	Away	2012-01-17	HOU	-17	0	2
52	1610612765	0021100210	JAN 18, 2012	DET @ MIN	L	3	12	0.2	240	35	79	0.443	5	11	0.455	10	21	0.476	14	27	41	15	10	5	18	27	85	Away	2012-01-18	MIN	-8	0	3
51	1610612765	0021100221	JAN 20, 2012	DET vs. MEM	L	3	13	0.1875	240	29	66	0.439	4	10	0.4	19	26	0.731	13	25	38	17	8	3	25	16	81	Home	2012-01-20	MEM	-17	0	4
50	1610612765	0021100230	JAN 21, 2012	DET vs. POR	W	4	13	0.235294117647059	240	30	67	0.448	7	15	0.467	27	32	0.844	8	26	34	13	5	8	11	21	94	Home	2012-01-21	POR	3	1	0
49	1610612765	0021100247	JAN 23, 2012	DET @ OKC	L	4	14	0.222222222222222	240	28	82	0.341	4	14	0.286	19	27	0.704	11	27	38	14	10	1	9	11	79	Away	2012-01-23	OKC	-20	0	1
48	1610612765	0021100260	JAN 25, 2012	DET vs. MIA	L	4	15	0.210526315789474	240	36	72	0.5	7	22	0.318	19	25	0.76	14	29	43	19	5	6	17	24	98	Home	2012-01-25	MIA	-3	0	2
47	1610612765	0021100274	JAN 27, 2012	DET vs. ATL	L	4	16	0.2	265	38	93	0.409	7	16	0.438	18	22	0.818	12	32	44	24	7	4	10	22	101	Home	2012-01-27	ATL	-6	0	3
