Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
66	1610612743	0021100012	DEC 26, 2011	DEN @ DAL	W	1	0	1	240	39	79	0.494	10	27	0.37	27	34	0.794	10	37	47	18	15	3	15	18	115	Away	2011-12-26	DAL	22	1	0
65	1610612743	0021100030	DEC 28, 2011	DEN vs. UTA	W	2	0	1	240	46	86	0.535	6	19	0.316	19	26	0.731	12	33	45	29	17	3	18	20	117	Home	2011-12-28	UTA	17	2	0
64	1610612743	0021100037	DEC 29, 2011	DEN @ POR	L	2	1	0.666666666666667	240	35	87	0.402	4	20	0.2	28	33	0.848	3	27	30	17	16	2	7	20	102	Away	2011-12-29	POR	-9	0	1
63	1610612743	0021100050	DEC 31, 2011	DEN @ LAL	L	2	2	0.5	240	34	80	0.425	7	26	0.269	14	22	0.636	8	28	36	22	11	5	14	17	89	Away	2011-12-31	LAL	-3	0	2
62	1610612743	0021100063	JAN 01, 2012	DEN vs. LAL	W	3	2	0.6	240	33	71	0.465	2	18	0.111	31	37	0.838	5	39	44	21	9	2	15	18	99	Home	2012-01-01	LAL	9	1	0
61	1610612743	0021100074	JAN 02, 2012	DEN vs. MIL	W	4	2	0.666666666666667	240	33	83	0.398	4	19	0.211	21	27	0.778	13	36	49	22	7	6	16	15	91	Home	2012-01-02	MIL	5	2	0
60	1610612743	0021100092	JAN 04, 2012	DEN vs. SAC	W	5	2	0.714285714285714	240	46	76	0.605	3	9	0.333	15	22	0.682	7	43	50	31	14	11	27	22	110	Home	2012-01-04	SAC	27	3	0
59	1610612743	0021100104	JAN 06, 2012	DEN @ NOH	W	6	2	0.75	240	37	79	0.468	5	21	0.238	17	22	0.773	8	29	37	24	8	6	12	13	96	Away	2012-01-06	NOH	8	4	0
58	1610612743	0021100116	JAN 07, 2012	DEN @ SAS	L	6	3	0.666666666666667	240	46	81	0.568	8	16	0.5	17	26	0.654	10	23	33	25	9	4	14	17	117	Away	2012-01-07	SAS	-4	0	1
57	1610612743	0021100131	JAN 09, 2012	DEN vs. NOH	L	6	4	0.6	240	29	71	0.408	8	23	0.348	15	21	0.714	8	27	35	19	4	5	17	19	81	Home	2012-01-09	NOH	-13	0	2
56	1610612743	0021100150	JAN 11, 2012	DEN vs. NJN	W	7	4	0.636363636363636	240	44	74	0.595	11	18	0.611	24	30	0.8	7	30	37	37	13	7	19	16	123	Home	2012-01-11	NJN	8	1	0
55	1610612743	0021100168	JAN 13, 2012	DEN vs. MIA	W	8	4	0.666666666666667	240	43	78	0.551	12	25	0.48	19	26	0.731	8	29	37	26	10	5	18	19	117	Home	2012-01-13	MIA	13	2	0
54	1610612743	0021100182	JAN 15, 2012	DEN vs. UTA	L	8	5	0.615384615384615	240	32	75	0.427	6	16	0.375	26	39	0.667	11	28	39	21	9	7	15	22	96	Home	2012-01-15	UTA	-10	0	1
53	1610612743	0021100199	JAN 17, 2012	DEN @ MIL	W	9	5	0.642857142857143	240	32	75	0.427	12	25	0.48	29	37	0.784	9	33	42	27	9	5	17	15	105	Away	2012-01-17	MIL	10	1	0
52	1610612743	0021100202	JAN 18, 2012	DEN @ PHI	W	10	5	0.666666666666667	265	43	89	0.483	7	18	0.389	15	22	0.682	9	41	50	24	5	3	13	22	108	Away	2012-01-18	PHI	4	2	0
51	1610612743	0021100218	JAN 20, 2012	DEN @ WAS	W	11	5	0.6875	240	39	79	0.494	10	21	0.476	20	30	0.667	12	34	46	24	6	4	17	20	108	Away	2012-01-20	WAS	4	3	0
50	1610612743	0021100228	JAN 21, 2012	DEN @ NYK	W	12	5	0.705882352941177	290	41	98	0.418	6	24	0.25	31	43	0.721	15	43	58	29	12	4	20	20	119	Away	2012-01-21	NYK	5	4	0
49	1610612743	0021100267	JAN 25, 2012	DEN @ SAC	W	13	5	0.722222222222222	240	50	91	0.549	2	13	0.154	20	25	0.8	17	31	48	29	10	8	13	18	122	Away	2012-01-25	SAC	29	5	0
48	1610612743	0021100282	JAN 27, 2012	DEN vs. TOR	W	14	5	0.736842105263158	240	32	70	0.457	8	27	0.296	24	32	0.75	8	38	46	18	8	5	13	14	96	Home	2012-01-27	TOR	15	6	0
47	1610612743	0021100298	JAN 29, 2012	DEN vs. LAC	L	14	6	0.7	240	42	85	0.494	6	18	0.333	15	20	0.75	9	33	42	22	3	7	11	21	105	Home	2012-01-29	LAC	-4	0	1
46	1610612743	0021100312	JAN 31, 2012	DEN @ MEM	L	14	7	0.666666666666667	265	35	80	0.438	7	23	0.304	20	27	0.741	9	33	42	20	9	4	24	22	97	Away	2012-01-31	MEM	-3	0	2
