Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
72	1610612744	0020100139	NOV 17, 2001	GSW vs. CHI	W	6	5	0.545454545454545	240	34	86	0.395	6	15	0.4	19	27	0.704	17	29	46	28	6	6	10	24	93	Home	2001-11-17	CHI	5	1	0
71	1610612744	0020100153	NOV 20, 2001	GSW vs. NYK	L	6	6	0.5	240	26	83	0.313	3	11	0.273	15	22	0.682	17	24	41	19	8	6	18	18	70	Home	2001-11-20	NYK	-24	0	1
70	1610612744	0020100178	NOV 23, 2001	GSW @ LAL	L	6	7	0.461538461538462	240	34	94	0.362	3	13	0.231	19	30	0.633	26	22	48	19	9	8	17	25	90	Away	2001-11-23	LAL	-16	0	2
69	1610612744	0020100191	NOV 25, 2001	GSW vs. NJN	W	7	7	0.5	240	41	83	0.494	5	14	0.357	14	21	0.667	11	40	51	28	8	10	13	16	101	Home	2001-11-25	NJN	16	1	0
68	1610612744	0020100201	NOV 27, 2001	GSW @ DAL	L	7	8	0.466666666666667	240	39	88	0.443	7	18	0.389	21	25	0.84	20	30	50	26	6	6	17	27	106	Away	2001-11-27	DAL	-10	0	1
67	1610612744	0020100208	NOV 28, 2001	GSW @ SAS	L	7	9	0.4375	240	32	80	0.4	4	12	0.333	15	19	0.789	12	29	41	16	9	4	18	24	83	Away	2001-11-28	SAS	-11	0	2
66	1610612744	0020100236	DEC 01, 2001	GSW vs. DAL	L	7	10	0.411764705882353	240	33	83	0.398	0	6	0	16	38	0.421	17	32	49	16	3	5	20	22	82	Home	2001-12-01	DAL	-29	0	3
65	1610612744	0020100244	DEC 03, 2001	GSW @ PHX	L	7	11	0.388888888888889	240	34	93	0.366	3	8	0.375	22	28	0.786	21	24	45	19	10	3	18	25	93	Away	2001-12-03	PHX	-17	0	4
64	1610612744	0020100260	DEC 05, 2001	GSW vs. PHI	W	8	11	0.421052631578947	240	31	79	0.392	4	8	0.5	27	36	0.75	23	26	49	16	12	10	16	18	93	Home	2001-12-05	PHI	6	1	0
63	1610612744	0020100274	DEC 07, 2001	GSW vs. CHH	L	8	12	0.4	240	34	80	0.425	1	7	0.143	20	27	0.741	16	25	41	25	6	2	13	18	89	Home	2001-12-07	CHH	-17	0	1
62	1610612744	0020100283	DEC 08, 2001	GSW @ UTA	L	8	13	0.380952380952381	240	34	74	0.459	7	15	0.467	26	34	0.765	14	24	38	15	11	9	23	26	101	Away	2001-12-08	UTA	-10	0	2
61	1610612744	0020100294	DEC 11, 2001	GSW @ MIN	L	8	14	0.363636363636364	240	30	79	0.38	3	10	0.3	23	31	0.742	16	31	47	20	4	7	19	15	86	Away	2001-12-11	MIN	-21	0	3
60	1610612744	0020100312	DEC 13, 2001	GSW vs. ORL	L	8	15	0.347826086956522	240	37	80	0.463	3	6	0.5	23	34	0.676	17	34	51	22	3	4	13	29	100	Home	2001-12-13	ORL	-5	0	4
59	1610612744	0020100330	DEC 15, 2001	GSW vs. MEM	W	9	15	0.375	240	37	77	0.481	3	11	0.273	16	26	0.615	15	35	50	22	10	3	20	18	93	Home	2001-12-15	MEM	9	1	0
58	1610612744	0020100336	DEC 16, 2001	GSW @ LAL	L	9	16	0.36	240	33	77	0.429	1	9	0.111	18	31	0.581	12	29	41	15	6	0	19	25	85	Away	2001-12-16	LAL	-16	0	1
57	1610612744	0020100356	DEC 19, 2001	GSW vs. DET	W	10	16	0.384615384615385	240	38	79	0.481	2	3	0.667	23	30	0.767	12	34	46	19	11	9	17	18	101	Home	2001-12-19	DET	13	1	0
56	1610612744	0020100370	DEC 21, 2001	GSW vs. SEA	L	10	17	0.37037037037037	265	42	93	0.452	7	14	0.5	17	27	0.63	22	32	54	27	9	6	18	26	108	Home	2001-12-21	SEA	-3	0	1
55	1610612744	0020100378	DEC 22, 2001	GSW @ DEN	W	11	17	0.392857142857143	240	35	81	0.432	1	6	0.167	34	45	0.756	16	33	49	23	9	2	12	18	105	Away	2001-12-22	DEN	4	1	0
54	1610612744	0020100399	DEC 26, 2001	GSW vs. LAL	W	12	17	0.413793103448276	240	36	82	0.439	2	6	0.333	27	36	0.75	16	41	57	19	8	8	21	23	101	Home	2001-12-26	LAL	11	2	0
53	1610612744	0020100414	DEC 28, 2001	GSW vs. HOU	L	12	18	0.4	240	39	104	0.375	1	8	0.125	14	22	0.636	30	24	54	18	7	10	8	20	93	Home	2001-12-28	HOU	-7	0	1
52	1610612744	0020100435	JAN 02, 2002	GSW @ CLE	L	12	19	0.387096774193548	240	32	80	0.4	1	7	0.143	33	40	0.825	14	27	41	21	4	5	13	18	98	Away	2002-01-02	CLE	-15	0	2
51	1610612744	0020100444	JAN 03, 2002	GSW @ CHH	L	12	20	0.375	240	37	97	0.381	0	4	0	28	37	0.757	21	21	42	15	7	5	9	25	102	Away	2002-01-03	CHH	-12	0	3
50	1610612744	0020100459	JAN 05, 2002	GSW @ ORL	L	12	21	0.363636363636364	240	42	86	0.488	4	6	0.667	21	33	0.636	11	24	35	27	10	3	11	22	109	Away	2002-01-05	ORL	-9	0	4
49	1610612744	0020100470	JAN 06, 2002	GSW @ MIA	L	12	22	0.352941176470588	240	30	81	0.37	1	11	0.091	23	27	0.852	9	30	39	8	9	4	13	27	84	Away	2002-01-06	MIA	-8	0	5
48	1610612744	0020100487	JAN 08, 2002	GSW vs. MIL	L	12	23	0.342857142857143	240	31	87	0.356	1	11	0.091	34	42	0.81	18	31	49	16	8	6	13	20	97	Home	2002-01-08	MIL	-16	0	6
47	1610612744	0020100526	JAN 14, 2002	GSW vs. MIA	L	12	24	0.333333333333333	240	31	76	0.408	1	11	0.091	16	21	0.762	20	30	50	14	9	6	23	24	79	Home	2002-01-14	MIA	-6	0	7
46	1610612744	0020100543	JAN 16, 2002	GSW vs. CLE	W	13	24	0.351351351351351	240	40	87	0.46	4	8	0.5	33	45	0.733	22	26	48	27	17	7	8	26	117	Home	2002-01-16	CLE	29	1	0
45	1610612744	0020100555	JAN 18, 2002	GSW @ SAC	L	13	25	0.342105263157895	240	39	91	0.429	2	7	0.286	17	28	0.607	14	28	42	20	10	3	16	26	97	Away	2002-01-18	SAC	-24	0	1
44	1610612744	0020100569	JAN 19, 2002	GSW vs. MIN	L	13	26	0.333333333333333	240	42	80	0.525	4	9	0.444	14	20	0.7	11	36	47	24	8	9	22	33	102	Home	2002-01-19	MIN	-3	0	2
43	1610612744	0020100576	JAN 21, 2002	GSW vs. UTA	L	13	27	0.325	240	36	77	0.468	4	7	0.571	23	27	0.852	14	26	40	20	6	5	19	28	99	Home	2002-01-21	UTA	-2	0	3
42	1610612744	0020100596	JAN 23, 2002	GSW vs. MEM	W	14	27	0.341463414634146	240	43	91	0.473	3	14	0.214	18	22	0.818	22	29	51	25	7	6	15	26	107	Home	2002-01-23	MEM	12	1	0
41	1610612744	0020100620	JAN 26, 2002	GSW vs. SAS	L	14	28	0.333333333333333	240	32	94	0.34	3	15	0.2	15	22	0.682	21	36	57	18	10	9	17	18	82	Home	2002-01-26	SAS	-8	0	1
40	1610612744	0020100631	JAN 29, 2002	GSW @ HOU	L	14	29	0.325581395348837	265	40	95	0.421	6	17	0.353	10	18	0.556	16	28	44	21	7	6	17	24	96	Away	2002-01-29	HOU	-4	0	2
39	1610612744	0020100655	FEB 01, 2002	GSW @ PHX	L	14	30	0.318181818181818	240	38	96	0.396	3	10	0.3	19	22	0.864	19	24	43	21	12	7	15	26	98	Away	2002-02-01	PHX	-6	0	3
38	1610612744	0020100671	FEB 03, 2002	GSW vs. PHX	L	14	31	0.311111111111111	240	40	89	0.449	5	12	0.417	12	19	0.632	12	25	37	28	7	6	8	18	97	Home	2002-02-03	PHX	-1	0	4
37	1610612744	0020100685	FEB 05, 2002	GSW vs. SEA	L	14	32	0.304347826086957	240	33	78	0.423	2	10	0.2	19	22	0.864	18	22	40	18	7	3	17	16	87	Home	2002-02-05	SEA	-26	0	5
36	1610612744	0020100715	FEB 13, 2002	GSW vs. BOS	W	15	32	0.319148936170213	240	36	94	0.383	4	18	0.222	16	23	0.696	18	43	61	21	7	11	17	23	92	Home	2002-02-13	BOS	17	1	0
35	1610612744	0020100731	FEB 15, 2002	GSW vs. SAS	L	15	33	0.3125	240	34	83	0.41	5	20	0.25	26	31	0.839	19	27	46	14	7	6	16	32	99	Home	2002-02-15	SAS	-9	0	1
34	1610612744	0020100744	FEB 17, 2002	GSW vs. ATL	L	15	34	0.306122448979592	240	29	79	0.367	5	16	0.313	31	45	0.689	15	36	51	18	7	17	18	23	94	Home	2002-02-17	ATL	-6	0	2
33	1610612744	0020100753	FEB 19, 2002	GSW @ NJN	L	15	35	0.3	240	45	102	0.441	2	15	0.133	23	29	0.793	24	28	52	27	8	8	14	27	115	Away	2002-02-19	NJN	-8	0	3
32	1610612744	0020100759	FEB 20, 2002	GSW @ PHI	L	15	36	0.294117647058824	240	34	83	0.41	4	10	0.4	35	48	0.729	20	30	50	18	9	7	22	26	107	Away	2002-02-20	PHI	-7	0	4
31	1610612744	0020100780	FEB 22, 2002	GSW @ MIL	L	15	37	0.288461538461538	240	46	83	0.554	6	14	0.429	14	20	0.7	9	23	32	25	5	9	10	23	112	Away	2002-02-22	MIL	-4	0	5
30	1610612744	0020100786	FEB 23, 2002	GSW @ CHI	L	15	38	0.283018867924528	240	35	91	0.385	2	12	0.167	19	22	0.864	12	30	42	20	10	12	15	14	91	Away	2002-02-23	CHI	-14	0	6
29	1610612744	0020100801	FEB 25, 2002	GSW vs. IND	L	15	39	0.277777777777778	265	36	102	0.353	4	13	0.308	21	30	0.7	17	36	53	20	9	12	10	40	97	Home	2002-02-25	IND	-5	0	7
28	1610612744	0020100817	FEB 27, 2002	GSW vs. DEN	W	16	39	0.290909090909091	240	32	71	0.451	3	11	0.273	43	52	0.827	17	44	61	22	10	9	29	27	110	Home	2002-02-27	DEN	17	1	0
27	1610612744	0020100831	MAR 01, 2002	GSW vs. SAC	L	16	40	0.285714285714286	240	40	91	0.44	3	12	0.25	25	31	0.806	20	29	49	26	11	3	18	18	108	Home	2002-03-01	SAC	-8	0	1
26	1610612744	0020100837	MAR 02, 2002	GSW @ LAC	L	16	41	0.280701754385965	240	38	79	0.481	3	11	0.273	16	24	0.667	20	23	43	19	6	6	17	23	95	Away	2002-03-02	LAC	-14	0	2
25	1610612744	0020100859	MAR 05, 2002	GSW @ SAS	L	16	42	0.275862068965517	240	36	89	0.404	5	7	0.714	11	18	0.611	15	33	48	20	7	3	17	19	88	Away	2002-03-05	SAS	-21	0	3
24	1610612744	0020100881	MAR 08, 2002	GSW @ HOU	W	17	42	0.288135593220339	240	38	89	0.427	3	12	0.25	29	33	0.879	16	42	58	20	8	4	13	20	108	Away	2002-03-08	HOU	13	1	0
23	1610612744	0020100889	MAR 09, 2002	GSW @ DAL	L	17	43	0.283333333333333	240	41	83	0.494	5	14	0.357	18	29	0.621	14	32	46	23	8	5	16	23	105	Away	2002-03-09	DAL	-2	0	1
22	1610612744	0020100901	MAR 11, 2002	GSW @ ATL	L	17	44	0.278688524590164	240	33	81	0.407	3	9	0.333	27	39	0.692	16	29	45	14	5	5	13	17	96	Away	2002-03-11	ATL	-25	0	2
21	1610612744	0020100907	MAR 12, 2002	GSW @ IND	L	17	45	0.274193548387097	240	38	87	0.437	3	14	0.214	22	31	0.71	15	32	47	13	8	5	18	26	101	Away	2002-03-12	IND	-14	0	3
20	1610612744	0020100926	MAR 14, 2002	GSW vs. LAL	L	17	46	0.26984126984127	240	36	88	0.409	5	14	0.357	25	33	0.758	13	35	48	17	8	6	14	31	102	Home	2002-03-14	LAL	-8	0	4
19	1610612744	0020100943	MAR 16, 2002	GSW vs. DAL	L	17	47	0.265625	240	38	79	0.481	4	14	0.286	20	28	0.714	13	29	42	16	8	5	19	19	100	Home	2002-03-16	DAL	-17	0	5
18	1610612744	0020100955	MAR 18, 2002	GSW vs. WAS	L	17	48	0.261538461538462	240	33	76	0.434	10	28	0.357	20	31	0.645	17	27	44	26	3	6	16	22	96	Home	2002-03-18	WAS	-3	0	6
17	1610612744	0020100964	MAR 19, 2002	GSW @ SEA	L	17	49	0.257575757575758	240	35	72	0.486	4	13	0.308	19	29	0.655	11	18	29	23	9	2	18	21	93	Away	2002-03-19	SEA	-17	0	7
16	1610612744	0020100978	MAR 21, 2002	GSW vs. LAC	L	17	50	0.253731343283582	240	36	87	0.414	5	14	0.357	19	25	0.76	15	31	46	17	4	3	10	26	96	Home	2002-03-21	LAC	-20	0	8
15	1610612744	0020100991	MAR 23, 2002	GSW @ UTA	L	17	51	0.25	240	36	81	0.444	5	19	0.263	26	37	0.703	10	27	37	24	9	12	14	23	103	Away	2002-03-23	UTA	-9	0	9
14	1610612744	0020101001	MAR 24, 2002	GSW vs. HOU	L	17	52	0.246376811594203	240	39	92	0.424	5	18	0.278	21	24	0.875	14	20	34	18	8	7	11	22	104	Home	2002-03-24	HOU	-12	0	10
13	1610612744	0020101013	MAR 26, 2002	GSW @ MIN	W	18	52	0.257142857142857	240	44	85	0.518	6	17	0.353	21	26	0.808	12	36	48	29	6	8	14	27	115	Away	2002-03-26	MIN	9	1	0
12	1610612744	0020101017	MAR 27, 2002	GSW @ BOS	L	18	53	0.253521126760563	240	36	90	0.4	10	22	0.455	17	26	0.654	18	38	56	25	9	3	18	22	99	Away	2002-03-27	BOS	-3	0	1
11	1610612744	0020101037	MAR 29, 2002	GSW @ DET	L	18	54	0.25	240	39	87	0.448	9	19	0.474	16	24	0.667	14	33	47	23	5	6	18	29	103	Away	2002-03-29	DET	-7	0	2
10	1610612744	0020101043	MAR 30, 2002	GSW @ MEM	L	18	55	0.246575342465753	240	39	94	0.415	0	12	0	21	28	0.75	21	29	50	23	11	5	14	17	99	Away	2002-03-30	MEM	-6	0	3
9	1610612744	0020101066	APR 02, 2002	GSW vs. POR	W	19	55	0.256756756756757	240	46	85	0.541	10	20	0.5	5	9	0.556	12	30	42	23	8	6	13	22	107	Home	2002-04-02	POR	16	1	0
8	1610612744	0020101092	APR 05, 2002	GSW vs. DEN	W	20	55	0.266666666666667	240	41	88	0.466	4	14	0.286	22	33	0.667	16	38	54	20	10	11	20	29	108	Home	2002-04-05	DEN	4	2	0
7	1610612744	0020101098	APR 06, 2002	GSW @ POR	L	20	56	0.263157894736842	240	39	88	0.443	2	13	0.154	6	9	0.667	10	29	39	26	6	7	18	12	86	Away	2002-04-06	POR	-27	0	1
6	1610612744	0020101112	APR 08, 2002	GSW vs. MIN	L	20	57	0.25974025974026	240	37	88	0.42	8	21	0.381	11	15	0.733	14	29	43	22	5	7	10	23	93	Home	2002-04-08	MIN	-7	0	2
5	1610612744	0020101130	APR 10, 2002	GSW vs. SAC	L	20	58	0.256410256410256	240	46	103	0.447	6	18	0.333	18	29	0.621	24	28	52	26	13	4	17	21	116	Home	2002-04-10	SAC	-2	0	3
4	1610612744	0020101145	APR 12, 2002	GSW @ DEN	L	20	59	0.253164556962025	240	35	78	0.449	3	15	0.2	16	25	0.64	14	28	42	22	8	7	25	24	89	Away	2002-04-12	DEN	-8	0	4
3	1610612744	0020101153	APR 13, 2002	GSW vs. UTA	L	20	60	0.25	240	39	82	0.476	10	18	0.556	13	21	0.619	13	34	47	29	7	7	21	32	101	Home	2002-04-13	UTA	-8	0	5
2	1610612744	0020101174	APR 16, 2002	GSW @ SAC	L	20	61	0.246913580246914	240	44	92	0.478	5	15	0.333	13	16	0.813	8	27	35	20	9	6	11	22	106	Away	2002-04-16	SAC	-14	0	6
1	1610612744	0020101189	APR 17, 2002	GSW vs. LAC	W	21	61	0.25609756097561	240	39	83	0.47	5	10	0.5	24	28	0.857	9	38	47	25	11	10	14	25	107	Home	2002-04-17	LAC	4	1	0
