Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612742	0020100006	OCT 30, 2001	DAL vs. DET	W	1	0	1	240	34	82	0.415	8	19	0.421	18	20	0.9	12	30	42	24	9	4	13	20	94	Home	2001-10-30	DET	7	1	0
81	1610612742	0020100019	NOV 01, 2001	DAL @ PHI	W	2	0	1	240	35	79	0.443	9	25	0.36	20	28	0.714	8	30	38	21	9	3	9	18	99	Away	2001-11-01	PHI	7	2	0
80	1610612742	0020100026	NOV 02, 2001	DAL @ TOR	L	2	1	0.666666666666667	240	33	79	0.418	7	18	0.389	19	24	0.792	7	32	39	19	3	4	16	15	92	Away	2001-11-02	TOR	-17	0	1
79	1610612742	0020100045	NOV 04, 2001	DAL @ MEM	W	3	1	0.75	240	37	78	0.474	2	18	0.111	18	31	0.581	5	37	42	24	11	5	15	26	94	Away	2001-11-04	MEM	9	1	0
78	1610612742	0020100059	NOV 06, 2001	DAL vs. CHH	W	4	1	0.8	240	38	79	0.481	7	19	0.368	27	32	0.844	6	36	42	22	9	5	9	15	110	Home	2001-11-06	CHH	18	2	0
77	1610612742	0020100074	NOV 08, 2001	DAL vs. DEN	W	5	1	0.833333333333333	240	36	79	0.456	4	11	0.364	29	36	0.806	16	33	49	22	4	13	12	21	105	Home	2001-11-08	DEN	14	3	0
76	1610612742	0020100091	NOV 10, 2001	DAL vs. PHI	L	5	2	0.714285714285714	240	30	79	0.38	7	21	0.333	24	26	0.923	9	29	38	21	9	5	13	15	91	Home	2001-11-10	PHI	-7	0	1
75	1610612742	0020100111	NOV 14, 2001	DAL @ CLE	W	6	2	0.75	240	46	83	0.554	5	13	0.385	10	14	0.714	10	26	36	27	5	5	9	17	107	Away	2001-11-14	CLE	13	1	0
74	1610612742	0020100117	NOV 15, 2001	DAL @ DET	L	6	3	0.666666666666667	240	35	86	0.407	4	13	0.308	15	16	0.938	12	28	40	9	0	1	9	19	89	Away	2001-11-15	DET	-26	0	1
73	1610612742	0020100138	NOV 17, 2001	DAL @ HOU	L	6	4	0.6	240	37	84	0.44	4	13	0.308	9	14	0.643	7	22	29	16	8	3	12	26	87	Away	2001-11-17	HOU	-37	0	2
72	1610612742	0020100150	NOV 20, 2001	DAL vs. SEA	L	6	5	0.545454545454545	240	40	97	0.412	8	26	0.308	9	10	0.9	21	30	51	21	8	4	9	24	97	Home	2001-11-20	SEA	-8	0	3
71	1610612742	0020100156	NOV 21, 2001	DAL @ CHH	W	7	5	0.583333333333333	240	34	87	0.391	4	18	0.222	17	19	0.895	11	28	39	18	9	7	7	22	89	Away	2001-11-21	CHH	11	1	0
70	1610612742	0020100170	NOV 23, 2001	DAL @ MIA	W	8	5	0.615384615384615	240	38	80	0.475	6	15	0.4	22	26	0.846	12	32	44	19	5	4	10	24	104	Away	2001-11-23	MIA	10	2	0
69	1610612742	0020100185	NOV 24, 2001	DAL vs. PHX	W	9	5	0.642857142857143	240	39	82	0.476	8	14	0.571	33	38	0.868	15	28	43	16	6	6	10	21	119	Home	2001-11-24	PHX	15	3	0
68	1610612742	0020100201	NOV 27, 2001	DAL vs. GSW	W	10	5	0.666666666666667	240	44	88	0.5	5	15	0.333	23	27	0.852	12	27	39	24	6	2	7	23	116	Home	2001-11-27	GSW	10	4	0
67	1610612742	0020100217	NOV 29, 2001	DAL vs. SAC	L	10	6	0.625	240	39	88	0.443	8	23	0.348	12	12	1	13	26	39	23	7	5	14	23	98	Home	2001-11-29	SAC	-12	0	1
66	1610612742	0020100236	DEC 01, 2001	DAL @ GSW	W	11	6	0.647058823529412	240	45	90	0.5	6	17	0.353	15	19	0.789	11	38	49	34	11	4	9	35	111	Away	2001-12-01	GSW	29	1	0
65	1610612742	0020100240	DEC 02, 2001	DAL @ SAC	W	12	6	0.666666666666667	265	45	87	0.517	8	21	0.381	22	29	0.759	8	34	42	26	6	7	9	25	120	Away	2001-12-02	SAC	6	2	0
64	1610612742	0020100259	DEC 05, 2001	DAL @ LAL	L	12	7	0.631578947368421	240	35	79	0.443	5	17	0.294	19	23	0.826	8	33	41	24	8	5	14	32	94	Away	2001-12-05	LAL	-4	0	1
63	1610612742	0020100282	DEC 08, 2001	DAL vs. WAS	L	12	8	0.6	240	40	83	0.482	7	18	0.389	8	14	0.571	11	19	30	26	8	1	11	28	95	Home	2001-12-08	WAS	-7	0	2
62	1610612742	0020100289	DEC 10, 2001	DAL @ UTA	L	12	9	0.571428571428571	240	35	75	0.467	7	23	0.304	21	24	0.875	8	29	37	20	4	3	14	33	98	Away	2001-12-10	UTA	-9	0	3
61	1610612742	0020100297	DEC 11, 2001	DAL vs. POR	W	13	9	0.590909090909091	240	37	86	0.43	6	19	0.316	25	32	0.781	17	25	42	22	7	7	10	22	105	Home	2001-12-11	POR	2	1	0
60	1610612742	0020100310	DEC 13, 2001	DAL vs. CLE	W	14	9	0.608695652173913	240	39	84	0.464	8	17	0.471	16	23	0.696	13	35	48	24	4	4	11	17	102	Home	2001-12-13	CLE	20	2	0
59	1610612742	0020100325	DEC 15, 2001	DAL vs. MIN	W	15	9	0.625	240	42	80	0.525	11	21	0.524	30	35	0.857	9	31	40	28	4	2	12	20	125	Home	2001-12-15	MIN	8	3	0
58	1610612742	0020100342	DEC 18, 2001	DAL @ MIN	W	16	9	0.64	240	35	80	0.438	9	20	0.45	28	32	0.875	10	27	37	17	3	4	11	20	107	Away	2001-12-18	MIN	4	4	0
57	1610612742	0020100359	DEC 20, 2001	DAL vs. MIL	W	17	9	0.653846153846154	240	45	87	0.517	9	25	0.36	14	21	0.667	11	39	50	27	9	6	13	22	113	Home	2001-12-20	MIL	12	5	0
56	1610612742	0020100376	DEC 22, 2001	DAL vs. ORL	W	18	9	0.666666666666667	240	35	81	0.432	10	23	0.435	22	27	0.815	14	35	49	22	4	3	8	17	102	Home	2001-12-22	ORL	22	6	0
