Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
60	1610612748	0020100340	DEC 18, 2001	MIA vs. UTA	L	5	18	0.217391304347826	240	23	83	0.277	4	14	0.286	6	9	0.667	10	20	30	13	4	8	10	19	56	Home	2001-12-18	UTA	-39	0	1
59	1610612748	0020100365	DEC 21, 2001	MIA vs. CLE	L	5	19	0.208333333333333	265	32	91	0.352	2	13	0.154	15	20	0.75	14	33	47	12	9	9	8	17	81	Home	2001-12-21	CLE	-5	0	2
58	1610612748	0020100382	DEC 23, 2001	MIA @ TOR	L	5	20	0.2	240	28	72	0.389	2	12	0.167	18	27	0.667	9	34	43	17	7	5	15	16	76	Away	2001-12-23	TOR	-7	0	3
57	1610612748	0020100401	DEC 27, 2001	MIA @ ATL	L	5	21	0.192307692307692	240	36	77	0.468	4	11	0.364	20	31	0.645	11	31	42	21	7	10	14	26	96	Away	2001-12-27	ATL	-4	0	4
56	1610612748	0020100408	DEC 28, 2001	MIA vs. MEM	L	5	22	0.185185185185185	240	39	89	0.438	2	10	0.2	6	15	0.4	16	32	48	22	7	7	20	25	86	Home	2001-12-28	MEM	-5	0	5
55	1610612748	0020100424	DEC 30, 2001	MIA @ DET	L	5	23	0.178571428571429	240	32	72	0.444	4	15	0.267	12	16	0.75	4	26	30	24	12	2	18	32	80	Away	2001-12-30	DET	-6	0	6
54	1610612748	0020100431	DEC 31, 2001	MIA @ IND	W	6	23	0.206896551724138	240	33	69	0.478	1	3	0.333	22	29	0.759	10	36	46	22	5	6	21	23	89	Away	2001-12-31	IND	2	1	0
53	1610612748	0020100449	JAN 04, 2002	MIA @ BOS	W	7	23	0.233333333333333	240	36	76	0.474	4	12	0.333	13	18	0.722	9	46	55	26	5	8	15	23	89	Away	2002-01-04	BOS	23	2	0
52	1610612748	0020100470	JAN 06, 2002	MIA vs. GSW	W	8	23	0.258064516129032	240	33	79	0.418	3	9	0.333	23	36	0.639	16	38	54	23	7	5	19	28	92	Home	2002-01-06	GSW	8	3	0
51	1610612748	0020100480	JAN 08, 2002	MIA @ NJN	L	8	24	0.25	240	38	72	0.528	3	8	0.375	16	18	0.889	7	28	35	21	3	1	14	25	95	Away	2002-01-08	NJN	-9	0	1
50	1610612748	0020100495	JAN 10, 2002	MIA vs. POR	L	8	25	0.242424242424242	240	32	70	0.457	2	15	0.133	19	21	0.905	15	28	43	14	5	5	18	27	85	Home	2002-01-10	POR	-7	0	2
49	1610612748	0020100518	JAN 12, 2002	MIA @ PHX	L	8	26	0.235294117647059	240	30	92	0.326	4	11	0.364	10	14	0.714	16	29	45	14	8	8	17	18	74	Away	2002-01-12	PHX	-34	0	3
48	1610612748	0020100526	JAN 14, 2002	MIA @ GSW	W	9	26	0.257142857142857	240	31	69	0.449	6	14	0.429	17	22	0.773	7	27	34	21	8	5	17	23	85	Away	2002-01-14	GSW	6	1	0
47	1610612748	0020100542	JAN 16, 2002	MIA @ LAL	W	10	26	0.277777777777778	240	40	79	0.506	4	12	0.333	18	22	0.818	12	27	39	22	6	5	8	20	102	Away	2002-01-16	LAL	6	2	0
46	1610612748	0020100548	JAN 17, 2002	MIA @ POR	W	11	26	0.297297297297297	265	35	82	0.427	5	13	0.385	17	21	0.81	14	35	49	28	9	6	14	20	92	Away	2002-01-17	POR	2	3	0
45	1610612748	0020100563	JAN 19, 2002	MIA vs. IND	W	12	26	0.315789473684211	240	43	79	0.544	4	10	0.4	10	13	0.769	8	33	41	29	4	2	13	16	100	Home	2002-01-19	IND	12	4	0
44	1610612748	0020100578	JAN 21, 2002	MIA @ CLE	W	13	26	0.333333333333333	265	38	80	0.475	7	12	0.583	12	19	0.632	8	33	41	28	4	9	11	27	95	Away	2002-01-21	CLE	2	5	0
43	1610612748	0020100584	JAN 22, 2002	MIA vs. CHI	W	14	26	0.35	240	34	67	0.507	4	14	0.286	20	23	0.87	5	35	40	19	12	3	20	14	92	Home	2002-01-22	CHI	13	6	0
42	1610612748	0020100599	JAN 24, 2002	MIA @ ORL	L	14	27	0.341463414634146	240	32	75	0.427	3	9	0.333	20	26	0.769	10	39	49	18	6	4	19	29	87	Away	2002-01-24	ORL	-5	0	1
41	1610612748	0020100610	JAN 26, 2002	MIA vs. NJN	W	15	27	0.357142857142857	240	34	65	0.523	3	5	0.6	19	28	0.679	13	32	45	16	7	6	16	20	90	Home	2002-01-26	NJN	13	1	0
40	1610612748	0020100624	JAN 28, 2002	MIA @ UTA	L	15	28	0.348837209302326	240	33	80	0.413	5	16	0.313	18	21	0.857	17	20	37	16	8	4	16	33	89	Away	2002-01-28	UTA	-12	0	1
39	1610612748	0020100633	JAN 29, 2002	MIA @ DEN	W	16	28	0.363636363636364	265	40	90	0.444	3	10	0.3	17	17	1	12	29	41	20	9	8	13	22	100	Away	2002-01-29	DEN	6	1	0
38	1610612748	0020100651	FEB 01, 2002	MIA vs. SAS	W	17	28	0.377777777777778	240	34	82	0.415	6	12	0.5	14	17	0.824	9	29	38	23	7	2	8	26	88	Home	2002-02-01	SAS	5	2	0
37	1610612748	0020100663	FEB 03, 2002	MIA @ NYK	W	18	28	0.391304347826087	240	34	81	0.42	4	11	0.364	22	26	0.846	9	38	47	18	2	4	6	19	94	Away	2002-02-03	NYK	11	3	0
36	1610612748	0020100680	FEB 05, 2002	MIA vs. ATL	L	18	29	0.382978723404255	240	32	78	0.41	1	13	0.077	8	12	0.667	10	34	44	17	8	7	12	18	73	Home	2002-02-05	ATL	-3	0	1
35	1610612748	0020100711	FEB 13, 2002	MIA vs. ORL	W	19	29	0.395833333333333	240	48	87	0.552	7	15	0.467	9	10	0.9	12	33	45	24	4	5	12	22	112	Home	2002-02-13	ORL	17	1	0
34	1610612748	0020100727	FEB 15, 2002	MIA @ MIL	W	20	29	0.408163265306122	265	34	88	0.386	5	12	0.417	17	21	0.81	15	34	49	26	12	5	13	21	90	Away	2002-02-15	MIL	2	2	0
33	1610612748	0020100740	FEB 17, 2002	MIA @ MIN	L	20	30	0.4	240	32	80	0.4	7	19	0.368	9	14	0.643	13	25	38	22	8	2	18	15	80	Away	2002-02-17	MIN	-13	0	1
32	1610612748	0020100749	FEB 18, 2002	MIA vs. CHI	W	21	30	0.411764705882353	240	44	79	0.557	3	9	0.333	11	20	0.55	9	34	43	30	10	3	13	26	102	Home	2002-02-18	CHI	22	1	0
31	1610612748	0020100760	FEB 20, 2002	MIA vs. LAC	L	21	31	0.403846153846154	240	25	76	0.329	1	15	0.067	20	25	0.8	14	31	45	13	5	9	12	20	71	Home	2002-02-20	LAC	-10	0	1
30	1610612748	0020100784	FEB 23, 2002	MIA @ WAS	W	22	31	0.415094339622642	240	41	79	0.519	2	9	0.222	13	15	0.867	9	27	36	28	6	9	12	20	97	Away	2002-02-23	WAS	2	1	0
29	1610612748	0020100795	FEB 24, 2002	MIA vs. WAS	W	23	31	0.425925925925926	240	39	75	0.52	1	6	0.167	13	16	0.813	10	32	42	17	8	7	14	11	92	Home	2002-02-24	WAS	12	2	0
28	1610612748	0020100810	FEB 27, 2002	MIA @ PHI	L	23	32	0.418181818181818	240	28	83	0.337	5	16	0.313	11	16	0.688	18	29	47	18	5	2	11	31	72	Away	2002-02-27	PHI	-10	0	1
27	1610612748	0020100819	FEB 28, 2002	MIA vs. NYK	W	24	32	0.428571428571429	240	38	79	0.481	5	7	0.714	19	28	0.679	12	33	45	21	9	4	13	26	100	Home	2002-02-28	NYK	14	1	0
26	1610612748	0020100834	MAR 02, 2002	MIA @ DAL	W	25	32	0.43859649122807	240	42	76	0.553	3	5	0.6	22	28	0.786	7	38	45	26	11	6	16	20	109	Away	2002-03-02	DAL	14	2	0
25	1610612748	0020100855	MAR 05, 2002	MIA @ DET	W	26	32	0.448275862068966	240	37	83	0.446	3	9	0.333	16	22	0.727	13	34	47	15	7	4	12	24	93	Away	2002-03-05	DET	2	3	0
24	1610612748	0020100866	MAR 06, 2002	MIA @ CHI	W	27	32	0.457627118644068	240	32	72	0.444	3	8	0.375	25	36	0.694	10	29	39	23	10	6	10	20	92	Away	2002-03-06	CHI	5	4	0
23	1610612748	0020100878	MAR 08, 2002	MIA vs. TOR	L	27	33	0.45	240	26	61	0.426	4	8	0.5	18	27	0.667	9	31	40	14	6	5	22	23	74	Home	2002-03-08	TOR	-9	0	1
22	1610612748	0020100887	MAR 09, 2002	MIA @ MEM	W	28	33	0.459016393442623	240	34	78	0.436	4	8	0.5	21	28	0.75	14	33	47	23	8	9	14	18	93	Away	2002-03-09	MEM	5	1	0
21	1610612748	0020100910	MAR 12, 2002	MIA vs. PHX	W	29	33	0.467741935483871	240	36	74	0.486	5	11	0.455	13	16	0.813	10	36	46	20	6	4	11	15	90	Home	2002-03-12	PHX	12	2	0
20	1610612748	0020100927	MAR 15, 2002	MIA @ NJN	L	29	34	0.46031746031746	240	28	81	0.346	4	8	0.5	18	19	0.947	10	24	34	16	4	7	13	26	78	Away	2002-03-15	NJN	-19	0	1
19	1610612748	0020100936	MAR 16, 2002	MIA vs. DEN	W	30	34	0.46875	240	39	75	0.52	5	12	0.417	18	23	0.783	7	33	40	23	5	8	12	27	101	Home	2002-03-16	DEN	25	1	0
18	1610612748	0020100957	MAR 19, 2002	MIA vs. PHI	L	30	35	0.461538461538462	240	34	70	0.486	1	8	0.125	10	17	0.588	11	19	30	23	4	2	16	21	79	Home	2002-03-19	PHI	-12	0	1
17	1610612748	0020100967	MAR 20, 2002	MIA @ PHI	W	31	35	0.46969696969697	240	33	73	0.452	3	11	0.273	13	19	0.684	11	32	43	18	7	3	12	21	82	Away	2002-03-20	PHI	5	1	0
16	1610612748	0020100982	MAR 22, 2002	MIA vs. IND	L	31	36	0.462686567164179	240	39	84	0.464	4	10	0.4	12	15	0.8	10	23	33	17	8	3	9	28	94	Home	2002-03-22	IND	-10	0	1
15	1610612748	0020100990	MAR 23, 2002	MIA @ SAS	L	31	37	0.455882352941176	240	31	74	0.419	2	10	0.2	15	17	0.882	12	29	41	18	5	5	17	26	79	Away	2002-03-23	SAS	-10	0	2
14	1610612748	0020101003	MAR 25, 2002	MIA vs. BOS	L	31	38	0.449275362318841	240	26	68	0.382	6	17	0.353	24	32	0.75	9	36	45	17	3	6	21	31	82	Home	2002-03-25	BOS	-5	0	3
13	1610612748	0020101021	MAR 27, 2002	MIA @ TOR	L	31	39	0.442857142857143	240	33	74	0.446	5	7	0.714	9	18	0.5	19	29	48	23	7	7	19	19	80	Away	2002-03-27	TOR	-1	0	4
12	1610612748	0020101035	MAR 29, 2002	MIA vs. ATL	W	32	39	0.450704225352113	240	38	83	0.458	4	7	0.571	12	24	0.5	16	27	43	22	11	7	9	24	92	Home	2002-03-29	ATL	12	1	0
11	1610612748	0020101053	MAR 31, 2002	MIA @ IND	L	32	40	0.444444444444444	240	31	74	0.419	2	10	0.2	17	22	0.773	9	25	34	15	11	5	15	26	81	Away	2002-03-31	IND	-19	0	1
10	1610612748	0020101060	APR 02, 2002	MIA vs. DET	L	32	41	0.438356164383562	240	33	78	0.423	2	8	0.25	19	26	0.731	7	33	40	18	12	3	9	22	87	Home	2002-04-02	DET	-3	0	2
9	1610612748	0020101067	APR 03, 2002	MIA @ CHH	L	32	42	0.432432432432432	240	36	80	0.45	6	16	0.375	12	16	0.75	7	29	36	21	9	6	12	24	90	Away	2002-04-03	CHH	-7	0	3
8	1610612748	0020101086	APR 05, 2002	MIA vs. MIL	W	33	42	0.44	240	38	82	0.463	8	16	0.5	18	22	0.818	11	31	42	23	2	4	11	22	102	Home	2002-04-05	MIL	5	1	0
7	1610612748	0020101100	APR 07, 2002	MIA vs. LAL	L	33	43	0.434210526315789	240	37	89	0.416	4	16	0.25	10	14	0.714	14	30	44	21	5	1	7	26	88	Home	2002-04-07	LAL	-8	0	1
6	1610612748	0020101116	APR 09, 2002	MIA vs. HOU	W	34	43	0.441558441558442	290	47	89	0.528	7	13	0.538	19	25	0.76	12	35	47	29	6	3	16	27	120	Home	2002-04-09	HOU	3	1	0
5	1610612748	0020101123	APR 10, 2002	MIA @ BOS	L	34	44	0.435897435897436	240	26	87	0.299	5	21	0.238	8	13	0.615	19	32	51	19	5	5	13	19	65	Away	2002-04-10	BOS	-5	0	1
4	1610612748	0020101140	APR 12, 2002	MIA vs. ORL	W	35	44	0.443037974683544	240	37	82	0.451	5	16	0.313	20	23	0.87	11	40	51	26	8	6	16	21	99	Home	2002-04-12	ORL	5	1	0
3	1610612748	0020101156	APR 14, 2002	MIA vs. NYK	L	35	45	0.4375	240	28	71	0.394	2	12	0.167	9	16	0.563	12	35	47	14	3	6	24	18	67	Home	2002-04-14	NYK	-27	0	1
2	1610612748	0020101168	APR 16, 2002	MIA vs. CHH	L	35	46	0.432098765432099	240	31	81	0.383	2	8	0.25	17	25	0.68	12	34	46	12	8	7	8	23	81	Home	2002-04-16	CHH	-7	0	2
1	1610612748	0020101180	APR 17, 2002	MIA @ ORL	W	36	46	0.439024390243902	240	45	85	0.529	6	9	0.667	7	9	0.778	7	37	44	33	9	4	12	19	103	Away	2002-04-17	ORL	14	1	0
