Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612751	0020100003	OCT 30, 2001	NJN vs. IND	W	1	0	1	240	37	95	0.389	6	16	0.375	23	31	0.742	18	29	47	24	8	7	11	23	103	Home	2001-10-30	IND	6	1	0
81	1610612751	0020100013	OCT 31, 2001	NJN @ BOS	W	2	0	1	240	32	75	0.427	8	16	0.5	23	27	0.852	8	39	47	21	5	7	19	27	95	Away	2001-10-31	BOS	3	2	0
80	1610612751	0020100031	NOV 02, 2001	NJN @ DET	L	2	1	0.666666666666667	240	34	82	0.415	4	12	0.333	16	20	0.8	13	26	39	20	7	3	20	25	88	Away	2001-11-02	DET	-14	0	1
79	1610612751	0020100037	NOV 03, 2001	NJN vs. CHH	W	3	1	0.75	240	33	93	0.355	7	16	0.438	22	30	0.733	18	29	47	20	9	9	12	20	95	Home	2001-11-03	CHH	10	1	0
78	1610612751	0020100071	NOV 08, 2001	NJN vs. SEA	W	4	1	0.8	240	41	88	0.466	3	10	0.3	21	26	0.808	15	34	49	22	8	9	12	17	106	Home	2001-11-08	SEA	12	2	0
77	1610612751	0020100084	NOV 10, 2001	NJN vs. CLE	W	5	1	0.833333333333333	240	34	87	0.391	4	12	0.333	15	17	0.882	12	36	48	21	7	10	12	14	87	Home	2001-11-10	CLE	3	3	0
76	1610612751	0020100100	NOV 13, 2001	NJN @ IND	W	6	1	0.857142857142857	240	37	81	0.457	3	8	0.375	14	26	0.538	9	40	49	24	4	8	17	19	91	Away	2001-11-13	IND	9	4	0
75	1610612751	0020100124	NOV 16, 2001	NJN vs. NYK	W	7	1	0.875	240	42	80	0.525	4	11	0.364	21	27	0.778	10	30	40	28	10	5	14	20	109	Home	2001-11-16	NYK	26	5	0
74	1610612751	0020100134	NOV 17, 2001	NJN vs. PHI	L	7	2	0.777777777777778	240	33	88	0.375	0	12	0	16	25	0.64	20	30	50	22	10	15	17	25	82	Home	2001-11-17	PHI	-12	0	1
73	1610612751	0020100144	NOV 19, 2001	NJN @ DEN	L	7	3	0.7	265	42	91	0.462	2	15	0.133	10	13	0.769	15	35	50	31	7	10	17	21	96	Away	2001-11-19	DEN	-3	0	2
72	1610612751	0020100162	NOV 21, 2001	NJN @ UTA	W	8	3	0.727272727272727	265	37	89	0.416	5	18	0.278	11	15	0.733	16	35	51	17	11	11	27	27	90	Away	2001-11-21	UTA	1	1	0
71	1610612751	0020100167	NOV 22, 2001	NJN @ LAC	W	9	3	0.75	240	32	83	0.386	6	19	0.316	25	39	0.641	19	34	53	22	13	5	16	22	95	Away	2001-11-22	LAC	5	2	0
70	1610612751	0020100187	NOV 24, 2001	NJN @ SAC	L	9	4	0.692307692307692	240	41	92	0.446	5	11	0.455	10	16	0.625	8	42	50	25	6	4	15	26	97	Away	2001-11-24	SAC	-1	0	1
69	1610612751	0020100191	NOV 25, 2001	NJN @ GSW	L	9	5	0.642857142857143	240	34	84	0.405	4	13	0.308	13	20	0.65	11	30	41	23	9	4	12	19	85	Away	2001-11-25	GSW	-16	0	2
68	1610612751	0020100198	NOV 27, 2001	NJN vs. CHI	W	10	5	0.666666666666667	240	40	84	0.476	4	12	0.333	16	25	0.64	17	29	46	24	12	6	10	13	100	Home	2001-11-27	CHI	32	1	0
67	1610612751	0020100226	DEC 01, 2001	NJN vs. BOS	L	10	6	0.625	265	37	97	0.381	5	24	0.208	19	28	0.679	16	33	49	29	9	13	17	30	98	Home	2001-12-01	BOS	-7	0	1
66	1610612751	0020100258	DEC 05, 2001	NJN vs. PHX	W	11	6	0.647058823529412	240	40	91	0.44	10	21	0.476	16	21	0.762	17	38	55	31	7	11	16	17	106	Home	2001-12-05	PHX	19	1	0
65	1610612751	0020100268	DEC 07, 2001	NJN vs. CLE	W	12	6	0.666666666666667	240	40	83	0.482	5	17	0.294	11	18	0.611	11	32	43	28	4	7	10	13	96	Home	2001-12-07	CLE	12	2	0
64	1610612751	0020100281	DEC 08, 2001	NJN @ MIL	L	12	7	0.631578947368421	240	30	90	0.333	5	17	0.294	14	22	0.636	15	28	43	20	10	3	8	12	79	Away	2001-12-08	MIL	-16	0	1
63	1610612751	0020100296	DEC 11, 2001	NJN @ CHI	W	13	7	0.65	240	43	80	0.538	11	17	0.647	10	19	0.526	7	32	39	33	3	4	11	17	107	Away	2001-12-11	CHI	14	1	0
62	1610612751	0020100316	DEC 14, 2001	NJN @ MIA	W	14	7	0.666666666666667	240	39	85	0.459	4	14	0.286	13	20	0.65	12	25	37	28	9	3	9	15	95	Away	2001-12-14	MIA	9	2	0
