Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612752	0020700020	NOV 02, 2007	NYK @ CLE	L	0	1	0	240	42	91	0.462	8	15	0.533	14	23	0.609	15	28	43	20	5	5	11	22	106	Away	2007-11-02	CLE	-4	0	1
81	1610612752	0020700037	NOV 04, 2007	NYK vs. MIN	W	1	1	0.5	240	31	65	0.477	5	14	0.357	30	39	0.769	8	26	34	18	5	0	14	16	97	Home	2007-11-04	MIN	4	1	0
80	1610612752	0020700046	NOV 06, 2007	NYK vs. DEN	W	2	1	0.666666666666667	240	48	91	0.527	6	14	0.429	17	29	0.586	17	32	49	22	5	5	18	19	119	Home	2007-11-06	DEN	7	2	0
79	1610612752	0020700069	NOV 09, 2007	NYK vs. ORL	L	2	2	0.5	240	35	79	0.443	7	19	0.368	25	33	0.758	8	35	43	22	11	1	20	28	102	Home	2007-11-09	ORL	-10	0	1
78	1610612752	0020700087	NOV 11, 2007	NYK vs. MIA	L	2	3	0.4	240	28	75	0.373	3	16	0.188	13	17	0.765	12	27	39	11	10	2	18	18	72	Home	2007-11-11	MIA	-3	0	2
77	1610612752	0020700102	NOV 13, 2007	NYK @ PHX	L	2	4	0.333333333333333	240	40	86	0.465	6	16	0.375	16	22	0.727	12	24	36	19	9	3	17	26	102	Away	2007-11-13	PHX	-11	0	3
76	1610612752	0020700115	NOV 14, 2007	NYK @ LAC	L	2	5	0.285714285714286	240	28	81	0.346	1	13	0.077	24	33	0.727	18	41	59	14	5	4	20	20	81	Away	2007-11-14	LAC	-3	0	4
75	1610612752	0020700128	NOV 16, 2007	NYK @ SAC	L	2	6	0.25	290	40	100	0.4	5	17	0.294	33	41	0.805	19	34	53	16	8	2	13	37	118	Away	2007-11-16	SAC	-5	0	5
74	1610612752	0020700139	NOV 17, 2007	NYK @ DEN	L	2	7	0.222222222222222	240	32	84	0.381	4	13	0.308	15	21	0.714	17	29	46	20	8	3	17	29	83	Away	2007-11-17	DEN	-32	0	6
73	1610612752	0020700153	NOV 20, 2007	NYK vs. GSW	L	2	8	0.2	240	31	79	0.392	4	20	0.2	16	23	0.696	15	37	52	15	3	0	27	26	82	Home	2007-11-20	GSW	-26	0	7
72	1610612752	0020700161	NOV 21, 2007	NYK @ DET	L	2	9	0.181818181818182	240	36	80	0.45	6	15	0.4	8	14	0.571	12	29	41	22	6	7	13	20	86	Away	2007-11-21	DET	-12	0	8
71	1610612752	0020700182	NOV 24, 2007	NYK vs. CHI	W	3	9	0.25	240	28	71	0.394	3	12	0.25	26	42	0.619	11	41	52	15	8	1	17	19	85	Home	2007-11-24	CHI	7	1	0
70	1610612752	0020700197	NOV 26, 2007	NYK vs. UTA	W	4	9	0.307692307692308	240	42	79	0.532	7	17	0.412	22	26	0.846	11	21	32	15	10	6	14	23	113	Home	2007-11-26	UTA	4	2	0
69	1610612752	0020700221	NOV 29, 2007	NYK @ BOS	L	4	10	0.285714285714286	240	23	76	0.303	2	10	0.2	11	17	0.647	7	28	35	12	3	6	14	22	59	Away	2007-11-29	BOS	-45	0	1
68	1610612752	0020700226	NOV 30, 2007	NYK vs. MIL	W	5	10	0.333333333333333	240	36	76	0.474	6	16	0.375	13	23	0.565	8	29	37	14	7	3	12	21	91	Home	2007-11-30	MIL	3	1	0
67	1610612752	0020700245	DEC 02, 2007	NYK vs. PHX	L	5	11	0.3125	240	40	86	0.465	6	21	0.286	18	29	0.621	15	24	39	23	3	1	11	19	104	Home	2007-12-02	PHX	-11	0	1
66	1610612752	0020700266	DEC 05, 2007	NYK @ NJN	W	6	11	0.352941176470588	240	32	66	0.485	6	18	0.333	30	37	0.811	3	24	27	19	6	2	10	26	100	Away	2007-12-05	NJN	7	1	0
65	1610612752	0020700276	DEC 07, 2007	NYK @ PHI	L	6	12	0.333333333333333	240	37	86	0.43	8	18	0.444	8	17	0.471	15	26	41	20	7	2	10	18	90	Away	2007-12-07	PHI	-11	0	1
64	1610612752	0020700289	DEC 08, 2007	NYK vs. PHI	L	6	13	0.315789473684211	240	25	70	0.357	5	23	0.217	22	31	0.71	8	19	27	12	7	4	16	17	77	Home	2007-12-08	PHI	-28	0	2
63	1610612752	0020700303	DEC 10, 2007	NYK vs. DAL	L	6	14	0.3	240	33	82	0.402	6	14	0.429	17	22	0.773	14	25	39	13	4	0	10	20	89	Home	2007-12-10	DAL	-10	0	3
62	1610612752	0020700319	DEC 12, 2007	NYK vs. SEA	L	6	15	0.285714285714286	240	45	95	0.474	6	21	0.286	14	20	0.7	19	28	47	17	6	1	14	22	110	Home	2007-12-12	SEA	-7	0	4
61	1610612752	0020700335	DEC 14, 2007	NYK @ CHI	L	6	16	0.272727272727273	240	36	87	0.414	8	15	0.533	16	21	0.762	13	30	43	23	10	2	12	22	96	Away	2007-12-14	CHI	-5	0	5
60	1610612752	0020700342	DEC 15, 2007	NYK vs. NJN	W	7	16	0.304347826086957	240	32	76	0.421	6	22	0.273	24	36	0.667	14	34	48	14	4	2	12	18	94	Home	2007-12-15	NJN	8	1	0
59	1610612752	0020700356	DEC 17, 2007	NYK vs. IND	L	7	17	0.291666666666667	240	30	79	0.38	4	14	0.286	28	36	0.778	15	25	40	16	12	1	18	15	92	Home	2007-12-17	IND	-27	0	1
58	1610612752	0020700370	DEC 19, 2007	NYK vs. CLE	W	8	17	0.32	240	41	73	0.562	8	18	0.444	18	25	0.72	9	32	41	17	8	3	15	19	108	Home	2007-12-19	CLE	18	1	0
57	1610612752	0020700384	DEC 21, 2007	NYK @ CHA	L	8	18	0.307692307692308	240	36	88	0.409	8	22	0.364	15	28	0.536	22	28	50	16	8	1	17	22	95	Away	2007-12-21	CHA	-10	0	1
56	1610612752	0020700400	DEC 23, 2007	NYK vs. LAL	L	8	19	0.296296296296296	240	30	76	0.395	3	19	0.158	27	38	0.711	17	35	52	7	2	0	17	22	90	Home	2007-12-23	LAL	-5	0	2
55	1610612752	0020700411	DEC 26, 2007	NYK @ ORL	L	8	20	0.285714285714286	240	35	87	0.402	8	20	0.4	18	22	0.818	12	25	37	18	10	0	12	24	96	Away	2007-12-26	ORL	-14	0	3
54	1610612752	0020700443	DEC 30, 2007	NYK vs. CHI	L	8	21	0.275862068965517	240	32	86	0.372	4	15	0.267	15	20	0.75	22	25	47	15	7	2	16	15	83	Home	2007-12-30	CHI	-17	0	4
53	1610612752	0020700463	JAN 02, 2008	NYK vs. SAC	L	8	22	0.266666666666667	240	35	80	0.438	5	19	0.263	22	34	0.647	10	32	42	20	6	1	21	32	97	Home	2008-01-02	SAC	-10	0	5
52	1610612752	0020700480	JAN 04, 2008	NYK @ SAS	L	8	23	0.258064516129032	240	35	71	0.493	6	15	0.4	17	18	0.944	9	35	44	17	5	0	16	19	93	Away	2008-01-04	SAS	-4	0	6
51	1610612752	0020700487	JAN 05, 2008	NYK @ HOU	L	8	24	0.25	240	35	78	0.449	7	15	0.467	14	20	0.7	16	24	40	17	6	1	18	17	91	Away	2008-01-05	HOU	-12	0	7
50	1610612752	0020700506	JAN 08, 2008	NYK @ CHI	W	9	24	0.272727272727273	240	39	77	0.506	8	20	0.4	19	26	0.731	10	31	41	28	4	7	11	19	105	Away	2008-01-08	CHI	5	1	0
49	1610612752	0020700513	JAN 09, 2008	NYK vs. HOU	L	9	25	0.264705882352941	240	36	81	0.444	7	16	0.438	13	20	0.65	13	29	42	18	5	1	15	19	92	Home	2008-01-09	HOU	-9	0	1
48	1610612752	0020700525	JAN 11, 2008	NYK vs. TOR	L	9	26	0.257142857142857	240	37	73	0.507	4	19	0.211	12	22	0.545	6	27	33	20	4	1	14	20	90	Home	2008-01-11	TOR	-9	0	2
47	1610612752	0020700544	JAN 13, 2008	NYK vs. DET	W	10	26	0.277777777777778	240	34	72	0.472	5	20	0.25	16	27	0.593	7	33	40	21	6	2	6	17	89	Home	2008-01-13	DET	24	1	0
46	1610612752	0020700556	JAN 15, 2008	NYK vs. WAS	W	11	26	0.297297297297297	240	42	82	0.512	11	17	0.647	10	14	0.714	12	31	43	26	2	2	9	19	105	Home	2008-01-15	WAS	12	2	0
45	1610612752	0020700567	JAN 16, 2008	NYK @ NJN	W	12	26	0.315789473684211	240	36	75	0.48	9	20	0.45	30	35	0.857	11	27	38	24	4	1	16	33	111	Away	2008-01-16	NJN	6	3	0
44	1610612752	0020700574	JAN 18, 2008	NYK @ WAS	L	12	27	0.307692307692308	240	34	79	0.43	8	25	0.32	22	27	0.815	10	22	32	25	5	3	14	14	98	Away	2008-01-18	WAS	-13	0	1
43	1610612752	0020700587	JAN 19, 2008	NYK @ MIA	W	13	27	0.325	240	33	82	0.402	3	12	0.25	19	24	0.792	10	33	43	17	8	3	11	20	88	Away	2008-01-19	MIA	4	1	0
42	1610612752	0020700595	JAN 21, 2008	NYK vs. BOS	L	13	28	0.317073170731707	240	32	74	0.432	1	15	0.067	28	33	0.848	9	27	36	16	9	0	16	25	93	Home	2008-01-21	BOS	-16	0	1
41	1610612752	0020700629	JAN 25, 2008	NYK vs. PHI	W	14	28	0.333333333333333	240	35	76	0.461	5	15	0.333	14	22	0.636	14	30	44	22	4	1	12	18	89	Home	2008-01-25	PHI	8	1	0
40	1610612752	0020700650	JAN 27, 2008	NYK @ GSW	L	14	29	0.325581395348837	240	40	89	0.449	3	16	0.188	21	26	0.808	13	35	48	27	8	5	14	30	104	Away	2008-01-27	GSW	-2	0	1
39	1610612752	0020700664	JAN 29, 2008	NYK @ LAL	L	14	30	0.318181818181818	240	40	90	0.444	9	14	0.643	20	23	0.87	14	31	45	23	8	3	11	26	109	Away	2008-01-29	LAL	-11	0	2
38	1610612752	0020700671	JAN 30, 2008	NYK @ UTA	L	14	31	0.311111111111111	240	33	70	0.471	4	12	0.333	19	27	0.704	9	27	36	20	8	4	19	21	89	Away	2008-01-30	UTA	-11	0	3
37	1610612752	0020700687	FEB 01, 2008	NYK @ POR	L	14	32	0.304347826086957	265	37	94	0.394	2	17	0.118	12	15	0.8	17	38	55	12	3	4	11	16	88	Away	2008-02-01	POR	-6	0	4
36	1610612752	0020700695	FEB 02, 2008	NYK @ SEA	L	14	33	0.297872340425532	240	32	72	0.444	5	17	0.294	16	26	0.615	3	31	34	17	9	0	10	19	85	Away	2008-02-02	SEA	-1	0	5
35	1610612752	0020700700	FEB 04, 2008	NYK vs. LAC	L	14	34	0.291666666666667	240	35	69	0.507	7	19	0.368	17	24	0.708	7	28	35	19	4	4	20	23	94	Home	2008-02-04	LAC	-9	0	6
34	1610612752	0020700716	FEB 06, 2008	NYK vs. IND	L	14	35	0.285714285714286	240	34	75	0.453	8	19	0.421	24	30	0.8	15	34	49	22	1	4	16	19	100	Home	2008-02-06	IND	-3	0	7
33	1610612752	0020700729	FEB 08, 2008	NYK vs. SAS	L	14	36	0.28	265	31	76	0.408	9	21	0.429	22	35	0.629	16	28	44	18	9	2	16	20	93	Home	2008-02-08	SAS	-6	0	8
32	1610612752	0020700740	FEB 09, 2008	NYK @ MIL	W	15	36	0.294117647058824	240	36	79	0.456	5	17	0.294	22	27	0.815	14	34	48	20	4	4	17	25	99	Away	2008-02-09	MIL	1	1	0
31	1610612752	0020700769	FEB 13, 2008	NYK @ BOS	L	15	37	0.288461538461538	240	35	79	0.443	5	17	0.294	28	30	0.933	9	28	37	20	11	0	15	25	103	Away	2008-02-13	BOS	-8	0	1
30	1610612752	0020700780	FEB 19, 2008	NYK @ WAS	W	16	37	0.30188679245283	265	36	77	0.468	10	27	0.37	31	38	0.816	10	35	45	24	7	2	14	20	113	Away	2008-02-19	WAS	13	1	0
29	1610612752	0020700791	FEB 20, 2008	NYK @ PHI	L	16	38	0.296296296296296	240	34	74	0.459	5	22	0.227	11	15	0.733	9	22	31	25	5	2	23	18	84	Away	2008-02-20	PHI	-40	0	1
28	1610612752	0020700806	FEB 22, 2008	NYK vs. TOR	W	17	38	0.309090909090909	240	36	81	0.444	8	24	0.333	23	28	0.821	12	33	45	17	6	2	14	19	103	Home	2008-02-22	TOR	4	1	0
27	1610612752	0020700824	FEB 24, 2008	NYK @ TOR	L	17	39	0.303571428571429	240	31	81	0.383	9	23	0.391	21	24	0.875	8	28	36	17	3	2	9	16	92	Away	2008-02-24	TOR	-23	0	1
26	1610612752	0020700850	FEB 27, 2008	NYK vs. CHA	W	18	39	0.315789473684211	240	46	90	0.511	7	17	0.412	14	25	0.56	12	38	50	26	6	4	11	18	113	Home	2008-02-27	CHA	24	1	0
25	1610612752	0020700860	FEB 29, 2008	NYK @ ATL	L	18	40	0.310344827586207	240	37	88	0.42	4	16	0.25	15	20	0.75	13	35	48	22	5	3	12	20	93	Away	2008-02-29	ATL	-6	0	1
24	1610612752	0020700870	MAR 01, 2008	NYK @ ORL	L	18	41	0.305084745762712	240	36	89	0.404	4	10	0.4	16	21	0.762	11	26	37	15	4	2	9	26	92	Away	2008-03-01	ORL	-26	0	2
23	1610612752	0020700886	MAR 03, 2008	NYK vs. NOH	L	18	42	0.3	240	35	86	0.407	5	14	0.357	13	20	0.65	12	35	47	18	2	2	9	22	88	Home	2008-03-03	NOH	-12	0	3
22	1610612752	0020700900	MAR 05, 2008	NYK vs. CLE	L	18	43	0.295081967213115	240	38	74	0.514	7	19	0.368	22	32	0.688	15	21	36	15	6	5	12	29	105	Home	2008-03-05	CLE	-14	0	4
21	1610612752	0020700915	MAR 07, 2008	NYK vs. DET	L	18	44	0.290322580645161	240	35	76	0.461	6	14	0.429	21	27	0.778	10	29	39	16	6	4	16	24	97	Home	2008-03-07	DET	-4	0	5
20	1610612752	0020700928	MAR 08, 2008	NYK vs. POR	L	18	45	0.285714285714286	265	43	89	0.483	6	15	0.4	22	31	0.71	10	31	41	15	3	3	9	20	114	Home	2008-03-08	POR	-6	0	6
19	1610612752	0020700944	MAR 10, 2008	NYK @ DAL	L	18	46	0.28125	240	31	86	0.36	2	13	0.154	15	17	0.882	8	29	37	13	7	2	10	22	79	Away	2008-03-10	DAL	-29	0	7
18	1610612752	0020700956	MAR 12, 2008	NYK @ MIA	W	19	46	0.292307692307692	240	35	82	0.427	6	18	0.333	15	19	0.789	8	34	42	16	4	5	7	17	91	Away	2008-03-12	MIA	3	1	0
17	1610612752	0020700985	MAR 16, 2008	NYK vs. ATL	L	19	47	0.287878787878788	240	40	94	0.426	3	16	0.188	15	28	0.536	18	23	41	17	8	5	9	24	98	Home	2008-03-16	ATL	-11	0	1
16	1610612752	0020700993	MAR 17, 2008	NYK @ IND	L	19	48	0.283582089552239	240	32	86	0.372	10	21	0.476	24	36	0.667	17	35	52	12	10	6	18	20	98	Away	2008-03-17	IND	-12	0	2
