Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612747	0021500017	OCT 28, 2015	LAL vs. MIN	L	0	1	0	240	35	90	0.389	9	34	0.265	32	35	0.914	12	36	48	18	2	4	13	29	111	Home	2015-10-28	MIN	-1	0	1
81	1610612747	0021500031	OCT 30, 2015	LAL @ SAC	L	0	2	0	240	41	89	0.461	11	34	0.324	21	27	0.778	8	29	37	20	7	9	19	24	114	Away	2015-10-30	SAC	-18	0	2
80	1610612747	0021500045	NOV 01, 2015	LAL vs. DAL	L	0	3	0	240	31	85	0.365	10	34	0.294	21	28	0.75	8	34	42	18	8	9	12	20	93	Home	2015-11-01	DAL	-10	0	3
79	1610612747	0021500059	NOV 03, 2015	LAL vs. DEN	L	0	4	0	240	36	86	0.419	6	26	0.231	31	38	0.816	11	29	40	18	9	4	10	28	109	Home	2015-11-03	DEN	-11	0	4
78	1610612747	0021500077	NOV 06, 2015	LAL @ BKN	W	1	4	0.2	240	33	78	0.423	7	23	0.304	31	40	0.775	5	35	40	14	9	6	15	22	104	Away	2015-11-06	BKN	6	1	0
77	1610612747	0021500095	NOV 08, 2015	LAL @ NYK	L	1	5	0.166666666666667	240	36	94	0.383	9	27	0.333	14	23	0.609	12	34	46	19	7	3	9	20	95	Away	2015-11-08	NYK	-4	0	1
76	1610612747	0021500108	NOV 10, 2015	LAL @ MIA	L	1	6	0.142857142857143	240	34	77	0.442	11	22	0.5	9	12	0.75	5	31	36	21	7	7	17	21	88	Away	2015-11-10	MIA	-13	0	2
75	1610612747	0021500114	NOV 11, 2015	LAL @ ORL	L	1	7	0.125	240	39	79	0.494	7	22	0.318	14	18	0.778	7	36	43	25	5	7	13	11	99	Away	2015-11-11	ORL	-2	0	3
74	1610612747	0021500135	NOV 13, 2015	LAL @ DAL	L	1	8	0.111111111111111	240	29	88	0.33	9	27	0.333	15	18	0.833	15	42	57	18	10	7	20	27	82	Away	2015-11-13	DAL	-8	0	4
73	1610612747	0021500151	NOV 15, 2015	LAL vs. DET	W	2	8	0.2	240	31	75	0.413	6	19	0.316	29	39	0.744	7	39	46	24	5	5	16	19	97	Home	2015-11-15	DET	12	1	0
72	1610612747	0021500157	NOV 16, 2015	LAL @ PHX	L	2	9	0.181818181818182	240	37	77	0.481	9	20	0.45	18	20	0.9	7	30	37	12	5	2	16	23	101	Away	2015-11-16	PHX	-19	0	1
71	1610612747	0021500188	NOV 20, 2015	LAL vs. TOR	L	2	10	0.166666666666667	240	35	77	0.455	8	25	0.32	13	17	0.765	9	32	41	21	8	4	15	18	91	Home	2015-11-20	TOR	-11	0	2
70	1610612747	0021500201	NOV 22, 2015	LAL vs. POR	L	2	11	0.153846153846154	240	32	88	0.364	6	18	0.333	23	27	0.852	15	36	51	17	2	6	10	12	93	Home	2015-11-22	POR	-14	0	3
69	1610612747	0021500214	NOV 24, 2015	LAL @ GSW	L	2	12	0.142857142857143	240	31	83	0.373	3	21	0.143	12	16	0.75	8	37	45	16	8	2	14	15	77	Away	2015-11-24	GSW	-34	0	4
68	1610612747	0021500244	NOV 28, 2015	LAL @ POR	L	2	13	0.133333333333333	240	36	82	0.439	7	23	0.304	17	23	0.739	6	27	33	20	12	2	9	19	96	Away	2015-11-28	POR	-12	0	5
67	1610612747	0021500253	NOV 29, 2015	LAL vs. IND	L	2	14	0.125	240	38	99	0.384	11	33	0.333	16	22	0.727	15	39	54	17	6	5	10	27	103	Home	2015-11-29	IND	-4	0	6
66	1610612747	0021500263	DEC 01, 2015	LAL @ PHI	L	2	15	0.117647058823529	240	33	89	0.371	8	34	0.235	17	24	0.708	12	34	46	15	4	2	11	19	91	Away	2015-12-01	PHI	-12	0	7
65	1610612747	0021500269	DEC 02, 2015	LAL @ WAS	W	3	15	0.166666666666667	240	41	96	0.427	8	25	0.32	18	20	0.9	16	29	45	17	18	3	16	22	108	Away	2015-12-02	WAS	4	1	0
64	1610612747	0021500286	DEC 04, 2015	LAL @ ATL	L	3	16	0.157894736842105	240	32	86	0.372	13	27	0.481	10	13	0.769	15	27	42	19	10	7	16	14	87	Away	2015-12-04	ATL	-13	0	1
63	1610612747	0021500301	DEC 06, 2015	LAL @ DET	L	3	17	0.15	240	32	80	0.4	5	18	0.278	22	29	0.759	8	31	39	12	6	4	15	21	91	Away	2015-12-06	DET	-20	0	2
62	1610612747	0021500308	DEC 07, 2015	LAL @ TOR	L	3	18	0.142857142857143	240	34	83	0.41	7	19	0.368	18	20	0.9	14	33	47	14	4	4	15	23	93	Away	2015-12-07	TOR	-9	0	3
61	1610612747	0021500325	DEC 09, 2015	LAL @ MIN	L	3	19	0.136363636363636	265	48	93	0.516	9	23	0.391	17	27	0.63	9	31	40	19	9	1	9	23	122	Away	2015-12-09	MIN	-1	0	4
60	1610612747	0021500342	DEC 11, 2015	LAL @ SAS	L	3	20	0.130434782608696	240	36	88	0.409	9	25	0.36	6	10	0.6	9	27	36	20	7	5	15	21	87	Away	2015-12-11	SAS	-22	0	5
59	1610612747	0021500349	DEC 12, 2015	LAL @ HOU	L	3	21	0.125	240	35	88	0.398	10	32	0.313	17	20	0.85	11	29	40	21	11	4	19	23	97	Away	2015-12-12	HOU	-29	0	6
58	1610612747	0021500370	DEC 15, 2015	LAL vs. MIL	W	4	21	0.16	240	41	89	0.461	10	27	0.37	21	25	0.84	18	34	52	26	7	3	14	18	113	Home	2015-12-15	MIL	18	1	0
57	1610612747	0021500385	DEC 17, 2015	LAL vs. HOU	L	4	22	0.153846153846154	240	36	84	0.429	5	24	0.208	10	18	0.556	13	33	46	22	5	5	14	27	87	Home	2015-12-17	HOU	-20	0	1
56	1610612747	0021500398	DEC 19, 2015	LAL @ OKC	L	4	23	0.148148148148148	240	30	86	0.349	8	28	0.286	10	17	0.588	8	24	32	14	10	2	14	20	78	Away	2015-12-19	OKC	-40	0	2
55	1610612747	0021500422	DEC 22, 2015	LAL @ DEN	W	5	23	0.178571428571429	240	40	84	0.476	7	26	0.269	24	32	0.75	11	29	40	17	6	6	11	21	111	Away	2015-12-22	DEN	4	1	0
54	1610612747	0021500435	DEC 23, 2015	LAL vs. OKC	L	5	24	0.172413793103448	240	32	89	0.36	7	25	0.28	14	22	0.636	12	23	35	19	6	5	10	18	85	Home	2015-12-23	OKC	-35	0	1
53	1610612747	0021500440	DEC 25, 2015	LAL vs. LAC	L	5	25	0.166666666666667	240	32	77	0.416	7	23	0.304	13	25	0.52	6	34	40	17	10	2	15	13	84	Home	2015-12-25	LAC	-10	0	2
52	1610612747	0021500455	DEC 27, 2015	LAL @ MEM	L	5	26	0.161290322580645	240	32	84	0.381	8	29	0.276	24	32	0.75	18	28	46	16	6	5	13	18	96	Away	2015-12-27	MEM	-16	0	3
51	1610612747	0021500458	DEC 28, 2015	LAL @ CHA	L	5	27	0.15625	240	35	85	0.412	9	29	0.31	19	23	0.826	6	35	41	24	7	4	11	17	98	Away	2015-12-28	CHA	-10	0	4
50	1610612747	0021500476	DEC 30, 2015	LAL @ BOS	W	6	27	0.181818181818182	240	43	94	0.457	9	19	0.474	17	23	0.739	13	39	52	22	5	2	10	22	112	Away	2015-12-30	BOS	8	1	0
49	1610612747	0021500494	JAN 01, 2016	LAL vs. PHI	W	7	27	0.205882352941176	240	33	87	0.379	5	16	0.313	22	29	0.759	13	37	50	17	11	6	10	17	93	Home	2016-01-01	PHI	9	2	0
48	1610612747	0021500510	JAN 03, 2016	LAL vs. PHX	W	8	27	0.228571428571429	240	38	84	0.452	8	22	0.364	13	17	0.765	9	45	54	26	8	7	15	16	97	Home	2016-01-03	PHX	20	3	0
47	1610612747	0021500524	JAN 05, 2016	LAL vs. GSW	L	8	28	0.222222222222222	240	29	91	0.319	5	21	0.238	25	30	0.833	15	37	52	15	7	4	12	16	88	Home	2016-01-05	GSW	-21	0	1
46	1610612747	0021500539	JAN 07, 2016	LAL @ SAC	L	8	29	0.216216216216216	240	41	76	0.539	8	24	0.333	25	29	0.862	6	27	33	20	10	4	18	26	115	Away	2016-01-07	SAC	-3	0	2
45	1610612747	0021500549	JAN 08, 2016	LAL vs. OKC	L	8	30	0.210526315789474	240	40	84	0.476	9	26	0.346	24	25	0.96	10	24	34	19	9	5	11	22	113	Home	2016-01-08	OKC	-4	0	3
44	1610612747	0021500565	JAN 10, 2016	LAL vs. UTA	L	8	31	0.205128205128205	240	29	89	0.326	3	21	0.143	13	15	0.867	16	25	41	15	9	4	11	22	74	Home	2016-01-10	UTA	-12	0	4
43	1610612747	0021500576	JAN 12, 2016	LAL vs. NOP	W	9	31	0.225	240	32	87	0.368	6	29	0.207	25	32	0.781	11	36	47	16	7	4	8	17	95	Home	2016-01-12	NOP	4	1	0
42	1610612747	0021500592	JAN 14, 2016	LAL @ GSW	L	9	32	0.219512195121951	240	40	90	0.444	4	23	0.174	14	24	0.583	16	31	47	17	13	3	21	19	98	Away	2016-01-14	GSW	-18	0	1
