Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
59	1610612763	0021500338	DEC 11, 2015	MEM vs. CHA	L	13	11	0.541666666666667	240	32	80	0.4	7	20	0.35	28	37	0.757	11	29	40	19	8	5	12	24	99	Home	2015-12-11	CHA	-24	0	1
58	1610612763	0021500354	DEC 13, 2015	MEM @ MIA	L	13	12	0.52	240	40	77	0.519	7	19	0.368	10	14	0.714	5	28	33	23	10	3	13	21	97	Away	2015-12-13	MIA	-3	0	2
57	1610612763	0021500362	DEC 14, 2015	MEM vs. WAS	W	14	12	0.538461538461538	240	44	78	0.564	10	15	0.667	14	15	0.933	6	33	39	26	8	5	17	18	112	Home	2015-12-14	WAS	17	1	0
56	1610612763	0021500377	DEC 16, 2015	MEM @ CHI	L	14	13	0.518518518518518	240	32	76	0.421	5	19	0.263	16	28	0.571	5	36	41	27	6	5	13	20	85	Away	2015-12-16	CHI	-13	0	1
55	1610612763	0021500394	DEC 18, 2015	MEM @ DAL	L	14	14	0.5	240	30	80	0.375	6	17	0.353	22	24	0.917	10	29	39	13	11	3	12	19	88	Away	2015-12-18	DAL	-9	0	2
54	1610612763	0021500402	DEC 19, 2015	MEM vs. IND	W	15	14	0.517241379310345	240	37	83	0.446	5	19	0.263	17	21	0.81	9	37	46	21	9	6	9	20	96	Home	2015-12-19	IND	12	1	0
53	1610612763	0021500419	DEC 22, 2015	MEM @ PHI	W	16	14	0.533333333333333	240	40	85	0.471	5	15	0.333	19	24	0.792	9	27	36	26	16	3	12	23	104	Away	2015-12-22	PHI	14	2	0
52	1610612763	0021500427	DEC 23, 2015	MEM @ WAS	L	16	15	0.516129032258065	240	33	72	0.458	3	17	0.176	22	32	0.688	6	29	35	12	13	7	8	17	91	Away	2015-12-23	WAS	-9	0	1
51	1610612763	0021500443	DEC 26, 2015	MEM @ CHA	L	16	16	0.5	240	37	90	0.411	7	19	0.368	11	21	0.524	16	32	48	21	9	5	13	24	92	Away	2015-12-26	CHA	-6	0	2
50	1610612763	0021500455	DEC 27, 2015	MEM vs. LAL	W	17	16	0.515151515151515	240	45	80	0.563	6	16	0.375	16	22	0.727	7	34	41	30	11	4	10	22	112	Home	2015-12-27	LAL	16	1	0
49	1610612763	0021500471	DEC 29, 2015	MEM vs. MIA	W	18	16	0.529411764705882	265	38	87	0.437	4	15	0.267	19	20	0.95	16	30	46	25	4	6	8	18	99	Home	2015-12-29	MIA	9	2	0
48	1610612763	0021500503	JAN 02, 2016	MEM @ UTA	L	18	17	0.514285714285714	265	33	81	0.407	7	18	0.389	14	26	0.538	8	32	40	17	8	4	11	24	87	Away	2016-01-02	UTA	-5	0	1
47	1610612763	0021500519	JAN 04, 2016	MEM @ POR	W	19	17	0.527777777777778	240	35	91	0.385	3	15	0.2	18	26	0.692	17	35	52	21	10	3	11	19	91	Away	2016-01-04	POR	13	1	0
46	1610612763	0021500534	JAN 06, 2016	MEM @ OKC	L	19	18	0.513513513513513	240	35	90	0.389	7	21	0.333	17	24	0.708	9	30	39	21	9	4	8	24	94	Away	2016-01-06	OKC	-18	0	1
45	1610612763	0021500542	JAN 08, 2016	MEM vs. DEN	W	20	18	0.526315789473684	240	30	82	0.366	8	18	0.444	23	30	0.767	11	32	43	14	10	6	7	19	91	Home	2016-01-08	DEN	7	1	0
44	1610612763	0021500560	JAN 10, 2016	MEM vs. BOS	W	21	18	0.538461538461538	240	31	84	0.369	4	16	0.25	35	40	0.875	21	37	58	12	8	9	21	23	101	Home	2016-01-10	BOS	3	2	0
43	1610612763	0021500572	JAN 12, 2016	MEM vs. HOU	L	21	19	0.525	240	33	72	0.458	7	18	0.389	18	24	0.75	13	18	31	22	9	3	17	24	91	Home	2016-01-12	HOU	-16	0	1
42	1610612763	0021500589	JAN 14, 2016	MEM vs. DET	W	22	19	0.536585365853659	240	37	76	0.487	9	16	0.563	20	25	0.8	5	24	29	21	13	3	15	19	103	Home	2016-01-14	DET	2	1	0
41	1610612763	0021500607	JAN 16, 2016	MEM vs. NYK	W	23	19	0.547619047619048	240	39	82	0.476	5	10	0.5	20	26	0.769	13	31	44	24	2	5	8	19	103	Home	2016-01-16	NYK	8	2	0
40	1610612763	0021500618	JAN 18, 2016	MEM vs. NOP	W	24	19	0.558139534883721	240	35	75	0.467	8	19	0.421	23	30	0.767	11	29	40	27	9	3	10	25	101	Home	2016-01-18	NOP	2	3	0
39	1610612763	0021500642	JAN 21, 2016	MEM @ DEN	W	25	19	0.568181818181818	240	36	72	0.5	6	21	0.286	24	29	0.828	4	33	37	21	7	6	12	23	102	Away	2016-01-21	DEN	1	4	0
38	1610612763	0021500658	JAN 23, 2016	MEM @ MIN	L	25	20	0.555555555555556	240	37	79	0.468	9	19	0.474	18	22	0.818	10	24	34	22	9	3	13	23	101	Away	2016-01-23	MIN	-5	0	1
37	1610612763	0021500670	JAN 25, 2016	MEM vs. ORL	W	26	20	0.565217391304348	265	43	100	0.43	6	18	0.333	16	25	0.64	18	36	54	25	12	5	10	16	108	Home	2016-01-25	ORL	6	1	0
36	1610612763	0021500695	JAN 28, 2016	MEM vs. MIL	W	27	20	0.574468085106383	240	38	80	0.475	10	28	0.357	17	20	0.85	9	28	37	28	7	5	11	23	103	Home	2016-01-28	MIL	20	2	0
35	1610612763	0021500712	JAN 30, 2016	MEM vs. SAC	W	28	20	0.583333333333333	240	41	79	0.519	8	18	0.444	31	37	0.838	2	30	32	23	15	9	13	26	121	Home	2016-01-30	SAC	4	3	0
34	1610612763	0021500724	FEB 01, 2016	MEM @ NOP	W	29	20	0.591836734693878	240	43	71	0.606	9	16	0.563	15	18	0.833	3	37	40	27	4	5	14	21	110	Away	2016-02-01	NOP	15	4	0
33	1610612763	0021500756	FEB 05, 2016	MEM @ NYK	W	30	20	0.6	240	33	76	0.434	4	18	0.222	21	24	0.875	4	33	37	17	8	5	9	18	91	Away	2016-02-05	NYK	6	5	0
32	1610612763	0021500765	FEB 06, 2016	MEM vs. DAL	L	30	21	0.588235294117647	265	44	88	0.5	9	23	0.391	13	23	0.565	7	44	51	27	3	4	11	24	110	Home	2016-02-06	DAL	-4	0	1
31	1610612763	0021500781	FEB 08, 2016	MEM vs. POR	L	30	22	0.576923076923077	265	43	86	0.5	7	19	0.368	13	19	0.684	5	34	39	18	5	3	15	24	106	Home	2016-02-08	POR	-6	0	2
30	1610612763	0021500793	FEB 10, 2016	MEM @ BKN	W	31	22	0.584905660377358	240	45	86	0.523	9	20	0.45	10	12	0.833	10	25	35	26	15	2	10	18	109	Away	2016-02-10	BKN	19	1	0
29	1610612763	0021500810	FEB 19, 2016	MEM vs. MIN	W	32	22	0.592592592592593	240	40	82	0.488	7	21	0.333	22	28	0.786	11	31	42	17	13	5	14	24	109	Home	2016-02-19	MIN	5	2	0
28	1610612763	0021500829	FEB 21, 2016	MEM @ TOR	L	32	23	0.581818181818182	240	28	76	0.368	3	20	0.15	26	32	0.813	10	34	44	13	6	3	13	25	85	Away	2016-02-21	TOR	-13	0	1
27	1610612763	0021500851	FEB 24, 2016	MEM vs. LAL	W	33	23	0.589285714285714	240	48	85	0.565	13	27	0.481	19	29	0.655	9	37	46	26	6	4	9	20	128	Home	2016-02-24	LAL	9	1	0
26	1610612763	0021500868	FEB 26, 2016	MEM @ LAL	W	34	23	0.596491228070175	240	43	85	0.506	13	32	0.406	13	15	0.867	10	37	47	24	6	7	13	26	112	Away	2016-02-26	LAL	17	2	0
25	1610612763	0021500875	FEB 27, 2016	MEM @ PHX	L	34	24	0.586206896551724	240	32	80	0.4	6	20	0.3	36	42	0.857	7	27	34	15	11	4	8	26	106	Away	2016-02-27	PHX	-5	0	1
24	1610612763	0021500888	FEB 29, 2016	MEM @ DEN	W	35	24	0.593220338983051	240	36	75	0.48	3	20	0.15	28	36	0.778	4	23	27	27	7	4	8	16	103	Away	2016-02-29	DEN	7	1	0
23	1610612763	0021500902	MAR 02, 2016	MEM vs. SAC	W	36	24	0.6	240	35	79	0.443	5	18	0.278	29	33	0.879	14	23	37	20	13	4	19	23	104	Home	2016-03-02	SAC	6	2	0
22	1610612763	0021500918	MAR 04, 2016	MEM vs. UTA	W	37	24	0.60655737704918	240	37	81	0.457	4	18	0.222	16	19	0.842	9	33	42	14	8	5	11	22	94	Home	2016-03-04	UTA	6	3	0
21	1610612763	0021500932	MAR 06, 2016	MEM vs. PHX	L	37	25	0.596774193548387	240	32	80	0.4	10	22	0.455	26	33	0.788	12	26	38	17	6	3	10	27	100	Home	2016-03-06	PHX	-9	0	1
20	1610612763	0021500938	MAR 07, 2016	MEM @ CLE	W	38	25	0.603174603174603	240	41	86	0.477	6	20	0.3	18	22	0.818	9	26	35	23	16	8	16	26	106	Away	2016-03-07	CLE	3	1	0
19	1610612763	0021500953	MAR 09, 2016	MEM @ BOS	L	38	26	0.59375	240	32	84	0.381	7	26	0.269	25	31	0.806	16	32	48	20	8	7	19	22	96	Away	2016-03-09	BOS	-20	0	1
18	1610612763	0021500967	MAR 11, 2016	MEM vs. NOP	W	39	26	0.6	265	47	96	0.49	6	14	0.429	21	32	0.656	10	40	50	27	14	7	10	26	121	Home	2016-03-11	NOP	7	1	0
17	1610612763	0021500974	MAR 12, 2016	MEM @ ATL	L	39	27	0.590909090909091	240	33	95	0.347	6	23	0.261	11	14	0.786	20	38	58	15	10	5	16	14	83	Away	2016-03-12	ATL	-12	0	1
16	1610612763	0021500992	MAR 14, 2016	MEM @ HOU	L	39	28	0.582089552238806	240	30	101	0.297	4	17	0.235	17	28	0.607	28	30	58	14	7	0	19	25	81	Away	2016-03-14	HOU	-49	0	2
15	1610612763	0021501008	MAR 16, 2016	MEM vs. MIN	L	39	29	0.573529411764706	240	44	100	0.44	4	20	0.2	16	21	0.762	27	24	51	22	3	8	10	21	108	Home	2016-03-16	MIN	-6	0	3
14	1610612763	0021501017	MAR 17, 2016	MEM @ MIL	L	39	30	0.565217391304348	240	34	92	0.37	3	13	0.231	15	17	0.882	18	29	47	16	8	3	15	19	86	Away	2016-03-17	MIL	-10	0	4
13	1610612763	0021501035	MAR 19, 2016	MEM vs. LAC	W	40	30	0.571428571428571	240	40	82	0.488	4	15	0.267	29	36	0.806	18	26	44	23	9	5	13	28	113	Home	2016-03-19	LAC	11	1	0
12	1610612763	0021501051	MAR 21, 2016	MEM @ PHX	W	41	30	0.577464788732394	240	39	90	0.433	8	20	0.4	17	19	0.895	10	35	45	18	10	4	13	27	103	Away	2016-03-21	PHX	6	2	0
11	1610612763	0021501055	MAR 22, 2016	MEM @ LAL	L	41	31	0.569444444444444	240	40	80	0.5	4	15	0.267	16	23	0.696	13	20	33	23	13	2	20	26	100	Away	2016-03-22	LAL	-7	0	1
10	1610612763	0021501078	MAR 25, 2016	MEM @ SAS	L	41	32	0.561643835616438	240	44	83	0.53	7	18	0.389	9	13	0.692	8	23	31	23	11	4	10	19	104	Away	2016-03-25	SAS	-6	0	2
9	1610612763	0021501100	MAR 28, 2016	MEM vs. SAS	L	41	33	0.554054054054054	240	33	83	0.398	6	19	0.316	15	24	0.625	13	26	39	19	8	4	14	22	87	Home	2016-03-28	SAS	-14	0	3
8	1610612763	0021501114	MAR 30, 2016	MEM vs. DEN	L	41	34	0.546666666666667	240	41	95	0.432	6	19	0.316	17	27	0.63	20	26	46	18	5	4	10	19	105	Home	2016-03-30	DEN	-4	0	4
7	1610612763	0021501132	APR 01, 2016	MEM vs. TOR	L	41	35	0.539473684210526	240	37	91	0.407	7	19	0.368	14	17	0.824	18	24	42	16	13	7	14	25	95	Home	2016-04-01	TOR	-4	0	5
6	1610612763	0021501148	APR 03, 2016	MEM @ ORL	L	41	36	0.532467532467532	240	41	89	0.461	8	21	0.381	17	26	0.654	12	34	46	22	4	4	14	21	107	Away	2016-04-03	ORL	-12	0	6
5	1610612763	0021501158	APR 05, 2016	MEM vs. CHI	W	42	36	0.538461538461538	240	39	87	0.448	7	19	0.368	23	26	0.885	12	30	42	18	13	1	11	15	108	Home	2016-04-05	CHI	16	1	0
4	1610612763	0021501185	APR 08, 2016	MEM @ DAL	L	42	37	0.531645569620253	240	35	87	0.402	7	22	0.318	16	22	0.727	15	27	42	17	9	1	15	33	93	Away	2016-04-08	DAL	-10	0	1
3	1610612763	0021501190	APR 09, 2016	MEM vs. GSW	L	42	38	0.525	240	37	96	0.385	7	21	0.333	18	20	0.9	17	37	54	19	8	4	6	16	99	Home	2016-04-09	GSW	-1	0	2
2	1610612763	0021501216	APR 12, 2016	MEM @ LAC	L	42	39	0.518518518518518	240	35	86	0.407	5	20	0.25	9	14	0.643	13	25	38	16	5	1	16	18	84	Away	2016-04-12	LAC	-26	0	3
1	1610612763	0021501227	APR 13, 2016	MEM @ GSW	L	42	40	0.51219512195122	240	42	98	0.429	8	24	0.333	12	16	0.75	13	27	40	25	12	1	13	18	104	Away	2016-04-13	GSW	-21	0	4
