Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
68	1610612759	0021500224	NOV 25, 2015	SAS vs. DAL	W	12	3	0.8	240	33	81	0.407	8	28	0.286	14	19	0.737	12	40	52	23	6	4	13	12	88	Home	2015-11-25	DAL	5	3	0
67	1610612759	0021500235	NOV 27, 2015	SAS @ DEN	W	13	3	0.8125	240	36	75	0.48	8	22	0.364	11	14	0.786	5	37	42	22	11	7	18	17	91	Away	2015-11-27	DEN	11	4	0
66	1610612759	0021500242	NOV 28, 2015	SAS vs. ATL	W	14	3	0.823529411764706	240	40	85	0.471	9	17	0.529	19	20	0.95	12	37	49	25	11	9	16	14	108	Home	2015-11-28	ATL	20	5	0
65	1610612759	0021500257	NOV 30, 2015	SAS @ CHI	L	14	4	0.777777777777778	240	37	90	0.411	2	14	0.143	13	18	0.722	12	35	47	20	5	4	9	17	89	Away	2015-11-30	CHI	-3	0	1
64	1610612759	0021500275	DEC 02, 2015	SAS vs. MIL	W	15	4	0.789473684210526	240	37	90	0.411	7	21	0.333	14	20	0.7	11	43	54	25	11	9	11	12	95	Home	2015-12-02	MIL	25	1	0
63	1610612759	0021500280	DEC 03, 2015	SAS @ MEM	W	16	4	0.8	240	40	80	0.5	10	18	0.556	13	18	0.722	10	38	48	27	8	8	15	21	103	Away	2015-12-03	MEM	20	2	0
62	1610612759	0021500296	DEC 05, 2015	SAS vs. BOS	W	17	4	0.80952380952381	240	44	83	0.53	5	17	0.294	15	22	0.682	11	36	47	26	3	3	14	22	108	Home	2015-12-05	BOS	3	3	0
61	1610612759	0021500305	DEC 07, 2015	SAS @ PHI	W	18	4	0.818181818181818	240	47	76	0.618	4	11	0.364	21	25	0.84	7	40	47	32	4	1	7	17	119	Away	2015-12-07	PHI	51	4	0
60	1610612759	0021500323	DEC 09, 2015	SAS @ TOR	L	18	5	0.782608695652174	240	34	76	0.447	7	25	0.28	19	24	0.792	13	22	35	23	10	2	17	19	94	Away	2015-12-09	TOR	-3	0	1
59	1610612759	0021500342	DEC 11, 2015	SAS vs. LAL	W	19	5	0.791666666666667	240	44	82	0.537	6	14	0.429	15	25	0.6	11	38	49	26	9	6	13	13	109	Home	2015-12-11	LAL	22	1	0
58	1610612759	0021500347	DEC 12, 2015	SAS @ ATL	W	20	5	0.8	240	36	74	0.486	10	20	0.5	21	22	0.955	6	43	49	26	11	2	23	16	103	Away	2015-12-12	ATL	25	2	0
57	1610612759	0021500364	DEC 14, 2015	SAS vs. UTA	W	21	5	0.807692307692308	240	42	75	0.56	9	21	0.429	25	27	0.926	9	39	48	24	6	2	11	17	118	Home	2015-12-14	UTA	37	3	0
56	1610612759	0021500379	DEC 16, 2015	SAS vs. WAS	W	22	5	0.814814814814815	240	44	83	0.53	8	22	0.364	18	23	0.783	8	35	43	29	10	9	11	21	114	Home	2015-12-16	WAS	19	4	0
55	1610612759	0021500393	DEC 18, 2015	SAS vs. LAC	W	23	5	0.821428571428571	240	43	87	0.494	10	19	0.526	19	24	0.792	10	34	44	25	7	4	8	30	115	Home	2015-12-18	LAC	8	5	0
54	1610612759	0021500416	DEC 21, 2015	SAS vs. IND	W	24	5	0.827586206896552	240	46	89	0.517	6	20	0.3	8	9	0.889	7	38	45	27	8	7	9	14	106	Home	2015-12-21	IND	14	6	0
53	1610612759	0021500431	DEC 23, 2015	SAS @ MIN	W	25	5	0.833333333333333	240	44	82	0.537	10	24	0.417	10	14	0.714	14	33	47	24	7	9	15	14	108	Away	2015-12-23	MIN	25	7	0
52	1610612759	0021500439	DEC 25, 2015	SAS @ HOU	L	25	6	0.806451612903226	240	36	88	0.409	5	20	0.25	7	8	0.875	14	33	47	24	11	4	15	20	84	Away	2015-12-25	HOU	-4	0	1
51	1610612759	0021500450	DEC 26, 2015	SAS vs. DEN	W	26	6	0.8125	240	39	81	0.481	7	10	0.7	16	17	0.941	10	31	41	21	11	12	11	10	101	Home	2015-12-26	DEN	15	1	0
50	1610612759	0021500465	DEC 28, 2015	SAS vs. MIN	W	27	6	0.818181818181818	240	37	72	0.514	5	17	0.294	22	28	0.786	5	31	36	25	5	5	16	18	101	Home	2015-12-28	MIN	6	2	0
49	1610612759	0021500481	DEC 30, 2015	SAS vs. PHX	W	28	6	0.823529411764706	240	43	76	0.566	6	14	0.429	20	33	0.606	6	40	46	26	13	5	13	16	112	Home	2015-12-30	PHX	33	3	0
48	1610612759	0021500502	JAN 02, 2016	SAS vs. HOU	W	29	6	0.828571428571429	240	45	86	0.523	13	24	0.542	18	19	0.947	8	31	39	31	9	2	11	22	121	Home	2016-01-02	HOU	18	4	0
47	1610612759	0021500516	JAN 04, 2016	SAS @ MIL	W	30	6	0.833333333333333	240	49	90	0.544	9	20	0.45	16	20	0.8	13	31	44	32	11	5	13	20	123	Away	2016-01-04	MIL	25	5	0
46	1610612759	0021500532	JAN 06, 2016	SAS vs. UTA	W	31	6	0.837837837837838	240	52	86	0.605	9	21	0.429	10	13	0.769	8	30	38	34	10	2	13	21	123	Home	2016-01-06	UTA	25	6	0
45	1610612759	0021500546	JAN 08, 2016	SAS vs. NYK	W	32	6	0.842105263157895	240	41	93	0.441	4	13	0.308	14	17	0.824	12	37	49	23	5	9	8	16	100	Home	2016-01-08	NYK	1	7	0
44	1610612759	0021500566	JAN 11, 2016	SAS @ BKN	W	33	6	0.846153846153846	240	44	82	0.537	4	13	0.308	14	19	0.737	10	30	40	27	8	4	12	15	106	Away	2016-01-11	BKN	27	8	0
43	1610612759	0021500570	JAN 12, 2016	SAS @ DET	W	34	6	0.85	240	41	85	0.482	5	14	0.357	22	27	0.815	11	38	49	20	9	5	17	20	109	Away	2016-01-12	DET	10	9	0
42	1610612759	0021500590	JAN 14, 2016	SAS vs. CLE	W	35	6	0.853658536585366	240	38	83	0.458	5	17	0.294	18	22	0.818	11	34	45	17	6	7	11	16	99	Home	2016-01-14	CLE	4	10	0
41	1610612759	0021500612	JAN 17, 2016	SAS vs. DAL	W	36	6	0.857142857142857	240	42	90	0.467	5	20	0.25	23	28	0.821	6	45	51	22	7	5	7	21	112	Home	2016-01-17	DAL	29	11	0
40	1610612759	0021500644	JAN 21, 2016	SAS @ PHX	W	37	6	0.86046511627907	240	42	86	0.488	9	14	0.643	24	28	0.857	10	33	43	24	8	6	8	21	117	Away	2016-01-21	PHX	28	12	0
39	1610612759	0021500653	JAN 22, 2016	SAS @ LAL	W	38	6	0.863636363636364	240	43	85	0.506	11	21	0.524	11	13	0.846	7	28	35	26	10	13	6	14	108	Away	2016-01-22	LAL	13	13	0
38	1610612759	0021500675	JAN 25, 2016	SAS @ GSW	L	38	7	0.844444444444444	240	31	74	0.419	5	14	0.357	23	31	0.742	9	29	38	21	11	4	25	21	90	Away	2016-01-25	GSW	-30	0	1
37	1610612759	0021500689	JAN 27, 2016	SAS vs. HOU	W	39	7	0.847826086956522	240	50	90	0.556	12	23	0.522	18	21	0.857	12	37	49	34	7	3	13	28	130	Home	2016-01-27	HOU	31	1	0
36	1610612759	0021500713	JAN 30, 2016	SAS @ CLE	L	39	8	0.829787234042553	240	40	81	0.494	6	18	0.333	17	21	0.81	8	24	32	20	2	2	6	19	103	Away	2016-01-30	CLE	-14	0	1
35	1610612759	0021500726	FEB 01, 2016	SAS vs. ORL	W	40	8	0.833333333333333	240	40	78	0.513	9	24	0.375	18	21	0.857	5	37	42	27	6	10	13	14	107	Home	2016-02-01	ORL	15	1	0
34	1610612759	0021500742	FEB 03, 2016	SAS vs. NOP	W	41	8	0.836734693877551	240	42	81	0.519	9	15	0.6	17	18	0.944	4	32	36	30	6	8	14	13	110	Home	2016-02-03	NOP	13	2	0
33	1610612759	0021500759	FEB 05, 2016	SAS @ DAL	W	42	8	0.84	240	41	80	0.513	12	22	0.545	22	25	0.88	8	34	42	19	6	4	13	23	116	Away	2016-02-05	DAL	26	3	0
32	1610612759	0021500767	FEB 06, 2016	SAS vs. LAL	W	43	8	0.843137254901961	240	39	88	0.443	8	24	0.333	20	25	0.8	15	36	51	27	4	6	10	19	106	Home	2016-02-06	LAL	4	4	0
31	1610612759	0021500784	FEB 09, 2016	SAS @ MIA	W	44	8	0.846153846153846	240	47	89	0.528	6	14	0.429	19	26	0.731	11	32	43	25	10	4	10	17	119	Away	2016-02-09	MIA	18	5	0
30	1610612759	0021500790	FEB 10, 2016	SAS @ ORL	W	45	8	0.849056603773585	240	38	89	0.427	8	20	0.4	14	15	0.933	11	33	44	24	6	11	13	14	98	Away	2016-02-10	ORL	2	6	0
29	1610612759	0021500804	FEB 18, 2016	SAS @ LAC	L	45	9	0.833333333333333	240	35	83	0.422	4	17	0.235	12	15	0.8	5	28	33	19	11	2	15	16	86	Away	2016-02-18	LAC	-19	0	1
28	1610612759	0021500818	FEB 19, 2016	SAS @ LAL	W	46	9	0.836363636363636	240	48	88	0.545	6	12	0.5	17	18	0.944	13	26	39	30	6	9	10	20	119	Away	2016-02-19	LAL	6	1	0
27	1610612759	0021500826	FEB 21, 2016	SAS @ PHX	W	47	9	0.839285714285714	240	43	82	0.524	10	16	0.625	22	34	0.647	8	34	42	23	10	9	12	20	118	Away	2016-02-21	PHX	7	2	0
26	1610612759	0021500854	FEB 24, 2016	SAS @ SAC	W	48	9	0.842105263157895	240	44	85	0.518	8	19	0.421	12	15	0.8	6	44	50	26	13	8	16	16	108	Away	2016-02-24	SAC	16	3	0
25	1610612759	0021500860	FEB 25, 2016	SAS @ UTA	W	49	9	0.844827586206897	240	38	79	0.481	9	18	0.5	11	12	0.917	9	34	43	17	5	5	11	16	96	Away	2016-02-25	UTA	18	4	0
24	1610612759	0021500872	FEB 27, 2016	SAS @ HOU	W	50	9	0.847457627118644	240	37	76	0.487	8	19	0.421	22	28	0.786	7	36	43	24	4	4	13	21	104	Away	2016-02-27	HOU	10	5	0
23	1610612759	0021500905	MAR 02, 2016	SAS vs. DET	W	51	9	0.85	240	43	84	0.512	3	14	0.214	8	9	0.889	5	36	41	25	8	6	8	20	97	Home	2016-03-02	DET	16	6	0
22	1610612759	0021500909	MAR 03, 2016	SAS @ NOP	W	52	9	0.852459016393443	240	36	81	0.444	8	21	0.381	14	15	0.933	5	44	49	27	8	10	11	11	94	Away	2016-03-03	NOP	8	7	0
21	1610612759	0021500928	MAR 05, 2016	SAS vs. SAC	W	53	9	0.854838709677419	240	40	81	0.494	8	23	0.348	16	19	0.842	11	35	46	31	6	5	21	21	104	Home	2016-03-05	SAC	10	8	0
20	1610612759	0021500939	MAR 07, 2016	SAS @ IND	L	53	10	0.841269841269841	240	34	96	0.354	4	28	0.143	19	22	0.864	18	34	52	15	5	6	8	19	91	Away	2016-03-07	IND	-8	0	1
19	1610612759	0021500945	MAR 08, 2016	SAS @ MIN	W	54	10	0.84375	240	47	85	0.553	4	19	0.211	18	19	0.947	9	37	46	28	13	7	9	16	116	Away	2016-03-08	MIN	25	1	0
18	1610612759	0021500960	MAR 10, 2016	SAS vs. CHI	W	55	10	0.846153846153846	240	44	93	0.473	6	17	0.353	15	19	0.789	9	31	40	29	14	4	8	12	109	Home	2016-03-10	CHI	8	2	0
17	1610612759	0021500979	MAR 12, 2016	SAS vs. OKC	W	56	10	0.848484848484849	240	34	85	0.4	4	24	0.167	21	25	0.84	13	31	44	17	12	3	11	17	93	Home	2016-03-12	OKC	8	3	0
16	1610612759	0021501001	MAR 15, 2016	SAS vs. LAC	W	57	10	0.850746268656716	240	44	82	0.537	8	20	0.4	12	16	0.75	12	30	42	25	6	4	10	21	108	Home	2016-03-15	LAC	21	4	0
15	1610612759	0021501018	MAR 17, 2016	SAS vs. POR	W	58	10	0.852941176470588	240	45	86	0.523	8	16	0.5	20	22	0.909	4	33	37	35	8	11	7	24	118	Home	2016-03-17	POR	8	5	0
14	1610612759	0021501036	MAR 19, 2016	SAS vs. GSW	W	59	10	0.855072463768116	240	32	78	0.41	8	21	0.381	15	18	0.833	14	39	53	17	4	6	17	19	87	Home	2016-03-19	GSW	8	6	0
13	1610612759	0021501043	MAR 21, 2016	SAS @ CHA	L	59	11	0.842857142857143	240	37	86	0.43	4	17	0.235	10	13	0.769	9	38	47	23	9	12	16	17	88	Away	2016-03-21	CHA	-3	0	1
12	1610612759	0021501063	MAR 23, 2016	SAS vs. MIA	W	60	11	0.845070422535211	240	42	81	0.519	8	14	0.571	20	24	0.833	10	34	44	26	7	4	10	12	112	Home	2016-03-23	MIA	24	1	0
11	1610612759	0021501078	MAR 25, 2016	SAS vs. MEM	W	61	11	0.847222222222222	240	44	77	0.571	7	18	0.389	15	18	0.833	8	29	37	25	7	5	14	12	110	Home	2016-03-25	MEM	6	2	0
10	1610612759	0021501088	MAR 26, 2016	SAS @ OKC	L	61	12	0.835616438356164	240	37	86	0.43	4	15	0.267	14	17	0.824	13	21	34	14	8	3	12	17	92	Away	2016-03-26	OKC	-19	0	1
9	1610612759	0021501100	MAR 28, 2016	SAS @ MEM	W	62	12	0.837837837837838	240	37	72	0.514	5	15	0.333	22	30	0.733	10	33	43	23	9	7	14	21	101	Away	2016-03-28	MEM	14	1	0
8	1610612759	0021501118	MAR 30, 2016	SAS vs. NOP	W	63	12	0.84	240	36	75	0.48	12	24	0.5	16	22	0.727	6	32	38	23	10	8	12	18	100	Home	2016-03-30	NOP	8	2	0
7	1610612759	0021501140	APR 02, 2016	SAS vs. TOR	W	64	12	0.842105263157895	240	35	77	0.455	5	20	0.25	27	30	0.9	15	32	47	28	11	5	14	14	102	Home	2016-04-02	TOR	7	3	0
6	1610612759	0021501161	APR 05, 2016	SAS @ UTA	W	65	12	0.844155844155844	240	32	72	0.444	7	17	0.412	17	19	0.895	4	28	32	16	10	4	8	16	88	Away	2016-04-05	UTA	2	4	0
5	1610612759	0021501177	APR 07, 2016	SAS @ GSW	L	65	13	0.833333333333333	240	39	80	0.488	7	16	0.438	16	23	0.696	5	27	32	28	10	2	12	11	101	Away	2016-04-07	GSW	-11	0	1
4	1610612759	0021501186	APR 08, 2016	SAS @ DEN	L	65	14	0.822784810126582	240	36	85	0.424	3	14	0.214	23	28	0.821	8	37	45	20	6	8	10	12	98	Away	2016-04-08	DEN	-4	0	2
3	1610612759	0021501201	APR 10, 2016	SAS vs. GSW	L	65	15	0.8125	240	34	90	0.378	3	17	0.176	15	19	0.789	18	35	53	21	10	5	11	18	86	Home	2016-04-10	GSW	-6	0	3
2	1610612759	0021501215	APR 12, 2016	SAS vs. OKC	W	66	15	0.814814814814815	265	37	87	0.425	4	14	0.286	24	32	0.75	11	31	42	15	12	8	11	22	102	Home	2016-04-12	OKC	4	1	0
1	1610612759	0021501223	APR 13, 2016	SAS @ DAL	W	67	15	0.817073170731707	240	35	74	0.473	6	23	0.261	20	26	0.769	8	34	42	24	8	3	14	19	96	Away	2016-04-13	DAL	5	2	0
