Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612748	0021500008	OCT 28, 2015	MIA vs. CHA	W	1	0	1	240	36	73	0.493	12	20	0.6	20	21	0.952	2	39	41	23	5	7	13	25	104	Home	2015-10-28	CHA	10	1	0
81	1610612748	0021500021	OCT 30, 2015	MIA @ CLE	L	1	1	0.5	240	33	77	0.429	6	21	0.286	20	22	0.909	6	32	38	21	5	7	13	20	92	Away	2015-10-30	CLE	-10	0	1
80	1610612748	0021500041	NOV 01, 2015	MIA vs. HOU	W	2	1	0.666666666666667	240	42	86	0.488	9	22	0.409	16	21	0.762	11	37	48	24	11	5	12	16	109	Home	2015-11-01	HOU	20	1	0
79	1610612748	0021500055	NOV 03, 2015	MIA vs. ATL	L	2	2	0.5	240	38	86	0.442	5	28	0.179	11	16	0.688	13	36	49	13	10	9	18	21	92	Home	2015-11-03	ATL	-6	0	1
78	1610612748	0021500071	NOV 05, 2015	MIA @ MIN	W	3	2	0.6	240	37	76	0.487	4	14	0.286	18	25	0.72	7	35	42	14	6	6	16	19	96	Away	2015-11-05	MIN	12	1	0
77	1610612748	0021500080	NOV 06, 2015	MIA @ IND	L	3	3	0.5	240	36	81	0.444	6	20	0.3	9	13	0.692	7	33	40	21	5	6	11	19	87	Away	2015-11-06	IND	-3	0	1
76	1610612748	0021500096	NOV 08, 2015	MIA vs. TOR	W	4	3	0.571428571428571	240	35	83	0.422	8	20	0.4	18	25	0.72	13	35	48	18	8	8	10	20	96	Home	2015-11-08	TOR	20	1	0
75	1610612748	0021500108	NOV 10, 2015	MIA vs. LAL	W	5	3	0.625	240	38	84	0.452	5	20	0.25	20	27	0.741	15	32	47	23	7	7	10	12	101	Home	2015-11-10	LAL	13	2	0
74	1610612748	0021500124	NOV 12, 2015	MIA vs. UTA	W	6	3	0.666666666666667	240	36	77	0.468	4	13	0.308	16	25	0.64	8	39	47	14	6	11	15	20	92	Home	2015-11-12	UTA	1	3	0
73	1610612748	0021500161	NOV 17, 2015	MIA vs. MIN	L	6	4	0.6	240	36	79	0.456	5	24	0.208	14	30	0.467	10	41	51	20	3	12	22	26	91	Home	2015-11-17	MIN	-12	0	1
72	1610612748	0021500175	NOV 19, 2015	MIA vs. SAC	W	7	4	0.636363636363636	240	42	89	0.472	7	24	0.292	25	33	0.758	12	29	41	25	11	7	7	15	116	Home	2015-11-19	SAC	7	1	0
71	1610612748	0021500193	NOV 21, 2015	MIA vs. PHI	W	8	4	0.666666666666667	240	30	69	0.435	5	18	0.278	31	45	0.689	9	36	45	16	7	14	16	19	96	Home	2015-11-21	PHI	5	2	0
70	1610612748	0021500204	NOV 23, 2015	MIA vs. NYK	W	9	4	0.692307692307692	240	31	81	0.383	5	19	0.263	28	36	0.778	16	40	56	18	8	7	9	19	95	Home	2015-11-23	NYK	17	3	0
69	1610612748	0021500218	NOV 25, 2015	MIA @ DET	L	9	5	0.642857142857143	240	32	79	0.405	6	20	0.3	11	16	0.688	10	33	43	21	2	7	13	14	81	Away	2015-11-25	DET	-23	0	1
68	1610612748	0021500230	NOV 27, 2015	MIA @ NYK	W	10	5	0.666666666666667	240	33	76	0.434	7	17	0.412	24	28	0.857	8	34	42	16	4	7	12	13	97	Away	2015-11-27	NYK	19	1	0
67	1610612748	0021500255	NOV 30, 2015	MIA vs. BOS	L	10	6	0.625	240	36	75	0.48	5	17	0.294	18	24	0.75	11	27	38	21	9	6	18	19	95	Home	2015-11-30	BOS	-10	0	1
66	1610612748	0021500277	DEC 03, 2015	MIA vs. OKC	W	11	6	0.647058823529412	240	40	81	0.494	3	13	0.231	14	24	0.583	6	29	35	25	10	3	9	14	97	Home	2015-12-03	OKC	2	1	0
