Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612764	0021500004	OCT 28, 2015	WAS @ ORL	W	1	0	1	240	33	84	0.393	7	28	0.25	15	25	0.6	15	34	49	17	8	9	17	14	88	Away	2015-10-28	ORL	1	1	0
81	1610612764	0021500027	OCT 30, 2015	WAS @ MIL	W	2	0	1	240	35	68	0.515	12	21	0.571	36	44	0.818	8	29	37	25	7	5	21	20	118	Away	2015-10-30	MIL	5	2	0
80	1610612764	0021500034	OCT 31, 2015	WAS vs. NYK	L	2	1	0.666666666666667	240	38	90	0.422	6	22	0.273	28	33	0.848	11	32	43	17	9	3	17	32	110	Home	2015-10-31	NYK	-7	0	1
79	1610612764	0021500061	NOV 04, 2015	WAS vs. SAS	W	3	1	0.75	240	42	87	0.483	8	23	0.348	10	14	0.714	4	29	33	27	11	3	10	19	102	Home	2015-11-04	SAS	3	1	0
78	1610612764	0021500076	NOV 06, 2015	WAS @ BOS	L	3	2	0.6	240	36	88	0.409	8	25	0.32	18	23	0.783	10	35	45	23	10	8	24	27	98	Away	2015-11-06	BOS	-20	0	1
77	1610612764	0021500086	NOV 07, 2015	WAS @ ATL	L	3	3	0.5	240	38	78	0.487	8	24	0.333	15	17	0.882	8	33	41	27	11	3	24	18	99	Away	2015-11-07	ATL	-15	0	2
76	1610612764	0021500107	NOV 10, 2015	WAS vs. OKC	L	3	4	0.428571428571429	240	38	97	0.392	5	24	0.208	20	26	0.769	12	29	41	17	8	5	8	22	101	Home	2015-11-10	OKC	-24	0	3
75	1610612764	0021500139	NOV 14, 2015	WAS vs. ORL	W	4	4	0.5	240	39	83	0.47	12	29	0.414	18	26	0.692	7	42	49	29	6	6	11	23	108	Home	2015-11-14	ORL	9	1	0
74	1610612764	0021500158	NOV 17, 2015	WAS vs. MIL	W	5	4	0.555555555555556	240	37	70	0.529	12	22	0.545	29	41	0.707	6	36	42	25	8	3	12	19	115	Home	2015-11-17	MIL	29	2	0
73	1610612764	0021500192	NOV 21, 2015	WAS @ DET	W	6	4	0.6	240	38	78	0.487	7	19	0.368	14	20	0.7	9	33	42	22	10	0	11	19	97	Away	2015-11-21	DET	2	3	0
72	1610612764	0021500209	NOV 24, 2015	WAS vs. IND	L	6	5	0.545454545454545	240	38	83	0.458	13	33	0.394	17	24	0.708	10	30	40	27	9	1	21	18	106	Home	2015-11-24	IND	-17	0	1
71	1610612764	0021500215	NOV 25, 2015	WAS @ CHA	L	6	6	0.5	240	31	87	0.356	10	32	0.313	15	18	0.833	11	30	41	15	13	4	14	20	87	Away	2015-11-25	CHA	-14	0	2
70	1610612764	0021500229	NOV 27, 2015	WAS @ BOS	L	6	7	0.461538461538462	240	27	84	0.321	5	18	0.278	19	22	0.864	13	33	46	16	7	4	22	19	78	Away	2015-11-27	BOS	-33	0	3
69	1610612764	0021500239	NOV 28, 2015	WAS vs. TOR	L	6	8	0.428571428571429	240	27	82	0.329	7	23	0.304	21	27	0.778	10	32	42	20	11	3	14	16	82	Home	2015-11-28	TOR	-2	0	4
68	1610612764	0021500262	DEC 01, 2015	WAS @ CLE	W	7	8	0.466666666666667	240	39	83	0.47	7	28	0.25	12	16	0.75	2	37	39	23	7	5	12	23	97	Away	2015-12-01	CLE	12	1	0
67	1610612764	0021500269	DEC 02, 2015	WAS vs. LAL	L	7	9	0.4375	240	37	79	0.468	7	21	0.333	23	31	0.742	8	33	41	24	11	2	23	15	104	Home	2015-12-02	LAL	-4	0	1
66	1610612764	0021500284	DEC 04, 2015	WAS vs. PHX	W	8	9	0.470588235294118	240	40	82	0.488	10	26	0.385	19	25	0.76	15	26	41	19	9	2	21	21	109	Home	2015-12-04	PHX	3	1	0
65	1610612764	0021500302	DEC 06, 2015	WAS vs. DAL	L	8	10	0.444444444444444	240	42	89	0.472	8	27	0.296	12	21	0.571	6	25	31	22	9	0	6	22	104	Home	2015-12-06	DAL	-12	0	1
64	1610612764	0021500306	DEC 07, 2015	WAS @ MIA	W	9	10	0.473684210526316	240	46	92	0.5	9	18	0.5	13	17	0.765	12	25	37	23	7	2	10	19	114	Away	2015-12-07	MIA	11	1	0
63	1610612764	0021500321	DEC 09, 2015	WAS vs. HOU	L	9	11	0.45	240	39	89	0.438	5	25	0.2	20	24	0.833	11	36	47	20	8	3	18	25	103	Home	2015-12-09	HOU	-6	0	1
62	1610612764	0021500339	DEC 11, 2015	WAS @ NOP	L	9	12	0.428571428571429	240	40	80	0.5	12	27	0.444	13	21	0.619	6	27	33	27	10	1	10	17	105	Away	2015-12-11	NOP	-2	0	2
61	1610612764	0021500350	DEC 12, 2015	WAS @ DAL	W	10	12	0.454545454545455	240	44	85	0.518	14	29	0.483	12	15	0.8	4	35	39	33	6	6	13	22	114	Away	2015-12-12	DAL	3	1	0
60	1610612764	0021500362	DEC 14, 2015	WAS @ MEM	L	10	13	0.434782608695652	240	37	86	0.43	9	24	0.375	12	20	0.6	10	26	36	22	9	3	14	13	95	Away	2015-12-14	MEM	-17	0	1
59	1610612764	0021500379	DEC 16, 2015	WAS @ SAS	L	10	14	0.416666666666667	240	35	84	0.417	3	15	0.2	22	25	0.88	10	28	38	22	6	4	12	18	95	Away	2015-12-16	SAS	-19	0	2
58	1610612764	0021500399	DEC 19, 2015	WAS vs. CHA	W	11	14	0.44	240	40	79	0.506	9	20	0.45	20	23	0.87	5	33	38	26	10	4	14	14	109	Home	2015-12-19	CHA	8	1	0
57	1610612764	0021500410	DEC 21, 2015	WAS vs. SAC	W	12	14	0.461538461538462	240	42	83	0.506	14	24	0.583	15	17	0.882	4	34	38	31	9	5	11	19	113	Home	2015-12-21	SAC	14	2	0
56	1610612764	0021500427	DEC 23, 2015	WAS vs. MEM	W	13	14	0.481481481481481	240	37	82	0.451	11	25	0.44	15	19	0.789	12	32	44	26	3	2	14	23	100	Home	2015-12-23	MEM	9	3	0
55	1610612764	0021500447	DEC 26, 2015	WAS @ BKN	W	14	14	0.5	240	42	84	0.5	12	27	0.444	15	22	0.682	7	32	39	32	10	5	11	20	111	Away	2015-12-26	BKN	15	4	0
54	1610612764	0021500461	DEC 28, 2015	WAS vs. LAC	L	14	15	0.482758620689655	240	34	87	0.391	7	24	0.292	16	24	0.667	13	32	45	19	10	3	16	18	91	Home	2015-12-28	LAC	-17	0	1
53	1610612764	0021500477	DEC 30, 2015	WAS @ TOR	L	14	16	0.466666666666667	240	35	87	0.402	8	22	0.364	13	17	0.765	8	36	44	24	8	4	10	27	91	Away	2015-12-30	TOR	-3	0	2
52	1610612764	0021500490	JAN 01, 2016	WAS vs. ORL	W	15	16	0.483870967741935	240	43	92	0.467	8	26	0.308	9	10	0.9	12	34	46	25	11	5	9	11	103	Home	2016-01-01	ORL	12	1	0
51	1610612764	0021500508	JAN 03, 2016	WAS vs. MIA	L	15	17	0.46875	240	31	91	0.341	4	30	0.133	9	13	0.692	11	34	45	19	5	2	10	12	75	Home	2016-01-03	MIA	-22	0	1
50	1610612764	0021500527	JAN 06, 2016	WAS vs. CLE	L	15	18	0.454545454545455	240	42	76	0.553	14	24	0.583	17	27	0.63	5	28	33	31	7	1	12	18	115	Home	2016-01-06	CLE	-6	0	2
49	1610612764	0021500540	JAN 08, 2016	WAS vs. TOR	L	15	19	0.441176470588235	240	33	84	0.393	8	25	0.32	14	15	0.933	7	28	35	18	9	9	19	22	88	Home	2016-01-08	TOR	-9	0	3
48	1610612764	0021500552	JAN 09, 2016	WAS @ ORL	W	16	19	0.457142857142857	240	42	76	0.553	13	23	0.565	8	10	0.8	4	23	27	29	10	3	15	24	105	Away	2016-01-09	ORL	6	1	0
47	1610612764	0021500567	JAN 11, 2016	WAS @ CHI	W	17	19	0.472222222222222	240	48	99	0.485	9	24	0.375	9	10	0.9	13	30	43	31	10	7	9	23	114	Away	2016-01-11	CHI	14	2	0
46	1610612764	0021500578	JAN 13, 2016	WAS vs. MIL	W	18	19	0.486486486486487	240	38	84	0.452	12	27	0.444	18	24	0.75	9	21	30	27	18	4	16	26	106	Home	2016-01-13	MIL	5	3	0
45	1610612764	0021500593	JAN 15, 2016	WAS @ IND	W	19	19	0.5	240	51	98	0.52	11	25	0.44	5	10	0.5	17	37	54	26	8	2	15	29	118	Away	2016-01-15	IND	14	4	0
44	1610612764	0021500604	JAN 16, 2016	WAS vs. BOS	L	19	20	0.487179487179487	240	40	89	0.449	6	22	0.273	31	36	0.861	14	28	42	25	13	5	13	27	117	Home	2016-01-16	BOS	-2	0	1
